Plate, 4
Well, 1
Count, 149

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
476.639, 178430.186, 0.096, 17199.324, 56697811.291, 598.684, 22352.000, 3979.333
300.229, 70793.989, 0.105, 7447.534, 14169625.688, 1378.273, 15324.667, 2540.000
287.187, 64776.971, 0.144, 9317.476, 12402086.489, 2168.525, 16679.333, 846.667
416.805, 136444.230, 0.096, 13032.807, 37913734.398, 766.689, 3894.667, 19219.333
281.631, 62294.725, 0.108, 6714.816, 11696090.106, 3187.112, 17102.667, 18457.333
223.867, 39361.483, 0.128, 5039.869, 5874500.904, 1135.923, 4826.000, 15748.000
379.102, 112876.139, 0.109, 12299.208, 28527717.231, 780.588, 25484.667, 30480.000
300.135, 70749.396, 0.106, 7472.097, 14156239.531, 1113.616, 31750.000, 19642.667
249.341, 48828.993, 0.126, 6153.057, 8116717.792, 610.540, 31919.333, 17780.000
254.865, 51016.385, 0.109, 5577.469, 8668188.032, 1998.205, 17610.667, 14816.667
504.736, 200086.689, 0.136, 27279.396, 67327284.250, 2012.504, 19219.333, 931.333
258.508, 52485.123, 0.118, 6213.932, 9045199.045, 3636.727, 21166.667, 15578.667
347.135, 94642.567, 0.100, 9470.321, 21902493.848, 3565.060, 5757.333, 6350.000
326.499, 83724.451, 0.104, 8738.676, 18223939.462, 1151.591, 29972.000, 8043.333
257.260, 51979.738, 0.109, 5641.220, 8914868.218, 1221.080, 15663.333, 6180.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate4\Plate4.ics
