Plate, 4
Well, 2
Count, 121

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
456.108, 163389.820, 0.151, 24704.940, 49682254.278, 644.802, 3725.333, 12361.333
638.043, 319734.784, 0.134, 42775.967, 136003044.094, 757.282, 17695.333, 31242.000
440.495, 152395.402, 0.130, 19774.729, 44752942.778, 1023.031, 22098.000, 2286.000
590.797, 274136.462, 0.122, 33538.851, 107972710.912, 798.744, 14224.000, 32258.000
329.198, 85114.456, 0.149, 12709.195, 18679652.555, 911.888, 20828.000, 2878.667
552.067, 239372.380, 0.130, 31039.430, 88099786.766, 535.479, 8974.667, 6350.000
558.418, 244910.970, 0.133, 32497.346, 91175081.011, 1103.918, 11430.000, 30480.000
367.225, 105914.134, 0.168, 17835.272, 25929532.204, 780.588, 22775.333, 32088.667
365.379, 104852.129, 0.139, 14603.236, 25540516.623, 1441.821, 6434.667, 10244.667
423.519, 140875.878, 0.151, 21204.576, 39775784.527, 1703.884, 26754.667, 31665.333
476.844, 178583.972, 0.126, 22490.362, 56771127.450, 644.802, 23537.333, 31919.333
352.100, 97369.168, 0.177, 17216.991, 22855777.103, 1047.269, 27432.000, 28278.667
343.638, 92745.126, 0.192, 17778.900, 21247138.196, 644.802, 3132.667, 12107.333
343.638, 92745.126, 0.182, 16844.264, 21247138.196, 1103.918, 12361.333, 31072.667
356.550, 99846.042, 0.150, 14988.414, 23733406.795, 1554.273, 17018.000, 28956.000
350.632, 96559.222, 0.143, 13798.706, 22571188.861, 455.944, 4910.667, 14647.333
341.858, 91786.864, 0.152, 13958.276, 20918695.644, 1135.923, 26924.000, 27262.667
345.171, 93574.942, 0.130, 12161.838, 21532931.183, 766.689, 26331.333, 29294.667
412.796, 133832.497, 0.140, 18790.431, 36830377.685, 935.174, 29887.333, 24384.000
416.108, 135988.312, 0.112, 15253.242, 37723864.172, 455.944, 5080.000, 15070.667
340.078, 90833.579, 0.160, 14527.210, 20593655.406, 946.602, 25908.000, 30141.333
350.632, 96559.222, 0.139, 13381.816, 22571188.861, 931.333, 31750.000, 14478.000
322.420, 81645.642, 0.176, 14353.916, 17549442.153, 661.268, 31665.333, 17272.000
356.778, 99973.766, 0.139, 13923.800, 23778961.269, 846.667, 18965.333, 2794.000
355.437, 99223.585, 0.141, 13987.749, 23511815.996, 2547.046, 34290.000, 18711.333
506.715, 201658.798, 0.110, 22255.603, 68122340.808, 644.802, 26500.667, 5588.000
365.538, 104943.596, 0.131, 13786.134, 25573944.054, 1663.436, 7281.333, 12446.000
491.649, 189845.580, 0.130, 24612.319, 62224946.974, 515.007, 16340.667, 3640.667
326.499, 83724.451, 0.133, 11120.497, 18223939.462, 728.330, 29125.333, 7704.667
363.022, 103503.707, 0.139, 14396.001, 25049418.842, 1574.891, 4233.333, 18457.333
428.036, 143896.853, 0.117, 16907.377, 41062061.034, 1016.000, 30395.333, 26924.000
458.779, 165308.940, 0.140, 23114.354, 50560144.971, 757.282, 17356.667, 31919.333
405.473, 129125.789, 0.123, 15828.206, 34904649.428, 1232.765, 32935.333, 23791.333
356.550, 99846.042, 0.138, 13793.674, 23733406.795, 1103.918, 9990.667, 27178.000
344.404, 93159.572, 0.136, 12661.949, 21389716.478, 1030.014, 6011.333, 21505.333
333.431, 87317.433, 0.124, 10864.509, 19409539.900, 723.392, 6011.333, 24130.000
332.631, 86899.199, 0.127, 11076.184, 19270255.069, 1070.958, 19558.000, 5926.667
341.858, 91786.864, 0.123, 11290.963, 20918695.644, 931.333, 30818.667, 23537.333
372.875, 109198.407, 0.120, 13057.809, 27144900.440, 2278.147, 20066.000, 29718.000
340.078, 90833.579, 0.145, 13211.500, 20593655.406, 2103.076, 29294.667, 12192.000
374.959, 110422.536, 0.135, 14925.075, 27602624.526, 515.007, 16848.667, 3725.333
400.657, 126076.875, 0.130, 16423.057, 33675725.049, 833.870, 29379.333, 26924.000
426.209, 142671.012, 0.120, 17117.001, 40538475.755, 728.330, 29718.000, 8128.000
333.288, 87242.809, 0.126, 11028.998, 19384663.233, 2517.321, 9398.000, 11006.667
345.171, 93574.942, 0.137, 12780.720, 21532931.183, 780.588, 25908.000, 6096.000
307.451, 74240.710, 0.139, 10338.099, 15216927.763, 1232.765, 12530.667, 8974.667
340.078, 90833.579, 0.115, 10476.794, 20593655.406, 846.667, 18118.667, 2794.000
395.162, 122642.376, 0.107, 13100.046, 32309083.281, 780.588, 22690.667, 5503.333
336.754, 89066.831, 0.114, 10122.580, 19995754.586, 661.268, 29802.667, 9313.333
333.593, 87402.412, 0.097, 8493.432, 19437881.254, 535.479, 8805.333, 6858.000
332.923, 87051.879, 0.112, 9728.843, 19321063.439, 1663.436, 7704.667, 14054.667
376.574, 111375.729, 0.171, 19069.996, 27960803.090, 2116.667, 9567.333, 2963.333
332.631, 86899.199, 0.123, 10671.945, 19270255.069, 987.375, 24976.667, 4402.667
341.868, 91792.151, 0.126, 11604.116, 20920502.882, 1060.870, 4402.667, 13716.000
306.106, 73592.681, 0.128, 9396.147, 15018125.905, 935.174, 31834.667, 22521.333
150.179, 17713.741, 0.109, 1937.668, 1773491.995, 493.687, 13462.000, 4741.333
437.805, 150539.908, 0.104, 15618.982, 43938099.764, 1212.242, 10837.333, 4656.667
373.003, 109273.181, 0.116, 12682.286, 27172786.685, 1030.014, 4995.333, 21336.000
314.935, 77899.183, 0.109, 8507.953, 16355474.687, 661.268, 31242.000, 16764.000
392.581, 121045.735, 0.106, 12834.677, 31680209.050, 757.282, 22013.333, 3979.333
332.923, 87051.879, 0.116, 10114.340, 19321063.439, 1396.358, 24553.333, 28702.000
268.204, 56496.429, 0.124, 7031.469, 10101719.318, 1030.014, 7112.000, 26416.000
376.044, 111062.366, 0.108, 11969.683, 27842881.686, 935.174, 31750.000, 23452.667
419.583, 138268.960, 0.102, 14155.511, 38676827.646, 1232.765, 11345.333, 8636.000
416.101, 135984.019, 0.105, 14217.915, 37722078.150, 1737.215, 13631.333, 1778.000
283.317, 63042.907, 0.110, 6959.780, 11907432.934, 1325.243, 23198.667, 3386.667
341.868, 91792.151, 0.114, 10419.259, 20920502.882, 2673.376, 14562.667, 22521.333
365.538, 104943.596, 0.108, 11356.073, 25573944.054, 4301.367, 24384.000, 11514.667
389.148, 118937.398, 0.108, 12787.262, 30856129.488, 3137.240, 26754.667, 24130.000
332.923, 87051.879, 0.111, 9674.093, 19321063.439, 542.131, 9228.667, 28532.667
327.185, 84076.886, 0.112, 9440.484, 18339129.998, 2721.214, 14224.000, 14562.667
327.185, 84076.886, 0.108, 9080.218, 18339129.998, 1258.660, 24214.667, 30056.667
235.844, 43685.605, 0.124, 5427.736, 6868649.042, 2033.763, 13631.333, 7196.667
291.923, 66930.786, 0.108, 7198.455, 13025748.572, 542.131, 8805.333, 28871.333
341.868, 91792.151, 0.111, 10220.114, 20920502.882, 1643.929, 32681.333, 12192.000
296.600, 69092.646, 0.102, 7069.313, 13661913.616, 542.131, 21336.000, 3640.667
477.535, 179101.773, 0.098, 17603.854, 57018216.562, 542.131, 21674.667, 3217.333
325.402, 83162.914, 0.102, 8500.397, 18040906.235, 1070.958, 18542.000, 6265.333
242.913, 46343.675, 0.120, 5572.060, 7504979.427, 1574.891, 5164.667, 19727.333
336.754, 89066.831, 0.106, 9468.779, 19995754.586, 1030.014, 8128.000, 26585.333
347.135, 94642.567, 0.106, 10073.927, 21902493.848, 1103.918, 10922.000, 27770.667
365.538, 104943.596, 0.103, 10781.859, 25573944.054, 1357.310, 27178.000, 7196.667
314.935, 77899.183, 0.111, 8636.148, 16355474.687, 1047.269, 28448.000, 28024.667
380.742, 113854.928, 0.109, 12379.685, 28899581.351, 1954.682, 32850.667, 10244.667
262.537, 54134.167, 0.107, 5766.024, 9474820.465, 2443.627, 6434.667, 6265.333
459.539, 165857.611, 0.101, 16693.842, 50812072.245, 803.219, 31919.333, 20743.333
374.959, 110422.536, 0.105, 11641.110, 27602624.526, 931.333, 30818.667, 24468.667
300.135, 70749.396, 0.102, 7238.826, 14156239.531, 2721.214, 11514.667, 14308.667
314.515, 77691.400, 0.100, 7789.992, 16290080.150, 1212.242, 12022.667, 4910.667
336.754, 89066.831, 0.106, 9440.459, 19995754.586, 911.888, 30649.333, 10583.333
277.305, 60395.542, 0.103, 6228.479, 11165318.604, 2673.376, 15070.667, 19896.667
242.913, 46343.675, 0.107, 4979.383, 7504979.427, 1441.821, 7535.333, 9313.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate4\Plate4.ics
