Plate, 4
Well, 3
Count, 57

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
964.494, 730616.213, 0.131, 95717.955, 469783498.980, 718.420, 33697.333, 13123.333
1062.027, 885851.203, 0.123, 108784.644, 627198439.257, 850.889, 33189.333, 11345.333
438.964, 151338.097, 0.113, 17150.690, 44288013.695, 1185.333, 32004.000, 16933.333
374.959, 110422.536, 0.117, 12973.171, 27602624.526, 2091.112, 20320.000, 3386.667
405.473, 129125.789, 0.117, 15112.933, 34904649.428, 661.268, 5672.667, 24299.333
365.538, 104943.596, 0.118, 12395.107, 25573944.054, 2310.950, 7789.333, 14308.667
819.370, 527290.570, 0.166, 87715.487, 288030717.819, 1526.350, 16848.667, 931.333
341.858, 91786.864, 0.124, 11410.703, 20918695.644, 2158.585, 27093.333, 4572.000
343.638, 92745.126, 0.117, 10815.159, 21247138.196, 1270.000, 28448.000, 9144.000
387.440, 117895.735, 0.111, 13129.941, 30451657.804, 946.602, 5757.333, 15409.333
285.782, 64144.390, 0.122, 7828.825, 12220861.551, 1879.905, 5926.667, 26162.000
399.465, 125327.843, 0.111, 13946.613, 33376066.086, 1388.637, 5080.000, 22436.667
332.631, 86899.199, 0.109, 9443.363, 19270255.069, 1270.000, 29464.000, 8382.000
466.656, 171034.717, 0.109, 18698.710, 53209626.712, 3170.199, 2455.333, 24214.667
340.066, 90827.337, 0.115, 10418.474, 20591532.591, 1676.314, 5588.000, 13546.667
178.843, 25120.831, 0.145, 3646.165, 2995124.025, 946.602, 33020.000, 10414.000
280.732, 61897.604, 0.117, 7269.520, 11584426.971, 1919.526, 7874.000, 7366.000
369.566, 107268.735, 0.111, 11946.418, 26428562.377, 1796.051, 13800.667, 26924.000
426.755, 143036.542, 0.140, 20004.292, 40694367.790, 2507.334, 14393.333, 1439.333
401.870, 126841.298, 0.105, 13338.996, 33982460.032, 1617.554, 31580.667, 12784.667
360.734, 102202.995, 0.113, 11508.403, 24578718.593, 946.602, 4826.000, 15240.000
396.772, 123643.821, 0.107, 13212.148, 32705622.924, 1203.339, 25908.000, 7620.000
343.638, 92745.126, 0.117, 10816.798, 21247138.196, 2096.248, 21928.667, 31411.333
335.987, 88661.601, 0.119, 10589.613, 19859447.038, 1461.573, 19050.000, 33189.333
374.584, 110201.488, 0.115, 12694.933, 27519782.049, 1289.604, 4318.000, 16425.333
342.031, 91880.228, 0.106, 9722.811, 20950620.882, 728.330, 9313.333, 8636.000
248.783, 48610.682, 0.126, 6128.621, 8062344.890, 8368.734, 19812.000, 17187.333
325.140, 83029.394, 0.107, 8872.232, 17997476.124, 1212.242, 28956.000, 6519.333
358.509, 100946.158, 0.107, 10843.067, 24126731.367, 1461.573, 20489.333, 32935.333
248.783, 48610.682, 0.124, 6027.414, 8062344.890, 3528.681, 12615.333, 4487.333
281.631, 62294.725, 0.108, 6721.290, 11696090.106, 5503.333, 11599.333, 18796.000
301.525, 71406.473, 0.104, 7438.270, 14353908.546, 1292.381, 30141.333, 9482.667
268.611, 56668.095, 0.114, 6447.303, 10147795.705, 1703.884, 3556.000, 17949.333
217.621, 37195.693, 0.133, 4938.379, 5396383.125, 2198.075, 24045.333, 32004.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate4\Plate4.ics
