Plate, 4
Well, 6
Count, 211

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
886.691, 617496.381, 0.213, 131834.925, 365018961.319, 542.131, 24045.333, 4741.333
447.726, 157439.522, 0.240, 37826.751, 46993137.569, 757.282, 13631.333, 32173.333
607.860, 290199.525, 0.170, 49267.670, 117600412.505, 728.330, 4741.333, 23029.333
977.405, 750307.153, 0.241, 180638.558, 488902694.542, 455.944, 4233.333, 15578.667
783.527, 482167.214, 0.235, 113203.451, 251860646.959, 915.810, 20066.000, 4148.667
485.977, 185490.252, 0.268, 49652.581, 60095981.998, 1314.380, 13377.333, 27008.667
671.979, 354651.476, 0.274, 97017.398, 158878985.529, 661.268, 31242.000, 11430.000
562.880, 248840.830, 0.260, 64629.765, 93378364.163, 493.687, 22182.667, 32766.000
512.161, 206016.621, 0.249, 51225.428, 70342401.482, 378.641, 5418.667, 17102.667
520.696, 212940.523, 0.226, 48117.811, 73918181.698, 803.219, 8382.000, 9482.667
491.737, 189913.196, 0.254, 48317.186, 62258193.287, 915.810, 12022.667, 31834.667
403.856, 128097.993, 0.311, 39876.263, 34488736.663, 478.947, 11514.667, 6434.667
523.062, 214880.154, 0.265, 56955.183, 74930435.844, 567.961, 21759.333, 3979.333
512.161, 206016.621, 0.218, 44838.060, 70342401.482, 682.604, 29040.667, 28194.000
329.198, 85114.456, 0.293, 24904.220, 18679652.555, 935.174, 16594.667, 2032.000
1005.573, 794176.028, 0.184, 146101.348, 532401120.459, 542.131, 25569.333, 5588.000
448.327, 157862.841, 0.287, 45269.905, 47182795.782, 616.383, 26839.333, 30141.333
506.406, 201412.960, 0.233, 46935.295, 67997809.013, 493.687, 13292.667, 29210.000
750.738, 442656.173, 0.194, 85667.700, 221545833.722, 535.479, 6265.333, 12192.000
491.646, 189842.898, 0.244, 46237.413, 62223628.231, 883.946, 29718.000, 9821.333
693.510, 377742.571, 0.230, 86796.953, 174645619.595, 616.383, 27432.000, 29972.000
439.410, 151645.846, 0.254, 38493.591, 44423173.315, 1526.350, 31665.333, 15324.667
402.517, 127250.393, 0.257, 32681.530, 34146995.604, 1281.239, 13716.000, 6180.667
376.574, 111375.729, 0.255, 28402.717, 27960803.090, 598.684, 13292.667, 4064.000
467.711, 171808.713, 0.234, 40146.393, 53571225.044, 1478.640, 29379.333, 12954.000
693.030, 377219.126, 0.178, 67166.876, 174282731.003, 677.333, 5503.333, 25230.667
467.711, 171808.713, 0.263, 45246.950, 53571225.044, 1811.946, 9736.667, 15663.333
388.230, 118377.201, 0.254, 30039.725, 30638387.122, 757.282, 5588.000, 24299.333
473.197, 175862.871, 0.197, 34572.993, 55478542.114, 900.019, 28617.333, 7958.667
704.726, 390058.894, 0.132, 51636.906, 183256369.486, 542.131, 24468.667, 5080.000
491.528, 189751.832, 0.223, 42373.261, 62178861.462, 3182.611, 12530.667, 10837.333
450.316, 159266.869, 0.174, 27683.558, 47813657.091, 1197.367, 24892.000, 3894.667
355.437, 99223.585, 0.217, 21499.343, 23511815.996, 757.282, 4402.667, 22352.000
677.432, 360430.294, 0.142, 51056.369, 162778008.186, 610.540, 26246.667, 6180.667
435.179, 148739.477, 0.207, 30832.079, 43152223.033, 2278.147, 11260.667, 17356.667
642.005, 323717.707, 0.135, 43742.214, 138552218.195, 535.479, 3979.333, 17187.333
442.175, 153559.866, 0.208, 31982.824, 45266861.681, 682.604, 27601.333, 9144.000
415.300, 135460.519, 0.265, 35866.827, 37504458.778, 915.810, 20574.000, 4910.667
356.171, 99633.674, 0.224, 22363.628, 23657726.974, 3561.036, 27516.667, 16425.333
424.068, 141240.751, 0.226, 31875.632, 39930415.329, 883.946, 29464.000, 8974.667
332.923, 87051.879, 0.216, 18809.741, 19321063.439, 723.392, 17272.000, 4402.667
345.171, 93574.942, 0.300, 28070.327, 21532931.183, 946.602, 31157.333, 26500.667
750.600, 442493.589, 0.165, 72810.143, 221423787.469, 610.540, 24807.333, 5588.000
799.879, 502503.264, 0.155, 77949.246, 267961333.767, 728.330, 12446.000, 6350.000
370.165, 107616.872, 0.208, 22359.895, 26557326.058, 698.179, 31834.667, 13800.667
420.902, 139139.669, 0.196, 27280.944, 39042736.619, 661.268, 4826.000, 16256.000
655.004, 336959.671, 0.167, 56415.393, 147139978.429, 478.947, 11853.333, 6773.333
332.664, 86916.207, 0.260, 22634.036, 19275912.660, 515.007, 28363.333, 28363.333
512.161, 206016.621, 0.183, 37751.757, 70342401.482, 846.667, 9313.333, 8974.667
414.612, 135012.250, 0.187, 25185.338, 37318447.092, 698.179, 5164.667, 21928.667
351.366, 96963.772, 0.270, 26206.660, 22713185.833, 863.434, 5757.333, 28363.333
415.509, 135597.041, 0.244, 33033.810, 37561170.636, 757.282, 9567.333, 31326.667
485.977, 185490.252, 0.170, 31531.356, 60095981.998, 911.888, 30988.000, 21336.000
436.646, 149743.830, 0.199, 29786.006, 43590033.789, 1070.958, 32850.667, 17610.667
350.632, 96559.222, 0.293, 28299.028, 22571188.861, 1258.660, 22521.333, 24976.667
344.404, 93159.572, 0.275, 25588.809, 21389716.478, 1295.151, 20912.667, 32512.000
391.828, 120581.532, 0.205, 24762.820, 31498146.277, 1695.449, 16340.667, 9144.000
419.583, 138268.960, 0.192, 26530.917, 38676827.646, 757.282, 5249.333, 23622.000
467.278, 171490.616, 0.166, 28477.455, 53422516.138, 598.684, 11345.333, 30988.000
370.165, 107616.872, 0.198, 21284.082, 26557326.058, 1030.014, 11684.000, 5418.667
518.511, 211157.148, 0.145, 30592.630, 72991532.367, 698.179, 5334.000, 22606.000
370.165, 107616.872, 0.199, 21434.607, 26557326.058, 338.667, 30818.667, 12615.333
454.984, 162585.911, 0.187, 30322.727, 49316036.140, 1554.273, 14986.000, 32935.333
618.589, 300534.113, 0.159, 47790.028, 123937994.249, 338.667, 31157.333, 12615.333
439.410, 151645.846, 0.188, 28475.702, 44423173.315, 931.333, 31919.333, 19134.667
498.388, 195085.595, 0.164, 32054.076, 64818892.360, 698.179, 31665.333, 13123.333
377.262, 111783.229, 0.218, 24382.499, 28114397.055, 846.667, 9990.667, 8466.667
300.229, 70793.989, 0.211, 14930.741, 14169625.688, 661.268, 9144.000, 28532.667
347.902, 95061.227, 0.259, 24642.916, 22047985.822, 718.420, 9652.000, 29040.667
562.583, 248577.948, 0.207, 51387.045, 93230432.556, 493.687, 22436.667, 32342.667
485.977, 185490.252, 0.177, 32752.915, 60095981.998, 2096.248, 1862.667, 13885.333
706.300, 391803.652, 0.145, 56805.366, 184487319.193, 757.282, 9906.000, 30649.333
400.748, 126134.273, 0.190, 24026.595, 33698724.454, 846.667, 9228.667, 30141.333
346.089, 94072.996, 0.207, 19519.263, 21705073.514, 3146.366, 17864.667, 16171.333
343.638, 92745.126, 0.222, 20562.855, 21247138.196, 493.687, 24553.333, 30903.333
512.161, 206016.621, 0.161, 33072.731, 70342401.482, 798.744, 15917.333, 3979.333
611.948, 294116.185, 0.147, 43339.049, 119989207.729, 535.479, 8128.000, 28194.000
668.348, 350828.827, 0.182, 63765.146, 156317178.163, 900.019, 30056.667, 26246.667
341.858, 91786.864, 0.172, 15762.901, 20918695.644, 542.131, 25908.000, 5164.667
415.202, 135397.149, 0.185, 25100.854, 37478144.544, 728.330, 30141.333, 25230.667
843.062, 558224.053, 0.112, 62463.945, 313744859.391, 535.479, 4487.333, 17018.000
516.289, 209351.578, 0.151, 31690.581, 72057328.640, 900.019, 6858.000, 24638.000
365.538, 104943.596, 0.189, 19796.066, 25573944.054, 723.392, 13631.333, 25400.000
402.731, 127385.231, 0.197, 25043.482, 34201284.712, 2799.127, 25823.333, 19981.333
463.245, 168543.160, 0.176, 29655.060, 52051170.378, 1396.358, 16002.000, 30141.333
356.171, 99633.674, 0.222, 22103.602, 23657726.974, 1514.563, 5334.000, 8636.000
323.182, 82032.170, 0.222, 18187.647, 17674213.631, 1701.779, 16510.000, 10837.333
489.008, 187811.513, 0.153, 28658.687, 61227583.072, 838.157, 6604.000, 28532.667
347.135, 94642.567, 0.196, 18514.278, 21902493.848, 766.689, 14478.000, 3640.667
643.354, 325079.628, 0.156, 50566.528, 139427497.432, 592.667, 26077.333, 30818.667
506.406, 201412.960, 0.153, 30759.335, 67997809.013, 1070.958, 32512.000, 16594.667
340.078, 90833.579, 0.238, 21601.887, 20593655.406, 1084.262, 6688.667, 15409.333
351.366, 96963.772, 0.189, 18355.921, 22713185.833, 1714.369, 19473.333, 33443.333
356.171, 99633.674, 0.177, 17646.554, 23657726.974, 2490.121, 24807.333, 26077.333
341.922, 91821.163, 0.196, 18009.109, 20930421.950, 766.689, 15240.000, 3556.000
347.135, 94642.567, 0.210, 19860.830, 21902493.848, 965.349, 32258.000, 12361.333
479.989, 180947.695, 0.128, 23223.356, 57901975.619, 610.540, 25738.667, 6519.333
412.796, 133832.497, 0.155, 20763.489, 36830377.685, 863.434, 22775.333, 12615.333
351.366, 96963.772, 0.175, 17003.756, 22713185.833, 698.179, 4826.000, 26077.333
633.500, 315198.079, 0.128, 40408.067, 133118723.145, 493.687, 5164.667, 17526.000
405.983, 129451.333, 0.179, 23153.545, 35036731.875, 2709.333, 23368.000, 21336.000
355.437, 99223.585, 0.181, 17951.608, 23511815.996, 1879.905, 19812.000, 30988.000
382.999, 115208.517, 0.155, 17829.206, 29416478.379, 610.540, 22944.667, 32681.333
336.421, 88890.563, 0.150, 13364.653, 19936425.266, 515.007, 28448.000, 27855.333
484.491, 184357.823, 0.154, 28405.992, 59546488.753, 378.641, 5249.333, 16764.000
463.245, 168543.160, 0.138, 23201.445, 52051170.378, 766.689, 10498.667, 6773.333
470.257, 173684.137, 0.132, 23003.554, 54450770.877, 677.333, 6180.667, 25230.667
796.405, 498147.033, 0.128, 63565.952, 264484436.780, 567.961, 22267.333, 4233.333
433.352, 147493.136, 0.143, 21063.225, 42610979.337, 610.540, 5672.667, 17864.667
312.213, 76558.134, 0.186, 14272.893, 15934953.798, 1663.436, 20150.667, 6519.333
543.778, 232237.879, 0.119, 27679.597, 84190557.527, 718.420, 21759.333, 4741.333
351.698, 97147.136, 0.179, 17395.111, 22777643.931, 677.333, 27516.667, 7196.667
405.473, 129125.789, 0.161, 20792.800, 34904649.428, 2856.167, 21928.667, 18457.333
493.442, 191232.714, 0.146, 27874.069, 62908174.791, 728.330, 27855.333, 29379.333
308.374, 74687.069, 0.167, 12495.171, 15354367.178, 1396.358, 16340.667, 28786.667
350.632, 96559.222, 0.166, 16064.117, 22571188.861, 766.689, 4318.000, 21590.000
308.374, 74687.069, 0.174, 12979.570, 15354367.178, 833.870, 18796.000, 3725.333
487.436, 186605.662, 0.127, 23680.002, 60638859.803, 728.330, 30734.000, 25654.000
377.004, 111630.429, 0.166, 18574.236, 28056771.204, 728.330, 6180.667, 19050.000
336.754, 89066.831, 0.143, 12733.038, 19995754.586, 803.219, 18626.667, 5249.333
345.171, 93574.942, 0.165, 15399.346, 21532931.183, 661.268, 8636.000, 28956.000
341.858, 91786.864, 0.178, 16375.583, 20918695.644, 780.588, 16848.667, 6265.333
300.229, 70793.989, 0.183, 12969.810, 14169625.688, 2271.845, 23368.000, 8551.333
423.690, 140989.219, 0.150, 21139.717, 39823796.446, 423.333, 15832.667, 6434.667
322.822, 81849.388, 0.164, 13401.898, 17615174.555, 535.479, 8297.333, 27686.000
407.228, 130246.206, 0.151, 19689.474, 35359931.927, 723.392, 14308.667, 25654.000
314.935, 77899.183, 0.181, 14128.339, 16355474.687, 1976.563, 3386.667, 12446.000
332.923, 87051.879, 0.173, 15086.289, 19321063.439, 1514.563, 6011.333, 9990.667
477.162, 178822.434, 0.128, 22829.019, 56884874.136, 610.540, 23452.667, 32342.667
283.317, 63042.907, 0.145, 9126.576, 11907432.934, 423.333, 16086.667, 6096.000
360.734, 102202.995, 0.145, 14774.872, 24578718.593, 803.219, 8128.000, 8720.667
229.815, 41480.671, 0.271, 11221.542, 6355247.366, 2957.280, 21082.000, 1100.667
308.374, 74687.069, 0.173, 12929.898, 15354367.178, 798.744, 8720.667, 17441.333
347.135, 94642.567, 0.166, 15733.438, 21902493.848, 598.684, 13208.000, 4656.667
343.638, 92745.126, 0.166, 15427.932, 21247138.196, 1113.616, 3302.000, 22182.667
340.078, 90833.579, 0.159, 14447.803, 20593655.406, 1023.031, 23452.667, 14732.000
343.638, 92745.126, 0.151, 13965.454, 21247138.196, 833.870, 18457.333, 2963.333
351.366, 96963.772, 0.160, 15511.417, 22713185.833, 965.349, 27855.333, 11684.000
344.404, 93159.572, 0.149, 13910.483, 21389716.478, 1023.031, 13716.000, 28278.667
285.782, 64144.390, 0.170, 10892.426, 12220861.551, 965.349, 27262.667, 10922.000
329.198, 85114.456, 0.162, 13765.824, 18679652.555, 1281.239, 7450.667, 21844.000
429.723, 145032.815, 0.139, 20213.004, 41549252.451, 1103.918, 12869.333, 33612.667
275.526, 59623.160, 0.155, 9239.200, 10951819.670, 1811.946, 19050.000, 7958.667
391.960, 120662.704, 0.139, 16726.012, 31529957.278, 493.687, 24976.667, 30649.333
355.437, 99223.585, 0.128, 12715.747, 23511815.996, 798.744, 26924.000, 6604.000
364.482, 104337.841, 0.148, 15390.613, 25352837.374, 1188.353, 23368.000, 31157.333
341.868, 91792.151, 0.159, 14608.856, 20920502.882, 1258.660, 23368.000, 24045.333
458.704, 165255.254, 0.123, 20275.019, 50535516.919, 803.219, 10583.333, 3217.333
375.878, 110964.623, 0.141, 15600.616, 27806134.056, 838.157, 7196.667, 29125.333
433.819, 147811.426, 0.153, 22688.033, 42748985.356, 1292.381, 11176.000, 7874.000
275.842, 59760.101, 0.142, 8476.058, 10989572.108, 431.717, 3810.000, 19981.333
527.354, 218421.271, 0.176, 38400.096, 76790270.188, 423.333, 10583.333, 6011.333
385.487, 116710.383, 0.135, 15765.915, 29993561.697, 508.000, 5334.000, 14986.000
419.583, 138268.960, 0.133, 18414.607, 38676827.646, 1019.522, 32935.333, 19219.333
343.638, 92745.126, 0.152, 14071.985, 21247138.196, 728.330, 5588.000, 19473.333
343.638, 92745.126, 0.120, 11147.595, 21247138.196, 911.888, 23791.333, 12107.333
559.442, 245810.552, 0.111, 27284.359, 91677884.314, 762.000, 16679.333, 2963.333
312.213, 76558.134, 0.126, 9678.273, 15934953.798, 1786.045, 22352.000, 6519.333
343.638, 92745.126, 0.152, 14061.319, 21247138.196, 1281.239, 8720.667, 21674.667
385.061, 116452.314, 0.118, 13740.545, 29894134.453, 1514.563, 9228.667, 3894.667
336.754, 89066.831, 0.137, 12184.782, 19995754.586, 1023.031, 23029.333, 15663.333
343.638, 92745.126, 0.134, 12400.433, 21247138.196, 1100.667, 16256.000, 7450.667
450.316, 159266.869, 0.152, 24164.669, 47813657.091, 1556.578, 33358.667, 11260.667
309.303, 75137.956, 0.131, 9877.583, 15493618.668, 1441.821, 7620.000, 18372.667
442.695, 153921.638, 0.112, 17296.476, 45426922.292, 682.604, 27940.000, 8551.333
282.848, 62834.099, 0.137, 8630.951, 11848323.104, 2856.167, 19134.667, 19050.000
380.845, 113916.651, 0.128, 14609.123, 28923084.993, 455.944, 4233.333, 19812.000
315.843, 78348.691, 0.135, 10553.460, 16497244.805, 431.717, 3894.667, 20404.667
386.046, 117049.357, 0.128, 14946.638, 30124326.634, 931.333, 31919.333, 20066.000
248.783, 48610.682, 0.208, 10088.644, 8062344.890, 1292.381, 6942.667, 14054.667
379.292, 112989.340, 0.125, 14169.251, 28570642.487, 508.000, 5334.000, 14478.000
352.286, 97472.229, 0.119, 11646.494, 22892074.324, 723.392, 17018.000, 5080.000
274.171, 59038.187, 0.134, 7900.180, 10791040.348, 1893.204, 28278.667, 24892.000
452.740, 160986.022, 0.117, 18831.860, 48589905.403, 567.961, 5842.000, 14732.000
320.106, 80478.224, 0.138, 11081.437, 17174392.123, 493.687, 13038.667, 29633.333
282.848, 62834.099, 0.132, 8297.395, 11848323.104, 2799.127, 28617.333, 19812.000
300.181, 70770.962, 0.128, 9059.761, 14162712.671, 946.602, 2540.000, 17949.333
334.678, 87971.915, 0.127, 11167.618, 19628172.531, 946.602, 3471.333, 18118.667
220.744, 38270.927, 0.157, 6006.018, 5632060.095, 798.744, 8297.333, 16764.000
281.902, 62414.550, 0.123, 7651.598, 11729852.839, 871.697, 9059.333, 27262.667
336.754, 89066.831, 0.132, 11771.283, 19995754.586, 2396.231, 11006.667, 13631.333
333.865, 87545.204, 0.128, 11168.045, 19485535.328, 1357.310, 34205.333, 17526.000
221.061, 38380.657, 0.155, 5950.428, 5656299.539, 2421.526, 21082.000, 23029.333
336.754, 89066.831, 0.127, 11279.887, 19995754.586, 1258.660, 29040.667, 11260.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate4\Plate4.ics
