Plate, 4
Well, 1
Count, 63

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
293.817, 67802.165, 0.101, 6881.652, 13280950.084, 1809.967, 10583.333, 4741.333
172.584, 23393.225, 0.151, 3526.103, 2691528.207, 2007.154, 11430.000, 33951.333
385.121, 116488.857, 0.103, 12048.506, 29908206.756, 4490.527, 22521.333, 29548.667
345.171, 93574.942, 0.110, 10301.099, 21532931.183, 4518.377, 19219.333, 33104.667
274.075, 58996.653, 0.111, 6556.308, 10779654.958, 2201.333, 30141.333, 26077.333
324.459, 82681.780, 0.101, 8374.935, 17884571.035, 2241.669, 7366.000, 17102.667
547.938, 235804.886, 0.214, 50368.210, 86137646.203, 1817.870, 1100.667, 14478.000
309.010, 74995.280, 0.107, 7998.182, 15449509.659, 1441.821, 8551.333, 27178.000
350.632, 96559.222, 0.112, 10811.638, 22571188.861, 1103.918, 1016.000, 16679.333
336.754, 89066.831, 0.115, 10218.414, 19995754.586, 3069.094, 27347.333, 27347.333
274.171, 59038.187, 0.103, 6052.701, 10791040.348, 1893.204, 12361.333, 16340.667
324.459, 82681.780, 0.113, 9335.979, 17884571.035, 2442.160, 23622.000, 34120.667
220.744, 38270.927, 0.135, 5155.039, 5632060.095, 1545.022, 32088.667, 10583.333
300.229, 70793.989, 0.097, 6846.297, 14169625.688, 2241.669, 6942.667, 14901.333
324.459, 82681.780, 0.103, 8544.673, 17884571.035, 1441.821, 7112.000, 27093.333
217.621, 37195.693, 0.106, 3934.625, 5396383.125, 780.588, 33358.667, 18203.333
225.089, 39792.357, 0.119, 4724.883, 5971223.063, 2575.036, 34036.000, 13377.333
396.223, 123301.561, 0.104, 12817.143, 32569917.613, 863.434, 34713.333, 18626.667
194.766, 29793.057, 0.117, 3471.057, 3868444.847, 4358.483, 29548.667, 21759.333
188.095, 27787.189, 0.102, 2844.987, 3484421.799, 2303.182, 4741.333, 15578.667
235.727, 43642.555, 0.109, 4752.728, 6858498.532, 1643.929, 31411.333, 16848.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:27:10
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-15\Plate4\Plate4.ics
