Plate, 2
Well, 2
Count, 148

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
437.717, 150479.424, 0.213, 32080.700, 43911622.080, 957.894, 20997.333, 33697.333
385.258, 116571.580, 0.236, 27529.675, 29940070.799, 1258.660, 20404.667, 2794.000
550.375, 237907.338, 0.213, 50790.557, 87292223.392, 682.604, 9059.333, 20658.667
347.606, 94899.487, 0.230, 21811.681, 21991740.274, 1221.080, 19473.333, 4233.333
518.428, 211089.437, 0.186, 39280.242, 72956426.288, 610.540, 12022.667, 6265.333
518.321, 211002.342, 0.214, 45057.292, 72911278.290, 1258.660, 33104.667, 23876.000
534.259, 224178.157, 0.190, 42658.033, 79846106.355, 780.588, 24045.333, 4148.667
469.333, 173002.344, 0.209, 36183.075, 54130468.079, 1016.000, 18118.667, 1100.667
502.523, 198336.361, 0.244, 48310.320, 66445765.838, 2844.850, 9906.000, 32512.000
720.287, 407474.538, 0.211, 85863.815, 195665615.950, 1643.929, 25484.667, 7196.667
477.655, 179192.076, 0.201, 35931.052, 57061344.744, 682.604, 23029.333, 18034.000
542.035, 230751.383, 0.280, 64663.080, 83383528.360, 1983.803, 12446.000, 1693.333
387.253, 117782.075, 0.218, 25672.159, 30407632.211, 1135.923, 29548.667, 7704.667
523.779, 215469.614, 0.178, 38420.589, 75238971.348, 1409.134, 6180.667, 12107.333
537.657, 227039.011, 0.181, 41068.261, 81379408.625, 863.434, 27855.333, 28194.000
447.330, 157161.553, 0.192, 30104.797, 46868739.007, 803.219, 23283.333, 4402.667
509.328, 203744.460, 0.151, 30754.424, 69181904.646, 915.810, 10498.667, 29718.000
435.726, 149113.336, 0.196, 29195.673, 43315021.044, 1780.015, 3386.667, 10583.333
491.982, 190102.542, 0.195, 37083.923, 62351325.178, 915.810, 11260.667, 29210.000
527.677, 218688.627, 0.185, 40470.674, 76931304.709, 728.330, 16171.333, 34120.667
491.393, 189647.701, 0.177, 33500.131, 62127685.484, 935.174, 31665.333, 13377.333
512.547, 206327.617, 0.168, 34576.840, 70501741.416, 728.330, 16171.333, 2794.000
599.293, 282077.560, 0.164, 46177.677, 112698103.491, 644.802, 17272.000, 30226.000
362.677, 103307.131, 0.271, 28031.758, 24978091.389, 567.961, 25400.000, 32596.667
444.595, 155245.734, 0.183, 28363.487, 46014352.286, 987.375, 3048.000, 20404.667
396.804, 123663.682, 0.212, 26213.037, 32713503.638, 1663.436, 7789.333, 15917.333
336.992, 89192.763, 0.227, 20235.962, 20038177.760, 1794.055, 11345.333, 19727.333
400.365, 125892.850, 0.194, 24454.181, 33602021.098, 1084.262, 7535.333, 23960.667
516.541, 209555.363, 0.159, 33320.003, 72162566.475, 616.383, 24299.333, 17780.000
242.351, 46129.625, 0.241, 11111.117, 7453043.939, 1019.522, 27178.000, 28956.000
362.943, 103458.730, 0.186, 19212.304, 25033093.144, 1507.447, 21166.667, 8636.000
341.858, 91786.864, 0.210, 19308.654, 20918695.644, 1135.923, 30056.667, 6688.667
546.278, 234378.295, 0.164, 38466.868, 85357146.310, 2335.634, 33358.667, 20320.000
307.188, 74113.538, 0.215, 15958.465, 15177845.276, 3390.897, 20150.667, 23706.667
275.923, 59795.028, 0.213, 12753.267, 10999207.776, 3455.811, 17864.667, 12784.667
514.749, 208104.527, 0.223, 46342.427, 71414449.558, 423.333, 27686.000, 31242.000
411.053, 132704.590, 0.193, 25593.817, 36365764.251, 1292.381, 12022.667, 7874.000
305.119, 73118.809, 0.255, 18622.553, 14873304.167, 423.333, 28024.667, 30988.000
370.895, 108041.878, 0.183, 19815.724, 26714803.803, 780.588, 24807.333, 3979.333
405.966, 129439.921, 0.184, 23821.058, 35032098.903, 616.383, 23706.667, 17949.333
247.619, 48156.684, 0.216, 10396.898, 7949661.964, 2372.178, 26670.000, 17695.333
454.473, 162220.653, 0.163, 26425.567, 49149942.789, 863.434, 18118.667, 30395.333
486.349, 185774.225, 0.160, 29679.700, 60234039.174, 1113.616, 4572.000, 20574.000
403.206, 127685.941, 0.184, 23485.542, 34322461.044, 1232.765, 33189.333, 13970.000
376.820, 111521.537, 0.199, 22231.440, 28015728.479, 1526.350, 8974.667, 4910.667
595.678, 278685.046, 0.140, 39003.580, 110671118.569, 682.604, 5249.333, 23706.667
555.792, 242613.652, 0.186, 45019.608, 89895230.865, 542.131, 15917.333, 1608.667
776.153, 473134.426, 0.163, 76949.916, 244816465.949, 542.131, 16340.667, 1270.000
345.445, 93723.099, 0.184, 17251.745, 21584091.043, 833.870, 16002.000, 5757.333
199.033, 31112.848, 0.205, 6371.966, 4128320.906, 1179.270, 5334.000, 22013.333
435.774, 149146.467, 0.175, 26160.489, 43329457.846, 1221.080, 31665.333, 21928.667
299.800, 70591.549, 0.199, 14052.837, 14108890.555, 3455.811, 16086.667, 15748.000
199.033, 31112.848, 0.201, 6251.034, 4128320.906, 1409.134, 4995.333, 11345.333
223.867, 39361.483, 0.156, 6155.796, 5874500.904, 1019.522, 16425.333, 20658.667
384.144, 115898.629, 0.177, 20479.847, 29681185.733, 728.330, 15578.667, 33697.333
223.867, 39361.483, 0.214, 8427.771, 5874500.904, 2397.727, 26162.000, 25654.000
435.915, 149242.867, 0.166, 24722.645, 43371473.406, 2456.793, 2624.667, 17102.667
397.743, 124249.738, 0.187, 23177.141, 32946328.204, 1507.447, 28363.333, 21674.667
385.722, 116852.787, 0.185, 21670.592, 30048473.583, 1827.702, 6858.000, 9736.667
341.858, 91786.864, 0.185, 16992.130, 20918695.644, 1338.698, 26416.000, 31665.333
274.247, 59070.885, 0.192, 11338.575, 10800006.360, 1823.776, 5588.000, 16594.667
231.907, 42239.383, 0.205, 8650.700, 6530405.526, 1507.447, 22098.000, 7450.667
444.119, 154913.238, 0.153, 23625.570, 45866605.366, 803.219, 10922.000, 8551.333
427.865, 143781.781, 0.150, 21571.645, 41012815.713, 1179.270, 5672.667, 20150.667
331.133, 86118.215, 0.187, 16065.927, 19011059.975, 2163.561, 24384.000, 27262.667
356.943, 100066.164, 0.181, 18073.041, 23811934.462, 863.434, 28024.667, 27347.333
436.865, 149894.358, 0.158, 23748.411, 43655777.598, 682.604, 15748.000, 31580.667
227.887, 40787.742, 0.172, 7032.491, 6196668.902, 935.174, 30734.000, 13292.667
305.480, 73291.919, 0.191, 13975.940, 14926154.656, 1930.697, 21505.333, 30056.667
385.541, 116743.300, 0.162, 18879.608, 30006251.699, 833.870, 16340.667, 6519.333
599.992, 282735.891, 0.139, 39282.849, 113092866.670, 990.998, 20828.000, 3979.333
223.867, 39361.483, 0.194, 7626.715, 5874500.904, 1507.447, 6434.667, 7958.667
217.621, 37195.693, 0.168, 6232.278, 5396383.125, 2341.764, 8212.667, 30226.000
647.960, 329751.314, 0.162, 53312.622, 142443816.612, 780.588, 17102.667, 1100.667
217.621, 37195.693, 0.149, 5559.339, 5396383.125, 2408.168, 10752.667, 24214.667
469.152, 172868.876, 0.151, 26104.402, 54067838.850, 846.667, 24299.333, 18626.667
342.603, 92187.569, 0.166, 15280.395, 21055828.978, 493.687, 4910.667, 18288.000
378.682, 112625.980, 0.166, 18751.144, 28432933.713, 1077.631, 4402.667, 19473.333
217.621, 37195.693, 0.166, 6174.148, 5396383.125, 1070.958, 9906.000, 8890.000
578.351, 262708.187, 0.140, 36709.203, 101291781.723, 728.330, 16764.000, 2370.667
349.174, 95757.880, 0.165, 15847.167, 22290796.335, 1478.640, 5926.667, 27093.333
217.621, 37195.693, 0.209, 7789.254, 5396383.125, 1129.594, 34628.667, 17018.000
385.179, 116524.104, 0.157, 18305.611, 29921782.111, 1019.522, 13970.000, 2963.333
456.757, 163855.438, 0.144, 23578.257, 49894777.142, 718.420, 4402.667, 23622.000
449.546, 158722.559, 0.165, 26207.454, 47568755.008, 1250.088, 34290.000, 14562.667
467.711, 171808.713, 0.157, 26921.503, 53571225.044, 1129.594, 31919.333, 23452.667
332.963, 87072.643, 0.167, 14567.278, 19327976.675, 1019.522, 14732.000, 3640.667
521.408, 213523.392, 0.146, 31161.361, 74221886.863, 1441.821, 6773.333, 21082.000
217.621, 37195.693, 0.239, 8898.059, 5396383.125, 3297.655, 14139.333, 23876.000
349.174, 95757.880, 0.168, 16088.869, 22290796.335, 987.375, 2540.000, 19558.000
284.747, 63680.813, 0.166, 10540.179, 12088619.302, 682.604, 29972.000, 27432.000
338.942, 90227.670, 0.278, 25105.210, 20387943.261, 567.961, 19812.000, 34628.667
424.586, 141586.099, 0.211, 29864.297, 40076955.574, 1714.369, 26246.667, 3048.000
301.707, 71492.478, 0.179, 12820.764, 14379848.991, 2007.154, 30226.000, 16086.667
423.295, 140726.596, 0.146, 20531.052, 39712577.238, 990.998, 20489.333, 4910.667
349.174, 95757.880, 0.162, 15498.494, 22290796.335, 1478.640, 5588.000, 25654.000
594.275, 277373.492, 0.184, 51055.886, 109890773.685, 1526.350, 7704.667, 4064.000
383.681, 115619.336, 0.142, 16454.119, 29573961.661, 1084.262, 8382.000, 24638.000
288.732, 65475.811, 0.164, 10759.651, 12603324.892, 1232.765, 32850.667, 12784.667
367.896, 106301.896, 0.147, 15580.056, 26072058.344, 610.540, 11514.667, 5926.667
219.430, 37816.465, 0.193, 7282.692, 5532038.610, 567.961, 24892.000, 32850.667
394.266, 122086.576, 0.148, 18113.007, 32089701.169, 698.179, 28956.000, 5842.000
223.867, 39361.483, 0.136, 5370.636, 5874500.904, 1103.918, 26246.667, 28363.333
493.442, 191232.714, 0.149, 28519.666, 62908174.791, 1617.554, 2032.000, 23706.667
220.744, 38270.927, 0.176, 6726.959, 5632060.095, 3000.594, 20320.000, 19896.667
317.148, 78997.591, 0.180, 14258.505, 16702618.785, 1533.379, 31496.000, 27601.333
304.860, 72994.472, 0.192, 13983.568, 14835382.682, 2491.560, 5757.333, 29802.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate2\Plate2.ics
