Plate, 2
Well, 6
Count, 190

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
466.805, 171143.456, 0.186, 31749.475, 53260378.527, 911.888, 26331.333, 31665.333
412.406, 133579.566, 0.165, 22066.407, 36726017.983, 2047.813, 18626.667, 26585.333
534.118, 224059.754, 0.169, 37902.857, 79782856.903, 567.961, 31157.333, 13292.667
208.881, 34267.930, 0.224, 7663.216, 4771947.038, 946.602, 7535.333, 26331.333
506.959, 201852.998, 0.147, 29586.570, 68220768.475, 1030.014, 25908.000, 6350.000
420.753, 139041.625, 0.158, 21937.838, 39001476.811, 1314.380, 9990.667, 4572.000
405.407, 129084.130, 0.176, 22717.395, 34887759.574, 915.810, 13970.000, 7027.333
531.189, 221609.032, 0.144, 31802.979, 78477468.615, 493.687, 18034.000, 4064.000
491.037, 189372.864, 0.128, 24199.311, 61992681.589, 698.179, 28786.667, 10075.333
793.863, 494972.333, 0.123, 61025.311, 261960123.784, 833.870, 9313.333, 27516.667
619.370, 301293.667, 0.130, 39123.723, 124408142.079, 644.802, 6265.333, 29294.667
511.559, 205532.784, 0.155, 31831.869, 70094744.479, 2279.720, 16764.000, 7027.333
549.232, 236920.223, 0.181, 42937.265, 86749503.967, 911.888, 6180.667, 23368.000
370.685, 107919.458, 0.192, 20674.775, 26669411.435, 508.000, 7281.333, 8466.667
467.711, 171808.713, 0.143, 24619.969, 53571225.044, 1295.151, 14393.333, 5503.333
550.918, 238376.863, 0.144, 34272.105, 87550766.154, 728.330, 5842.000, 14732.000
537.657, 227039.011, 0.141, 32009.926, 81379408.625, 838.157, 8297.333, 24807.333
481.977, 182449.435, 0.143, 26101.955, 58624288.577, 757.282, 20912.667, 3386.667
476.844, 178583.972, 0.154, 27432.086, 56771127.450, 798.744, 12954.000, 29464.000
424.554, 141564.790, 0.153, 21650.186, 40067908.425, 766.689, 6265.333, 22013.333
499.790, 196184.747, 0.167, 32776.893, 65367467.122, 798.744, 4572.000, 14732.000
434.148, 148035.524, 0.131, 19385.063, 42846239.996, 493.687, 18457.333, 3810.000
376.574, 111375.729, 0.174, 19340.386, 27960803.090, 987.375, 7874.000, 21590.000
320.940, 80897.892, 0.149, 12070.330, 17308905.583, 1176.227, 30226.000, 14562.667
544.065, 232482.906, 0.139, 32279.571, 84323832.792, 1023.031, 31157.333, 24384.000
568.427, 253769.798, 0.140, 35513.225, 96166475.916, 1221.080, 26924.000, 29972.000
462.717, 168159.394, 0.169, 28390.929, 51873493.961, 1507.447, 19134.667, 30056.667
500.904, 197060.545, 0.160, 31522.151, 65805670.801, 616.383, 7027.333, 23706.667
331.788, 86459.245, 0.141, 12181.850, 19124097.975, 4793.210, 19981.333, 19642.667
367.225, 105914.134, 0.162, 17128.326, 25929532.204, 1357.310, 7196.667, 15917.333
543.028, 231598.096, 0.139, 32120.523, 83842897.021, 850.889, 28702.000, 9228.667
794.936, 496310.770, 0.233, 115799.814, 263023377.181, 2624.667, 15578.667, 931.333
614.672, 296740.785, 0.133, 39350.678, 121598904.167, 846.667, 9482.667, 28956.000
446.514, 156588.837, 0.160, 25016.984, 46612779.248, 833.870, 7366.000, 27686.000
545.002, 233284.700, 0.134, 31182.609, 84760436.659, 677.333, 28956.000, 10752.667
350.632, 96559.222, 0.168, 16235.044, 22571188.861, 616.383, 5926.667, 11260.667
494.878, 192347.345, 0.129, 24769.750, 63458981.261, 915.810, 16510.000, 3725.333
521.390, 213508.354, 0.130, 27772.820, 74214045.901, 542.131, 8551.333, 27940.000
627.625, 309378.586, 0.114, 35244.719, 129449141.647, 698.179, 15748.000, 4233.333
452.851, 161064.860, 0.146, 23580.584, 48625602.711, 1103.918, 13123.333, 31496.000
573.435, 258260.914, 0.135, 34814.031, 98730611.166, 567.961, 28532.667, 29464.000
334.938, 88108.572, 0.185, 16339.917, 19673926.546, 542.131, 8974.667, 28278.667
412.796, 133832.497, 0.192, 25669.380, 36830377.685, 1272.819, 29802.667, 29379.333
627.473, 309228.494, 0.127, 39168.081, 129354951.457, 567.961, 28278.667, 29972.000
590.143, 273529.795, 0.115, 31523.417, 107614492.153, 508.000, 7789.333, 8466.667
390.270, 119624.455, 0.137, 16436.519, 31123882.047, 535.479, 32681.333, 19388.667
259.058, 52708.763, 0.359, 18944.327, 9103073.230, 2347.879, 18626.667, 35390.667
392.127, 120765.775, 0.147, 17711.477, 31570365.629, 1060.870, 24299.333, 31750.000
498.993, 195559.386, 0.120, 23457.390, 65055167.025, 1963.829, 26416.000, 10075.333
637.870, 319561.400, 0.110, 35295.769, 135892432.591, 987.375, 7535.333, 11430.000
360.125, 101858.387, 0.149, 15143.255, 24454511.638, 2425.962, 29718.000, 18711.333
536.809, 226323.659, 0.125, 28290.873, 80995097.546, 1103.918, 7620.000, 10329.333
471.538, 174631.939, 0.122, 21329.530, 54897088.728, 1441.821, 33274.000, 17441.333
305.480, 73291.919, 0.134, 9795.815, 14926154.656, 2397.727, 25061.333, 16002.000
489.368, 188088.312, 0.125, 23520.869, 61362989.969, 766.689, 7027.333, 22098.000
550.275, 237820.528, 0.127, 30197.170, 87244449.952, 871.697, 20658.667, 4572.000
601.596, 284249.267, 0.125, 35495.229, 114002094.267, 508.000, 32427.333, 8974.667
449.403, 158621.519, 0.130, 20682.501, 47523340.202, 1974.749, 10414.000, 13970.000
284.218, 63444.251, 0.147, 9328.670, 12021321.424, 1456.660, 20066.000, 31242.000
351.366, 96963.772, 0.167, 16233.629, 22713185.833, 1047.269, 29718.000, 8974.667
663.901, 346175.532, 0.113, 39262.505, 153217493.435, 682.604, 7027.333, 9228.667
282.848, 62834.099, 0.149, 9353.583, 11848323.104, 1919.526, 5080.000, 18288.000
596.725, 279665.348, 0.111, 31060.523, 111255576.178, 833.870, 1778.000, 21420.667
409.276, 131559.603, 0.138, 18113.319, 35896130.252, 567.961, 31411.333, 13800.667
942.101, 697083.806, 0.133, 92550.093, 437815658.843, 431.717, 20235.333, 3725.333
307.818, 74418.170, 0.128, 9558.282, 15271520.576, 2491.560, 22013.333, 7450.667
449.217, 158490.027, 0.120, 19059.008, 47464259.528, 798.744, 31326.667, 26754.667
449.403, 158621.519, 0.123, 19519.263, 47523340.202, 1016.000, 22436.667, 4995.333
369.886, 107454.519, 0.143, 15391.310, 26497251.303, 1203.339, 6011.333, 13377.333
570.583, 255698.215, 0.199, 50913.427, 97264720.567, 2353.977, 30988.000, 6604.000
406.909, 130042.070, 0.165, 21509.486, 35276834.718, 1188.353, 10668.000, 31242.000
283.317, 63042.907, 0.135, 8526.672, 11907432.934, 515.007, 29633.333, 26416.000
405.473, 129125.789, 0.139, 17935.469, 34904649.428, 915.810, 8720.667, 30649.333
422.360, 140105.811, 0.121, 16973.763, 39450092.039, 305.270, 10414.000, 28194.000
408.958, 131355.450, 0.138, 18085.211, 35812607.827, 965.349, 3810.000, 16848.667
490.422, 188899.178, 0.157, 29678.035, 61760229.896, 718.420, 11938.000, 33443.333
511.608, 205572.066, 0.121, 24798.774, 70114840.513, 535.479, 20320.000, 33528.000
388.606, 118606.651, 0.158, 18782.842, 30727509.703, 1292.381, 1100.667, 20320.000
536.005, 225645.600, 0.160, 36107.626, 80631382.045, 1934.406, 2455.333, 24976.667
796.839, 498691.065, 0.114, 56743.976, 264917825.073, 305.270, 10244.667, 28448.000
632.415, 314118.897, 0.123, 38571.984, 132435646.780, 871.697, 35136.667, 18880.667
377.896, 112158.794, 0.136, 15274.623, 28256202.640, 718.420, 12446.000, 32935.333
367.930, 106321.587, 0.118, 12529.354, 26079302.711, 1151.591, 30564.667, 16086.667
227.887, 40787.742, 0.121, 4955.025, 6196668.902, 757.282, 13800.667, 3556.000
487.861, 186931.395, 0.126, 23507.128, 60797703.066, 798.744, 32004.000, 27178.000
467.512, 171662.269, 0.099, 16952.531, 53502745.950, 682.604, 14986.000, 4148.667
223.867, 39361.483, 0.130, 5110.031, 5874500.904, 1060.870, 27601.333, 28956.000
274.247, 59070.885, 0.133, 7865.467, 10800006.360, 1701.779, 33443.333, 15748.000
330.308, 85689.500, 0.120, 10275.254, 18869275.096, 644.802, 31580.667, 23368.000
360.734, 102203.107, 0.128, 13106.932, 24578758.814, 1023.031, 30226.000, 24807.333
666.882, 349291.783, 0.200, 69924.941, 155291023.976, 3200.579, 23791.333, 1778.000
564.563, 250330.871, 0.105, 26195.234, 94218333.144, 682.604, 15578.667, 3556.000
466.412, 170855.526, 0.114, 19403.390, 53126027.621, 1030.014, 25738.667, 7366.000
505.934, 201037.553, 0.112, 22570.468, 67807789.216, 838.157, 7704.667, 25400.000
208.327, 34086.426, 0.127, 4321.200, 4734084.490, 2397.727, 26839.333, 17610.667
563.520, 249406.768, 0.108, 26918.389, 93697100.698, 728.330, 5249.333, 14308.667
401.979, 126910.463, 0.119, 15114.628, 34010259.308, 535.479, 32173.333, 19558.000
565.198, 250894.495, 0.277, 69442.254, 94536712.956, 1179.270, 762.000, 18880.667
291.978, 66956.164, 0.128, 8556.099, 13033157.733, 1879.905, 7874.000, 13631.333
699.635, 384444.260, 0.108, 41618.699, 179313865.190, 644.802, 5672.667, 29040.667
347.135, 94642.567, 0.132, 12452.552, 21902493.848, 2408.168, 20997.333, 27008.667
229.362, 41317.405, 0.141, 5806.904, 6317763.299, 1250.088, 11260.667, 4233.333
231.907, 42239.383, 0.110, 4651.349, 6530405.526, 757.282, 12700.000, 4148.667
332.390, 86773.192, 0.137, 11924.072, 19228356.158, 1831.620, 34459.333, 14224.000
548.216, 236044.286, 0.114, 26871.561, 86268855.777, 1030.014, 2794.000, 21251.333
512.416, 206222.065, 0.110, 22628.498, 70447647.991, 990.998, 6434.667, 27347.333
435.741, 149123.711, 0.120, 17914.571, 43319541.735, 833.870, 1354.667, 15240.000
254.049, 50690.139, 0.132, 6692.470, 8585172.381, 935.174, 3725.333, 13208.000
263.868, 54684.190, 0.117, 6399.135, 9619588.182, 935.174, 3810.000, 14139.333
328.396, 84700.444, 0.123, 10401.916, 18543526.662, 871.697, 34374.667, 19304.000
391.941, 120651.153, 0.118, 14196.443, 31525429.761, 4431.877, 16086.667, 22436.667
319.248, 80047.464, 0.126, 10072.513, 17036687.964, 1974.749, 9398.000, 12276.667
563.786, 249642.399, 0.118, 29406.444, 93829914.659, 1441.821, 31834.667, 17526.000
337.800, 89621.102, 0.123, 10996.574, 20182697.946, 863.434, 32173.333, 26331.333
223.867, 39361.483, 0.140, 5525.395, 5874500.904, 2514.472, 27940.000, 20489.333
686.905, 370580.988, 0.106, 39356.840, 169702602.378, 2060.029, 6858.000, 5842.000
356.176, 99636.460, 0.115, 11413.367, 23658719.512, 1100.667, 5842.000, 15832.667
252.532, 50086.647, 0.134, 6719.772, 8432313.317, 1817.870, 17610.667, 33274.000
255.605, 51313.008, 0.273, 14008.516, 8743896.433, 1556.578, 26077.333, 33443.333
395.296, 122725.328, 0.112, 13743.489, 32341868.088, 846.667, 2540.000, 16594.667
512.630, 206394.133, 0.101, 20796.074, 70535836.503, 838.157, 30226.000, 10160.000
445.110, 155605.083, 0.104, 16193.038, 46174209.685, 644.802, 32173.333, 23622.000
276.998, 60261.908, 0.114, 6861.557, 11128281.868, 1070.958, 3640.667, 11768.667
432.655, 147019.225, 0.248, 36474.910, 42405774.083, 455.944, 12615.333, 34544.000
489.498, 188188.161, 0.238, 44748.872, 61411859.393, 1060.870, 5757.333, 30226.000
376.767, 111490.177, 0.114, 12741.556, 28003912.081, 535.479, 20489.333, 33020.000
250.810, 49406.044, 0.271, 13391.042, 8261024.759, 455.944, 12192.000, 34374.667
390.574, 119810.672, 0.145, 17343.085, 31196585.039, 515.007, 11176.000, 33612.667
517.045, 209964.573, 0.101, 21123.038, 72374043.150, 728.330, 31834.667, 21844.000
198.059, 30809.163, 0.304, 9373.965, 4068025.288, 1780.015, 21082.000, 35136.667
542.381, 231046.486, 0.108, 24912.246, 83543535.825, 598.684, 21336.000, 32427.333
332.815, 86995.222, 0.115, 10006.482, 19302204.162, 1019.522, 23114.000, 31919.333
231.907, 42239.383, 0.121, 5099.685, 6530405.526, 766.689, 24553.333, 5588.000
521.390, 213508.354, 0.102, 21761.287, 74214045.901, 682.604, 14901.333, 3471.333
486.333, 185761.843, 0.127, 23634.655, 60228017.146, 1258.660, 1778.000, 13208.000
398.284, 124587.973, 0.116, 14437.555, 33080950.660, 1070.958, 4656.667, 11430.000
469.880, 173406.201, 0.107, 18608.763, 54320121.792, 1258.660, 11176.000, 29294.667
269.307, 56962.087, 0.204, 11625.611, 10226867.787, 515.007, 10668.000, 33697.333
497.532, 194416.344, 0.105, 20467.270, 64485631.515, 644.802, 4910.667, 27347.333
346.966, 94550.656, 0.115, 10875.527, 21870595.931, 1019.522, 23791.333, 32681.333
220.744, 38270.927, 0.123, 4716.469, 5632060.095, 846.667, 3217.333, 16086.667
220.744, 38270.927, 0.127, 4861.378, 5632060.095, 508.000, 32427.333, 8466.667
323.178, 82030.383, 0.139, 11386.629, 17673636.008, 616.383, 1439.333, 22182.667
260.684, 53372.786, 0.112, 5972.650, 9275634.012, 682.604, 6350.000, 9144.000
201.184, 31789.075, 0.124, 3941.641, 4263641.073, 1113.616, 32935.333, 22013.333
746.829, 438058.620, 0.096, 41885.447, 218103254.684, 833.870, 2116.667, 15578.667
408.685, 131180.009, 0.201, 26311.868, 35740883.750, 661.268, 29125.333, 31411.333
951.821, 711542.519, 0.137, 97294.823, 451507621.544, 616.383, 12784.667, 33951.333
430.546, 145589.475, 0.103, 14986.330, 41788691.400, 883.946, 32850.667, 10244.667
234.325, 43124.637, 0.124, 5358.037, 6736773.978, 728.330, 31411.333, 21251.333
672.044, 354719.979, 0.097, 34507.300, 158925020.374, 644.802, 4318.000, 27093.333
244.592, 46986.781, 0.120, 5661.113, 7661738.837, 1963.829, 26670.000, 12022.667
266.944, 55966.776, 0.181, 10106.768, 9959997.531, 661.268, 29633.333, 30988.000
672.394, 355089.663, 0.119, 42151.274, 159173528.872, 455.944, 1185.333, 17780.000
332.394, 86775.550, 0.135, 11746.168, 19229140.010, 431.717, 1608.667, 22775.333
583.945, 267814.762, 0.099, 26560.564, 104259483.192, 1135.923, 2624.667, 12276.667
215.325, 36414.785, 0.134, 4886.238, 5227336.177, 431.717, 1693.333, 23198.667
678.081, 361120.883, 0.230, 83159.321, 163246059.055, 455.944, 762.000, 17610.667
392.210, 120816.824, 0.131, 15785.107, 31590385.354, 798.744, 33104.667, 9398.000
430.223, 145370.739, 0.103, 14946.852, 41694550.508, 1478.640, 15409.333, 32681.333
302.213, 71732.339, 0.106, 7627.890, 14452277.448, 2575.036, 26331.333, 3725.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	16:44:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_15-56\Plate2\Plate2.ics
