Plate, 2
Well, 1
Count, 70

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
432.472, 146894.905, 0.179, 26233.085, 42351997.567, 1526.350, 20997.333, 35136.667
390.855, 119983.642, 0.074, 8880.899, 31264166.984, 1526.350, 3810.000, 19388.667
324.996, 82955.419, 0.202, 16759.701, 17973429.201, 598.684, 1778.000, 24045.333
463.270, 168561.439, 0.188, 31652.066, 52059638.077, 1726.868, 22690.667, 34798.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	16:44:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_15-56\Plate2\Plate2.ics
