Plate, 1
Well, 3
Count, 220

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
391.696, 120500.353, 0.242, 29140.659, 31466343.494, 682.604, 15324.667, 4233.333
481.397, 182010.332, 0.249, 45259.966, 58412778.410, 1289.604, 15578.667, 11684.000
356.171, 99633.674, 0.308, 30669.958, 23657726.974, 698.179, 23114.000, 33612.667
447.712, 157430.202, 0.176, 27635.179, 46988965.137, 2408.168, 9567.333, 14393.333
740.583, 430762.457, 0.175, 75407.478, 212677020.933, 863.434, 4826.000, 17780.000
374.208, 109980.662, 0.225, 24775.173, 27437105.492, 846.667, 30818.667, 25654.000
405.983, 129451.333, 0.227, 29324.489, 35036731.875, 1019.522, 5503.333, 7450.667
538.291, 227574.612, 0.145, 32911.113, 81667547.905, 567.961, 19473.333, 8551.333
351.366, 96963.772, 0.310, 30022.909, 22713185.833, 598.684, 29294.667, 9990.667
659.638, 341743.894, 0.181, 61908.956, 150284761.363, 338.667, 7112.000, 24976.667
437.717, 150479.424, 0.168, 25344.684, 43911622.080, 598.684, 11006.667, 20320.000
345.171, 93574.942, 0.256, 23969.154, 21532931.183, 455.944, 7027.333, 19727.333
405.295, 129012.782, 0.265, 34143.437, 34858838.362, 338.667, 7112.000, 24638.000
499.842, 196225.277, 0.150, 29465.292, 65387724.670, 957.894, 9736.667, 8720.667
435.179, 148739.477, 0.181, 26934.836, 43152223.033, 610.540, 7196.667, 13970.000
647.417, 329198.966, 0.111, 36633.118, 142086067.487, 455.944, 5588.000, 22352.000
452.342, 160703.105, 0.167, 26848.926, 48461873.777, 1481.062, 29887.333, 19727.333
476.262, 178148.466, 0.212, 37711.972, 56563585.543, 766.689, 5418.667, 13462.000
346.089, 94072.996, 0.191, 17986.025, 21705073.514, 1419.272, 28024.667, 26670.000
476.125, 178045.874, 0.239, 42635.304, 56514731.589, 2384.235, 18796.000, 1270.000
441.654, 153198.489, 0.128, 19654.575, 45107163.885, 567.961, 19219.333, 9059.333
344.404, 93159.572, 0.174, 16178.560, 21389716.478, 616.383, 15917.333, 32258.000
419.471, 138195.322, 0.152, 20952.141, 38645934.620, 1176.227, 23791.333, 12954.000
350.632, 96559.222, 0.214, 20671.296, 22571188.861, 1151.591, 9144.000, 6773.333
485.977, 185490.252, 0.153, 28395.036, 60095981.998, 1258.660, 11599.333, 3640.667
344.404, 93159.572, 0.181, 16883.393, 21389716.478, 682.604, 6942.667, 8890.000
412.438, 133600.250, 0.229, 30536.311, 36734548.448, 598.684, 11091.333, 19727.333
412.796, 133832.497, 0.175, 23443.779, 36830377.685, 1151.591, 10075.333, 7450.667
832.368, 544152.287, 0.073, 39464.445, 301956573.277, 780.588, 5588.000, 15748.000
340.078, 90833.579, 0.237, 21487.410, 20593655.406, 965.349, 3471.333, 12446.000
412.659, 133743.339, 0.147, 19602.526, 36793579.736, 728.330, 3810.000, 16256.000
483.460, 183573.729, 0.129, 23617.178, 59167006.173, 1325.243, 26246.667, 31411.333
300.229, 70793.989, 0.188, 13330.851, 14169625.688, 957.894, 28448.000, 28024.667
382.999, 115208.635, 0.178, 20475.954, 29416523.718, 682.604, 17356.667, 13123.333
415.202, 135397.149, 0.153, 20664.437, 37478144.544, 682.604, 16340.667, 13800.667
458.145, 164852.370, 0.123, 20346.475, 50350825.370, 598.684, 28871.333, 9567.333
723.743, 411394.699, 0.148, 60769.393, 198496035.339, 378.641, 24384.000, 5334.000
345.171, 93574.942, 0.225, 21076.929, 21532931.183, 728.330, 3386.667, 16848.667
626.379, 308151.113, 0.199, 61392.362, 128679513.632, 2118.359, 25569.333, 2794.000
448.567, 158031.681, 0.096, 15166.581, 47258511.743, 535.479, 24214.667, 4826.000
346.069, 94062.306, 0.213, 20074.362, 21701373.921, 728.330, 5418.667, 12361.333
447.256, 157109.207, 0.114, 17898.654, 46845324.867, 1019.522, 5842.000, 17864.667
418.028, 137246.335, 0.164, 22569.400, 38248546.168, 567.961, 31326.667, 16256.000
433.352, 147493.136, 0.128, 18838.534, 42610979.337, 1500.297, 14647.333, 25400.000
529.265, 220006.965, 0.129, 28308.441, 77628008.409, 610.540, 9736.667, 29294.667
350.632, 96559.222, 0.260, 25059.697, 22571188.861, 803.219, 30480.000, 12530.667
518.009, 210748.725, 0.161, 34019.113, 72779863.033, 1354.667, 23114.000, 31411.333
479.843, 180837.344, 0.115, 20872.877, 57849016.457, 990.998, 4148.667, 15324.667
345.858, 93947.582, 0.161, 15161.276, 21661683.792, 1714.369, 32766.000, 15324.667
451.561, 160148.681, 0.179, 28622.241, 48211300.833, 803.219, 13970.000, 34205.333
385.910, 116966.903, 0.168, 19610.445, 30092501.141, 1100.667, 5164.667, 23368.000
347.135, 94642.567, 0.208, 19674.594, 21902493.848, 616.383, 26670.000, 28194.000
448.482, 157972.267, 0.111, 17601.123, 47231862.925, 610.540, 6858.000, 13462.000
335.068, 88177.112, 0.189, 16648.334, 19696887.433, 833.870, 14308.667, 30988.000
283.317, 63042.907, 0.180, 11347.826, 11907432.934, 850.889, 30226.000, 8382.000
980.543, 755132.837, 0.104, 78699.950, 493626918.197, 863.434, 4656.667, 16933.333
414.437, 134898.639, 0.119, 15993.505, 37271352.556, 644.802, 5842.000, 11006.667
362.580, 103251.645, 0.136, 14057.972, 24957970.790, 1060.870, 8128.000, 9736.667
519.296, 211797.092, 0.188, 39868.290, 73323601.718, 1606.437, 1016.000, 16848.667
332.923, 87051.879, 0.168, 14602.226, 19321063.439, 493.687, 27770.667, 10244.667
362.580, 103251.645, 0.190, 19567.654, 24957970.790, 1317.104, 12361.333, 5164.667
378.202, 112340.971, 0.136, 15278.494, 28325074.647, 803.219, 30734.000, 13292.667
402.157, 127022.840, 0.141, 17852.278, 34055442.543, 2198.075, 12869.333, 12192.000
376.574, 111375.729, 0.184, 20450.333, 27960803.090, 567.961, 17780.000, 5249.333
347.902, 95061.227, 0.222, 21089.214, 22047985.822, 1635.185, 14986.000, 27601.333
485.977, 185490.252, 0.104, 19336.496, 60095981.998, 567.961, 17526.000, 5757.333
547.893, 235766.287, 0.120, 28394.071, 86116497.054, 644.802, 13970.000, 31750.000
345.171, 93574.942, 0.237, 22148.993, 21532931.183, 1831.620, 23452.667, 2878.667
426.209, 142671.012, 0.127, 18175.237, 40538475.755, 757.282, 19388.667, 4318.000
415.509, 135597.041, 0.145, 19628.231, 37561170.636, 728.330, 11599.333, 7281.333
546.474, 234546.799, 0.146, 34154.979, 85449212.928, 1322.536, 3810.000, 9059.333
405.473, 129125.789, 0.145, 18728.331, 34904649.428, 935.174, 30226.000, 10075.333
341.858, 91786.864, 0.142, 13008.254, 20918695.644, 1033.488, 8636.000, 10668.000
345.171, 93574.942, 0.190, 17796.620, 21532931.183, 1974.749, 33274.000, 23876.000
343.638, 92745.126, 0.154, 14275.172, 21247138.196, 850.889, 7620.000, 27008.667
388.230, 118377.201, 0.144, 17101.833, 30638387.122, 677.333, 2794.000, 14901.333
332.923, 87051.879, 0.154, 13408.939, 19321063.439, 2196.443, 29972.000, 22013.333
881.469, 610244.363, 0.066, 40478.564, 358607579.609, 838.157, 27770.667, 28702.000
388.230, 118377.201, 0.138, 16278.519, 30638387.122, 535.479, 31072.667, 16764.000
372.522, 108991.624, 0.138, 15062.236, 27067832.997, 644.802, 12615.333, 32173.333
526.527, 217736.181, 0.114, 24818.024, 76429268.367, 610.540, 9228.667, 28956.000
374.208, 109980.662, 0.164, 18069.490, 27437105.492, 2254.424, 19558.000, 14562.667
340.078, 90833.579, 0.163, 14765.707, 20593655.406, 1325.243, 25654.000, 30226.000
346.836, 94479.681, 0.162, 15260.481, 21845974.855, 1545.022, 30226.000, 29125.333
343.638, 92745.126, 0.130, 12013.425, 21247138.196, 1526.350, 31496.000, 11260.667
368.960, 106917.592, 0.112, 12020.406, 26298898.115, 1047.269, 31919.333, 20997.333
367.225, 105914.134, 0.135, 14276.321, 25929532.204, 1388.637, 5164.667, 27347.333
283.317, 63042.907, 0.124, 7819.298, 11907432.934, 1047.269, 32173.333, 22013.333
756.999, 450070.866, 0.080, 36131.789, 227135570.424, 616.383, 6011.333, 12784.667
445.575, 155930.573, 0.102, 15968.972, 46319164.070, 1295.151, 19812.000, 32342.667
613.569, 295676.795, 0.095, 28067.192, 120945485.718, 850.889, 6773.333, 26924.000
408.958, 131355.450, 0.127, 16635.537, 35812607.827, 957.894, 10414.000, 9398.000
341.858, 91786.864, 0.209, 19201.260, 20918695.644, 1441.821, 1862.667, 13123.333
473.874, 176366.061, 0.121, 21412.394, 55716820.175, 2597.211, 27601.333, 4741.333
451.561, 160148.681, 0.108, 17275.915, 48211300.833, 803.219, 23452.667, 5080.000
336.754, 89066.831, 0.093, 8254.084, 19995754.586, 698.179, 30395.333, 24299.333
283.317, 63042.907, 0.146, 9233.818, 11907432.934, 1663.436, 27008.667, 8212.667
356.171, 99633.674, 0.121, 12098.830, 23657726.974, 1441.821, 32258.000, 25569.333
319.623, 80235.174, 0.128, 10287.932, 17096648.969, 2136.890, 22775.333, 28871.333
275.951, 59807.393, 0.116, 6961.554, 11002619.982, 1295.151, 11345.333, 29633.333
494.254, 191862.731, 0.098, 18825.575, 63219307.373, 455.944, 13462.000, 32258.000
324.459, 82681.780, 0.149, 12337.912, 17884571.035, 1902.647, 21420.667, 13292.667
394.050, 121952.911, 0.132, 16144.411, 32037015.965, 946.602, 11176.000, 8128.000
402.157, 127022.840, 0.155, 19734.059, 34055442.543, 4419.730, 25654.000, 18457.333
343.638, 92745.126, 0.118, 10960.544, 21247138.196, 455.944, 13292.667, 32681.333
429.723, 145032.815, 0.076, 11056.741, 41549252.451, 957.894, 31411.333, 13970.000
412.796, 133832.497, 0.109, 14528.979, 36830377.685, 682.604, 16002.000, 4148.667
407.282, 130280.648, 0.122, 15879.116, 35373958.580, 965.349, 3725.333, 13970.000
467.886, 171937.085, 0.100, 17138.801, 53631276.986, 1338.698, 1524.000, 15324.667
344.404, 93159.572, 0.120, 11200.897, 21389716.478, 455.944, 6604.000, 19558.000
343.638, 92745.126, 0.161, 14890.946, 21247138.196, 1743.393, 22352.000, 15494.000
336.754, 89066.831, 0.144, 12801.864, 19995754.586, 803.219, 14732.000, 33951.333
436.338, 149532.884, 0.111, 16625.235, 43497957.571, 1103.918, 16764.000, 12192.000
374.959, 110422.536, 0.113, 12492.482, 27602624.526, 965.349, 19981.333, 5080.000
404.332, 128400.518, 0.107, 13681.069, 34610985.324, 682.604, 6858.000, 9567.333
403.314, 127754.401, 0.086, 10962.923, 34350068.321, 508.000, 29125.333, 8636.000
329.198, 85114.456, 0.145, 12341.097, 18679652.555, 1823.776, 3048.000, 22182.667
464.354, 169351.419, 0.090, 15314.447, 52426040.846, 493.687, 28194.000, 10498.667
403.195, 127679.230, 0.115, 14636.988, 34319755.248, 1033.488, 9228.667, 9821.333
367.225, 105914.134, 0.127, 13429.263, 25929532.204, 1823.776, 22775.333, 8297.333
416.805, 136444.230, 0.100, 13681.040, 37913734.398, 2035.525, 12700.000, 24807.333
347.135, 94642.567, 0.103, 9790.980, 21902493.848, 661.268, 9736.667, 28532.667
312.213, 76558.134, 0.125, 9534.046, 15934953.798, 723.392, 15324.667, 8297.333
326.499, 83724.451, 0.125, 10453.636, 18223939.462, 4884.320, 19642.667, 19558.000
471.538, 174631.939, 0.109, 19028.249, 54897088.728, 728.330, 32258.000, 8890.000
349.763, 96080.872, 0.103, 9909.628, 22403671.839, 598.684, 11938.000, 32342.667
300.229, 70793.989, 0.104, 7346.752, 14169625.688, 1070.958, 23876.000, 10075.333
436.865, 149894.358, 0.094, 14027.951, 43655777.598, 535.479, 30903.333, 17272.000
374.208, 109980.662, 0.083, 9112.830, 27437105.492, 863.434, 34205.333, 19050.000
300.229, 70793.989, 0.128, 9091.503, 14169625.688, 1212.242, 11345.333, 6096.000
308.374, 74687.069, 0.116, 8676.517, 15354367.178, 1317.104, 7789.333, 12530.667
451.945, 160420.779, 0.094, 15065.205, 48334222.105, 946.602, 9482.667, 30818.667
333.288, 87242.809, 0.114, 9906.085, 19384663.233, 2136.890, 23960.667, 27093.333
343.638, 92745.126, 0.127, 11770.904, 21247138.196, 850.889, 28702.000, 7789.333
350.632, 96559.222, 0.134, 12985.036, 22571188.861, 1524.000, 4318.000, 24722.667
347.902, 95061.227, 0.101, 9599.674, 22047985.822, 762.000, 33358.667, 19219.333
334.889, 88082.719, 0.112, 9890.281, 19665267.953, 1823.776, 21082.000, 7620.000
332.923, 87051.879, 0.112, 9792.817, 19321063.439, 723.392, 14647.333, 8043.333
367.225, 105914.134, 0.106, 11193.423, 25929532.204, 965.349, 3217.333, 11514.667
462.546, 168035.266, 0.082, 13850.248, 51816068.265, 833.870, 6350.000, 24299.333
340.078, 90833.579, 0.117, 10630.815, 20593655.406, 1461.573, 31157.333, 18965.333
459.231, 165635.382, 0.160, 26528.394, 50709983.742, 1292.381, 5672.667, 6096.000
317.312, 79079.118, 0.103, 8129.673, 16728481.659, 2039.043, 27855.333, 24638.000
466.805, 171143.456, 0.080, 13631.751, 53260378.527, 682.604, 17018.000, 13716.000
307.451, 74240.710, 0.107, 7948.510, 15216927.763, 1456.660, 21590.000, 3217.333
402.157, 127022.840, 0.095, 12072.328, 34055442.543, 1500.297, 16086.667, 24976.667
398.284, 124587.973, 0.086, 10670.520, 33080950.660, 846.667, 30818.667, 26500.667
301.525, 71406.473, 0.126, 9023.913, 14353908.546, 2196.443, 12107.333, 17780.000
808.215, 513031.454, 0.072, 37018.589, 276426572.682, 1019.522, 4826.000, 8212.667
282.848, 62834.099, 0.082, 5181.527, 11848323.104, 616.383, 26500.667, 27601.333
322.822, 81849.388, 0.106, 8652.874, 17615174.555, 698.179, 22944.667, 32935.333
344.404, 93159.572, 0.103, 9637.084, 21389716.478, 616.383, 8551.333, 30649.333
415.521, 135604.721, 0.081, 11009.576, 37564361.570, 508.000, 28617.333, 8636.000
493.442, 191232.714, 0.076, 14578.843, 62908174.791, 1367.832, 33274.000, 12192.000
443.259, 154314.132, 0.076, 11772.778, 45600788.227, 850.889, 31072.667, 8297.333
376.608, 111396.035, 0.073, 8151.619, 27968450.114, 766.689, 8551.333, 27770.667
282.848, 62834.099, 0.092, 5803.160, 11848323.104, 2198.075, 10752.667, 11599.333
407.682, 130536.523, 0.121, 15745.704, 35478223.010, 728.330, 32681.333, 9482.667
440.495, 152395.402, 0.075, 11446.863, 44752942.778, 616.383, 7958.667, 30818.667
450.477, 159380.271, 0.102, 16275.838, 47864733.067, 1367.832, 8466.667, 32088.667
341.868, 91792.151, 0.103, 9457.857, 20920502.882, 1635.185, 14393.333, 29125.333
281.631, 62294.725, 0.100, 6214.387, 11696090.106, 1270.000, 24214.667, 32935.333
355.437, 99223.585, 0.090, 8903.472, 23511815.996, 1270.000, 9652.000, 5080.000
343.638, 92745.126, 0.096, 8875.264, 21247138.196, 728.330, 12192.000, 7704.667
365.538, 104943.596, 0.093, 9769.707, 25573944.054, 1292.381, 6773.333, 6773.333
331.897, 86515.905, 0.102, 8789.888, 19142900.146, 1388.637, 4318.000, 26246.667
332.923, 87051.879, 0.090, 7849.502, 19321063.439, 1669.888, 13800.667, 9482.667
343.638, 92745.126, 0.091, 8464.823, 21247138.196, 616.383, 15324.667, 32088.667
511.576, 205546.305, 0.072, 14899.785, 70101661.707, 598.684, 12361.333, 32766.000
279.945, 61551.009, 0.096, 5919.085, 11487262.915, 3592.102, 14562.667, 20828.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate1\Plate1.ics
