Plate, 1
Well, 1
Count, 237

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
347.135, 94642.567, 0.195, 18442.086, 21902493.848, 883.946, 23706.667, 11514.667
833.450, 545568.654, 0.138, 75212.105, 303136278.811, 780.588, 5164.667, 19642.667
312.213, 76558.134, 0.165, 12641.142, 15934953.798, 723.392, 7450.667, 26246.667
379.533, 113132.717, 0.196, 22166.072, 28625041.670, 838.157, 31834.667, 21336.000
662.586, 344805.587, 0.236, 81514.127, 152308885.810, 1526.350, 6942.667, 31072.667
483.460, 183573.729, 0.116, 21365.262, 59167006.173, 850.889, 32427.333, 22606.000
283.317, 63042.907, 0.170, 10720.504, 11907432.934, 838.157, 13377.333, 30310.667
343.638, 92745.126, 0.228, 21143.504, 21247138.196, 349.090, 31242.000, 19558.000
422.360, 140105.811, 0.146, 20405.951, 39450092.039, 698.179, 21844.000, 10075.333
417.063, 136613.515, 0.141, 19294.509, 37984314.970, 493.687, 11176.000, 29210.000
652.346, 334230.034, 0.110, 36627.408, 145355680.688, 661.268, 5249.333, 15324.667
494.314, 191909.544, 0.134, 25801.772, 63242446.263, 883.946, 17695.333, 32004.000
379.965, 113390.461, 0.127, 14386.216, 28722919.458, 567.961, 5164.667, 22690.667
354.325, 98603.717, 0.157, 15514.492, 23291836.285, 1669.888, 8551.333, 4910.667
340.078, 90833.579, 0.213, 19325.138, 20593655.406, 1295.151, 19050.000, 20743.333
347.135, 94642.567, 0.201, 19000.876, 21902493.848, 2710.656, 25823.333, 20912.667
397.917, 124358.136, 0.158, 19597.173, 32989452.234, 2818.268, 14562.667, 6858.000
402.157, 127022.840, 0.161, 20404.043, 34055442.543, 1610.893, 2624.667, 17356.667
357.775, 100533.374, 0.163, 16375.089, 23978896.302, 1103.918, 22521.333, 18626.667
341.858, 91786.864, 0.211, 19346.731, 20918695.644, 1712.277, 17949.333, 10244.667
344.404, 93159.572, 0.226, 21085.025, 21389716.478, 1574.891, 1439.333, 19896.667
347.135, 94642.567, 0.211, 19997.942, 21902493.848, 535.479, 7281.333, 11006.667
341.868, 91792.151, 0.169, 15532.328, 20920502.882, 1016.000, 9821.333, 9482.667
401.358, 126518.565, 0.146, 18506.874, 33852846.072, 455.944, 9736.667, 29210.000
322.822, 81849.388, 0.166, 13615.452, 17615174.555, 1070.958, 22352.000, 5249.333
370.753, 107958.892, 0.169, 18266.380, 26684030.436, 1514.563, 16171.333, 33697.333
648.388, 330186.563, 0.118, 39072.610, 142725934.063, 803.219, 27178.000, 8128.000
466.244, 170732.469, 0.119, 20272.509, 53068642.944, 598.684, 6350.000, 15578.667
354.522, 98713.548, 0.137, 13517.224, 23330763.217, 493.687, 24214.667, 5164.667
388.230, 118377.201, 0.143, 16899.782, 30638387.122, 1084.262, 18203.333, 11938.000
402.157, 127022.840, 0.156, 19869.582, 34055442.543, 2035.525, 19727.333, 8805.333
333.029, 87106.988, 0.132, 11502.689, 19339413.386, 863.434, 29294.667, 23876.000
341.858, 91786.864, 0.170, 15564.417, 20918695.644, 478.947, 11091.333, 14647.333
437.805, 150539.908, 0.133, 20004.059, 43938099.764, 1295.151, 17780.000, 20997.333
324.459, 82681.780, 0.187, 15424.837, 17884571.035, 798.744, 10583.333, 5334.000
505.545, 200728.604, 0.110, 22113.776, 67651541.649, 946.602, 7958.667, 8043.333
329.198, 85114.456, 0.161, 13725.775, 18679652.555, 698.179, 21420.667, 18542.000
300.229, 70793.989, 0.170, 12030.089, 14169625.688, 833.870, 23791.333, 3386.667
324.459, 82681.780, 0.155, 12850.702, 17884571.035, 455.944, 29718.000, 18203.333
386.676, 117431.131, 0.169, 19811.025, 30271829.244, 1526.350, 13546.667, 33528.000
466.244, 170732.469, 0.115, 19686.028, 53068642.944, 766.689, 16510.000, 3217.333
386.280, 117191.240, 0.135, 15876.299, 30179116.768, 846.667, 26416.000, 30818.667
283.317, 63042.907, 0.192, 12124.872, 11907432.934, 1554.273, 8974.667, 20066.000
370.889, 108038.289, 0.120, 12954.231, 26713472.425, 1019.522, 30564.667, 15070.667
387.364, 117849.551, 0.142, 16713.509, 30433766.252, 2007.154, 17864.667, 25569.333
402.157, 127022.840, 0.145, 18374.998, 34055442.543, 1856.885, 19981.333, 29379.333
433.352, 147493.136, 0.126, 18593.026, 42610979.337, 598.684, 6942.667, 15663.333
375.856, 110951.473, 0.139, 15473.557, 27801191.397, 965.349, 18796.000, 3302.000
391.305, 120259.940, 0.160, 19216.994, 31372221.817, 883.946, 10329.333, 6180.667
347.135, 94642.567, 0.170, 16060.007, 21902493.848, 846.667, 3386.667, 19473.333
429.503, 144884.749, 0.106, 15380.421, 41485641.450, 762.000, 30056.667, 25315.333
347.902, 95061.227, 0.159, 15073.565, 22047985.822, 1378.273, 20828.000, 2201.333
476.455, 178292.556, 0.158, 28188.579, 56632223.829, 698.179, 7196.667, 25569.333
344.404, 93159.572, 0.143, 13349.651, 21389716.478, 965.349, 27686.000, 7196.667
618.404, 300354.790, 0.114, 34314.873, 123827083.224, 542.131, 14478.000, 31496.000
396.455, 123446.305, 0.149, 18364.570, 32627285.325, 455.944, 29887.333, 18626.667
341.858, 91786.864, 0.172, 15829.284, 20918695.644, 535.479, 6773.333, 11176.000
341.858, 91786.864, 0.141, 12915.507, 20918695.644, 850.889, 9398.000, 28363.333
459.014, 165478.381, 0.122, 20261.985, 50637900.800, 455.944, 8551.333, 28278.667
498.709, 195336.623, 0.108, 21000.676, 64944041.691, 798.744, 11260.667, 4910.667
402.516, 127249.338, 0.139, 17639.037, 34146570.903, 478.947, 10752.667, 14986.000
312.734, 76814.011, 0.133, 10219.554, 16014908.558, 515.007, 23622.000, 4233.333
281.631, 62294.725, 0.148, 9216.411, 11696090.106, 1456.660, 22606.000, 2540.000
333.631, 87422.595, 0.153, 13355.013, 19444614.521, 1714.369, 14393.333, 16002.000
398.857, 124946.477, 0.136, 16934.678, 33223839.826, 698.179, 5080.000, 18203.333
285.992, 64239.010, 0.150, 9647.624, 12247912.193, 455.944, 4910.667, 20828.000
320.484, 80668.461, 0.132, 10634.737, 17235324.165, 267.740, 29040.667, 17526.000
334.377, 87813.667, 0.177, 15570.197, 19575234.475, 1526.350, 6096.000, 29802.667
507.222, 202062.988, 0.107, 21524.701, 68327252.333, 455.944, 8382.000, 27855.333
345.171, 93574.942, 0.168, 15755.638, 21532931.183, 1289.604, 3302.000, 12700.000
341.858, 91786.864, 0.145, 13277.384, 20918695.644, 1084.262, 17526.000, 12784.667
441.654, 153198.489, 0.144, 21985.855, 45107163.885, 1033.488, 19896.667, 1185.333
336.754, 89066.831, 0.156, 13894.782, 19995754.586, 1179.270, 11091.333, 22775.333
334.377, 87813.667, 0.151, 13222.884, 19575234.475, 1221.080, 26331.333, 4402.667
334.377, 87813.667, 0.203, 17843.424, 19575234.475, 698.179, 11599.333, 33358.667
381.975, 114593.665, 0.152, 17403.487, 29181305.272, 698.179, 6519.333, 25738.667
343.638, 92745.126, 0.164, 15251.803, 21247138.196, 610.540, 6942.667, 17610.667
341.858, 91786.864, 0.163, 14920.667, 20918695.644, 3917.606, 23791.333, 27093.333
438.964, 151338.097, 0.119, 17940.620, 44288013.695, 515.007, 24130.000, 4148.667
374.853, 110360.130, 0.155, 17054.739, 27579227.944, 846.667, 2709.333, 18965.333
445.110, 155605.083, 0.111, 17318.858, 46174209.685, 535.479, 7704.667, 14816.667
416.101, 135984.019, 0.131, 17826.234, 37722078.150, 1103.918, 12022.667, 30649.333
343.638, 92745.126, 0.130, 12053.988, 21247138.196, 644.802, 30141.333, 9144.000
308.374, 74687.069, 0.145, 10820.727, 15354367.178, 267.740, 29125.333, 17272.000
307.451, 74240.710, 0.145, 10730.853, 15216927.763, 1388.637, 15494.000, 12700.000
385.179, 116524.104, 0.139, 16152.327, 29921782.111, 1714.369, 5418.667, 7789.333
343.638, 92745.126, 0.152, 14103.998, 21247138.196, 1030.014, 21844.000, 7281.333
309.827, 75392.710, 0.143, 10756.091, 15572481.894, 1378.273, 13462.000, 14562.667
507.973, 202661.765, 0.201, 40705.578, 68631190.273, 698.179, 10922.000, 33528.000
308.374, 74687.069, 0.140, 10450.794, 15354367.178, 723.392, 4826.000, 17526.000
387.896, 118173.631, 0.122, 14454.356, 30559389.323, 946.602, 29125.333, 24892.000
326.311, 83628.456, 0.129, 10759.488, 18192606.297, 863.434, 28448.000, 23706.667
268.611, 56668.095, 0.166, 9417.272, 10147795.705, 1419.272, 7027.333, 6773.333
281.631, 62294.725, 0.133, 8281.006, 11696090.106, 1060.870, 14816.667, 2624.667
443.259, 154314.132, 0.109, 16863.849, 45600788.227, 766.689, 5757.333, 14054.667
355.437, 99223.585, 0.118, 11684.030, 23511815.996, 644.802, 5080.000, 27178.000
598.883, 281691.346, 0.110, 30879.948, 112466727.595, 1289.604, 2116.667, 12192.000
372.897, 109211.456, 0.120, 13159.318, 27149766.429, 682.604, 24045.333, 31072.667
323.182, 82032.170, 0.142, 11644.236, 17674213.631, 2408.168, 19473.333, 23114.000
282.848, 62834.099, 0.132, 8290.491, 11848323.104, 455.944, 4487.333, 20997.333
331.897, 86515.905, 0.155, 13406.494, 19142900.146, 1292.381, 11430.000, 20150.667
308.374, 74687.069, 0.129, 9658.015, 15354367.178, 2141.916, 10498.667, 11514.667
387.440, 117895.735, 0.140, 16507.881, 30451657.804, 1794.055, 23876.000, 7281.333
331.897, 86515.905, 0.130, 11263.317, 19142900.146, 987.375, 7535.333, 9228.667
333.631, 87422.595, 0.147, 12854.384, 19444614.521, 598.684, 23368.000, 33104.667
419.583, 138268.960, 0.117, 16130.347, 38676827.646, 1357.310, 19473.333, 6180.667
281.336, 62164.224, 0.108, 6713.673, 11659356.458, 1047.269, 6942.667, 24045.333
454.063, 161927.815, 0.094, 15243.805, 49016916.123, 616.383, 9059.333, 8636.000
300.229, 70793.989, 0.161, 11432.552, 14169625.688, 1378.273, 28194.000, 27770.667
515.869, 209011.167, 0.110, 23056.834, 71881649.411, 598.684, 23283.333, 33697.333
601.022, 283707.624, 0.096, 27138.175, 113676399.532, 644.802, 23960.667, 33358.667
460.219, 166348.521, 0.151, 25098.095, 51037831.688, 1378.273, 2370.667, 10837.333
312.213, 76558.134, 0.120, 9201.983, 15934953.798, 1378.273, 14393.333, 13546.667
280.732, 61897.604, 0.119, 7343.028, 11584426.971, 1357.310, 18118.667, 6265.333
283.317, 63042.907, 0.128, 8076.633, 11907432.934, 1561.176, 16933.333, 27347.333
413.126, 134046.523, 0.111, 14893.243, 36918762.128, 846.667, 25908.000, 31496.000
300.229, 70793.989, 0.118, 8360.720, 14169625.688, 1314.380, 10922.000, 8720.667
343.638, 92745.126, 0.121, 11231.009, 21247138.196, 1292.381, 10329.333, 20828.000
300.229, 70793.989, 0.125, 8869.803, 14169625.688, 1974.749, 8720.667, 13123.333
352.100, 97369.168, 0.132, 12847.139, 22855777.103, 1930.697, 33528.000, 12615.333
353.892, 98362.871, 0.115, 11302.386, 23206550.637, 698.179, 4402.667, 18372.667
281.631, 62294.725, 0.122, 7583.360, 11696090.106, 1292.381, 26839.333, 14054.667
454.026, 161901.903, 0.104, 16797.819, 49005150.897, 883.946, 8805.333, 9482.667
377.262, 111783.229, 0.129, 14463.587, 28114397.055, 1221.080, 14986.000, 30226.000
355.437, 99223.585, 0.120, 11951.229, 23511815.996, 1179.270, 10668.000, 23876.000
341.868, 91792.151, 0.129, 11809.814, 20920502.882, 2075.629, 24130.000, 9482.667
459.088, 165531.832, 0.102, 16812.800, 50662437.500, 900.019, 4233.333, 15155.333
402.517, 127250.393, 0.142, 18022.215, 34146995.604, 1856.885, 19388.667, 34628.667
281.631, 62294.725, 0.121, 7543.971, 11696090.106, 2443.627, 23791.333, 14986.000
398.284, 124587.973, 0.116, 14437.555, 33080950.660, 1533.379, 8466.667, 31242.000
303.719, 72449.221, 0.117, 8448.423, 14669468.610, 911.888, 27178.000, 16002.000
343.638, 92745.126, 0.115, 10681.581, 21247138.196, 1396.358, 16848.667, 4572.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate1\Plate1.ics
