Plate, 1
Well, 6
Count, 197

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
495.327, 192696.637, 0.090, 17309.931, 63631916.366, 780.588, 9736.667, 8466.667
576.620, 261137.278, 0.081, 21039.482, 100384603.975, 616.383, 28024.667, 8636.000
324.459, 82681.780, 0.146, 12072.740, 17884571.035, 766.689, 2878.667, 20066.000
343.638, 92745.126, 0.146, 13510.561, 21247138.196, 833.870, 8636.000, 7535.333
345.171, 93574.942, 0.116, 10822.687, 21532931.183, 423.333, 8805.333, 20574.000
283.317, 63042.907, 0.145, 9126.576, 11907432.934, 728.330, 4656.667, 24384.000
367.225, 105914.134, 0.106, 11230.248, 25929532.204, 661.268, 5757.333, 14901.333
511.753, 205688.946, 0.086, 17608.941, 70174645.653, 957.894, 24553.333, 30988.000
344.404, 93159.572, 0.111, 10327.966, 21389716.478, 616.383, 29464.000, 29718.000
662.104, 344304.217, 0.081, 28041.152, 151976806.352, 677.333, 9144.000, 8974.667
333.791, 87506.219, 0.156, 13640.141, 19472520.916, 1910.167, 8636.000, 17102.667
300.229, 70793.989, 0.132, 9348.520, 14169625.688, 567.961, 5249.333, 20743.333
375.247, 110592.237, 0.172, 19002.013, 27666279.670, 677.333, 1270.000, 19050.000
308.374, 74687.069, 0.112, 8386.945, 15354367.178, 1849.148, 8297.333, 5588.000
367.225, 105914.134, 0.133, 14040.734, 25929532.204, 1481.062, 21082.000, 22775.333
329.198, 85114.456, 0.107, 9068.559, 18679652.555, 567.961, 4995.333, 21251.333
347.135, 94642.567, 0.126, 11909.040, 21902493.848, 728.330, 23876.000, 31665.333
461.727, 167440.366, 0.094, 15679.565, 51541143.424, 1019.522, 17864.667, 6688.667
380.040, 113435.421, 0.107, 12156.156, 28740004.265, 1103.918, 22944.667, 32258.000
399.233, 125182.242, 0.097, 12198.083, 33317920.597, 598.684, 19812.000, 3217.333
436.646, 149743.830, 0.097, 14494.449, 43590033.789, 990.998, 7366.000, 21082.000
453.276, 161367.577, 0.129, 20850.267, 48762753.135, 1388.637, 33020.000, 10075.333
347.902, 95061.227, 0.129, 12256.336, 22047985.822, 935.174, 14224.000, 34120.667
300.229, 70793.989, 0.141, 9983.983, 14169625.688, 1930.697, 26162.000, 10668.000
316.372, 78611.382, 0.149, 11729.172, 16580283.343, 1388.637, 32173.333, 8974.667
402.157, 127022.840, 0.108, 13656.549, 34055442.543, 1481.062, 22352.000, 23537.333
350.632, 96559.222, 0.125, 12045.720, 22571188.861, 900.019, 7027.333, 13970.000
374.959, 110422.536, 0.117, 12864.840, 27602624.526, 677.333, 1947.333, 19050.000
335.987, 88661.601, 0.105, 9299.735, 19859447.038, 946.602, 29887.333, 12869.333
466.805, 171143.456, 0.076, 12980.314, 53260378.527, 915.810, 27347.333, 30395.333
312.213, 76558.134, 0.144, 11031.189, 15934953.798, 1378.273, 4826.000, 15917.333
347.135, 94642.567, 0.125, 11786.162, 21902493.848, 1103.918, 13377.333, 7450.667
340.078, 90833.579, 0.127, 11552.710, 20593655.406, 1478.640, 18880.667, 13462.000
268.611, 56668.095, 0.149, 8425.247, 10147795.705, 2437.753, 18203.333, 26331.333
281.631, 62294.725, 0.121, 7529.920, 11696090.106, 1712.277, 17441.333, 19388.667
704.176, 389450.249, 0.074, 28881.754, 182827609.075, 682.604, 6350.000, 14562.667
332.923, 87051.879, 0.106, 9251.077, 19321063.439, 863.434, 14308.667, 31157.333
340.078, 90833.579, 0.113, 10285.111, 20593655.406, 2303.182, 24553.333, 22860.000
467.258, 171475.924, 0.099, 17053.124, 53415651.041, 798.744, 7958.667, 11091.333
390.921, 120023.876, 0.093, 11112.845, 31279894.011, 718.420, 10837.333, 29887.333
482.003, 182468.833, 0.101, 18400.551, 58633637.978, 567.961, 11091.333, 9059.333
454.565, 162285.952, 0.080, 12905.306, 49179622.367, 610.540, 6180.667, 24638.000
344.404, 93159.572, 0.112, 10460.324, 21389716.478, 931.333, 19812.000, 6265.333
536.096, 225722.231, 0.079, 17888.349, 80672459.997, 661.268, 10160.000, 9313.333
385.228, 116553.335, 0.092, 10673.728, 29933042.331, 567.961, 10583.333, 8805.333
380.040, 113435.421, 0.117, 13239.927, 28740004.265, 1533.379, 11768.667, 3386.667
283.083, 62938.460, 0.127, 7994.779, 11877853.505, 1023.031, 9313.333, 12192.000
344.404, 93159.572, 0.114, 10584.779, 21389716.478, 1188.353, 16256.000, 30988.000
300.229, 70793.989, 0.121, 8542.114, 14169625.688, 2615.090, 22013.333, 8382.000
355.437, 99223.585, 0.087, 8671.393, 23511815.996, 542.131, 31326.667, 15240.000
462.938, 168319.704, 0.090, 15111.191, 51947689.656, 931.333, 13292.667, 8551.333
403.554, 127906.472, 0.103, 13206.863, 34411419.013, 1084.262, 6096.000, 16594.667
396.764, 123638.689, 0.103, 12765.186, 32703586.904, 682.604, 26754.667, 5757.333
571.936, 256912.491, 0.072, 18554.346, 97958388.139, 1016.000, 7958.667, 8805.333
212.390, 35428.770, 0.135, 4782.492, 5016466.464, 682.604, 12361.333, 8551.333
414.670, 135050.461, 0.090, 12174.854, 37334290.768, 838.157, 8212.667, 22098.000
441.331, 152974.611, 0.080, 12269.229, 45008323.725, 455.944, 5080.000, 18288.000
329.198, 85114.456, 0.119, 10151.754, 18679652.555, 1767.892, 15748.000, 19896.667
307.451, 74240.710, 0.109, 8110.704, 15216927.763, 1533.379, 11938.000, 4910.667
300.229, 70793.989, 0.109, 7712.012, 14169625.688, 1617.554, 6096.000, 10498.667
374.327, 110050.282, 0.102, 11228.530, 27463162.125, 598.684, 9906.000, 32173.333
458.779, 165308.940, 0.102, 16919.787, 50560144.971, 1135.923, 1608.667, 13462.000
300.229, 70793.989, 0.105, 7423.400, 14169625.688, 4233.333, 24468.667, 14901.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate1\Plate1.ics
