Plate, 3
Well, 4
Count, 103

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
343.638, 92745.126, 0.147, 13668.664, 21247138.196, 1030.014, 11345.333, 12700.000
347.902, 95061.227, 0.146, 13858.745, 22047985.822, 682.604, 25654.000, 31411.333
351.366, 96963.772, 0.146, 14136.109, 22713185.833, 1338.698, 13885.333, 9736.667
441.654, 153198.489, 0.135, 20678.754, 45107163.885, 1338.698, 12615.333, 10160.000
402.157, 127022.840, 0.140, 17788.237, 34055442.543, 5247.968, 29718.000, 11345.333
410.979, 132656.845, 0.148, 19660.765, 36346140.155, 2694.742, 22606.000, 1778.000
366.126, 105281.344, 0.139, 14682.783, 25697503.491, 567.961, 10922.000, 16594.667
295.094, 68392.867, 0.138, 9440.204, 13454885.672, 2271.845, 19727.333, 19642.667
317.312, 79079.118, 0.140, 11104.774, 16728481.659, 682.604, 17272.000, 3132.667
660.136, 342260.322, 0.160, 54673.339, 150625545.022, 850.889, 16425.333, 34798.000
500.726, 196920.504, 0.125, 24533.532, 65735536.009, 718.420, 10837.333, 8805.333
749.642, 441364.767, 0.150, 66332.564, 220577033.691, 592.667, 19134.667, 34798.000
341.858, 91786.864, 0.145, 13305.816, 20918695.644, 1998.205, 26924.000, 17949.333
300.225, 70791.799, 0.141, 9961.254, 14168968.232, 2271.845, 20743.333, 17610.667
347.135, 94642.567, 0.146, 13840.675, 21902493.848, 4509.643, 5842.000, 28702.000
300.225, 70791.799, 0.132, 9332.668, 14168968.232, 946.602, 29464.000, 19558.000
372.897, 109211.456, 0.136, 14863.055, 27149766.429, 567.961, 11430.000, 16848.667
426.404, 142801.583, 0.124, 17737.306, 40594138.751, 915.810, 10583.333, 9821.333
300.229, 70793.989, 0.139, 9842.717, 14169625.688, 3967.607, 10837.333, 29718.000
343.638, 92745.126, 0.132, 12216.647, 21247138.196, 598.684, 32512.000, 24468.667
501.458, 197496.033, 0.271, 53483.302, 66023928.904, 3257.192, 1270.000, 13800.667
347.135, 94642.567, 0.128, 12148.168, 21902493.848, 723.392, 24384.000, 7196.667
373.810, 109746.586, 0.287, 31534.503, 27349559.104, 1270.000, 762.000, 17018.000
398.978, 125022.108, 0.161, 20094.988, 33254010.305, 592.667, 19727.333, 34798.000
313.123, 77005.326, 0.284, 21907.109, 16074776.702, 1409.134, 1354.667, 22690.667
389.543, 119179.068, 0.127, 15131.509, 30950222.678, 723.392, 25061.333, 7450.667
526.183, 217452.000, 0.217, 47286.145, 76279688.207, 946.602, 13123.333, 34628.667
196.715, 30392.513, 0.189, 5754.785, 3985783.670, 431.717, 14478.000, 34544.000
317.752, 79298.668, 0.184, 14586.797, 16798195.635, 431.717, 14054.667, 34459.333
278.912, 61097.561, 0.136, 8279.463, 11360556.728, 2525.849, 12276.667, 25230.667
268.204, 56496.429, 0.140, 7935.110, 10101719.318, 1712.277, 15155.333, 21590.000
282.985, 62895.111, 0.128, 8050.845, 11865584.483, 1478.640, 23537.333, 19896.667
300.229, 70793.989, 0.130, 9193.277, 14169625.688, 1831.620, 9144.000, 6604.000
292.581, 67232.966, 0.131, 8833.969, 13114061.091, 2091.112, 14986.000, 25400.000
274.171, 59038.187, 0.130, 7673.132, 10791040.348, 2541.411, 29887.333, 28702.000
341.858, 91786.864, 0.136, 12526.305, 20918695.644, 2540.000, 23114.000, 31411.333
343.638, 92745.126, 0.123, 11369.920, 21247138.196, 718.420, 19558.000, 7789.333
346.188, 94127.034, 0.140, 13169.361, 21723778.136, 1084.262, 19812.000, 32681.333
296.483, 69038.306, 0.128, 8868.620, 13645799.730, 1033.488, 9990.667, 10668.000
230.603, 41765.616, 0.135, 5647.337, 6420844.235, 1103.918, 20743.333, 3725.333
264.098, 54779.845, 0.132, 7222.700, 9644839.248, 2883.643, 22098.000, 14732.000
300.229, 70793.989, 0.127, 8961.877, 14169625.688, 1902.647, 24976.667, 29210.000
233.116, 42680.862, 0.141, 6026.459, 6633054.715, 2075.629, 14732.000, 19558.000
343.638, 92745.126, 0.128, 11841.491, 21247138.196, 3828.769, 7196.667, 18796.000
345.171, 93574.942, 0.121, 11300.915, 21532931.183, 723.392, 30395.333, 19388.667
152.243, 18203.793, 0.149, 2704.994, 1847594.384, 349.090, 25823.333, 33104.667
230.152, 41602.672, 0.135, 5603.821, 6383305.660, 1608.667, 26331.333, 6180.667
320.106, 80478.224, 0.129, 10364.607, 17174392.123, 1365.209, 12615.333, 8043.333
223.867, 39361.483, 0.146, 5733.949, 5874500.904, 2118.359, 16510.000, 32681.333
166.194, 21693.140, 0.150, 3260.558, 2403518.209, 2814.450, 21420.667, 25569.333
372.028, 108703.094, 0.147, 15963.133, 26960420.395, 349.090, 26162.000, 33020.000
400.201, 125789.897, 0.124, 15536.368, 33560810.480, 1176.227, 18372.667, 1862.667
220.744, 38270.927, 0.133, 5095.891, 5632060.095, 1712.277, 13462.000, 21844.000
319.307, 80076.898, 0.142, 11393.718, 17046085.347, 798.744, 26839.333, 32596.667
319.248, 80047.464, 0.132, 10569.142, 17036687.964, 3022.019, 9313.333, 25823.333
281.631, 62294.725, 0.126, 7865.668, 11696090.106, 987.375, 10329.333, 20997.333
184.747, 26806.849, 0.134, 3603.929, 3301660.756, 1949.173, 16764.000, 20489.333
454.480, 162225.274, 0.118, 19213.320, 49152042.883, 762.000, 32512.000, 23706.667
254.310, 50794.466, 0.128, 6490.851, 8611690.198, 987.375, 11176.000, 21505.333
267.230, 56086.627, 0.132, 7398.980, 9992008.309, 1151.591, 18880.667, 5672.667
225.958, 40100.052, 0.135, 5401.420, 6040615.619, 1077.631, 15155.333, 6688.667
309.974, 75463.941, 0.122, 9170.301, 15594556.264, 1151.591, 18542.000, 4572.000
200.525, 31580.936, 0.130, 4107.997, 4221835.475, 1077.631, 15917.333, 5926.667
383.941, 115776.053, 0.118, 13684.907, 29634111.531, 682.604, 17356.667, 2455.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate3\Plate3.ics
