Plate, 3
Well, 2
Count, 145

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
372.897, 109211.456, 0.123, 13439.347, 27149766.429, 1441.821, 1862.667, 16340.667
738.795, 428684.473, 0.186, 79871.794, 211139958.284, 965.349, 762.000, 17272.000
213.358, 35752.742, 0.117, 4174.243, 5085431.835, 2721.214, 32427.333, 18965.333
261.469, 53694.357, 0.122, 6523.997, 9359588.679, 1809.967, 11938.000, 19219.333
259.184, 52759.998, 0.123, 6482.205, 9116349.239, 1745.448, 13800.667, 15578.667
230.152, 41602.672, 0.131, 5454.145, 6383305.660, 1289.604, 7450.667, 25908.000
340.078, 90833.579, 0.118, 10708.054, 20593655.406, 1289.604, 8636.000, 26416.000
331.897, 86515.905, 0.106, 9128.309, 19142900.146, 378.641, 33951.333, 11599.333
248.783, 48610.682, 0.126, 6113.257, 8062344.890, 1221.080, 18372.667, 15155.333
194.853, 29819.867, 0.118, 3525.938, 3873667.585, 1608.667, 30903.333, 9313.333
217.621, 37195.693, 0.126, 4680.399, 5396383.125, 1272.819, 22013.333, 31580.667
217.621, 37195.693, 0.121, 4518.650, 5396383.125, 1289.604, 12446.000, 21420.667
233.116, 42680.862, 0.120, 5131.667, 6633054.715, 2236.867, 13546.667, 5249.333
172.584, 23393.225, 0.122, 2859.466, 2691528.207, 1232.765, 35136.667, 17356.667
300.458, 70901.660, 0.111, 7850.857, 14201964.052, 1221.080, 17695.333, 16171.333
343.638, 92745.126, 0.113, 10501.556, 21247138.196, 1197.367, 10752.667, 29464.000
512.161, 206016.621, 0.106, 21736.852, 70342401.482, 2033.763, 19473.333, 17695.333
323.249, 82066.193, 0.113, 9266.470, 17685210.353, 798.744, 6604.000, 23029.333
340.078, 90833.579, 0.107, 9734.434, 20593655.406, 1314.380, 34798.000, 14393.333
225.310, 39870.417, 0.128, 5084.781, 5988802.277, 762.000, 3894.667, 25061.333
261.111, 53547.564, 0.106, 5685.619, 9321233.298, 378.641, 33782.000, 11260.667
185.191, 26935.882, 0.114, 3078.343, 3325527.898, 508.000, 16848.667, 11599.333
532.072, 222346.735, 0.111, 24625.618, 78869654.076, 911.888, 5842.000, 29210.000
162.808, 20818.082, 0.117, 2425.422, 2259565.147, 1446.785, 33020.000, 15409.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate3\Plate3.ics
