Plate, 3
Well, 6
Count, 91

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
332.923, 87051.879, 0.115, 10022.199, 19321063.439, 1507.447, 10922.000, 14986.000
400.686, 126095.304, 0.105, 13194.921, 33683109.115, 1831.620, 9398.000, 6942.667
413.126, 134046.523, 0.105, 14108.356, 36918762.128, 1100.667, 10752.667, 9906.000
343.638, 92745.126, 0.101, 9403.762, 21247138.196, 542.131, 22098.000, 32427.333
344.135, 93013.874, 0.112, 10375.639, 21339557.028, 1188.353, 9398.000, 28786.667
373.003, 109273.181, 0.101, 10982.102, 27172786.685, 4422.972, 28702.000, 9990.667
374.959, 110422.536, 0.096, 10654.054, 27602624.526, 598.684, 14139.333, 14901.333
372.522, 108991.624, 0.087, 9479.668, 27067832.997, 4127.880, 29718.000, 23706.667
208.881, 34267.930, 0.117, 4021.051, 4771947.038, 1701.779, 15917.333, 15324.667
362.235, 103055.227, 0.093, 9586.656, 24886787.331, 1856.885, 17610.667, 16086.667
405.473, 129125.789, 0.097, 12483.045, 34904649.428, 3227.344, 23114.000, 23283.333
308.374, 74687.069, 0.105, 7861.170, 15354367.178, 1507.447, 12107.333, 14054.667
532.879, 223021.539, 0.139, 30989.142, 79228970.607, 677.333, 35052.000, 14478.000
309.832, 75394.970, 0.094, 7108.404, 15573182.079, 946.602, 13123.333, 16340.667
253.483, 50464.572, 0.113, 5690.022, 8527931.171, 1761.799, 7874.000, 7958.667
329.198, 85114.456, 0.097, 8248.443, 18679652.555, 610.540, 13885.333, 4826.000
308.374, 74687.069, 0.101, 7542.205, 15354367.178, 833.870, 11684.000, 11853.333
283.317, 63042.907, 0.093, 5848.701, 11907432.934, 1232.765, 15917.333, 9821.333
273.482, 58741.675, 0.123, 7251.919, 10709847.502, 515.007, 35221.333, 19388.667
365.967, 105189.706, 0.148, 15537.721, 25663959.464, 592.667, 21082.000, 34798.000
297.380, 69456.555, 0.093, 6450.695, 13769990.923, 610.540, 14393.333, 5164.667
484.893, 184663.593, 0.127, 23483.526, 59694692.859, 592.667, 20489.333, 34798.000
371.109, 108166.697, 0.133, 14399.385, 26761111.668, 349.090, 22436.667, 34459.333
285.040, 63811.857, 0.110, 7004.662, 12125952.718, 455.944, 34374.667, 23537.333
338.516, 90001.204, 0.137, 12332.616, 20311232.656, 349.090, 22098.000, 34544.000
231.421, 42062.470, 0.102, 4296.488, 6489421.137, 338.667, 12361.333, 3217.333
233.116, 42680.862, 0.112, 4793.869, 6633054.715, 1103.918, 7789.333, 12107.333
169.452, 22551.830, 0.141, 3178.371, 2547630.694, 1581.704, 23960.667, 34036.000
374.208, 109980.662, 0.090, 9868.720, 27437105.492, 833.870, 10922.000, 11514.667
282.848, 62834.099, 0.087, 5440.919, 11848323.104, 3227.344, 19896.667, 23029.333
255.247, 51169.350, 0.087, 4461.652, 8707202.718, 3178.103, 22775.333, 5164.667
241.525, 45815.847, 0.103, 4734.798, 7377128.936, 338.667, 12022.667, 3217.333
184.325, 26684.340, 0.125, 3342.327, 3279053.455, 935.174, 35052.000, 20828.000
308.730, 74859.535, 0.099, 7376.289, 15407582.011, 515.007, 35136.667, 19896.667
335.647, 88482.233, 0.105, 9326.171, 19799212.361, 4766.966, 27262.667, 3556.000
283.317, 63042.907, 0.093, 5849.021, 11907432.934, 1365.209, 9482.667, 15748.000
302.629, 71930.192, 0.102, 7359.641, 14512112.337, 2733.042, 4572.000, 23452.667
283.317, 63042.907, 0.085, 5353.109, 11907432.934, 4849.708, 23622.000, 13038.667
184.747, 26806.849, 0.117, 3149.712, 3301660.756, 616.383, 34882.667, 21759.333
431.581, 146289.913, 0.108, 15839.880, 42090624.887, 965.349, 34798.000, 13546.667
319.174, 80010.292, 0.086, 6857.026, 17024822.145, 883.946, 18372.667, 4487.333
252.047, 49894.584, 0.093, 4656.269, 8383857.912, 1250.088, 14562.667, 8466.667
159.524, 19986.651, 0.112, 2230.197, 2125562.387, 616.383, 34713.333, 22352.000
306.936, 73991.986, 0.089, 6554.306, 15140521.322, 946.602, 13546.667, 17187.333
203.473, 32516.629, 0.120, 3893.365, 4410847.727, 455.944, 34205.333, 23960.667
150.259, 17732.419, 0.093, 1655.787, 1776297.835, 3623.892, 25992.667, 25484.667
248.122, 48352.655, 0.133, 6413.452, 7998237.463, 431.717, 35136.667, 15578.667
243.774, 46672.833, 0.125, 5845.972, 7585077.850, 431.717, 35052.000, 15155.333
230.152, 41602.672, 0.094, 3914.009, 6383305.660, 4422.972, 28278.667, 14393.333
231.097, 41944.657, 0.121, 5086.387, 6462175.820, 455.944, 34036.000, 24468.667
324.459, 82681.780, 0.090, 7405.964, 17884571.035, 542.131, 22436.667, 32004.000
167.460, 22024.844, 0.103, 2264.248, 2458855.742, 455.944, 33866.667, 24892.000
205.356, 33121.198, 0.108, 3590.840, 4534431.547, 1507.447, 12700.000, 5757.333
211.450, 35116.067, 0.109, 3832.725, 4950198.368, 757.282, 33528.000, 25569.333
234.325, 43124.637, 0.105, 4529.291, 6736773.978, 2406.679, 7789.333, 18965.333
259.184, 52759.998, 0.101, 5312.559, 9116349.239, 833.870, 33189.333, 26331.333
418.066, 137271.404, 0.093, 12821.225, 38259026.387, 1409.134, 32427.333, 27516.667
356.550, 99846.042, 0.098, 9821.250, 23733406.795, 1325.243, 7196.667, 25315.333
230.478, 41720.294, 0.101, 4231.595, 6410395.791, 2198.075, 9567.333, 25823.333
201.236, 31805.418, 0.101, 3228.123, 4266929.525, 757.282, 12022.667, 8805.333
245.838, 47466.632, 0.098, 4667.470, 7779405.838, 1441.821, 11768.667, 26670.000
340.078, 90833.579, 0.091, 8274.454, 20593655.406, 1365.209, 9313.333, 17102.667
314.935, 77899.183, 0.083, 6464.446, 16355474.687, 3600.076, 20404.667, 7874.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate3\Plate3.ics
