Plate, 3
Well, 3
Count, 129

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
347.135, 94642.567, 0.125, 11857.799, 21902493.848, 1930.697, 31326.667, 16594.667
300.225, 70791.799, 0.122, 8602.547, 14168968.232, 1500.297, 26839.333, 25654.000
344.404, 93159.572, 0.110, 10225.688, 21389716.478, 946.602, 33697.333, 17356.667
473.874, 176366.061, 0.087, 15276.581, 55716820.175, 431.717, 33358.667, 15832.667
329.233, 85132.639, 0.117, 9999.772, 18685638.688, 1033.488, 12192.000, 31750.000
344.404, 93159.572, 0.130, 12087.477, 21389716.478, 2757.847, 18372.667, 4318.000
344.404, 93159.572, 0.119, 11071.553, 21389716.478, 846.667, 16340.667, 31496.000
308.374, 74687.069, 0.113, 8417.553, 15354367.178, 1179.270, 9482.667, 7789.333
343.638, 92745.126, 0.122, 11330.037, 21247138.196, 682.604, 10668.000, 9652.000
336.754, 89066.831, 0.099, 8831.077, 19995754.586, 1197.367, 33782.000, 13970.000
345.171, 93574.942, 0.127, 11855.899, 21532931.183, 728.330, 12530.667, 14816.667
332.923, 87051.879, 0.111, 9628.524, 19321063.439, 863.434, 19134.667, 7535.333
497.079, 194061.811, 0.321, 62302.987, 64309320.637, 1737.215, 1693.333, 23706.667
405.473, 129125.789, 0.115, 14862.532, 34904649.428, 616.383, 13038.667, 13800.667
325.009, 82962.184, 0.101, 8377.863, 17975627.631, 863.434, 24807.333, 6011.333
319.694, 80271.163, 0.112, 9030.030, 17108153.396, 990.998, 12107.333, 9567.333
340.078, 90833.579, 0.113, 10265.992, 20593655.406, 1695.449, 10922.000, 22352.000
372.897, 109211.456, 0.098, 10704.735, 27149766.429, 863.434, 18288.000, 7366.000
368.691, 106761.436, 0.107, 11380.475, 26241303.759, 935.174, 13123.333, 20912.667
347.135, 94642.567, 0.115, 10842.363, 21902493.848, 682.604, 14986.000, 30903.333
297.793, 69649.724, 0.113, 7842.499, 13827475.487, 2591.685, 11176.000, 27601.333
336.754, 89066.831, 0.116, 10302.463, 19995754.586, 1461.573, 21590.000, 12107.333
314.935, 77899.183, 0.107, 8364.458, 16355474.687, 661.268, 15324.667, 4656.667
372.522, 108991.624, 0.097, 10618.101, 27067832.997, 1139.074, 11599.333, 6434.667
282.848, 62834.099, 0.094, 5924.137, 11848323.104, 728.330, 27516.667, 11260.667
451.256, 159932.274, 0.084, 13414.154, 48113612.882, 431.717, 33443.333, 16256.000
429.503, 144884.749, 0.114, 16513.453, 41485641.450, 2384.235, 1524.000, 19219.333
351.287, 96920.154, 0.108, 10477.359, 22697861.595, 728.330, 13123.333, 15240.000
326.499, 83724.451, 0.101, 8446.270, 18223939.462, 3058.565, 22267.333, 2878.667
350.632, 96559.222, 0.087, 8380.363, 22571188.861, 661.268, 28532.667, 7620.000
536.127, 225748.414, 0.128, 29008.285, 80686497.045, 616.383, 18372.667, 34967.333
341.360, 91519.968, 0.129, 11831.234, 20827521.547, 1188.353, 19981.333, 846.667
380.040, 113435.421, 0.106, 12037.614, 28740004.265, 1606.437, 4487.333, 25400.000
394.798, 122416.756, 0.100, 12187.552, 32219967.849, 780.588, 16171.333, 30395.333
336.754, 89066.831, 0.096, 8577.329, 19995754.586, 757.282, 9652.000, 9059.333
300.229, 70793.989, 0.097, 6853.111, 14169625.688, 1212.242, 26077.333, 15155.333
438.964, 151338.097, 0.085, 12839.258, 44288013.695, 728.330, 11006.667, 7958.667
300.229, 70793.989, 0.095, 6703.162, 14169625.688, 1270.000, 21844.000, 13546.667
377.234, 111766.309, 0.088, 9851.406, 28108014.233, 915.810, 33443.333, 21759.333
322.822, 81849.388, 0.100, 8174.115, 17615174.555, 1314.380, 22606.000, 7789.333
370.387, 107746.208, 0.095, 10285.965, 26605216.056, 915.810, 12869.333, 6519.333
324.701, 82805.336, 0.120, 9947.114, 17924674.699, 2525.849, 13885.333, 34290.000
399.998, 125662.480, 0.094, 11751.585, 33509831.380, 1295.151, 21251.333, 27178.000
333.631, 87422.595, 0.098, 8560.855, 19444614.521, 965.349, 23960.667, 31834.667
432.268, 146755.749, 0.106, 15553.167, 42291830.885, 3319.322, 3725.333, 8974.667
285.782, 64144.390, 0.095, 6112.383, 12220861.551, 946.602, 20320.000, 32935.333
339.661, 90611.181, 0.081, 7338.182, 20518069.057, 1030.014, 26924.000, 6434.667
245.257, 47242.364, 0.096, 4555.921, 7724337.445, 946.602, 32850.667, 17780.000
258.606, 52525.284, 0.097, 5107.435, 9055583.093, 2657.239, 19134.667, 13123.333
277.724, 60578.285, 0.084, 5094.098, 11216032.667, 1367.832, 27262.667, 8128.000
306.023, 73552.832, 0.102, 7472.859, 15005929.405, 1796.051, 4233.333, 23622.000
359.455, 101479.433, 0.086, 8767.203, 24318167.508, 965.349, 24214.667, 30903.333
554.488, 241475.791, 0.153, 36955.611, 89263558.328, 661.268, 19219.333, 35136.667
374.208, 109980.662, 0.098, 10723.831, 27437105.492, 1317.104, 7535.333, 27516.667
304.618, 72878.927, 0.116, 8444.461, 14800171.743, 661.268, 19727.333, 34713.333
331.034, 86066.847, 0.115, 9881.504, 18994052.700, 598.684, 21590.000, 34459.333
336.754, 89066.831, 0.088, 7818.414, 19995754.586, 661.268, 15748.000, 5164.667
348.478, 95376.073, 0.117, 11194.532, 22157612.096, 515.007, 16848.667, 1016.000
373.883, 109789.536, 0.090, 9925.199, 27365615.678, 682.604, 15663.333, 30988.000
324.459, 82681.780, 0.088, 7257.925, 17884571.035, 1212.242, 25823.333, 16340.667
444.344, 155070.246, 0.081, 12531.814, 45936352.965, 2116.667, 26246.667, 3471.333
344.404, 93159.572, 0.102, 9526.979, 21389716.478, 1693.333, 3810.000, 18203.333
292.690, 67282.931, 0.097, 6506.750, 13128682.792, 1317.104, 8466.667, 26585.333
253.161, 50336.549, 0.126, 6361.645, 8495500.193, 1932.553, 24892.000, 33528.000
312.213, 76558.134, 0.082, 6245.012, 15934953.798, 1500.297, 28278.667, 26077.333
360.734, 102202.995, 0.090, 9179.382, 24578718.593, 616.383, 12446.000, 13631.333
384.821, 116307.693, 0.114, 13292.121, 29838463.939, 349.090, 22521.333, 34290.000
282.426, 62646.737, 0.093, 5805.659, 11795367.674, 762.000, 8890.000, 9059.333
352.100, 97369.168, 0.099, 9612.609, 22855777.103, 1033.488, 11345.333, 32342.667
254.316, 50796.943, 0.121, 6145.560, 8612320.236, 349.090, 22182.667, 34374.667
352.100, 97369.168, 0.086, 8373.583, 22855777.103, 682.604, 14139.333, 5080.000
343.638, 92745.126, 0.102, 9441.782, 21247138.196, 1606.437, 2963.333, 24892.000
336.754, 89066.831, 0.076, 6754.525, 19995754.586, 1870.348, 29802.667, 10498.667
340.078, 90833.579, 0.110, 9961.370, 20593655.406, 616.383, 17780.000, 34798.000
314.935, 77899.183, 0.076, 5900.084, 16355474.687, 661.268, 28956.000, 8128.000
250.266, 49192.083, 0.096, 4710.890, 8207419.293, 2324.867, 15240.000, 26585.333
344.404, 93159.572, 0.088, 8233.206, 21389716.478, 757.282, 10244.667, 6688.667
228.398, 40970.797, 0.117, 4788.540, 6238431.536, 2324.867, 13970.000, 24638.000
326.499, 83724.451, 0.098, 8215.735, 18223939.462, 1396.358, 4148.667, 21251.333
373.981, 109847.107, 0.077, 8433.653, 27387143.420, 2733.042, 32766.000, 10837.333
213.062, 35653.579, 0.093, 3329.198, 5064289.111, 863.434, 24976.667, 5164.667
258.598, 52522.043, 0.082, 4320.344, 9054744.928, 728.330, 27940.000, 10668.000
230.152, 41602.672, 0.094, 3894.466, 6383305.660, 2730.418, 28532.667, 16679.333
265.964, 55556.508, 0.098, 5420.401, 9850679.884, 1608.667, 18372.667, 32596.667
283.083, 62938.460, 0.095, 5949.043, 11877853.505, 1643.929, 14393.333, 19219.333
465.495, 170184.608, 0.077, 13161.185, 52813410.887, 1325.243, 27601.333, 31242.000
289.458, 65805.531, 0.085, 5589.639, 12698645.292, 1212.242, 10583.333, 20150.667
217.621, 37195.693, 0.096, 3587.047, 5396383.125, 2202.961, 19304.000, 25823.333
281.412, 62197.893, 0.076, 4704.863, 11668829.907, 1030.014, 25908.000, 6604.000
343.638, 92745.126, 0.090, 8335.100, 21247138.196, 1060.870, 14478.000, 31834.667
228.048, 40845.486, 0.083, 3391.413, 6209832.694, 1270.000, 21844.000, 14816.667
184.747, 26806.849, 0.100, 2674.193, 3301660.756, 1693.333, 11091.333, 12615.333
217.621, 37195.693, 0.089, 3300.668, 5396383.125, 935.174, 14054.667, 20828.000
425.120, 141942.337, 0.072, 10262.699, 40228304.577, 915.810, 33951.333, 22521.333
217.621, 37195.693, 0.098, 3639.867, 5396383.125, 762.000, 18372.667, 34205.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate3\Plate3.ics
