Plate, 1
Well, 3
Count, 219

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
356.171, 99633.674, 0.147, 14662.624, 23657726.974, 455.944, 20658.667, 32935.333
312.213, 76558.134, 0.145, 11117.821, 15934953.798, 1786.045, 13292.667, 7789.333
350.632, 96559.222, 0.146, 14055.228, 22571188.861, 1135.923, 9736.667, 14054.667
355.437, 99223.585, 0.122, 12111.663, 23511815.996, 1317.104, 29294.667, 9398.000
439.410, 151645.846, 0.130, 19677.472, 44423173.315, 1151.591, 11684.000, 12869.333
687.682, 371420.260, 0.231, 85957.528, 170279428.624, 2303.182, 26839.333, 3132.667
463.245, 168543.160, 0.112, 18869.220, 52051170.378, 1232.765, 6942.667, 30310.667
344.404, 93159.572, 0.128, 11904.543, 21389716.478, 780.588, 19981.333, 28109.333
386.676, 117431.131, 0.118, 13812.321, 30271829.244, 1643.929, 25400.000, 31157.333
443.701, 154621.539, 0.112, 17358.269, 45737117.243, 935.174, 3979.333, 19727.333
350.632, 96559.222, 0.115, 11106.563, 22571188.861, 883.946, 19134.667, 27855.333
351.366, 96963.772, 0.114, 11060.960, 22713185.833, 661.268, 33782.000, 21928.667
279.059, 61161.936, 0.203, 12427.887, 11378516.372, 2116.667, 17356.667, 846.667
367.225, 105914.134, 0.120, 12661.517, 25929532.204, 682.604, 22436.667, 33443.333
337.260, 89334.439, 0.145, 12912.518, 20085940.620, 567.961, 8805.333, 10329.333
332.923, 87051.879, 0.134, 11639.218, 19321063.439, 1794.055, 9059.333, 21251.333
429.971, 145200.213, 0.111, 16057.249, 41621208.170, 766.689, 1608.667, 17272.000
612.940, 295070.741, 0.092, 27283.907, 120573820.469, 493.687, 3979.333, 26585.333
360.734, 102203.107, 0.113, 11580.663, 24578758.814, 1526.350, 13716.000, 25146.000
356.171, 99633.674, 0.118, 11794.672, 23657726.974, 1597.487, 32850.667, 16594.667
498.993, 195559.386, 0.172, 33670.117, 65055167.025, 915.810, 34798.000, 22267.333
374.627, 110227.128, 0.117, 12851.893, 27529386.823, 1030.014, 3725.333, 15832.667
479.843, 180837.344, 0.106, 19143.889, 57849016.457, 1033.488, 2286.000, 20997.333
332.923, 87051.879, 0.110, 9546.645, 19321063.439, 1378.273, 7450.667, 24638.000
431.479, 146220.705, 0.104, 15264.933, 42060759.587, 1100.667, 5757.333, 28871.333
440.301, 152260.976, 0.107, 16270.933, 44693741.860, 915.810, 9482.667, 19134.667
433.352, 147493.136, 0.095, 14014.121, 42610979.337, 1023.031, 10329.333, 27178.000
347.902, 95061.227, 0.115, 10894.088, 22047985.822, 900.019, 8297.333, 29464.000
329.198, 85114.456, 0.111, 9440.956, 18679652.555, 644.802, 33697.333, 15240.000
351.366, 96963.772, 0.119, 11513.328, 22713185.833, 598.684, 5249.333, 19727.333
341.858, 91786.864, 0.120, 10996.598, 20918695.644, 1270.000, 16764.000, 24722.667
367.225, 105914.134, 0.104, 11037.231, 25929532.204, 1456.660, 27516.667, 22521.333
686.905, 370580.988, 0.247, 91694.815, 169702602.378, 883.946, 20489.333, 35136.667
405.473, 129125.789, 0.121, 15665.608, 34904649.428, 677.333, 19473.333, 31242.000
322.822, 81849.388, 0.105, 8593.651, 17615174.555, 1272.819, 14986.000, 22182.667
340.078, 90833.579, 0.117, 10612.976, 20593655.406, 757.282, 14478.000, 3979.333
340.078, 90833.579, 0.108, 9828.829, 20593655.406, 1367.832, 8212.667, 8805.333
300.229, 70793.989, 0.110, 7756.312, 14169625.688, 3293.305, 23876.000, 19642.667
364.918, 104587.670, 0.103, 10781.409, 25443949.742, 1103.918, 9990.667, 5842.000
608.227, 290550.587, 0.100, 28909.888, 117813873.809, 535.479, 6011.333, 6604.000
682.211, 365534.083, 0.073, 26840.764, 166247688.741, 661.268, 34290.000, 21505.333
289.620, 65879.224, 0.101, 6666.240, 12719982.551, 1780.015, 21844.000, 7112.000
283.083, 62938.460, 0.095, 6003.828, 11877853.505, 833.870, 8466.667, 22944.667
392.384, 120924.201, 0.100, 12101.161, 31632509.157, 1870.348, 13123.333, 27432.000
915.193, 657832.902, 0.091, 59947.248, 401362864.561, 493.687, 4402.667, 26839.333
345.171, 93574.942, 0.113, 10565.976, 21532931.183, 2170.177, 35052.000, 17526.000
390.142, 119546.210, 0.097, 11595.408, 31093350.287, 728.330, 10583.333, 9059.333
377.262, 111783.229, 0.091, 10189.900, 28114397.055, 780.588, 20574.000, 27601.333
333.431, 87317.433, 0.111, 9684.236, 19409539.900, 987.375, 2540.000, 17610.667
383.470, 115492.065, 0.093, 10712.734, 29525143.579, 1023.031, 11260.667, 27601.333
320.778, 80816.155, 0.115, 9312.832, 17282679.603, 1019.522, 2878.667, 20150.667
415.217, 135407.015, 0.099, 13469.241, 37482240.664, 2123.429, 16848.667, 17864.667
401.913, 126868.302, 0.118, 14964.829, 33993312.688, 1212.242, 11176.000, 6519.333
304.860, 72994.472, 0.117, 8566.254, 14835382.682, 1030.014, 2709.333, 15663.333
433.352, 147493.136, 0.095, 13997.231, 42610979.337, 698.179, 8890.000, 5926.667
302.898, 72058.142, 0.111, 8000.286, 14550850.898, 455.944, 20489.333, 32512.000
300.225, 70791.799, 0.094, 6653.015, 14168968.232, 1514.563, 27601.333, 28956.000
343.638, 92745.126, 0.102, 9422.768, 21247138.196, 1060.870, 9990.667, 10329.333
343.638, 92745.126, 0.109, 10103.280, 21247138.196, 1449.260, 7281.333, 19812.000
422.360, 140105.811, 0.088, 12295.332, 39450092.039, 1272.819, 13716.000, 22098.000
892.397, 625470.051, 0.218, 136588.734, 372111917.303, 508.000, 846.667, 17864.667
322.822, 81849.388, 0.104, 8526.085, 17615174.555, 1030.014, 5672.667, 18626.667
344.840, 93395.191, 0.086, 8029.979, 21470915.905, 803.219, 26500.667, 6265.333
428.036, 143896.853, 0.091, 13098.020, 41062061.034, 1325.243, 4318.000, 14647.333
818.963, 526767.220, 0.193, 101561.299, 287602006.813, 1258.660, 8297.333, 3894.667
336.754, 89066.831, 0.102, 9049.058, 19995754.586, 1533.379, 16933.333, 23198.667
369.774, 107389.926, 0.099, 10663.920, 26473363.184, 567.961, 9059.333, 10837.333
326.499, 83724.451, 0.094, 7879.963, 18223939.462, 1103.918, 21928.667, 3725.333
356.550, 99846.042, 0.112, 11137.344, 23733406.795, 2091.112, 5842.000, 21844.000
803.438, 506984.574, 0.121, 61336.432, 271553820.770, 378.641, 5503.333, 6773.333
300.229, 70793.989, 0.101, 7120.102, 14169625.688, 1378.273, 10752.667, 17949.333
373.078, 109317.537, 0.089, 9745.169, 27189333.304, 682.604, 17695.333, 2963.333
346.836, 94479.681, 0.092, 8727.264, 21845974.855, 423.333, 16848.667, 30310.667
415.509, 135597.041, 0.092, 12490.995, 37561170.636, 682.604, 15409.333, 2963.333
337.500, 89461.560, 0.099, 8887.994, 20128828.472, 990.998, 15155.333, 25654.000
351.366, 96963.772, 0.080, 7757.998, 22713185.833, 338.667, 29040.667, 29548.667
285.782, 64144.390, 0.095, 6092.957, 12220861.551, 2507.334, 24214.667, 28871.333
332.631, 86899.199, 0.093, 8088.115, 19270255.069, 1701.779, 23706.667, 31326.667
347.097, 94621.654, 0.079, 7515.289, 21895234.760, 803.219, 27601.333, 9736.667
510.004, 204285.501, 0.257, 52495.483, 69457654.796, 723.392, 1185.333, 14562.667
448.989, 158329.300, 0.087, 13760.985, 47392076.496, 338.667, 29040.667, 29887.333
432.268, 146755.749, 0.082, 11982.053, 42291830.885, 682.604, 14816.667, 3302.000
340.078, 90833.579, 0.101, 9191.342, 20593655.406, 871.697, 9906.000, 28109.333
343.638, 92745.126, 0.106, 9798.981, 21247138.196, 757.282, 20066.000, 3810.000
567.766, 253179.716, 0.105, 26603.141, 95831251.974, 1100.667, 5757.333, 29972.000
272.567, 58349.539, 0.092, 5348.913, 10602784.714, 431.717, 3894.667, 18796.000
228.791, 41112.067, 0.090, 3680.439, 6270725.271, 423.333, 16510.000, 30056.667
329.760, 85405.735, 0.092, 7880.522, 18775622.882, 349.090, 16171.333, 5926.667
356.073, 99579.014, 0.072, 7218.360, 23638261.545, 682.604, 32427.333, 24468.667
376.852, 111539.980, 0.097, 10818.835, 28022678.641, 542.131, 11599.333, 32258.000
362.580, 103251.645, 0.077, 7977.676, 24957970.790, 803.219, 26754.667, 7027.333
388.523, 118556.019, 0.077, 9111.936, 30707835.964, 1338.698, 27432.000, 24130.000
416.101, 135984.019, 0.089, 12054.161, 37722078.150, 833.870, 7704.667, 23283.333
297.849, 69675.641, 0.083, 5792.882, 13835194.224, 1556.578, 30141.333, 20489.333
324.459, 82681.780, 0.095, 7895.536, 17884571.035, 1919.526, 12022.667, 19388.667
466.805, 171143.456, 0.120, 20507.927, 53260378.527, 1270.000, 4148.667, 8636.000
302.314, 71780.644, 0.092, 6595.428, 14466878.324, 431.717, 3471.333, 18880.667
414.437, 134898.639, 0.085, 11430.594, 37271352.556, 762.000, 7196.667, 7366.000
652.931, 334829.589, 0.225, 75391.976, 145746973.612, 598.684, 1862.667, 12107.333
304.883, 73005.496, 0.085, 6235.071, 14838743.816, 1100.667, 15070.667, 23706.667
341.868, 91792.151, 0.090, 8276.931, 20920502.882, 803.219, 20743.333, 34290.000
343.638, 92745.126, 0.080, 7411.428, 21247138.196, 1864.590, 31157.333, 11430.000
254.171, 50739.184, 0.091, 4616.740, 8597635.318, 1669.888, 21082.000, 5503.333
372.704, 109098.363, 0.098, 10702.967, 27107605.002, 946.602, 8212.667, 32088.667
300.229, 70793.989, 0.090, 6341.521, 14169625.688, 1714.369, 25146.000, 25061.333
341.868, 91792.151, 0.088, 8075.873, 20920502.882, 2012.504, 21759.333, 30818.667
536.450, 226020.422, 0.073, 16394.047, 80832371.696, 1100.667, 25738.667, 32766.000
427.949, 143837.900, 0.075, 10731.311, 41036829.432, 515.007, 27516.667, 5503.333
308.374, 74687.069, 0.082, 6158.231, 15354367.178, 1767.892, 25400.000, 11260.667
308.374, 74687.069, 0.091, 6824.144, 15354367.178, 1378.273, 9821.333, 16933.333
309.827, 75392.710, 0.086, 6513.470, 15572481.894, 1441.821, 13631.333, 23622.000
278.079, 60733.105, 0.091, 5506.656, 11259057.318, 1232.765, 9228.667, 4741.333
409.479, 131690.016, 0.092, 12148.605, 35949518.134, 2819.540, 15240.000, 34798.000
378.212, 112346.737, 0.098, 10990.135, 28327255.192, 1270.000, 4148.667, 9906.000
284.575, 63603.645, 0.165, 10470.452, 12066652.410, 378.641, 5334.000, 6434.667
336.754, 89066.831, 0.088, 7871.497, 19995754.586, 1981.996, 33697.333, 13208.000
365.503, 104923.130, 0.086, 9073.438, 25566463.485, 515.007, 28024.667, 5418.667
332.631, 86899.199, 0.083, 7250.475, 19270255.069, 2123.429, 18796.000, 18711.333
379.533, 113132.717, 0.098, 11079.439, 28625041.670, 965.349, 1439.333, 18796.000
405.983, 129451.333, 0.077, 9909.426, 35036731.875, 349.090, 15832.667, 6011.333
440.495, 152395.402, 0.080, 12205.899, 44752942.778, 1500.297, 24214.667, 3132.667
318.692, 79768.541, 0.086, 6844.187, 16947719.755, 2372.178, 16510.000, 27601.333
343.742, 92801.649, 0.085, 7889.141, 21266564.684, 1197.367, 17610.667, 11768.667
314.935, 77899.183, 0.099, 7715.458, 16355474.687, 1322.536, 12700.000, 4572.000
513.186, 206842.216, 0.081, 16676.352, 70765661.982, 1197.367, 13970.000, 2455.333
282.848, 62834.099, 0.081, 5094.788, 11848323.104, 1151.591, 17441.333, 12954.000
360.241, 101924.210, 0.087, 8826.812, 24478219.699, 1135.923, 10752.667, 14562.667
396.840, 123686.204, 0.090, 11129.633, 32722440.719, 965.349, 2201.333, 19388.667
580.701, 264847.208, 0.204, 53970.419, 102531402.425, 508.000, 846.667, 17356.667
322.822, 81849.388, 0.085, 6950.007, 17615174.555, 1250.088, 10837.333, 11514.667
347.902, 95061.227, 0.095, 9010.504, 22047985.822, 1401.483, 6180.667, 25230.667
283.083, 62938.460, 0.071, 4492.753, 11877853.505, 803.219, 27347.333, 8974.667
347.135, 94642.567, 0.080, 7563.056, 21902493.848, 1686.971, 31834.667, 27940.000
362.580, 103251.645, 0.083, 8581.881, 24957970.790, 728.330, 11176.000, 9482.667
347.135, 94642.567, 0.081, 7655.420, 21902493.848, 493.687, 16425.333, 6350.000
528.613, 219465.090, 0.164, 36004.122, 77341389.933, 1365.209, 1016.000, 15917.333
341.858, 91786.864, 0.086, 7910.755, 20918695.644, 1338.698, 8805.333, 27347.333
300.225, 70791.799, 0.081, 5705.443, 14168968.232, 1561.176, 18457.333, 14139.333
1263.132, 1253104.460, 0.147, 183793.894, 1055224129.918, 598.684, 2286.000, 11684.000
295.600, 68627.394, 0.072, 4920.833, 13524152.626, 1365.209, 31665.333, 26162.000
364.918, 104587.670, 0.084, 8792.978, 25443949.742, 1151.591, 12361.333, 13800.667
405.473, 129125.789, 0.090, 11586.639, 34904649.428, 846.667, 4402.667, 12192.000
706.003, 391474.493, 0.088, 34293.239, 184254882.619, 1100.667, 29464.000, 30903.333
341.858, 91786.864, 0.090, 8226.561, 20918695.644, 1693.333, 6434.667, 9059.333
301.525, 71406.473, 0.088, 6310.720, 14353908.546, 682.604, 4487.333, 23452.667
368.305, 106538.210, 0.088, 9346.153, 26159045.426, 598.684, 3048.000, 18457.333
402.516, 127249.338, 0.143, 18190.479, 34146570.903, 723.392, 1439.333, 13885.333
325.568, 83247.945, 0.089, 7415.213, 18068582.336, 833.870, 7535.333, 6604.000
217.621, 37195.693, 0.089, 3308.226, 5396383.125, 2116.667, 30649.333, 17356.667
350.632, 96559.222, 0.088, 8543.252, 22571188.861, 846.667, 4826.000, 27770.667
336.754, 89066.831, 0.075, 6705.977, 19995754.586, 718.420, 27940.000, 30903.333
340.078, 90833.579, 0.078, 7090.786, 20593655.406, 1151.591, 16510.000, 13631.333
183.940, 26573.072, 0.087, 2320.318, 3258565.381, 1497.906, 7958.667, 11853.333
343.638, 92745.126, 0.086, 8012.613, 21247138.196, 900.019, 8890.000, 30141.333
217.621, 37195.693, 0.094, 3478.432, 5396383.125, 2035.525, 27262.667, 12784.667
343.638, 92745.126, 0.071, 6623.555, 21247138.196, 1864.590, 33104.667, 19304.000
329.198, 85114.456, 0.092, 7845.109, 18679652.555, 803.219, 3048.000, 11938.000
341.858, 91786.864, 0.075, 6916.506, 20918695.644, 1500.297, 24638.000, 4572.000
230.603, 41765.616, 0.080, 3330.779, 6420844.235, 378.641, 28278.667, 27601.333
275.526, 59623.160, 0.068, 4047.489, 10951819.670, 682.604, 31834.667, 24807.333
247.222, 48002.559, 0.089, 4291.706, 7911528.177, 677.333, 18796.000, 31242.000
379.503, 113115.172, 0.070, 7936.597, 28618383.102, 1864.590, 33020.000, 11345.333
341.858, 91786.864, 0.090, 8239.825, 20918695.644, 698.179, 8212.667, 6096.000
300.135, 70749.396, 0.077, 5468.052, 14156239.531, 682.604, 20997.333, 33528.000
282.848, 62834.099, 0.080, 5045.697, 11848323.104, 871.697, 9482.667, 28871.333
161.506, 20486.569, 0.097, 1985.354, 2205807.768, 1556.578, 4318.000, 17272.000
341.858, 91786.864, 0.086, 7929.825, 20918695.644, 1019.522, 10583.333, 32342.667
272.146, 58169.441, 0.074, 4316.052, 10553733.825, 682.604, 23029.333, 33104.667
330.429, 85752.529, 0.079, 6807.523, 18890097.795, 2046.062, 6180.667, 15494.000
498.587, 195241.309, 0.062, 12040.559, 64896513.840, 757.282, 33274.000, 23960.667
217.621, 37195.693, 0.080, 2983.255, 5396383.125, 1176.227, 30226.000, 8466.667
341.858, 91786.864, 0.081, 7455.829, 20918695.644, 728.330, 16086.667, 30649.333
289.458, 65805.531, 0.068, 4486.525, 12698645.292, 378.641, 27940.000, 27432.000
217.621, 37195.693, 0.078, 2888.288, 5396383.125, 1556.578, 31242.000, 19388.667
172.584, 23393.225, 0.084, 1964.478, 2691528.207, 2035.525, 25823.333, 14224.000
204.959, 32993.316, 0.089, 2926.801, 4508195.671, 2222.399, 17102.667, 32681.333
344.134, 93013.079, 0.082, 7587.280, 21339283.538, 598.684, 5842.000, 19642.667
226.258, 40206.577, 0.078, 3151.681, 6064701.739, 1478.640, 23198.667, 13716.000
217.621, 37195.693, 0.083, 3076.654, 5396383.125, 2184.991, 22352.000, 26331.333
254.865, 51016.385, 0.076, 3891.659, 8668188.032, 1478.640, 22860.000, 15155.333
331.636, 86379.837, 0.072, 6259.910, 19097757.399, 1103.918, 22521.333, 4656.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate1\Plate1.ics
