Plate, 1
Well, 2
Count, 207

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
469.681, 173258.905, 0.129, 22311.614, 54250924.955, 935.174, 7027.333, 15155.333
223.867, 39361.483, 0.154, 6049.354, 5874500.904, 478.947, 13377.333, 15578.667
511.608, 205572.066, 0.157, 32177.576, 70114840.513, 1033.488, 11514.667, 33189.333
263.753, 54636.848, 0.167, 9132.244, 9607098.893, 2222.399, 18288.000, 10244.667
349.174, 95757.880, 0.152, 14529.103, 22290796.335, 1963.829, 13292.667, 7958.667
568.427, 253769.798, 0.126, 31928.554, 96166475.916, 846.667, 27516.667, 4318.000
568.427, 253769.798, 0.174, 44068.895, 96166475.916, 1250.088, 34290.000, 12530.667
399.318, 125235.327, 0.156, 19576.212, 33339116.258, 3336.554, 20912.667, 15070.667
503.358, 198995.770, 0.149, 29697.132, 66777409.449, 1129.594, 16848.667, 32004.000
866.417, 589581.071, 0.134, 79224.105, 340548598.963, 698.179, 9059.333, 31580.667
268.906, 56792.298, 0.165, 9361.668, 10181176.371, 723.392, 14308.667, 33866.667
387.669, 118035.153, 0.148, 17460.196, 30505689.801, 542.131, 3048.000, 21251.333
761.366, 455278.070, 0.143, 65134.287, 231088800.280, 1030.014, 3302.000, 25061.333
320.309, 80580.261, 0.160, 12905.529, 17207065.273, 798.744, 26585.333, 18711.333
401.870, 126841.298, 0.133, 16911.541, 33982460.032, 1500.297, 29887.333, 10752.667
320.309, 80580.261, 0.140, 11311.512, 17207065.273, 542.131, 2624.667, 20912.667
349.174, 95757.880, 0.139, 13345.627, 22290796.335, 1796.051, 6096.000, 9398.000
514.167, 207633.572, 0.117, 24313.865, 71172162.987, 1100.667, 15324.667, 14139.333
581.393, 265478.352, 0.124, 32837.425, 102898126.776, 1135.923, 26670.000, 6265.333
228.398, 40970.797, 0.190, 7769.766, 6238431.536, 728.330, 15155.333, 31834.667
1650.280, 2138972.865, 0.164, 349851.125, 2353269754.602, 846.667, 15832.667, 931.333
415.734, 135743.999, 0.115, 15609.708, 37622249.327, 1060.870, 18965.333, 12361.333
572.295, 257234.962, 0.279, 71686.833, 98142878.572, 682.604, 3048.000, 26585.333
962.882, 728174.894, 0.192, 139891.400, 467430829.078, 871.697, 15070.667, 1354.667
285.849, 64174.677, 0.129, 8270.602, 12229517.964, 2094.538, 8297.333, 21166.667
580.878, 265008.817, 0.123, 32672.727, 102625263.660, 911.888, 9652.000, 4572.000
397.605, 124163.567, 0.121, 14965.815, 32912060.188, 1745.448, 29040.667, 5926.667
267.230, 56086.627, 0.150, 8405.282, 9992008.309, 1139.074, 1862.667, 18288.000



ADDITIONAL INFO
Read-date:	11-02-2020
Read-time:	11:59:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_11-02-20_11-48\Plate1\Plate1.ics
