Plate, 1
Well, 5
Count, 153

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
528.613, 219465.090, 0.132, 29053.300, 77341389.933, 1439.333, 32935.333, 22690.667
433.072, 147302.436, 0.123, 18099.387, 42528365.803, 931.333, 31411.333, 15240.000
506.959, 201852.998, 0.130, 26153.695, 68220768.475, 1103.918, 13123.333, 31580.667
467.258, 171475.924, 0.134, 22957.772, 53415651.041, 1103.918, 12192.000, 32173.333
418.293, 137420.450, 0.138, 19018.737, 38321354.230, 2329.488, 24299.333, 7281.333
382.336, 114810.294, 0.147, 16892.890, 29264091.506, 1314.380, 20320.000, 4910.667
442.175, 153559.866, 0.121, 18568.776, 45266861.681, 1212.242, 9990.667, 6011.333
289.735, 65931.488, 0.153, 10071.948, 12735122.084, 850.889, 16594.667, 14308.667
647.903, 329693.511, 0.135, 44660.510, 142406364.593, 1617.554, 3217.333, 12784.667
444.302, 155040.855, 0.144, 22250.263, 45923294.282, 1745.448, 19896.667, 30395.333
535.260, 225019.543, 0.126, 28309.728, 80296045.411, 1270.000, 8890.000, 14732.000
449.412, 158627.589, 0.185, 29405.230, 47526067.900, 2799.127, 19304.000, 34798.000
717.187, 403975.367, 0.142, 57501.252, 193150628.869, 1831.620, 17102.667, 1608.667
376.574, 111375.729, 0.142, 15794.949, 27960803.090, 1606.437, 2794.000, 15324.667
1098.430, 947621.203, 0.189, 179153.698, 693930464.943, 1103.918, 10922.000, 2201.333
466.805, 171143.456, 0.132, 22538.929, 53260378.527, 1023.031, 5249.333, 22436.667
428.206, 144010.646, 0.131, 18920.770, 41110778.321, 1135.923, 6942.667, 7535.333
283.083, 62938.460, 0.144, 9043.864, 11877853.505, 455.944, 23452.667, 30056.667
1007.936, 797913.740, 0.122, 97375.676, 536164080.626, 728.330, 30480.000, 15240.000
567.082, 252569.747, 0.154, 38952.980, 95485140.849, 1919.526, 2540.000, 25061.333
516.823, 209784.188, 0.131, 27430.931, 72280796.225, 1628.596, 26416.000, 15578.667
355.437, 99223.585, 0.124, 12273.125, 23511815.996, 1856.885, 25061.333, 16848.667
294.879, 68293.169, 0.128, 8734.385, 13425476.165, 3545.906, 19050.000, 20066.000
557.279, 243912.912, 0.151, 36935.379, 90618315.864, 1992.817, 34798.000, 20743.333
352.202, 97425.933, 0.159, 15505.485, 22875766.876, 2163.561, 18626.667, 27432.000
349.174, 95757.880, 0.135, 12972.645, 22290796.335, 1856.885, 13208.000, 21336.000
343.638, 92745.126, 0.135, 12554.226, 21247138.196, 1617.554, 28024.667, 10668.000
521.328, 213457.454, 0.127, 27177.252, 74187508.842, 1449.260, 26839.333, 17949.333
350.632, 96559.222, 0.154, 14873.392, 22571188.861, 2033.763, 23452.667, 11768.667
444.344, 155070.246, 0.128, 19894.712, 45936352.965, 1745.448, 17526.000, 9144.000
451.611, 160183.739, 0.116, 18652.103, 48227132.687, 1449.260, 27008.667, 19388.667
311.897, 76403.543, 0.147, 11199.418, 15886712.938, 1714.369, 31326.667, 28024.667
467.711, 171808.713, 0.140, 23999.237, 53571225.044, 2061.768, 10498.667, 10329.333



ADDITIONAL INFO
Read-date:	11-02-2020
Read-time:	11:59:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_11-02-20_11-48\Plate1\Plate1.ics
