Plate, 1
Well, 3
Count, 178

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1051.908, 869051.741, 0.160, 138992.748, 609441818.476, 455.944, 18542.000, 34290.000
481.942, 182422.677, 0.174, 31784.827, 58611392.297, 946.602, 14816.667, 23452.667
648.535, 330336.371, 0.128, 42373.577, 142823078.940, 900.019, 21759.333, 18711.333
483.460, 183573.729, 0.164, 30162.587, 59167006.173, 2292.263, 13038.667, 26839.333
838.100, 551672.479, 0.143, 79062.596, 308237717.027, 431.717, 32427.333, 10668.000
510.529, 204706.022, 0.185, 37914.191, 69672232.597, 2035.525, 21166.667, 5249.333
568.427, 253769.798, 0.141, 35738.808, 96166475.916, 1497.906, 23452.667, 31496.000
523.082, 214896.248, 0.193, 41473.158, 74938854.472, 431.717, 32004.000, 10583.333
525.195, 216636.207, 0.138, 29966.497, 75850834.800, 1103.918, 12107.333, 15832.667
363.166, 103585.700, 0.177, 18346.510, 25079189.994, 698.179, 29040.667, 27178.000
575.570, 260187.604, 0.127, 33037.229, 99837501.136, 698.179, 29210.000, 26500.667
1112.254, 971622.863, 0.119, 115983.545, 720460854.330, 493.687, 9398.000, 25992.667
572.783, 257673.964, 0.159, 40971.021, 98394224.787, 1197.367, 6096.000, 10583.333
521.390, 213508.354, 0.149, 31737.666, 74214045.901, 871.697, 8043.333, 27432.000
511.608, 205572.066, 0.104, 21456.912, 70114840.513, 911.888, 33443.333, 14478.000
471.904, 174902.923, 0.152, 26605.571, 55024917.562, 987.375, 8382.000, 11345.333
1109.339, 966536.730, 0.201, 194525.848, 714811192.500, 1272.819, 27516.667, 3640.667
727.751, 415963.287, 0.138, 57505.750, 201811681.870, 677.333, 5164.667, 21336.000
640.459, 322160.275, 0.117, 37843.073, 137553542.963, 2279.720, 24468.667, 18372.667
480.945, 181668.700, 0.147, 26789.631, 58248394.793, 3302.000, 18118.667, 23452.667
689.522, 373409.662, 0.131, 48787.175, 171649335.878, 931.333, 5672.667, 12954.000
523.062, 214880.154, 0.132, 28369.148, 74930435.844, 1151.591, 30480.000, 24045.333
660.574, 342714.287, 0.117, 40007.878, 150925323.142, 946.602, 23791.333, 3556.000
621.203, 303079.694, 0.132, 40110.923, 125515991.422, 900.019, 10244.667, 5164.667
424.097, 141260.113, 0.169, 23838.185, 39938626.294, 592.667, 23368.000, 2709.333
651.536, 333400.575, 0.126, 42130.158, 144814922.516, 935.174, 3810.000, 22182.667
695.084, 379458.552, 0.144, 54519.292, 175837021.308, 682.604, 25230.667, 28448.000
607.925, 290261.597, 0.120, 34795.874, 117638145.756, 1610.893, 27601.333, 7789.333
530.794, 221279.818, 0.194, 42832.267, 78302658.701, 1714.369, 23283.333, 33951.333
772.380, 468545.477, 0.125, 58757.764, 241263389.360, 598.684, 30818.667, 15409.333
838.131, 551713.379, 0.107, 58947.936, 308271995.987, 1197.367, 7281.333, 10752.667
380.824, 113903.823, 0.150, 17142.104, 28918199.470, 1441.821, 28024.667, 20235.333
471.144, 174340.225, 0.148, 25873.465, 54759592.088, 1786.045, 8974.667, 22013.333
540.118, 229122.048, 0.127, 29017.208, 82501932.920, 2341.764, 29379.333, 6265.333
901.578, 638404.664, 0.123, 78676.300, 383714205.358, 833.870, 10329.333, 32681.333
579.702, 263936.553, 0.160, 42226.386, 102003038.848, 455.944, 18372.667, 33866.667
659.983, 342101.416, 0.119, 40598.064, 150520657.955, 2575.036, 2455.333, 13462.000
847.882, 564626.290, 0.130, 73291.578, 319157785.780, 718.420, 1778.000, 21674.667
514.212, 207670.078, 0.137, 28527.447, 71190933.843, 1258.660, 12107.333, 4656.667
322.420, 81645.642, 0.174, 14208.636, 17549442.153, 957.894, 17695.333, 33189.333
402.517, 127250.393, 0.166, 21095.947, 34146995.604, 1497.906, 10160.000, 15324.667
476.574, 178381.743, 0.125, 22366.199, 56674722.702, 871.697, 8466.667, 26670.000
517.995, 210737.095, 0.128, 27057.913, 72773838.666, 780.588, 8212.667, 23960.667
451.796, 160315.502, 0.142, 22699.266, 48286650.548, 1103.918, 8466.667, 28786.667
621.750, 303613.639, 0.283, 85795.591, 125847825.717, 2461.165, 6180.667, 30480.000
512.161, 206016.621, 0.129, 26556.677, 70342401.482, 2035.525, 21759.333, 7196.667
771.437, 467401.852, 0.124, 57958.788, 240380615.835, 423.333, 8212.667, 7958.667
540.314, 229288.652, 0.129, 29592.954, 82591935.190, 493.687, 11599.333, 31919.333
773.050, 469359.332, 0.103, 48424.876, 241892267.682, 1023.031, 9567.333, 28871.333
511.082, 205149.640, 0.127, 26142.453, 69898835.403, 931.333, 6604.000, 12954.000
636.858, 318548.590, 0.128, 40873.446, 135246903.288, 1396.358, 12107.333, 12615.333
511.608, 205572.066, 0.119, 24480.921, 70114840.513, 1100.667, 10414.000, 25569.333
928.563, 677193.420, 0.140, 94895.444, 419211217.186, 592.667, 23368.000, 2116.667
527.006, 218132.927, 0.111, 24265.520, 76638260.735, 1047.269, 14901.333, 25400.000
657.860, 339904.828, 0.144, 48988.271, 149073277.434, 1714.369, 4995.333, 9228.667
813.857, 520219.128, 0.135, 70188.486, 282256060.483, 423.333, 7958.667, 8297.333
511.608, 205572.066, 0.123, 25303.492, 70114840.513, 1139.074, 7281.333, 28278.667
611.718, 293894.954, 0.119, 35080.117, 119853851.598, 946.602, 12530.667, 30226.000
876.705, 603665.616, 0.133, 80473.074, 352824276.348, 723.392, 19134.667, 1354.667
661.251, 343418.066, 0.131, 44883.423, 151390459.725, 493.687, 11853.333, 31496.000
1808.680, 2569290.272, 0.097, 250046.996, 3098015306.568, 682.604, 25569.333, 29040.667
640.945, 322650.067, 0.121, 38975.642, 137867354.047, 1070.958, 14986.000, 5842.000
376.574, 111375.729, 0.121, 13454.510, 27960803.090, 2136.890, 23537.333, 8382.000
894.090, 627844.843, 0.126, 79407.281, 374233186.073, 677.333, 8043.333, 24722.667
665.347, 347684.758, 0.113, 39300.018, 154220560.851, 987.375, 7874.000, 12192.000
955.675, 717316.175, 0.152, 109222.739, 457014244.345, 1478.640, 17695.333, 1016.000
1106.274, 961202.941, 0.142, 136525.647, 708902383.248, 515.007, 4487.333, 21336.000
954.915, 716174.827, 0.240, 171675.292, 455923919.672, 833.870, 10668.000, 33443.333
395.375, 122774.234, 0.141, 17307.731, 32361202.601, 2384.235, 28278.667, 10075.333
476.844, 178583.972, 0.129, 22984.085, 56771127.450, 911.888, 31157.333, 24976.667
351.366, 96963.772, 0.152, 14778.447, 22713185.833, 1185.333, 15324.667, 9482.667
504.610, 199987.166, 0.091, 18122.133, 67277057.449, 718.420, 30395.333, 12446.000
356.921, 100053.661, 0.123, 12285.266, 23807471.743, 2235.264, 20404.667, 31326.667
540.895, 229782.293, 0.114, 26226.528, 82858799.678, 2347.879, 27770.667, 13970.000
360.063, 101823.451, 0.141, 14382.620, 24441931.277, 1103.918, 12869.333, 29125.333
749.340, 441009.144, 0.116, 50996.062, 220310497.795, 965.349, 2878.667, 22944.667
490.531, 188983.305, 0.128, 24281.628, 61801492.139, 1322.536, 12192.000, 6519.333
468.370, 172293.056, 0.116, 20021.265, 53797916.921, 2118.359, 32173.333, 27008.667
476.844, 178583.972, 0.109, 19431.886, 56771127.450, 1357.310, 25908.000, 12361.333
422.720, 140344.234, 0.113, 15803.660, 39550835.529, 1514.563, 16340.667, 5164.667
659.666, 341773.293, 0.104, 35491.600, 150304154.494, 661.268, 6519.333, 6519.333
897.514, 632662.883, 0.125, 79133.008, 378549201.190, 723.392, 19812.000, 1100.667
329.198, 85114.456, 0.137, 11662.999, 18679652.555, 3413.022, 16848.667, 14901.333
259.670, 52958.063, 0.135, 7145.677, 9167732.675, 1103.918, 26246.667, 3725.333
454.943, 162556.249, 0.109, 17726.080, 49302541.166, 1497.906, 22352.000, 32512.000
480.036, 180983.063, 0.127, 22981.987, 57918953.012, 900.019, 10837.333, 5842.000
425.212, 142004.359, 0.116, 16431.449, 40254674.195, 1289.604, 16933.333, 10329.333
438.427, 150967.604, 0.123, 18529.246, 44125480.051, 1401.483, 20743.333, 33951.333
897.739, 632980.169, 0.237, 150111.874, 378834005.566, 1597.487, 931.333, 20320.000
561.379, 247515.772, 0.085, 20917.303, 92633509.313, 935.174, 32342.667, 11599.333
495.902, 193144.427, 0.117, 22669.859, 63853847.664, 931.333, 13038.667, 5503.333
844.400, 559997.289, 0.145, 81229.573, 315240993.188, 1314.380, 9059.333, 32342.667
482.659, 182965.751, 0.116, 21239.471, 58873316.911, 1129.594, 26162.000, 31919.333
560.723, 246937.467, 0.315, 77860.183, 92309050.592, 1135.923, 2794.000, 26077.333
679.248, 362365.558, 0.087, 31437.173, 164090775.858, 1151.591, 33443.333, 23791.333
725.679, 413598.083, 0.109, 45036.979, 200092852.627, 780.588, 24722.667, 29040.667
349.174, 95757.880, 0.118, 11268.190, 22290796.335, 1357.310, 24553.333, 12446.000
476.391, 178244.681, 0.103, 18377.759, 56609415.399, 1367.832, 20658.667, 2540.000
319.033, 79939.575, 0.129, 10276.165, 17002256.113, 3149.782, 6858.000, 16425.333
265.659, 55429.350, 0.184, 10189.226, 9816879.870, 1949.173, 32427.333, 17187.333
252.742, 50170.262, 0.117, 5879.524, 8453437.649, 1212.242, 19473.333, 33358.667
398.240, 124560.306, 0.127, 15826.105, 33069931.719, 1129.594, 27262.667, 31665.333
553.008, 240188.672, 0.126, 30363.996, 88550818.689, 911.888, 9398.000, 4826.000
419.616, 138291.313, 0.111, 15363.506, 38686206.939, 1185.333, 15324.667, 10668.000
556.413, 243155.453, 0.114, 27669.139, 90196527.969, 2012.504, 2540.000, 16848.667
1311.816, 1351561.333, 0.162, 218571.391, 1181999895.379, 2279.720, 10922.000, 2709.333
466.805, 171143.456, 0.117, 20021.619, 53260378.527, 1864.590, 11260.667, 18288.000
420.575, 138923.970, 0.119, 16506.722, 38951983.411, 1151.591, 4995.333, 13885.333
575.475, 260101.852, 0.121, 31558.946, 99788149.151, 718.420, 2286.000, 22182.667
1268.130, 1263040.942, 0.100, 126305.428, 1067800065.443, 515.007, 4572.000, 20828.000
647.960, 329751.314, 0.119, 39250.995, 142443816.612, 723.392, 25908.000, 28194.000



ADDITIONAL INFO
Read-date:	11-02-2020
Read-time:	11:59:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_11-02-20_11-48\Plate1\Plate1.ics
