Plate, 1
Well, 6
Count, 112

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
468.704, 172538.724, 0.131, 22631.009, 53913021.704, 1212.242, 5757.333, 18965.333
1224.177, 1177004.450, 0.167, 196390.593, 960574287.440, 1289.604, 2794.000, 10160.000
540.895, 229782.293, 0.104, 23901.231, 82858799.678, 1250.088, 18288.000, 1778.000
447.726, 157439.522, 0.103, 16215.305, 46993137.569, 757.282, 34036.000, 18796.000
591.821, 275087.334, 0.118, 32582.134, 108534970.570, 349.090, 4741.333, 21590.000
347.135, 94642.567, 0.134, 12727.289, 21902493.848, 1526.350, 17864.667, 32681.333
544.910, 233205.529, 0.120, 28070.861, 84717291.908, 1212.242, 4656.667, 18457.333
781.312, 479445.532, 0.215, 102846.719, 249731148.488, 990.998, 3048.000, 26077.333
440.233, 152214.290, 0.124, 18823.896, 44673187.385, 1289.604, 9990.667, 4318.000
636.013, 317703.517, 0.126, 40187.349, 134709068.871, 883.946, 17780.000, 31157.333
723.569, 411196.757, 0.116, 47731.718, 198352793.781, 542.131, 32342.667, 25992.667
258.461, 52466.240, 0.128, 6704.481, 9040318.002, 1409.134, 34205.333, 15409.333
347.135, 94642.567, 0.115, 10896.108, 21902493.848, 1663.436, 27432.000, 13462.000
308.228, 74616.440, 0.117, 8756.600, 15332592.156, 3240.644, 14139.333, 2286.000
351.860, 97236.719, 0.136, 13205.322, 22809157.648, 349.090, 4826.000, 21251.333
503.431, 199053.548, 0.104, 20648.239, 66806494.511, 535.479, 25908.000, 27770.667
557.458, 244070.138, 0.087, 21255.358, 90705948.743, 780.588, 27008.667, 6519.333
495.846, 193100.875, 0.110, 21182.627, 63832251.538, 1743.393, 25315.333, 31919.333
507.046, 201922.223, 0.086, 17342.341, 68255865.697, 1047.269, 33104.667, 20658.667
554.306, 241317.663, 0.136, 32849.625, 89175892.799, 1409.134, 34967.333, 16594.667
509.049, 203520.844, 0.108, 21946.870, 69068041.849, 508.000, 18203.333, 7196.667
483.706, 183760.456, 0.096, 17575.953, 59257304.383, 478.947, 27601.333, 7027.333
283.083, 62938.460, 0.119, 7480.261, 11877853.505, 1930.697, 11260.667, 24468.667
323.980, 82437.541, 0.130, 10681.269, 17805383.998, 1545.022, 19388.667, 32427.333
477.767, 179275.715, 0.095, 16951.831, 57101299.806, 987.375, 32427.333, 18542.000
572.011, 256979.941, 0.086, 21988.107, 97996967.975, 1047.269, 33358.667, 19642.667
554.634, 241603.108, 0.235, 56849.559, 89334163.593, 682.604, 3386.667, 27008.667
347.902, 95061.227, 0.113, 10763.805, 22047985.822, 1212.242, 11514.667, 19642.667
410.419, 132295.671, 0.112, 14826.899, 36197806.014, 1879.905, 15409.333, 18965.333
219.122, 37710.304, 0.118, 4468.287, 5508760.047, 542.131, 31919.333, 25654.000
422.360, 140105.811, 0.119, 16690.046, 39450092.039, 2310.950, 13970.000, 6858.000
350.632, 96559.222, 0.109, 10498.655, 22571188.861, 305.270, 25400.000, 27940.000
645.597, 327350.651, 0.082, 26881.449, 140891117.770, 478.947, 27262.667, 7366.000
528.993, 219780.850, 0.119, 26253.111, 77508364.649, 803.219, 6011.333, 8551.333
531.992, 222280.142, 0.096, 21261.950, 78834224.136, 911.888, 23452.667, 31750.000
444.302, 155040.855, 0.105, 16240.206, 45923294.282, 305.270, 25230.667, 28194.000
457.278, 164228.922, 0.099, 16304.963, 50065466.141, 1858.814, 6942.667, 10160.000
223.867, 39361.483, 0.117, 4595.575, 5874500.904, 1879.905, 13885.333, 17864.667
336.900, 89143.995, 0.137, 12204.746, 20021745.486, 2777.273, 9652.000, 28109.333



ADDITIONAL INFO
Read-date:	11-02-2020
Read-time:	11:59:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_11-02-20_11-48\Plate1\Plate1.ics
