133584.534, 131975.082 to 135193.987, 0
136803.439, 135193.987 to 138412.891, 0
140022.343, 138412.891 to 141631.795, 0
143241.248, 141631.795 to 144850.700, 0
146460.152, 144850.700 to 148069.604, 0
149679.057, 148069.604 to 151288.509, 0
152897.961, 151288.509 to 154507.413, 0
156116.865, 154507.413 to 157726.318, 0
159335.770, 157726.318 to 160945.222, 1


Plate, 2
Well, 4
Count, 1
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm

Type 1 Histograms
Area (um^2), Range, frequency
1290.128, 0.000 to 2580.256, 0
3870.383, 2580.256 to 5160.511, 0
6450.639, 5160.511 to 7740.767, 0
9030.895, 7740.767 to 10321.023, 0
11611.150, 10321.023 to 12901.278, 0
14191.406, 12901.278 to 15481.534, 0
16771.662, 15481.534 to 18061.789, 0
19351.917, 18061.789 to 20642.045, 0
21932.173, 20642.045 to 23222.301, 0
24512.429, 23222.301 to 25802.556, 0
27092.684, 25802.556 to 28382.812, 0
29672.940, 28382.812 to 30963.068, 0
32253.195, 30963.068 to 33543.323, 0
34833.451, 33543.323 to 36123.579, 0
37413.707, 36123.579 to 38703.835, 0
39993.962, 38703.835 to 41284.090, 0
42574.218, 41284.090 to 43864.346, 0
45154.474, 43864.346 to 46444.602, 0
47734.729, 46444.602 to 49024.857, 0
50314.985, 49024.857 to 51605.113, 0
52895.241, 51605.113 to 54185.368, 0
55475.496, 54185.368 to 56765.624, 0
58055.752, 56765.624 to 59345.880, 0
60636.008, 59345.880 to 61926.135, 0
63216.263, 61926.135 to 64506.391, 0
65796.519, 64506.391 to 67086.647, 0
68376.774, 67086.647 to 69666.902, 0
70957.030, 69666.902 to 72247.158, 0
73537.286, 72247.158 to 74827.414, 0
76117.541, 74827.414 to 77407.669, 0
78697.797, 77407.669 to 79987.925, 0
81278.053, 79987.925 to 82568.180, 0
83858.308, 82568.180 to 85148.436, 0
86438.564, 85148.436 to 87728.692, 0
89018.820, 87728.692 to 90308.947, 0
91599.075, 90308.947 to 92889.203, 0
94179.331, 92889.203 to 95469.459, 0
96759.586, 95469.459 to 98049.714, 0
99339.842, 98049.714 to 100629.970, 0
101920.098, 100629.970 to 103210.226, 0
104500.353, 103210.226 to 105790.481, 0
107080.609, 105790.481 to 108370.737, 0
109660.865, 108370.737 to 110950.992, 0
112241.120, 110950.992 to 113531.248, 0
114821.376, 113531.248 to 116111.504, 0
117401.632, 116111.504 to 118691.759, 0
119981.887, 118691.759 to 121272.015, 0
122562.143, 121272.015 to 123852.271, 0
125142.398, 123852.271 to 126432.526, 0
127722.654, 126432.526 to 129012.782, 1


Plate, 2
Well, 5
Count, 1
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm

Type 1 Histograms
Area (um^2), Range, frequency
641.747, 0.000 to 1283.494, 0
1925.240, 1283.494 to 2566.987, 0
3208.734, 2566.987 to 3850.481, 0
4492.227, 3850.481 to 5133.974, 0
5775.721, 5133.974 to 6417.468, 0
7059.214, 6417.468 to 7700.961, 0
8342.708, 7700.961 to 8984.455, 0
9626.202, 8984.455 to 10267.948, 0
10909.695, 10267.948 to 11551.442, 0
12193.189, 11551.442 to 12834.935, 0
13476.682, 12834.935 to 14118.429, 0
14760.176, 14118.429 to 15401.923, 0
16043.669, 15401.923 to 16685.416, 0
17327.163, 16685.416 to 17968.910, 0
18610.656, 17968.910 to 19252.403, 0
19894.150, 19252.403 to 20535.897, 0
21177.643, 20535.897 to 21819.390, 0
22461.137, 21819.390 to 23102.884, 0
23744.631, 23102.884 to 24386.377, 0
25028.124, 24386.377 to 25669.871, 0
26311.618, 25669.871 to 26953.364, 0
27595.111, 26953.364 to 28236.858, 0
28878.605, 28236.858 to 29520.352, 0
30162.098, 29520.352 to 30803.845, 0
31445.592, 30803.845 to 32087.339, 0
32729.085, 32087.339 to 33370.832, 0
34012.579, 33370.832 to 34654.326, 0
35296.072, 34654.326 to 35937.819, 0
36579.566, 35937.819 to 37221.313, 0
37863.060, 37221.313 to 38504.806, 0
39146.553, 38504.806 to 39788.300, 0
40430.047, 39788.300 to 41071.793, 0
41713.540, 41071.793 to 42355.287, 0
42997.034, 42355.287 to 43638.780, 0
44280.527, 43638.780 to 44922.274, 0
45564.021, 44922.274 to 46205.768, 0
46847.514, 46205.768 to 47489.261, 0
48131.008, 47489.261 to 48772.755, 0
49414.501, 48772.755 to 50056.248, 0
50697.995, 50056.248 to 51339.742, 0
51981.489, 51339.742 to 52623.235, 0
53264.982, 52623.235 to 53906.729, 0
54548.476, 53906.729 to 55190.222, 0
55831.969, 55190.222 to 56473.716, 0
57115.463, 56473.716 to 57757.209, 0
58398.956, 57757.209 to 59040.703, 0
59682.450, 59040.703 to 60324.197, 0
60965.943, 60324.197 to 61607.690, 0
62249.437, 61607.690 to 62891.184, 0
63532.930, 62891.184 to 64174.677, 1


Plate, 2
Well, 6
Count, 198
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm

Type 1 Histograms
Area (um^2), Range, frequency
22762.040, 0.000 to 45524.079, 0
68286.119, 45524.079 to 91048.159, 2
113810.198, 91048.159 to 136572.238, 12
159334.278, 136572.238 to 182096.318, 13
204858.357, 182096.318 to 227620.397, 22
250382.437, 227620.397 to 273144.476, 29
295906.516, 273144.476 to 318668.556, 9
341430.595, 318668.556 to 364192.635, 13
386954.675, 364192.635 to 409716.715, 8
432478.754, 409716.715 to 455240.794, 10
478002.834, 455240.794 to 500764.873, 6
523526.913, 500764.873 to 546288.953, 5
569050.992, 546288.953 to 591813.032, 7
614575.072, 591813.032 to 637337.112, 4
660099.151, 637337.112 to 682861.191, 0
705623.231, 682861.191 to 728385.270, 6
751147.310, 728385.270 to 773909.350, 9
796671.389, 773909.350 to 819433.429, 2
842195.469, 819433.429 to 864957.508, 6
887719.548, 864957.508 to 910481.588, 5
933243.628, 910481.588 to 956005.667, 2
978767.707, 956005.667 to 1001529.747, 2
1024291.786, 1001529.747 to 1047053.826, 3
1069815.866, 1047053.826 to 1092577.905, 1
1115339.945, 1092577.905 to 1138101.985, 1
1160864.025, 1138101.985 to 1183626.064, 2
1206388.104, 1183626.064 to 1229150.144, 2
1251912.183, 1229150.144 to 1274674.223, 2
1297436.263, 1274674.223 to 1320198.302, 3
1342960.342, 1320198.302 to 1365722.382, 1
1388484.422, 1365722.382 to 1411246.461, 2
1434008.501, 1411246.461 to 1456770.541, 2
1479532.580, 1456770.541 to 1502294.620, 2
1525056.660, 1502294.620 to 1547818.699, 1
1570580.739, 1547818.699 to 1593342.779, 0
1616104.818, 1593342.779 to 1638866.858, 1
1661628.898, 1638866.858 to 1684390.938, 1
1707152.977, 1684390.938 to 1729915.017, 1
1752677.057, 1729915.017 to 1775439.096, 0
1798201.136, 1775439.096 to 1820963.176, 0
1843725.215, 1820963.176 to 1866487.255, 0
1889249.295, 1866487.255 to 1912011.335, 0
1934773.374, 1912011.335 to 1957535.414, 0
1980297.454, 1957535.414 to 2003059.493, 0
2025821.533, 2003059.493 to 2048583.573, 0
2071345.612, 2048583.573 to 2094107.652, 0
2116869.692, 2094107.652 to 2139631.732, 0
2162393.771, 2139631.732 to 2185155.811, 0
2207917.851, 2185155.811 to 2230679.890, 0
2253441.930, 2230679.890 to 2276203.970, 1




ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:20:17
Plate type:	6-Well
Resolution settings:	300 dpi
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-11\Plate2\Plate2.ics


