Plate, 4
Well, 2
Count, 139

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
326.569, 83760.521, 0.184, 15438.684, 18235717.487, 1292.381, 2540.000, 15917.333
1109.501, 966819.174, 0.236, 227861.674, 715124542.053, 883.946, 11768.667, 2032.000
420.753, 139041.625, 0.170, 23668.892, 39001476.811, 1388.637, 9228.667, 26416.000
521.390, 213508.354, 0.159, 33983.508, 74214045.901, 1270.000, 28956.000, 6519.333
511.608, 205572.066, 0.160, 32900.078, 70114840.513, 2227.232, 12276.667, 15240.000
478.681, 179962.651, 0.162, 29135.118, 57429809.287, 718.420, 22436.667, 28109.333
873.253, 598921.162, 0.133, 79876.297, 348672975.417, 915.810, 3132.667, 25230.667
658.668, 340740.203, 0.146, 49813.558, 149623175.531, 598.684, 13123.333, 26246.667
569.017, 254296.580, 0.152, 38685.223, 96466068.566, 1322.536, 20066.000, 3725.333
281.828, 62381.991, 0.162, 10081.893, 11720675.645, 1289.604, 19050.000, 2878.667
656.808, 338818.672, 0.154, 52286.676, 148359309.687, 515.007, 28617.333, 10244.667
369.422, 107185.622, 0.191, 20445.019, 26397852.420, 1325.243, 32935.333, 17018.000
460.642, 166654.538, 0.154, 25612.661, 51178731.177, 3569.079, 20828.000, 11430.000
377.262, 111783.229, 0.172, 19229.277, 28114397.055, 718.420, 22944.667, 27601.333
523.242, 215027.771, 0.167, 36015.230, 75007662.218, 863.434, 21759.333, 29972.000
415.202, 135397.149, 0.158, 21350.032, 37478144.544, 1338.698, 21420.667, 21674.667
1020.153, 817373.440, 0.158, 129282.071, 555897323.279, 915.810, 16340.667, 34967.333
298.634, 70043.662, 0.179, 12547.848, 13944953.494, 2472.789, 4741.333, 18965.333
325.009, 82962.184, 0.194, 16071.326, 17975627.631, 2143.589, 31326.667, 24045.333
524.996, 216472.380, 0.151, 32617.688, 75764810.227, 644.802, 3640.667, 10244.667
466.480, 170905.588, 0.165, 28196.043, 53149379.026, 1983.803, 24214.667, 24214.667
500.904, 197060.545, 0.160, 31503.641, 65805670.801, 1019.522, 21674.667, 31919.333
512.009, 205894.640, 0.170, 35048.806, 70279936.654, 2091.112, 26585.333, 11514.667
635.104, 316796.169, 0.340, 107768.896, 134132395.874, 1151.591, 6350.000, 5164.667
508.493, 203076.479, 0.146, 29722.830, 68841961.929, 535.479, 6942.667, 8466.667
481.942, 182422.677, 0.146, 26683.947, 58611392.297, 1338.698, 22690.667, 21251.333
667.336, 349767.340, 0.181, 63310.043, 155608272.755, 2143.589, 12022.667, 34205.333
412.905, 133902.923, 0.166, 22253.415, 36859453.200, 2143.589, 11684.000, 32088.667
923.087, 669229.315, 0.221, 147783.959, 411837827.972, 883.946, 12615.333, 1778.000
1367.315, 1468342.172, 0.206, 302055.605, 1338457879.099, 455.944, 7450.667, 4826.000
387.440, 117895.735, 0.161, 18961.188, 30451657.804, 3388.783, 27686.000, 17949.333
621.512, 303381.864, 0.146, 44269.930, 125703747.182, 535.479, 7112.000, 8974.667
664.588, 346892.620, 0.180, 62335.761, 153693814.879, 2636.928, 24299.333, 34036.000
451.478, 160089.894, 0.142, 22810.975, 48184757.108, 1270.000, 13800.667, 3725.333
420.753, 139041.625, 0.145, 20102.689, 39001476.811, 1100.667, 9313.333, 6350.000
406.981, 130087.999, 0.158, 20614.884, 35295525.324, 1378.273, 12192.000, 6519.333
369.431, 107190.654, 0.167, 17921.277, 26399711.606, 1060.870, 31411.333, 26754.667
1169.588, 1074374.885, 0.242, 259535.397, 837717468.182, 455.944, 7620.000, 4402.667
526.583, 217782.957, 0.165, 36017.223, 76453898.274, 1325.243, 34120.667, 16425.333
262.595, 54158.047, 0.157, 8516.229, 9481090.546, 1365.209, 19558.000, 30056.667
500.754, 196941.904, 0.164, 32306.162, 65746251.895, 515.007, 28532.667, 10752.667
352.705, 97703.939, 0.151, 14757.001, 22973751.110, 2846.110, 24130.000, 10075.333
686.498, 370142.537, 0.199, 73648.045, 169401517.289, 661.268, 35221.333, 18880.667
262.010, 53917.128, 0.219, 11821.576, 9417896.681, 1500.297, 26077.333, 2794.000
655.247, 337209.861, 0.132, 44640.627, 147303884.299, 990.998, 5842.000, 8043.333
633.158, 314857.301, 0.150, 47291.905, 132902898.556, 644.802, 3894.667, 9652.000
370.165, 107616.872, 0.161, 17308.041, 26557326.058, 1478.640, 14393.333, 32512.000
303.051, 72130.800, 0.169, 12170.864, 14572864.264, 3717.628, 28786.667, 31157.333
265.659, 55429.350, 0.176, 9749.734, 9816879.870, 1221.080, 6942.667, 20658.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate4\Plate4.ics
