Plate, 4
Well, 1
Count, 179

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
376.574, 111375.729, 0.217, 24217.881, 27960803.090, 1314.380, 25146.000, 17526.000
677.840, 360864.099, 0.165, 59626.279, 163071969.533, 1745.448, 11176.000, 32427.333
759.637, 453213.284, 0.154, 69748.114, 229518526.538, 1322.536, 1524.000, 15494.000
417.394, 136830.032, 0.172, 23578.513, 38074651.890, 1292.381, 12869.333, 32004.000
741.874, 432265.298, 0.163, 70583.035, 213790970.102, 1060.870, 28024.667, 9821.333
467.711, 171808.713, 0.184, 31582.508, 53571225.044, 1500.297, 31834.667, 17272.000
566.766, 252288.863, 0.151, 38204.657, 95325901.331, 1811.946, 12700.000, 22182.667
518.896, 211470.868, 0.154, 32568.790, 73154260.222, 1780.015, 17356.667, 30988.000
476.844, 178583.972, 0.159, 28412.310, 56771127.450, 1745.448, 9228.667, 17441.333
388.290, 118414.010, 0.209, 24746.628, 30652678.569, 1581.704, 29040.667, 25738.667
557.017, 243684.118, 0.185, 45068.917, 90490843.625, 1526.350, 30818.667, 26754.667
1031.774, 836101.325, 0.132, 110295.959, 575111653.860, 515.007, 2286.000, 23791.333
387.126, 117704.863, 0.178, 20967.920, 30377736.469, 915.810, 25908.000, 28871.333
527.631, 218650.434, 0.171, 37391.790, 76911152.076, 1338.698, 33951.333, 23791.333
478.030, 179473.655, 0.208, 37376.230, 57195895.217, 698.179, 32173.333, 25992.667
520.431, 212723.991, 0.163, 34628.448, 73805462.729, 1060.870, 28532.667, 8890.000
720.939, 408212.599, 0.155, 63101.527, 196197471.717, 515.007, 5588.000, 28617.333
567.285, 252751.100, 0.148, 37490.245, 95588001.684, 1314.380, 24807.333, 18796.000
429.668, 144996.181, 0.174, 25242.900, 41533511.189, 1019.522, 30649.333, 24553.333
461.578, 167332.711, 0.152, 25356.904, 51491443.908, 2878.667, 21590.000, 16086.667
486.588, 185956.790, 0.158, 29424.954, 60322851.228, 1338.698, 21928.667, 23368.000
468.542, 172419.719, 0.153, 26363.143, 53857253.380, 803.219, 3979.333, 14478.000
674.294, 357098.466, 0.136, 48690.723, 160526145.063, 1113.616, 3556.000, 13208.000
1044.230, 856411.662, 0.189, 161717.812, 596194079.415, 1232.765, 14647.333, 1608.667
777.125, 474320.786, 0.173, 81923.397, 245737839.625, 254.000, 21590.000, 13208.000
836.629, 549738.353, 0.151, 83091.997, 306618147.976, 431.717, 28702.000, 14224.000
878.574, 606242.332, 0.154, 93602.886, 355085704.387, 1100.667, 24553.333, 9228.667
777.125, 474320.786, 0.162, 77048.597, 245737839.625, 423.333, 25823.333, 9144.000
396.061, 123201.022, 0.171, 21068.820, 32530089.909, 1507.447, 25823.333, 20743.333
558.326, 244830.462, 0.133, 32549.562, 91130127.592, 535.479, 19727.333, 20997.333
902.876, 640244.782, 0.153, 97657.294, 385374409.454, 515.007, 5672.667, 28109.333
830.815, 542124.366, 0.143, 77694.214, 300270170.843, 423.333, 25569.333, 8805.333
1081.681, 918943.122, 0.189, 173315.133, 662669141.668, 1135.923, 7196.667, 5164.667
350.632, 96559.222, 0.164, 15787.635, 22571188.861, 2819.540, 7958.667, 14816.667
652.474, 334361.224, 0.156, 52200.534, 145441270.609, 305.270, 3894.667, 23960.667
602.576, 285176.653, 0.151, 43025.260, 114560460.978, 682.604, 2794.000, 10837.333
530.794, 221279.818, 0.146, 32328.481, 78302658.701, 1185.333, 9906.000, 28617.333
487.865, 186934.753, 0.152, 28484.678, 60799340.952, 1212.242, 14478.000, 30226.000
326.342, 83643.994, 0.159, 13312.068, 18197676.780, 1478.640, 7196.667, 19304.000
551.307, 238713.059, 0.153, 36494.255, 87736048.041, 661.268, 19727.333, 2963.333
725.651, 413566.563, 0.142, 58625.779, 200069980.021, 911.888, 25400.000, 33443.333
289.698, 65914.640, 0.210, 13813.473, 12730241.049, 915.810, 30310.667, 11938.000
489.465, 188162.289, 0.178, 33495.052, 61399195.769, 1103.918, 30395.333, 16848.667
505.209, 200461.693, 0.139, 27906.669, 67516650.681, 850.889, 20235.333, 33612.667
741.028, 431279.982, 0.179, 77097.854, 213060406.581, 423.333, 9652.000, 30056.667
633.190, 314888.894, 0.149, 46936.801, 132922902.441, 1556.578, 26416.000, 6011.333
591.266, 274571.347, 0.185, 50720.142, 108229741.786, 423.333, 13462.000, 34290.000
495.732, 193012.037, 0.147, 28444.696, 63788206.319, 833.870, 19558.000, 32427.333
1149.831, 1038384.320, 0.297, 308423.089, 795977849.856, 682.604, 2709.333, 10160.000
356.171, 99633.674, 0.169, 16837.736, 23657726.974, 2123.429, 21082.000, 30649.333
971.999, 742029.963, 0.185, 137539.803, 480834879.577, 423.333, 31072.667, 7281.333
230.152, 41602.672, 0.163, 6779.198, 6383305.660, 1446.785, 26500.667, 18034.000
491.646, 189842.898, 0.156, 29550.728, 62223628.231, 1292.381, 24892.000, 22606.000
779.775, 477560.863, 0.313, 149302.563, 248260081.336, 423.333, 31326.667, 6942.667
478.681, 179962.651, 0.146, 26358.906, 57429809.287, 1113.616, 24299.333, 33274.000
486.925, 186214.883, 0.142, 26390.806, 60448479.796, 1023.031, 19134.667, 31496.000
432.564, 146957.223, 0.153, 22431.438, 42378951.127, 2279.720, 23368.000, 27262.667
333.908, 87567.765, 0.161, 14100.823, 19493068.153, 728.330, 25315.333, 31157.333
537.856, 227207.151, 0.146, 33278.757, 81469826.778, 2814.450, 21336.000, 8297.333
356.171, 99633.674, 0.158, 15700.930, 23657726.974, 2409.656, 15240.000, 27940.000
575.475, 260101.852, 0.144, 37327.050, 99788149.151, 798.744, 3048.000, 21420.667
355.437, 99223.585, 0.177, 17609.926, 23511815.996, 2019.615, 12022.667, 6434.667
430.393, 145486.024, 0.138, 20058.337, 41744158.829, 1185.333, 10583.333, 10414.000
982.713, 758478.106, 0.249, 188918.621, 496910729.394, 1135.923, 6180.667, 5672.667
570.739, 255838.345, 0.139, 35482.431, 97344687.431, 305.270, 3725.333, 23706.667
614.340, 296419.838, 0.141, 41871.761, 121401680.765, 850.889, 19134.667, 34374.667
471.904, 174902.923, 0.137, 24032.721, 55024917.562, 1212.242, 13970.000, 31326.667
355.437, 99223.585, 0.165, 16336.279, 23511815.996, 2254.424, 8382.000, 31919.333
337.260, 89334.439, 0.150, 13438.049, 20085940.620, 1338.698, 21505.333, 22098.000
309.303, 75137.956, 0.170, 12777.275, 15493618.668, 1712.277, 23706.667, 6350.000
968.940, 737367.223, 0.169, 124287.883, 476309828.542, 515.007, 1693.333, 23198.667
647.960, 329751.314, 0.152, 50050.362, 142443816.612, 1441.821, 33274.000, 16256.000
535.312, 225062.459, 0.164, 36810.601, 80319017.967, 1232.765, 15832.667, 1947.333
566.542, 252088.906, 0.137, 34464.594, 95212594.530, 2061.768, 11599.333, 16510.000
237.088, 44147.742, 0.164, 7230.426, 6977929.032, 1139.074, 11260.667, 23283.333
856.921, 576728.046, 0.282, 162901.282, 329473437.721, 718.420, 762.000, 17864.667
411.105, 132738.304, 0.149, 19797.872, 36379623.076, 1033.488, 17187.333, 8382.000
471.904, 174902.923, 0.157, 27398.200, 55024917.562, 871.697, 27516.667, 25315.333
398.474, 124706.735, 0.156, 19469.238, 33128262.921, 682.604, 32850.667, 12954.000
388.230, 118377.201, 0.153, 18112.695, 30638387.122, 3760.763, 15917.333, 24130.000
420.995, 139201.593, 0.150, 20917.882, 39068803.456, 610.540, 26754.667, 15917.333
522.636, 214530.435, 0.134, 28675.771, 74747585.802, 1185.333, 10583.333, 11599.333
387.264, 117788.712, 0.150, 17613.413, 30410202.418, 661.268, 19304.000, 2455.333
517.475, 210314.315, 0.137, 28734.988, 72554950.744, 1113.616, 6265.333, 21505.333
540.612, 229541.722, 0.140, 32230.654, 82728710.364, 431.717, 28786.667, 13800.667
883.017, 612389.678, 0.238, 145540.434, 360500269.467, 1033.488, 3302.000, 9313.333
401.870, 126841.298, 0.137, 17417.750, 33982460.032, 1365.209, 28278.667, 30988.000
677.549, 360554.599, 0.150, 53961.385, 162862223.539, 987.375, 8551.333, 4741.333
1397.779, 1534499.388, 0.191, 293203.462, 1429927042.460, 598.684, 13123.333, 2116.667
325.009, 82962.184, 0.149, 12321.459, 17975627.631, 2060.029, 18288.000, 13800.667
476.844, 178583.972, 0.128, 22787.543, 56771127.450, 610.540, 26246.667, 16256.000
1002.211, 788875.043, 0.129, 101647.364, 527079500.585, 515.007, 2201.333, 23283.333
535.996, 225638.046, 0.125, 28284.915, 80627333.100, 598.684, 16425.333, 33612.667
285.849, 64174.677, 0.141, 9051.742, 12229517.964, 1745.448, 15155.333, 13800.667
471.904, 174902.923, 0.139, 24291.455, 55024917.562, 1047.269, 27008.667, 22944.667
425.212, 142004.359, 0.154, 21798.732, 40254674.195, 1831.620, 22775.333, 32258.000
340.078, 90833.579, 0.167, 15191.071, 20593655.406, 2121.741, 20658.667, 26162.000
679.616, 362758.549, 0.126, 45738.089, 164357786.463, 661.268, 3302.000, 23198.667
373.213, 109396.669, 0.156, 17036.344, 27218860.865, 1338.698, 32850.667, 24553.333
348.293, 95275.319, 0.147, 14009.028, 22122510.883, 682.604, 32512.000, 12361.333
271.851, 58043.073, 0.163, 9444.719, 10519361.932, 915.810, 29802.667, 11176.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate4\Plate4.ics
