Plate, 4
Well, 6
Count, 190

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
416.567, 136288.507, 0.220, 29972.957, 37848846.593, 1212.242, 29040.667, 28702.000
715.612, 402202.532, 0.179, 72064.715, 191880570.585, 723.392, 31580.667, 19304.000
513.088, 206763.192, 0.188, 38812.146, 70725111.840, 3006.561, 19981.333, 17526.000
542.669, 231291.754, 0.184, 42623.898, 83676599.819, 1033.488, 27262.667, 9990.667
751.876, 443999.678, 0.160, 71198.820, 222555219.023, 677.333, 30903.333, 24468.667
1188.251, 1108934.649, 0.187, 207777.136, 878461495.080, 189.320, 13716.000, 2455.333
702.505, 387604.554, 0.193, 74853.670, 181529456.025, 2547.046, 9567.333, 18457.333
850.249, 567783.045, 0.190, 108031.322, 321838080.650, 1019.522, 18203.333, 32004.000
865.566, 588424.427, 0.177, 104361.645, 339546954.401, 1151.591, 14732.000, 9990.667
460.698, 166695.014, 0.201, 33449.538, 51197377.425, 803.219, 2794.000, 19219.333
649.174, 330987.810, 0.169, 55823.976, 143245767.976, 766.689, 7789.333, 26246.667
733.441, 422493.210, 0.168, 71029.363, 206582439.100, 1365.209, 24722.667, 18457.333
611.999, 294165.288, 0.163, 48060.755, 120019257.396, 850.889, 24384.000, 7620.000
918.562, 662684.166, 0.158, 104818.596, 405810884.363, 1212.242, 33104.667, 25484.667
1014.617, 808526.659, 0.244, 197132.682, 546896716.996, 1481.062, 33020.000, 9652.000
476.844, 178583.972, 0.182, 32552.313, 56771127.450, 833.870, 23537.333, 28871.333
1451.934, 1655708.581, 0.256, 424081.092, 1602653549.223, 423.333, 24045.333, 2201.333
711.770, 397895.544, 0.170, 67720.068, 188806705.187, 1446.785, 13123.333, 9906.000
513.088, 206763.192, 0.192, 39635.746, 70725111.840, 833.870, 28871.333, 6773.333
714.937, 401444.098, 0.176, 70795.111, 191338081.940, 1060.870, 17102.667, 25146.000
575.010, 259681.009, 0.167, 43292.095, 99546062.476, 1033.488, 28109.333, 10583.333
603.312, 285873.301, 0.182, 52075.890, 114980500.639, 1378.273, 10922.000, 7027.333
553.178, 240336.466, 0.182, 43736.036, 88632562.739, 682.604, 14732.000, 21082.000
575.570, 260187.604, 0.180, 46721.397, 99837501.136, 1100.667, 5503.333, 9144.000
632.746, 314447.438, 0.193, 60620.118, 132643474.873, 1628.596, 3302.000, 12361.333
498.066, 194833.342, 0.173, 33647.393, 64693212.950, 900.019, 19896.667, 28363.333
561.477, 247601.917, 0.185, 45701.285, 92681873.603, 766.689, 7027.333, 26162.000
596.557, 279507.568, 0.211, 58951.694, 111161438.109, 1556.578, 15155.333, 3048.000
1420.448, 1584675.948, 0.234, 371350.102, 1500633023.866, 423.333, 23706.667, 2455.333
635.890, 317580.626, 0.208, 66078.836, 134630915.895, 863.434, 17610.667, 34882.667
467.711, 171808.713, 0.178, 30632.923, 53571225.044, 1197.367, 16679.333, 4572.000
981.670, 756869.535, 0.171, 129670.558, 495330803.993, 1019.522, 5418.667, 7027.333
755.885, 448746.494, 0.165, 73936.059, 226133759.356, 965.349, 15663.333, 9313.333
682.928, 366302.671, 0.165, 60458.782, 166772304.016, 833.870, 18711.333, 20828.000
1184.943, 1102770.165, 0.197, 217177.580, 871146732.227, 1610.893, 11938.000, 2624.667
1385.323, 1507272.331, 0.164, 247500.838, 1392038960.345, 423.333, 28532.667, 7535.333
1131.570, 1005663.994, 0.247, 248218.016, 758652952.362, 1272.819, 9482.667, 33104.667
658.317, 340376.619, 0.170, 57842.313, 149383757.597, 803.219, 3048.000, 18457.333
1320.521, 1369558.973, 0.264, 361006.991, 1205687911.212, 1221.080, 8974.667, 3471.333
1429.161, 1604175.699, 0.160, 257139.297, 1528416438.342, 515.007, 4572.000, 27855.333
638.587, 320280.177, 0.179, 57408.192, 136351176.807, 965.349, 8551.333, 5164.667
376.574, 111375.729, 0.192, 21338.525, 27960803.090, 2764.337, 9652.000, 24130.000
552.025, 239335.876, 0.214, 51330.022, 88079634.602, 957.894, 28024.667, 31665.333
467.711, 171808.713, 0.178, 30551.167, 53571225.044, 1060.870, 17610.667, 24214.667
632.336, 314040.426, 0.160, 50092.126, 132386023.459, 833.870, 14054.667, 22436.667
654.800, 336749.333, 0.160, 53901.118, 147002227.778, 1561.176, 31242.000, 15155.333
1854.673, 2701620.786, 0.194, 524662.287, 3340414682.364, 911.888, 27347.333, 32342.667
511.693, 205640.666, 0.164, 33622.687, 70149939.667, 780.588, 2540.000, 20235.333
1323.882, 1376537.850, 0.219, 301878.582, 1214915398.145, 780.588, 2878.667, 25908.000
867.474, 591020.357, 0.179, 106009.231, 341796381.320, 698.179, 11938.000, 31242.000
451.561, 160148.681, 0.172, 27551.433, 48211300.833, 3293.305, 27855.333, 22436.667
745.722, 436761.083, 0.166, 72466.794, 217134934.171, 833.870, 23198.667, 29633.333
349.174, 95757.880, 0.193, 18453.148, 22290796.335, 1030.014, 12784.667, 19219.333
1652.833, 2145596.407, 0.213, 457430.880, 2364208911.434, 515.007, 4064.000, 27770.667
356.171, 99633.674, 0.184, 18335.765, 23657726.974, 1714.369, 15494.000, 23368.000
1001.623, 787949.418, 0.186, 146643.454, 526152101.362, 508.000, 32766.000, 19896.667
360.734, 102202.995, 0.235, 24064.473, 24578718.593, 1019.522, 8636.000, 32088.667
500.421, 196680.157, 0.173, 33997.781, 65615224.835, 493.687, 20404.667, 23029.333
1093.767, 939592.604, 0.290, 272875.372, 685130315.440, 1628.596, 1693.333, 12615.333
314.324, 77597.001, 0.192, 14894.635, 16260399.326, 1441.821, 5926.667, 19304.000
466.805, 171143.456, 0.181, 30944.770, 53260378.527, 1272.819, 14224.000, 33104.667
1234.211, 1196378.357, 0.261, 312133.538, 984388705.599, 677.333, 16086.667, 35052.000
417.783, 137085.465, 0.169, 23216.872, 38181317.771, 1070.958, 15324.667, 19981.333
500.421, 196680.157, 0.159, 31213.052, 65615224.835, 833.870, 30141.333, 24807.333
648.788, 330593.954, 0.167, 55132.843, 142990162.785, 616.383, 6942.667, 7027.333
1232.707, 1193464.719, 0.172, 204699.504, 980794852.071, 780.588, 3471.333, 26416.000
376.574, 111375.729, 0.179, 19886.216, 27960803.090, 1023.031, 32850.667, 17102.667
505.545, 200728.604, 0.177, 35437.765, 67651541.649, 598.684, 5503.333, 16679.333
1116.938, 979824.071, 0.173, 169381.520, 729601900.978, 900.019, 7789.333, 5757.333
596.908, 279836.299, 0.154, 43140.876, 111357602.721, 682.604, 30141.333, 18372.667
393.489, 121605.877, 0.159, 19307.542, 31900364.425, 2802.965, 21844.000, 8805.333
504.376, 199801.436, 0.172, 34314.250, 67183357.934, 1849.148, 15832.667, 27008.667
575.475, 260101.852, 0.177, 45919.855, 99788149.151, 1796.051, 14647.333, 13038.667
582.936, 266889.626, 0.167, 44701.638, 103719721.100, 682.604, 14393.333, 21674.667
670.578, 353173.556, 0.149, 52709.140, 157886888.927, 1023.031, 12954.000, 18203.333
341.868, 91792.151, 0.202, 18509.460, 20920502.882, 718.420, 11260.667, 32681.333
686.424, 370062.531, 0.171, 63461.172, 169346596.127, 1497.906, 25061.333, 3302.000
721.826, 409218.167, 0.175, 71636.009, 196922870.682, 965.349, 16425.333, 8720.667
576.731, 261237.866, 0.164, 42785.008, 100442610.768, 349.090, 28363.333, 17780.000
1402.126, 1544059.771, 0.225, 346981.052, 1443311135.021, 598.684, 15409.333, 34798.000
350.632, 96559.222, 0.182, 17535.188, 22571188.861, 1561.176, 32427.333, 14139.333
453.276, 161367.577, 0.173, 27926.885, 48762753.135, 1796.051, 15917.333, 11768.667
1062.508, 886654.387, 0.228, 201840.259, 628051636.166, 871.697, 11176.000, 33951.333
706.345, 391853.327, 0.155, 60871.645, 184522405.600, 349.090, 28024.667, 17864.667
577.510, 261943.834, 0.162, 42539.826, 100850038.797, 1270.000, 32766.000, 23960.667
704.497, 389805.767, 0.159, 61879.634, 183078013.194, 267.740, 24130.000, 22860.000
476.844, 178583.972, 0.155, 27692.364, 56771127.450, 1388.637, 26500.667, 28617.333
401.190, 126412.832, 0.182, 23027.681, 33810418.264, 1712.277, 16510.000, 17949.333
480.206, 181111.018, 0.152, 27585.426, 57980386.589, 598.684, 24384.000, 6180.667
553.178, 240336.466, 0.156, 37468.067, 88632562.739, 1581.704, 1270.000, 18796.000
612.810, 294944.944, 0.150, 44324.317, 120496722.663, 915.810, 27855.333, 28956.000
358.509, 100946.158, 0.158, 15986.910, 24126731.367, 1139.074, 15494.000, 14986.000
651.217, 333074.879, 0.165, 55015.087, 144602772.132, 1367.832, 32258.000, 21166.667
415.574, 135639.737, 0.176, 23815.711, 37578912.594, 267.740, 23876.000, 22775.333
558.755, 245207.007, 0.187, 45842.834, 91340443.137, 378.641, 22436.667, 26500.667
355.437, 99223.585, 0.172, 17098.875, 23511815.996, 2033.763, 18118.667, 29972.000
285.849, 64174.677, 0.169, 10874.493, 12229517.964, 1478.640, 16764.000, 19642.667
388.230, 118377.201, 0.159, 18817.198, 30638387.122, 766.689, 16425.333, 31834.667
415.202, 135397.149, 0.159, 21469.508, 37478144.544, 493.687, 19981.333, 22775.333
558.755, 245207.007, 0.135, 33117.661, 91340443.137, 598.684, 24468.667, 6773.333
311.262, 76092.559, 0.169, 12857.550, 15789816.559, 965.349, 3471.333, 25146.000
410.419, 132295.671, 0.158, 20845.077, 36197806.014, 1378.273, 9990.667, 8043.333
394.608, 122298.543, 0.164, 20034.024, 32173308.702, 455.944, 23706.667, 23198.667
1148.409, 1035816.226, 0.142, 146784.104, 793026800.921, 1019.522, 6265.333, 6265.333
309.303, 75137.956, 0.182, 13709.946, 15493618.668, 677.333, 30903.333, 23791.333
655.359, 337325.052, 0.166, 56151.608, 147379369.509, 682.604, 29802.667, 18965.333
672.698, 355410.574, 0.168, 59626.180, 159389356.726, 1449.260, 26246.667, 5842.000
444.302, 155040.855, 0.153, 23702.518, 45923294.282, 1514.563, 4402.667, 19134.667
517.921, 210677.040, 0.180, 37822.940, 72742732.811, 1188.353, 35136.667, 19388.667
666.485, 348875.287, 0.180, 62939.708, 155013352.965, 723.392, 21844.000, 34713.333
750.590, 442481.428, 0.169, 74843.703, 221414659.481, 1322.536, 4148.667, 8805.333
407.658, 130521.353, 0.167, 21769.702, 35472038.652, 359.210, 11599.333, 4826.000
777.283, 474512.990, 0.153, 72706.761, 245887220.946, 1338.698, 35052.000, 17102.667
373.944, 109825.634, 0.155, 17071.028, 27379113.152, 1365.209, 25400.000, 17272.000
333.849, 87536.450, 0.163, 14250.377, 19482612.503, 1446.785, 13631.333, 8551.333
384.847, 116323.393, 0.164, 19065.333, 29844505.947, 1357.310, 18965.333, 13123.333
327.979, 84485.270, 0.151, 12799.311, 18472909.222, 1070.958, 14986.000, 18965.333
454.943, 162556.249, 0.161, 26186.869, 49302541.166, 728.330, 28786.667, 17187.333
287.407, 64876.087, 0.154, 9970.621, 12430562.163, 1060.870, 27093.333, 17356.667
1182.762, 1098713.682, 0.150, 164711.976, 866344453.926, 718.420, 10752.667, 33189.333
984.474, 761199.846, 0.163, 124208.126, 499587815.711, 1317.104, 14647.333, 1524.000
520.223, 212553.580, 0.154, 32795.770, 73716793.663, 1033.488, 4826.000, 25992.667
222.839, 39000.629, 0.162, 6323.000, 5793902.923, 1357.310, 18880.667, 11768.667
734.320, 423507.257, 0.164, 69640.804, 207326628.349, 1019.522, 7874.000, 31411.333
1494.108, 1753289.884, 0.198, 347424.796, 1746402686.586, 723.392, 22521.333, 34459.333
331.994, 86566.670, 0.153, 13214.279, 19159751.436, 2047.813, 24638.000, 9652.000
1081.777, 919106.027, 0.232, 213308.989, 662845361.331, 677.333, 16764.000, 35052.000
497.079, 194061.811, 0.173, 33664.966, 64309320.637, 1188.353, 35052.000, 20574.000
398.848, 124940.809, 0.178, 22231.280, 33221578.868, 378.641, 22606.000, 26839.333
832.655, 544527.261, 0.155, 84171.318, 302268743.577, 757.282, 14139.333, 34374.667
543.019, 231590.215, 0.143, 33223.170, 83838617.906, 915.810, 27347.333, 29718.000
322.420, 81645.642, 0.155, 12617.287, 17549442.153, 359.210, 11345.333, 4572.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate4\Plate4.ics
