Plate, 4
Well, 1
Count, 179
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
24360793.954, 23986012.508 to 24735575.399, 0
25110356.845, 24735575.399 to 25485138.290, 0
25859919.736, 25485138.290 to 26234701.181, 0
26609482.626, 26234701.181 to 26984264.072, 0
27359045.517, 26984264.072 to 27733826.963, 0
28108608.408, 27733826.963 to 28483389.854, 0
28858171.299, 28483389.854 to 29232952.745, 0
29607734.190, 29232952.745 to 29982515.635, 0
30357297.081, 29982515.635 to 30732078.526, 0
31106859.972, 30732078.526 to 31481641.417, 0
31856422.863, 31481641.417 to 32231204.308, 0
32605985.754, 32231204.308 to 32980767.199, 0
33355548.644, 32980767.199 to 33730330.090, 0
34105111.535, 33730330.090 to 34479892.981, 0
34854674.426, 34479892.981 to 35229455.872, 0
35604237.317, 35229455.872 to 35979018.763, 0
36353800.208, 35979018.763 to 36728581.653, 0
37103363.099, 36728581.653 to 37478144.544, 1


Plate, 4
Well, 6
Count, 190
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume 2 (4/3PIr^3), Range, frequency
33404146.824, 0.000 to 66808293.647, 48
100212440.471, 66808293.647 to 133616587.295, 36
167020734.118, 133616587.295 to 200424880.942, 35
233829027.765, 200424880.942 to 267233174.589, 10
300637321.413, 267233174.589 to 334041468.236, 9
367445615.060, 334041468.236 to 400849761.884, 5
434253908.707, 400849761.884 to 467658055.531, 7
501062202.355, 467658055.531 to 534466349.178, 4
567870496.002, 534466349.178 to 601274642.826, 4
634678789.649, 601274642.826 to 668082936.473, 3
701487083.296, 668082936.473 to 734891230.120, 5
768295376.944, 734891230.120 to 801699523.767, 4
835103670.591, 801699523.767 to 868507817.415, 2
901911964.238, 868507817.415 to 935316111.062, 3
968720257.886, 935316111.062 to 1002124404.709, 3
1035528551.533, 1002124404.709 to 1068932698.357, 0
1102336845.180, 1068932698.357 to 1135740992.004, 0
1169145138.827, 1135740992.004 to 1202549285.651, 0
1235953432.475, 1202549285.651 to 1269357579.298, 2
1302761726.122, 1269357579.298 to 1336165872.946, 0
1369570019.769, 1336165872.946 to 1402974166.593, 1
1436378313.417, 1402974166.593 to 1469782460.240, 1
1503186607.064, 1469782460.240 to 1536590753.888, 2
1569994900.711, 1536590753.888 to 1603399047.535, 2
1636803194.358, 1603399047.535 to 1670207341.182, 0
1703611488.006, 1670207341.182 to 1737015634.829, 0
1770419781.653, 1737015634.829 to 1803823928.477, 1
1837228075.300, 1803823928.477 to 1870632222.124, 0
1904036368.948, 1870632222.124 to 1937440515.771, 0
1970844662.595, 1937440515.771 to 2004248809.418, 0
2037652956.242, 2004248809.418 to 2071057103.066, 0
2104461249.889, 2071057103.066 to 2137865396.713, 0
2171269543.537, 2137865396.713 to 2204673690.360, 0
2238077837.184, 2204673690.360 to 2271481984.008, 0
2304886130.831, 2271481984.008 to 2338290277.655, 1
2371694424.479, 2338290277.655 to 2405098571.302, 1
2438502718.126, 2405098571.302 to 2471906864.949, 0
2505311011.773, 2471906864.949 to 2538715158.597, 0
2572119305.420, 2538715158.597 to 2605523452.244, 0
2638927599.068, 2605523452.244 to 2672331745.891, 0
2705735892.715, 2672331745.891 to 2739140039.539, 0
2772544186.362, 2739140039.539 to 2805948333.186, 0
2839352480.010, 2805948333.186 to 2872756626.833, 0
2906160773.657, 2872756626.833 to 2939564920.480, 0
2972969067.304, 2939564920.480 to 3006373214.128, 0
3039777360.951, 3006373214.128 to 3073181507.775, 0
3106585654.599, 3073181507.775 to 3139989801.422, 0
3173393948.246, 3139989801.422 to 3206798095.070, 0
3240202241.893, 3206798095.070 to 3273606388.717, 0
3307010535.540, 3273606388.717 to 3340414682.364, 1




ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate4\Plate4.ics


