Plate, 3
Well, 2
Count, 202

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
594.170, 277275.138, 0.283, 78433.770, 109832329.667, 1317.104, 13970.000, 31072.667
575.475, 260101.852, 0.279, 72569.306, 99788149.151, 1070.958, 5757.333, 27432.000
958.405, 721420.174, 0.331, 238872.235, 460941938.787, 455.944, 7874.000, 28194.000
821.909, 530563.652, 0.233, 123841.009, 290716740.799, 846.667, 4656.667, 12530.667
471.538, 174631.939, 0.239, 41706.263, 54897088.728, 493.687, 26162.000, 10583.333
377.262, 111783.229, 0.301, 33627.266, 28114397.055, 1597.487, 28956.000, 9482.667
457.112, 164110.181, 0.260, 42679.748, 50011178.493, 798.744, 15832.667, 27770.667
306.686, 73871.488, 0.323, 23891.008, 15103551.263, 1378.273, 9906.000, 4402.667
762.552, 456697.807, 0.187, 85261.176, 232170581.698, 838.157, 20574.000, 3556.000
486.863, 186167.446, 0.285, 52973.168, 60425383.044, 1185.333, 23537.333, 32258.000
565.618, 251267.634, 0.235, 59084.623, 94747688.805, 1902.647, 20066.000, 16256.000
480.489, 181324.950, 0.283, 51322.522, 58083148.267, 1628.596, 6180.667, 14647.333
676.944, 359911.121, 0.261, 93838.524, 162426430.225, 592.667, 16256.000, 2540.000
480.608, 181414.748, 0.258, 46841.644, 58126300.892, 2012.504, 27940.000, 27516.667
374.208, 109980.662, 0.290, 31857.760, 27437105.492, 698.179, 33020.000, 18457.333
763.741, 458122.735, 0.203, 92932.948, 233258010.938, 863.434, 3725.333, 14562.667
557.136, 243787.817, 0.256, 62339.949, 90548611.995, 1449.260, 30988.000, 14393.333
554.475, 241464.608, 0.200, 48325.301, 89257357.679, 1449.260, 27516.667, 6519.333
274.254, 59073.714, 0.225, 13265.625, 10800782.331, 900.019, 17018.000, 5503.333
540.051, 229065.646, 0.266, 60890.849, 82471471.247, 1258.660, 13038.667, 6096.000
518.715, 211323.079, 0.214, 45125.791, 73077586.299, 987.375, 21420.667, 3048.000
500.421, 196680.157, 0.209, 41076.635, 65615224.835, 757.282, 28363.333, 24976.667
606.329, 288740.076, 0.198, 57295.792, 116714389.025, 610.540, 8212.667, 27686.000
389.455, 119125.537, 0.247, 29414.817, 30929372.521, 1862.667, 28448.000, 11768.667
647.916, 329706.401, 0.185, 61100.683, 142414716.090, 616.383, 30056.667, 12869.333
570.593, 255707.502, 0.228, 58255.013, 97270019.789, 883.946, 24130.000, 4656.667
516.435, 209469.863, 0.227, 47564.839, 72118406.655, 1949.173, 8297.333, 21251.333
521.390, 213508.354, 0.251, 53518.987, 74214045.901, 1870.348, 31834.667, 26670.000
436.338, 149532.884, 0.213, 31837.000, 43497957.571, 766.689, 29718.000, 22352.000
352.100, 97369.168, 0.274, 26722.058, 22855777.103, 1135.923, 6011.333, 8636.000
715.558, 402142.046, 0.214, 86229.482, 191837287.159, 423.333, 11260.667, 4148.667
483.856, 183874.735, 0.233, 42907.889, 59312590.182, 1780.015, 9652.000, 30056.667
443.454, 154449.461, 0.197, 30419.242, 45660787.261, 803.219, 30310.667, 11768.667
485.977, 185490.252, 0.219, 40555.318, 60095981.998, 833.870, 2370.667, 19134.667
602.095, 284721.019, 0.192, 54691.277, 114286016.183, 850.889, 17102.667, 2624.667
433.709, 147736.289, 0.201, 29731.634, 42716393.652, 718.420, 18711.333, 2794.000
479.843, 180837.344, 0.218, 39372.925, 57849016.457, 682.604, 11853.333, 5672.667
478.939, 180156.333, 0.232, 41728.584, 57522546.048, 1419.272, 13800.667, 10668.000
478.939, 180156.333, 0.246, 44388.375, 57522546.048, 1507.447, 17018.000, 10583.333
510.155, 204405.991, 0.197, 40212.265, 69519114.360, 1070.958, 4741.333, 27770.667
396.804, 123663.682, 0.252, 31109.915, 32713503.638, 2007.154, 3132.667, 23537.333
463.245, 168543.160, 0.203, 34240.286, 52051170.378, 431.717, 4741.333, 11514.667
665.624, 347974.387, 0.166, 57668.502, 154413304.643, 838.157, 11260.667, 5080.000
604.844, 287327.179, 0.169, 48590.418, 115858756.799, 846.667, 4148.667, 13208.000
485.923, 185449.349, 0.188, 34776.117, 60076105.271, 598.684, 17695.333, 6096.000
430.393, 145486.024, 0.196, 28548.560, 41744158.829, 850.889, 16679.333, 31919.333
410.971, 132651.672, 0.262, 34777.163, 36344014.284, 1135.923, 14732.000, 3048.000
340.759, 91197.852, 0.243, 22203.398, 20717660.571, 378.641, 30988.000, 24468.667
597.382, 280281.060, 0.173, 48451.443, 111623189.415, 833.870, 1608.667, 19473.333
486.150, 185622.284, 0.206, 38229.999, 60160158.041, 850.889, 27686.000, 5080.000
502.335, 198187.781, 0.185, 36660.984, 66371115.012, 1129.594, 12192.000, 9144.000
643.354, 325079.628, 0.192, 62358.915, 139427497.432, 965.349, 3894.667, 26839.333
340.247, 90924.080, 0.247, 22434.960, 20624440.514, 1597.487, 29802.667, 8128.000
343.638, 92745.126, 0.276, 25574.195, 21247138.196, 762.000, 13546.667, 21928.667
544.054, 232473.820, 0.158, 36823.776, 84318889.705, 798.744, 13038.667, 32004.000
372.060, 108721.730, 0.223, 24255.764, 26967353.793, 863.434, 20404.667, 29802.667
456.479, 163655.833, 0.210, 34325.878, 49803634.198, 757.282, 4318.000, 10837.333
415.574, 135639.737, 0.241, 32624.711, 37578912.594, 1292.381, 8890.000, 26585.333
465.176, 169951.537, 0.193, 32720.668, 52704954.677, 478.947, 5503.333, 21928.667
532.879, 223021.539, 0.203, 45254.195, 79228970.607, 965.349, 3132.667, 13800.667
433.352, 147493.136, 0.211, 31092.036, 42610979.337, 803.219, 33443.333, 17018.000
390.419, 119715.632, 0.169, 20267.631, 31159472.204, 803.219, 16594.667, 32766.000
436.646, 149743.830, 0.180, 26898.020, 43590033.789, 723.392, 20997.333, 31326.667
572.030, 256996.719, 0.171, 43862.958, 98006564.935, 431.717, 5164.667, 11599.333
291.853, 66898.751, 0.250, 16727.947, 13016397.829, 423.333, 11599.333, 3894.667
537.657, 227039.011, 0.159, 36062.794, 81379408.625, 757.282, 32004.000, 24807.333
433.022, 147268.628, 0.198, 29092.438, 42513725.157, 2507.334, 19388.667, 25908.000
319.880, 80364.456, 0.236, 18988.390, 17137987.125, 863.434, 12361.333, 23029.333
373.982, 109847.773, 0.216, 23688.504, 27387392.321, 1103.918, 14562.667, 32596.667
595.678, 278685.046, 0.179, 49764.571, 110671118.569, 567.961, 12107.333, 29548.667
426.209, 142671.012, 0.192, 27349.510, 40538475.755, 1338.698, 17780.000, 31157.333
285.782, 64144.390, 0.233, 14929.012, 12220861.551, 803.219, 24553.333, 11430.000
248.359, 48445.095, 0.241, 11684.806, 8021184.834, 1643.929, 4402.667, 17356.667
445.110, 155605.083, 0.200, 31156.014, 46174209.685, 1151.591, 21420.667, 8974.667
305.119, 73118.809, 0.225, 16419.102, 14873304.167, 1103.918, 13123.333, 13800.667
505.597, 200770.007, 0.204, 40991.815, 67672473.614, 378.641, 31157.333, 24807.333
452.511, 160822.984, 0.173, 27830.501, 48516110.110, 1103.918, 14054.667, 14393.333
435.041, 148644.722, 0.162, 24030.282, 43110994.205, 338.667, 22775.333, 3725.333
368.691, 106761.436, 0.211, 22511.918, 26241303.759, 1910.167, 24214.667, 26331.333
373.819, 109752.270, 0.203, 22323.443, 27351683.859, 616.383, 7366.000, 26246.667
349.609, 95996.612, 0.209, 20107.126, 22374207.528, 946.602, 20404.667, 7196.667
505.955, 201054.201, 0.192, 38517.691, 67816212.224, 1151.591, 1693.333, 18203.333
388.717, 118674.251, 0.202, 24009.184, 30753783.321, 378.641, 13462.000, 3048.000
508.965, 203453.559, 0.178, 36254.793, 69033793.021, 987.375, 3640.667, 12361.333
345.858, 93947.582, 0.226, 21276.210, 21661683.792, 935.174, 5164.667, 26077.333
480.489, 181324.950, 0.205, 37148.040, 58083148.267, 1745.448, 4402.667, 7958.667
393.639, 121698.861, 0.214, 26026.665, 31936959.711, 1378.273, 11599.333, 24892.000
246.878, 47869.134, 0.222, 10649.923, 7878565.531, 1295.151, 8805.333, 10922.000
626.159, 307934.660, 0.204, 62750.782, 128543956.263, 1703.884, 20743.333, 1439.333
391.941, 120651.153, 0.196, 23616.291, 31525429.761, 431.717, 7535.333, 6688.667
286.539, 64485.020, 0.180, 11599.496, 12318336.356, 803.219, 31072.667, 11514.667
217.621, 37195.693, 0.194, 7218.071, 5396383.125, 431.717, 7112.000, 6773.333
573.976, 258748.485, 0.211, 54471.108, 99010333.532, 965.349, 3132.667, 26246.667
731.608, 420384.474, 0.158, 66211.151, 205037738.333, 508.000, 12361.333, 4487.333
690.332, 374287.897, 0.149, 55769.179, 172255253.287, 610.540, 33358.667, 23283.333
441.654, 153198.489, 0.283, 43388.625, 45107163.885, 1701.779, 13631.333, 1354.667
468.611, 172470.873, 0.463, 79875.726, 53881222.604, 1461.573, 34882.667, 18034.000
303.051, 72130.800, 0.209, 15060.931, 14572864.264, 990.998, 11853.333, 7196.667
364.917, 104587.300, 0.169, 17716.958, 25443814.797, 803.219, 24299.333, 10668.000
547.653, 235559.895, 0.170, 40111.821, 86003441.395, 508.000, 12361.333, 3979.333
377.262, 111783.229, 0.188, 21059.816, 28114397.055, 1139.074, 6350.000, 21166.667
412.796, 133832.497, 0.190, 25414.698, 36830377.685, 1139.074, 5334.000, 18711.333
302.499, 71868.357, 0.190, 13641.253, 14493403.281, 567.961, 11853.333, 29040.667
223.988, 39403.871, 0.226, 8896.187, 5883992.812, 1507.447, 17949.333, 9398.000
359.163, 101314.676, 0.198, 20037.656, 24258969.036, 1524.000, 26924.000, 30310.667
333.971, 87600.814, 0.198, 17382.779, 19504104.379, 2012.504, 9482.667, 7620.000
617.320, 299302.840, 0.156, 46811.045, 123177123.434, 338.667, 22436.667, 3725.333
398.424, 124675.627, 0.178, 22196.898, 33115867.973, 1449.260, 30818.667, 15832.667
356.550, 99846.042, 0.177, 17643.274, 23733406.795, 798.744, 15409.333, 27093.333
417.107, 136642.387, 0.162, 22201.170, 37996356.881, 1176.227, 32004.000, 21590.000
511.608, 205572.066, 0.146, 29990.062, 70114840.513, 567.961, 20574.000, 8128.000
645.611, 327364.255, 0.180, 58968.277, 140899900.168, 1456.660, 11938.000, 2370.667
485.977, 185490.252, 0.150, 27901.589, 60095981.998, 567.961, 21082.000, 7874.000
425.781, 142384.173, 0.158, 22529.247, 40416283.363, 1135.923, 15240.000, 2032.000
571.947, 256922.355, 0.163, 41877.012, 97964029.708, 1212.242, 2624.667, 20320.000
440.625, 152485.456, 0.171, 26064.384, 44792616.816, 723.392, 21674.667, 31072.667
379.054, 112847.512, 0.216, 24359.082, 28516865.288, 598.684, 18118.667, 5672.667
416.382, 136167.335, 0.166, 22588.952, 37798381.726, 616.383, 8128.000, 25484.667
597.900, 280768.034, 0.160, 44893.778, 111914225.229, 863.434, 4572.000, 14393.333
374.054, 109890.102, 0.167, 18350.597, 27403224.358, 610.540, 33020.000, 22775.333
268.303, 56537.868, 0.221, 12468.898, 10112835.430, 508.000, 30988.000, 20489.333
344.360, 93135.448, 0.201, 18756.305, 21381408.567, 1669.888, 9990.667, 9567.333
352.100, 97369.168, 0.170, 16522.683, 22855777.103, 863.434, 21251.333, 29972.000
456.347, 163561.399, 0.166, 27149.709, 49760533.091, 762.000, 14308.667, 21928.667
316.783, 78815.739, 0.224, 17661.405, 16644978.137, 965.349, 19896.667, 22013.333
467.122, 171376.321, 0.162, 27801.614, 53369117.521, 900.019, 11430.000, 30141.333
217.621, 37195.693, 0.188, 6999.477, 5396383.125, 1643.929, 11514.667, 14139.333
721.954, 409362.851, 0.178, 72662.108, 197027316.704, 850.889, 27601.333, 4233.333
619.135, 301065.244, 0.158, 47460.758, 124266691.078, 378.641, 13123.333, 3217.333
334.551, 87905.454, 0.273, 24011.667, 19605933.697, 1203.339, 28448.000, 30988.000
630.940, 312655.418, 0.278, 86803.362, 131511199.236, 1461.573, 34628.667, 19473.333
393.373, 121534.496, 0.153, 18555.573, 31872280.955, 1060.870, 21590.000, 6942.667
342.031, 91880.228, 0.172, 15778.934, 20950620.882, 2096.248, 25654.000, 24807.333
220.744, 38270.927, 0.153, 5870.147, 5632060.095, 1910.167, 23791.333, 28194.000
748.913, 440507.135, 0.165, 72748.677, 219934429.424, 508.000, 31665.333, 17780.000
223.867, 39361.483, 0.190, 7487.641, 5874500.904, 1449.260, 18288.000, 21844.000
341.569, 91631.693, 0.351, 32170.882, 20865671.586, 987.375, 30226.000, 29464.000
383.197, 115327.647, 0.328, 37770.925, 29462116.708, 1874.177, 8128.000, 3810.000
593.131, 276306.422, 0.190, 52553.482, 109257251.193, 1976.563, 1270.000, 21759.333
408.196, 130866.148, 0.180, 23526.098, 35612690.015, 863.434, 12530.667, 23876.000
448.957, 158307.068, 0.156, 24639.860, 47382094.795, 682.604, 32850.667, 11430.000
458.779, 165308.940, 0.143, 23611.096, 50560144.971, 616.383, 30649.333, 12700.000
213.251, 35716.812, 0.204, 7283.758, 5077767.728, 1628.596, 4910.667, 24468.667
235.981, 43736.576, 0.190, 8294.271, 6880673.937, 610.540, 8974.667, 24468.667
339.666, 90613.643, 0.168, 15267.862, 20518905.155, 493.687, 26585.333, 10837.333
425.048, 141894.895, 0.173, 24550.498, 40208137.334, 1849.148, 6773.333, 12700.000
564.139, 249954.893, 0.154, 38576.692, 94006149.646, 682.604, 33443.333, 11768.667
249.687, 48964.663, 0.161, 7898.088, 8150569.569, 1129.594, 31919.333, 23029.333
326.945, 83953.401, 0.200, 16799.060, 18298742.254, 1524.000, 26924.000, 31834.667
565.562, 251218.172, 0.134, 33566.793, 94719713.806, 757.282, 32342.667, 24130.000
448.657, 158095.142, 0.140, 22103.727, 47286981.067, 1019.522, 24214.667, 5672.667
217.621, 37195.693, 0.186, 6934.469, 5396383.125, 1902.647, 19050.000, 14647.333
223.867, 39361.483, 0.182, 7167.468, 5874500.904, 2176.773, 28702.000, 16340.667
497.079, 194061.811, 0.148, 28662.134, 64309320.637, 1139.074, 19896.667, 23452.667
498.066, 194833.342, 0.152, 29611.852, 64693212.950, 935.174, 6096.000, 26162.000
461.044, 166945.343, 0.150, 25014.330, 51312746.732, 1060.870, 19219.333, 3725.333
371.440, 108359.299, 0.161, 17395.382, 26832619.867, 616.383, 7535.333, 25654.000
230.152, 41602.672, 0.185, 7695.708, 6383305.660, 1441.821, 28278.667, 22267.333
374.853, 110360.130, 0.155, 17121.860, 27579227.944, 965.349, 20658.667, 22606.000
217.621, 37195.693, 0.182, 6751.695, 5396383.125, 2007.154, 10583.333, 22098.000
444.302, 155040.855, 0.294, 45588.815, 45923294.282, 1270.000, 33358.667, 24892.000
229.466, 41354.930, 0.156, 6445.133, 6326372.192, 610.540, 8636.000, 24976.667
231.907, 42239.383, 0.195, 8234.358, 6530405.526, 757.282, 3640.667, 10498.667
228.679, 41071.774, 0.167, 6851.747, 6261508.688, 682.604, 11514.667, 6265.333
478.657, 179944.896, 0.142, 25525.180, 57421310.245, 1030.014, 12446.000, 10244.667
290.410, 66239.058, 0.302, 19977.573, 12824339.828, 1864.590, 34459.333, 21590.000
391.522, 120393.569, 0.179, 21547.422, 31424525.845, 1507.447, 18288.000, 1100.667
280.732, 61897.604, 0.151, 9370.578, 11584426.971, 682.604, 18118.667, 19812.000
383.447, 115478.362, 0.158, 18299.713, 29519889.086, 1295.151, 8551.333, 12192.000
371.797, 108568.216, 0.152, 16496.264, 26910257.465, 900.019, 19727.333, 30395.333
237.088, 44147.742, 0.211, 9312.878, 6977929.032, 987.375, 29718.000, 28617.333
262.001, 53913.327, 0.178, 9608.723, 9416900.906, 2060.029, 26246.667, 12869.333
296.609, 69096.796, 0.151, 10428.306, 13663144.506, 798.744, 27008.667, 10160.000
248.679, 48570.135, 0.130, 6290.041, 8052259.570, 766.689, 30480.000, 22436.667
356.550, 99846.042, 0.160, 15950.031, 23733406.795, 1401.483, 24807.333, 30480.000
220.744, 38270.927, 0.185, 7090.487, 5632060.095, 2082.525, 1270.000, 14732.000
313.521, 77201.104, 0.158, 12165.858, 16136118.164, 2198.075, 16171.333, 14986.000
300.229, 70793.989, 0.180, 12756.940, 14169625.688, 1176.227, 29210.000, 30056.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:05:43
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-45\Plate3\Plate3.ics
