60707.140, 58613.790 to 62800.489, 0
64893.839, 62800.489 to 66987.189, 0
69080.538, 66987.189 to 71173.888, 0
73267.238, 71173.888 to 75360.587, 0
77453.937, 75360.587 to 79547.286, 0
81640.636, 79547.286 to 83733.986, 1
85827.335, 83733.986 to 87920.685, 1
90014.035, 87920.685 to 92107.384, 0
94200.734, 92107.384 to 96294.084, 1
98387.433, 96294.084 to 100480.783, 0
102574.133, 100480.783 to 104667.482, 0
106760.832, 104667.482 to 108854.181, 0
110947.531, 108854.181 to 113040.881, 0
115134.230, 113040.881 to 117227.580, 0
119320.930, 117227.580 to 121414.279, 2
123507.629, 121414.279 to 125600.979, 0
127694.328, 125600.979 to 129787.678, 0
131881.028, 129787.678 to 133974.377, 0
136067.727, 133974.377 to 138161.076, 0
140254.426, 138161.076 to 142347.776, 1
144441.125, 142347.776 to 146534.475, 0
148627.825, 146534.475 to 150721.174, 0
152814.524, 150721.174 to 154907.874, 0
157001.223, 154907.874 to 159094.573, 0
161187.923, 159094.573 to 163281.272, 0
165374.622, 163281.272 to 167467.971, 0
169561.321, 167467.971 to 171654.671, 1
173748.020, 171654.671 to 175841.370, 0
177934.720, 175841.370 to 180028.069, 0
182121.419, 180028.069 to 184214.769, 0
186308.118, 184214.769 to 188401.468, 0
190494.818, 188401.468 to 192588.167, 0
194681.517, 192588.167 to 196774.866, 0
198868.216, 196774.866 to 200961.566, 0
203054.915, 200961.566 to 205148.265, 0
207241.615, 205148.265 to 209334.964, 1


Plate, 2
Well, 5
Count, 16
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Area (um^2), Range, frequency
6437.129, 0.000 to 12874.257, 0
19311.386, 12874.257 to 25748.515, 0
32185.643, 25748.515 to 38622.772, 3
45059.901, 38622.772 to 51497.029, 4
57934.158, 51497.029 to 64371.287, 0
70808.415, 64371.287 to 77245.544, 1
83682.673, 77245.544 to 90119.801, 0
96556.930, 90119.801 to 102994.059, 1
109431.187, 102994.059 to 115868.316, 0
122305.445, 115868.316 to 128742.573, 0
135179.702, 128742.573 to 141616.831, 0
148053.959, 141616.831 to 154491.088, 1
160928.217, 154491.088 to 167365.345, 0
173802.474, 167365.345 to 180239.603, 0
186676.731, 180239.603 to 193113.860, 0
199550.989, 193113.860 to 205988.117, 0
212425.246, 205988.117 to 218862.375, 1
225299.503, 218862.375 to 231736.632, 0
238173.761, 231736.632 to 244610.889, 0
251048.018, 244610.889 to 257485.147, 1
263922.275, 257485.147 to 270359.404, 0
276796.533, 270359.404 to 283233.661, 1
289670.790, 283233.661 to 296107.919, 0
302545.047, 296107.919 to 308982.176, 0
315419.305, 308982.176 to 321856.433, 0
328293.562, 321856.433 to 334730.691, 0
341167.819, 334730.691 to 347604.948, 0
354042.077, 347604.948 to 360479.205, 1
366916.334, 360479.205 to 373353.463, 1
379790.591, 373353.463 to 386227.720, 0
392664.848, 386227.720 to 399101.977, 0
405539.106, 399101.977 to 411976.234, 0
418413.363, 411976.234 to 424850.492, 0
431287.620, 424850.492 to 437724.749, 0
444161.878, 437724.749 to 450599.006, 0
457036.135, 450599.006 to 463473.264, 0
469910.392, 463473.264 to 476347.521, 0
482784.650, 476347.521 to 489221.778, 0
495658.907, 489221.778 to 502096.036, 0
508533.164, 502096.036 to 514970.293, 0
521407.422, 514970.293 to 527844.550, 0
534281.679, 527844.550 to 540718.808, 0
547155.936, 540718.808 to 553593.065, 0
560030.194, 553593.065 to 566467.322, 0
572904.451, 566467.322 to 579341.580, 0
585778.708, 579341.580 to 592215.837, 0
598652.966, 592215.837 to 605090.094, 0
611527.223, 605090.094 to 617964.352, 0
624401.480, 617964.352 to 630838.609, 0
637275.738, 630838.609 to 643712.866, 1


Plate, 2
Well, 6
Count, 141
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Area (um^2), Range, frequency
8540.952, 0.000 to 17081.903, 0
25622.855, 17081.903 to 34163.806, 0
42704.758, 34163.806 to 51245.709, 19
59786.661, 51245.709 to 68327.612, 27
76868.564, 68327.612 to 85409.515, 24
93950.467, 85409.515 to 102491.418, 34
111032.370, 102491.418 to 119573.321, 5
128114.273, 119573.321 to 136655.224, 2
145196.176, 136655.224 to 153737.127, 7
162278.079, 153737.127 to 170819.030, 1
179359.982, 170819.030 to 187900.933, 2
196441.885, 187900.933 to 204982.836, 1
213523.788, 204982.836 to 222064.739, 2
230605.691, 222064.739 to 239146.643, 0
247687.594, 239146.643 to 256228.546, 3
264769.497, 256228.546 to 273310.449, 2
281851.400, 273310.449 to 290392.352, 1
298933.303, 290392.352 to 307474.255, 0
316015.206, 307474.255 to 324556.158, 3
333097.109, 324556.158 to 341638.061, 1
350179.012, 341638.061 to 358719.964, 0
367260.915, 358719.964 to 375801.867, 2
384342.818, 375801.867 to 392883.770, 0
401424.721, 392883.770 to 409965.673, 1
418506.624, 409965.673 to 427047.576, 1
435588.527, 427047.576 to 444129.479, 1
452670.431, 444129.479 to 461211.382, 0
469752.334, 461211.382 to 478293.285, 0
486834.237, 478293.285 to 495375.188, 1
503916.140, 495375.188 to 512457.091, 0
520998.043, 512457.091 to 529538.994, 0
538079.946, 529538.994 to 546620.897, 0
555161.849, 546620.897 to 563702.800, 0
572243.752, 563702.800 to 580784.703, 0
589325.655, 580784.703 to 597866.606, 0
606407.558, 597866.606 to 614948.509, 0
623489.461, 614948.509 to 632030.412, 0
640571.364, 632030.412 to 649112.315, 0
657653.267, 649112.315 to 666194.218, 0
674735.170, 666194.218 to 683276.122, 0
691817.073, 683276.122 to 700358.025, 0
708898.976, 700358.025 to 717439.928, 0
725980.879, 717439.928 to 734521.831, 0
743062.782, 734521.831 to 751603.734, 0
760144.685, 751603.734 to 768685.637, 0
777226.588, 768685.637 to 785767.540, 0
794308.491, 785767.540 to 802849.443, 0
811390.394, 802849.443 to 819931.346, 0
828472.297, 819931.346 to 837013.249, 0
845554.200, 837013.249 to 854095.152, 1




ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate2\Plate2.ics


