Plate, 4
Well, 2
Count, 89

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
512.161, 206016.621, 0.140, 28895.109, 70342401.482, 900.019, 2709.333, 10329.333
660.873, 343025.076, 0.157, 54014.766, 151130668.983, 1295.151, 31580.667, 27516.667
405.983, 129451.333, 0.167, 21578.289, 35036731.875, 833.870, 28702.000, 7112.000
437.805, 150539.908, 0.139, 20894.604, 43938099.764, 1077.631, 11430.000, 28617.333
247.619, 48156.684, 0.223, 10761.757, 7949661.964, 1831.620, 7450.667, 16002.000
466.805, 171143.456, 0.140, 23986.045, 53260378.527, 946.602, 2963.333, 19050.000
220.744, 38270.927, 0.166, 6352.627, 5632060.095, 4257.816, 17187.333, 24722.667
483.297, 183450.203, 0.153, 27977.704, 59107296.541, 1954.682, 15917.333, 28786.667
378.274, 112383.434, 0.152, 17135.746, 28341135.599, 1856.885, 15324.667, 30649.333
405.983, 129451.333, 0.154, 19882.447, 35036731.875, 1322.536, 8890.000, 30818.667
377.828, 112118.600, 0.178, 19907.057, 28241014.867, 2408.168, 25061.333, 32173.333
281.787, 62363.519, 0.161, 10020.268, 11715470.088, 965.349, 31496.000, 12192.000
334.226, 87734.581, 0.158, 13829.883, 19548795.850, 1864.590, 4995.333, 13208.000
223.867, 39361.483, 0.178, 7020.830, 5874500.904, 1203.339, 31834.667, 21082.000
399.100, 125098.544, 0.147, 18406.681, 33284511.035, 1197.367, 4318.000, 22436.667
411.697, 133120.879, 0.144, 19193.907, 36537015.257, 1185.333, 16764.000, 10075.333
262.431, 54090.474, 0.154, 8333.211, 9463351.781, 3909.364, 20320.000, 19304.000
218.526, 37505.437, 0.159, 5947.121, 5463930.206, 2279.720, 28024.667, 19473.333
217.621, 37195.693, 0.161, 5989.530, 5396383.125, 2271.845, 24638.000, 17018.000
349.174, 95757.880, 0.156, 14894.146, 22290796.335, 2421.526, 24892.000, 7281.333
333.484, 87345.606, 0.251, 21954.209, 19418934.441, 2408.168, 27432.000, 31750.000
223.867, 39361.483, 0.154, 6073.246, 5874500.904, 2628.760, 10244.667, 24468.667
220.744, 38270.927, 0.199, 7628.511, 5632060.095, 3909.364, 16425.333, 19642.667
297.974, 69734.484, 0.157, 10929.528, 13852724.187, 1295.151, 30310.667, 27770.667
433.712, 147738.503, 0.322, 47630.723, 42717353.666, 2201.333, 9736.667, 32850.667
481.211, 181870.329, 0.276, 50282.528, 58345394.261, 987.375, 7874.000, 31665.333
233.883, 42962.162, 0.211, 9069.391, 6698737.957, 1767.892, 16594.667, 32004.000
362.942, 103458.044, 0.138, 14312.050, 25032844.083, 4292.191, 9567.333, 5672.667
221.116, 38399.875, 0.154, 5911.923, 5660548.492, 2856.167, 26416.000, 12869.333
305.892, 73489.524, 0.139, 10192.867, 14986559.850, 871.697, 14478.000, 4402.667
503.763, 199316.049, 0.127, 25335.414, 66938689.426, 965.349, 32258.000, 11599.333
217.993, 37322.817, 0.149, 5565.888, 5424071.799, 2992.221, 18034.000, 12784.667
412.905, 133902.923, 0.150, 20035.905, 36859453.200, 1203.339, 32766.000, 21844.000
267.067, 56018.427, 0.138, 7736.495, 9973788.614, 1179.270, 6858.000, 24045.333
684.777, 368288.444, 0.134, 49298.327, 168130281.082, 1019.522, 33358.667, 11091.333
333.431, 87317.433, 0.143, 12512.477, 19409539.900, 1250.088, 2370.667, 17949.333
201.184, 31789.075, 0.147, 4681.416, 4263641.073, 2490.121, 13716.000, 6773.333
303.955, 72561.885, 0.147, 10699.428, 14703700.063, 911.888, 14732.000, 9736.667
236.364, 43878.562, 0.158, 6945.729, 6914207.011, 4405.922, 24130.000, 25484.667
285.335, 63943.908, 0.132, 8420.766, 12163612.229, 2421.526, 26331.333, 9228.667
202.970, 32355.953, 0.149, 4807.937, 4378194.922, 2409.656, 24299.333, 29887.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate4\Plate4.ics
