375672.418, 371717.971 to 379626.864, 0
383581.311, 379626.864 to 387535.757, 0
391490.204, 387535.757 to 395444.650, 1


Plate, 4
Well, 2
Count, 169
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume (OD*um^2), Range, frequency
2284.673, 0.000 to 4569.346, 2
6854.019, 4569.346 to 9138.692, 30
11423.365, 9138.692 to 13708.038, 60
15992.711, 13708.038 to 18277.384, 29
20562.057, 18277.384 to 22846.730, 12
25131.403, 22846.730 to 27416.076, 7
29700.749, 27416.076 to 31985.422, 5
34270.095, 31985.422 to 36554.768, 4
38839.441, 36554.768 to 41124.114, 3
43408.787, 41124.114 to 45693.460, 3
47978.133, 45693.460 to 50262.806, 3
52547.479, 50262.806 to 54832.152, 2
57116.825, 54832.152 to 59401.498, 0
61686.171, 59401.498 to 63970.844, 0
66255.517, 63970.844 to 68540.190, 0
70824.863, 68540.190 to 73109.536, 0
75394.209, 73109.536 to 77678.882, 1
79963.555, 77678.882 to 82248.228, 0
84532.901, 82248.228 to 86817.574, 0
89102.247, 86817.574 to 91386.920, 0
93671.593, 91386.920 to 95956.266, 0
98240.939, 95956.266 to 100525.612, 0
102810.285, 100525.612 to 105094.958, 0
107379.631, 105094.958 to 109664.304, 0
111948.977, 109664.304 to 114233.650, 0
116518.323, 114233.650 to 118802.996, 0
121087.669, 118802.996 to 123372.342, 0
125657.015, 123372.342 to 127941.688, 0
130226.361, 127941.688 to 132511.034, 0
134795.707, 132511.034 to 137080.380, 0
139365.053, 137080.380 to 141649.726, 0
143934.399, 141649.726 to 146219.072, 1
148503.745, 146219.072 to 150788.418, 2
153073.091, 150788.418 to 155357.764, 0
157642.437, 155357.764 to 159927.110, 0
162211.783, 159927.110 to 164496.456, 1
166781.130, 164496.456 to 169065.803, 1
171350.476, 169065.803 to 173635.149, 0
175919.822, 173635.149 to 178204.495, 0
180489.168, 178204.495 to 182773.841, 0
185058.514, 182773.841 to 187343.187, 0
189627.860, 187343.187 to 191912.533, 0
194197.206, 191912.533 to 196481.879, 1
198766.552, 196481.879 to 201051.225, 0
203335.898, 201051.225 to 205620.571, 1
207905.244, 205620.571 to 210189.917, 0
212474.590, 210189.917 to 214759.263, 0
217043.936, 214759.263 to 219328.609, 0
221613.282, 219328.609 to 223897.955, 0
226182.628, 223897.955 to 228467.301, 1


Plate, 4
Well, 3
Count, 91
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume (OD*um^2), Range, frequency
1253.214, 0.000 to 2506.428, 0
3759.642, 2506.428 to 5012.856, 2
6266.070, 5012.856 to 7519.283, 15
8772.497, 7519.283 to 10025.711, 19
11278.925, 10025.711 to 12532.139, 13
13785.353, 12532.139 to 15038.567, 10
16291.781, 15038.567 to 17544.995, 4
18798.209, 17544.995 to 20051.423, 5
21304.637, 20051.423 to 22557.850, 3
23811.064, 22557.850 to 25064.278, 5
26317.492, 25064.278 to 27570.706, 0
28823.920, 27570.706 to 30077.134, 2
31330.348, 30077.134 to 32583.562, 1
33836.776, 32583.562 to 35089.990, 0
36343.204, 35089.990 to 37596.417, 1
38849.631, 37596.417 to 40102.845, 1
41356.059, 40102.845 to 42609.273, 2
43862.487, 42609.273 to 45115.701, 0
46368.915, 45115.701 to 47622.129, 0
48875.343, 47622.129 to 50128.557, 0
51381.771, 50128.557 to 52634.984, 1
53888.198, 52634.984 to 55141.412, 0
56394.626, 55141.412 to 57647.840, 0
58901.054, 57647.840 to 60154.268, 0
61407.482, 60154.268 to 62660.696, 1
63913.910, 62660.696 to 65167.124, 0
66420.338, 65167.124 to 67673.551, 1
68926.765, 67673.551 to 70179.979, 2
71433.193, 70179.979 to 72686.407, 1
73939.621, 72686.407 to 75192.835, 0
76446.049, 75192.835 to 77699.263, 0
78952.477, 77699.263 to 80205.691, 0
81458.905, 80205.691 to 82712.118, 1
83965.332, 82712.118 to 85218.546, 0
86471.760, 85218.546 to 87724.974, 0
88978.188, 87724.974 to 90231.402, 0
91484.616, 90231.402 to 92737.830, 0
93991.044, 92737.830 to 95244.258, 0
96497.472, 95244.258 to 97750.685, 0
99003.899, 97750.685 to 100257.113, 0
101510.327, 100257.113 to 102763.541, 0
104016.755, 102763.541 to 105269.969, 0
106523.183, 105269.969 to 107776.397, 0
109029.611, 107776.397 to 110282.825, 0
111536.039, 110282.825 to 112789.252, 0
114042.466, 112789.252 to 115295.680, 0
116548.894, 115295.680 to 117802.108, 0
119055.322, 117802.108 to 120308.536, 0
121561.750, 120308.536 to 122814.964, 0
124068.178, 122814.964 to 125321.392, 1


Plate, 4
Well, 4
Count, 39
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume (OD*um^2), Range, frequency
2302.378, 0.000 to 4604.755, 3
6907.133, 4604.755 to 9209.511, 14
11511.889, 9209.511 to 13814.266, 7
16116.644, 13814.266 to 18419.022, 7
20721.399, 18419.022 to 23023.777, 2
25326.155, 23023.777 to 27628.532, 0
29930.910, 27628.532 to 32233.288, 0
34535.666, 32233.288 to 36838.043, 1
39140.421, 36838.043 to 41442.799, 1
43745.176, 41442.799 to 46047.554, 0
48349.932, 46047.554 to 50652.310, 0
52954.687, 50652.310 to 55257.065, 1
57559.443, 55257.065 to 59861.820, 0
62164.198, 59861.820 to 64466.576, 0
66768.953, 64466.576 to 69071.331, 0
71373.709, 69071.331 to 73676.087, 0
75978.464, 73676.087 to 78280.842, 0
80583.220, 78280.842 to 82885.597, 0
85187.975, 82885.597 to 87490.353, 0
89792.731, 87490.353 to 92095.108, 0
94397.486, 92095.108 to 96699.864, 0
99002.241, 96699.864 to 101304.619, 0
103606.997, 101304.619 to 105909.374, 2
108211.752, 105909.374 to 110514.130, 0
112816.508, 110514.130 to 115118.885, 0
117421.263, 115118.885 to 119723.641, 0
122026.018, 119723.641 to 124328.396, 0
126630.774, 124328.396 to 128933.152, 0
131235.529, 128933.152 to 133537.907, 0
135840.285, 133537.907 to 138142.662, 0
140445.040, 138142.662 to 142747.418, 0
145049.795, 142747.418 to 147352.173, 0
149654.551, 147352.173 to 151956.929, 0
154259.306, 151956.929 to 156561.684, 0
158864.062, 156561.684 to 161166.439, 0
163468.817, 161166.439 to 165771.195, 0
168073.573, 165771.195 to 170375.950, 0
172678.328, 170375.950 to 174980.706, 0
177283.083, 174980.706 to 179585.461, 0
181887.839, 179585.461 to 184190.216, 0
186492.594, 184190.216 to 188794.972, 0
191097.350, 188794.972 to 193399.727, 0
195702.105, 193399.727 to 198004.483, 0
200306.860, 198004.483 to 202609.238, 0
204911.616, 202609.238 to 207213.994, 0
209516.371, 207213.994 to 211818.749, 0
214121.127, 211818.749 to 216423.504, 0
218725.882, 216423.504 to 221028.260, 0
223330.637, 221028.260 to 225633.015, 0
227935.393, 225633.015 to 230237.771, 1


Plate, 4
Well, 5
Count, 28
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume (OD*um^2), Range, frequency
307.782, 0.000 to 615.564, 0
923.346, 615.564 to 1231.128, 0
1538.910, 1231.128 to 1846.692, 0
2154.475, 1846.692 to 2462.257, 0
2770.039, 2462.257 to 3077.821, 0
3385.603, 3077.821 to 3693.385, 0
4001.167, 3693.385 to 4308.949, 0
4616.731, 4308.949 to 4924.513, 0
5232.295, 4924.513 to 5540.077, 2
5847.859, 5540.077 to 6155.642, 1
6463.424, 6155.642 to 6771.206, 2
7078.988, 6771.206 to 7386.770, 2
7694.552, 7386.770 to 8002.334, 4
8310.116, 8002.334 to 8617.898, 3
8925.680, 8617.898 to 9233.462, 1
9541.244, 9233.462 to 9849.026, 0
10156.809, 9849.026 to 10464.591, 1
10772.373, 10464.591 to 11080.155, 1
11387.937, 11080.155 to 11695.719, 0
12003.501, 11695.719 to 12311.283, 0
12619.065, 12311.283 to 12926.847, 1
13234.629, 12926.847 to 13542.411, 0
13850.193, 13542.411 to 14157.976, 1
14465.758, 14157.976 to 14773.540, 1
15081.322, 14773.540 to 15389.104, 2
15696.886, 15389.104 to 16004.668, 2
16312.450, 16004.668 to 16620.232, 1
16928.014, 16620.232 to 17235.796, 0
17543.578, 17235.796 to 17851.360, 0
18159.143, 17851.360 to 18466.925, 0
18774.707, 18466.925 to 19082.489, 0
19390.271, 19082.489 to 19698.053, 0
20005.835, 19698.053 to 20313.617, 1
20621.399, 20313.617 to 20929.181, 0
21236.963, 20929.181 to 21544.745, 0
21852.528, 21544.745 to 22160.310, 0
22468.092, 22160.310 to 22775.874, 0
23083.656, 22775.874 to 23391.438, 0
23699.220, 23391.438 to 24007.002, 1
24314.784, 24007.002 to 24622.566, 0
24930.348, 24622.566 to 25238.130, 0
25545.912, 25238.130 to 25853.695, 0
26161.477, 25853.695 to 26469.259, 0
26777.041, 26469.259 to 27084.823, 0
27392.605, 27084.823 to 27700.387, 0
28008.169, 27700.387 to 28315.951, 0
28623.733, 28315.951 to 28931.515, 0
29239.297, 28931.515 to 29547.079, 0
29854.862, 29547.079 to 30162.644, 0
30470.426, 30162.644 to 30778.208, 1


Plate, 4
Well, 6
Count, 187
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume (OD*um^2), Range, frequency
2075.853, 0.000 to 4151.707, 0
6227.560, 4151.707 to 8303.413, 17
10379.267, 8303.413 to 12455.120, 45
14530.973, 12455.120 to 16606.827, 43
18682.680, 16606.827 to 20758.533, 21
22834.387, 20758.533 to 24910.240, 10
26986.094, 24910.240 to 29061.947, 14
31137.800, 29061.947 to 33213.654, 5
35289.507, 33213.654 to 37365.360, 5
39441.214, 37365.360 to 41517.067, 4
43592.920, 41517.067 to 45668.774, 2
47744.627, 45668.774 to 49820.480, 5
51896.334, 49820.480 to 53972.187, 2
56048.040, 53972.187 to 58123.894, 1
60199.747, 58123.894 to 62275.600, 1
64351.454, 62275.600 to 66427.307, 2
68503.160, 66427.307 to 70579.014, 1
72654.867, 70579.014 to 74730.720, 1
76806.574, 74730.720 to 78882.427, 0
80958.281, 78882.427 to 83034.134, 0
85109.987, 83034.134 to 87185.841, 0
89261.694, 87185.841 to 91337.547, 0
93413.401, 91337.547 to 95489.254, 0
97565.107, 95489.254 to 99640.961, 0
101716.814, 99640.961 to 103792.667, 1
105868.521, 103792.667 to 107944.374, 1
110020.227, 107944.374 to 112096.081, 1
114171.934, 112096.081 to 116247.787, 1
118323.641, 116247.787 to 120399.494, 0
122475.347, 120399.494 to 124551.201, 0
126627.054, 124551.201 to 128702.908, 0
130778.761, 128702.908 to 132854.614, 0
134930.468, 132854.614 to 137006.321, 1
139082.174, 137006.321 to 141158.028, 0
143233.881, 141158.028 to 145309.734, 0
147385.588, 145309.734 to 149461.441, 0
151537.294, 149461.441 to 153613.148, 0
155689.001, 153613.148 to 157764.854, 0
159840.708, 157764.854 to 161916.561, 1
163992.414, 161916.561 to 166068.268, 0
168144.121, 166068.268 to 170219.974, 0
172295.828, 170219.974 to 174371.681, 0
176447.534, 174371.681 to 178523.388, 0
180599.241, 178523.388 to 182675.095, 0
184750.948, 182675.095 to 186826.801, 0
188902.655, 186826.801 to 190978.508, 0
193054.361, 190978.508 to 195130.215, 1
197206.068, 195130.215 to 199281.921, 0
201357.775, 199281.921 to 203433.628, 0
205509.481, 203433.628 to 207585.335, 1




ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate4\Plate4.ics


