Plate, 4
Well, 2
Count, 169

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
320.309, 80580.261, 0.183, 14782.637, 17207065.273, 592.667, 33104.667, 18203.333
692.923, 377102.790, 0.126, 47631.889, 174202113.309, 911.888, 4910.667, 19304.000
343.638, 92745.126, 0.165, 15306.761, 21247138.196, 757.282, 31665.333, 9652.000
338.534, 90010.824, 0.145, 13030.659, 20314489.098, 728.330, 5588.000, 13462.000
391.696, 120500.353, 0.208, 25065.044, 31466343.494, 1221.080, 6604.000, 22436.667
933.632, 684606.495, 0.240, 164478.658, 426113528.599, 2312.501, 17441.333, 846.667
375.067, 110485.894, 0.167, 18494.339, 27626384.565, 508.000, 8720.667, 7450.667
347.135, 94642.567, 0.162, 15362.568, 21902493.848, 900.019, 32427.333, 23622.000
458.539, 165136.043, 0.138, 22821.179, 50480844.557, 833.870, 8890.000, 26924.000
283.317, 63042.907, 0.155, 9761.819, 11907432.934, 2091.112, 17272.000, 4910.667
343.120, 92465.936, 0.143, 13187.715, 21151270.479, 698.179, 5080.000, 20828.000
337.260, 89334.439, 0.157, 14061.247, 20085940.620, 1103.918, 27432.000, 6265.333
341.998, 91862.394, 0.186, 17114.655, 20944521.422, 900.019, 33104.667, 24214.667
340.078, 90833.579, 0.184, 16753.649, 20593655.406, 780.588, 26585.333, 30310.667
511.608, 205572.066, 0.139, 28595.440, 70114840.513, 838.157, 9990.667, 32850.667
320.309, 80580.261, 0.160, 12909.423, 17207065.273, 1023.031, 11684.000, 15409.333
469.627, 173218.908, 0.148, 25704.873, 54232140.272, 508.000, 8720.667, 7958.667
280.629, 61852.360, 0.159, 9851.133, 11571727.813, 542.131, 27855.333, 25654.000
380.040, 113435.421, 0.159, 18076.253, 28740004.265, 1902.647, 32004.000, 13377.333
329.198, 85114.456, 0.183, 15572.348, 18679652.555, 1212.242, 8974.667, 30649.333
322.420, 81645.642, 0.146, 11921.446, 17549442.153, 900.019, 7112.000, 7281.333
275.526, 59623.160, 0.156, 9308.378, 10951819.670, 946.602, 3810.000, 13292.667
374.584, 110201.488, 0.137, 15110.897, 27519782.049, 1033.488, 7281.333, 8636.000
343.638, 92745.126, 0.157, 14562.837, 21247138.196, 900.019, 22182.667, 33274.000
333.029, 87106.988, 0.157, 13639.662, 19339413.386, 661.268, 6265.333, 13800.667
282.848, 62834.099, 0.149, 9367.946, 11848323.104, 1669.888, 22944.667, 4233.333
350.632, 96559.222, 0.157, 15187.177, 22571188.861, 682.604, 33020.000, 15832.667
493.214, 191055.733, 0.118, 22490.366, 62820865.000, 698.179, 8043.333, 7281.333
241.525, 45815.847, 0.183, 8362.554, 7377128.936, 567.961, 25400.000, 9567.333
274.254, 59073.714, 0.140, 8266.052, 10800782.331, 850.889, 14901.333, 32004.000
455.614, 163035.854, 0.121, 19724.546, 49520894.970, 900.019, 6519.333, 6604.000
281.631, 62294.725, 0.159, 9914.297, 11696090.106, 1823.776, 31326.667, 15155.333
281.631, 62294.725, 0.149, 9259.060, 11696090.106, 1129.594, 16425.333, 32427.333
476.844, 178583.972, 0.147, 26334.744, 56771127.450, 515.007, 1439.333, 14139.333
413.775, 134467.572, 0.137, 18450.839, 37092845.116, 1023.031, 11260.667, 16340.667
336.754, 89066.831, 0.133, 11839.892, 19995754.586, 3593.100, 19304.000, 7874.000
275.526, 59623.160, 0.155, 9218.480, 10951819.670, 935.174, 19812.000, 32766.000
283.317, 63042.907, 0.145, 9119.441, 11907432.934, 1317.104, 13292.667, 27432.000
305.119, 73118.809, 0.141, 10296.893, 14873304.167, 1203.339, 9228.667, 29464.000
505.287, 200523.632, 0.116, 23292.673, 67547945.263, 661.268, 10498.667, 28956.000
340.078, 90833.579, 0.153, 13855.151, 20593655.406, 757.282, 31665.333, 24299.333
301.525, 71406.473, 0.146, 10434.488, 14353908.546, 1113.616, 8212.667, 6180.667
539.052, 228218.760, 0.184, 41978.992, 82014532.484, 1357.310, 4741.333, 7281.333
340.066, 90827.337, 0.162, 14715.450, 20591532.591, 1635.185, 28448.000, 27178.000
320.218, 80534.591, 0.137, 11062.305, 17192438.887, 850.889, 14816.667, 32850.667
347.902, 95061.227, 0.143, 13579.285, 22047985.822, 592.667, 33104.667, 17610.667
263.753, 54636.848, 0.157, 8581.241, 9607098.893, 1456.660, 3979.333, 14901.333
231.907, 42239.383, 0.177, 7486.008, 6530405.526, 423.333, 12784.667, 30734.000
364.827, 104535.355, 0.129, 13463.469, 25424861.530, 616.383, 12700.000, 5926.667
502.335, 198187.781, 0.177, 35113.177, 66371115.012, 1954.682, 27601.333, 32342.667
324.459, 82681.780, 0.128, 10556.176, 17884571.035, 1514.563, 11176.000, 30310.667
341.858, 91786.864, 0.133, 12171.156, 20918695.644, 423.333, 13208.000, 30734.000
336.754, 89066.831, 0.140, 12492.841, 19995754.586, 515.007, 25484.667, 31072.667
329.198, 85114.456, 0.125, 10645.596, 18679652.555, 846.667, 5588.000, 12615.333
376.792, 111504.740, 0.110, 12280.943, 28009399.296, 698.179, 4064.000, 17864.667
443.701, 154621.539, 0.128, 19825.457, 45737117.243, 515.007, 25992.667, 30988.000
324.459, 82681.780, 0.143, 11782.966, 17884571.035, 846.667, 5672.667, 8636.000
357.236, 100230.846, 0.116, 11640.262, 23870740.770, 661.268, 9990.667, 28532.667
336.754, 89066.831, 0.133, 11859.521, 19995754.586, 833.870, 20912.667, 3979.333
297.793, 69649.724, 0.137, 9567.150, 13827475.487, 1270.000, 18965.333, 21505.333
341.858, 91786.864, 0.125, 11490.074, 20918695.644, 616.383, 13292.667, 5757.333
513.681, 207241.285, 0.109, 22599.067, 70970557.202, 863.434, 5080.000, 18372.667
382.999, 115208.517, 0.125, 14383.106, 29416478.379, 610.540, 32766.000, 18711.333
341.858, 91786.864, 0.120, 10986.789, 20918695.644, 1070.958, 2963.333, 12192.000
344.404, 93159.572, 0.135, 12558.763, 21389716.478, 1626.394, 25230.667, 6688.667
322.822, 81849.388, 0.132, 10835.410, 17615174.555, 1388.637, 8043.333, 24722.667
370.938, 108066.954, 0.135, 14611.057, 26724104.702, 542.131, 25400.000, 4487.333
341.858, 91786.864, 0.130, 11886.793, 20918695.644, 610.540, 17526.000, 32681.333
351.366, 96963.772, 0.128, 12454.039, 22713185.833, 542.131, 28278.667, 25315.333
343.638, 92745.126, 0.131, 12165.751, 21247138.196, 2478.580, 33104.667, 21166.667
399.998, 125662.480, 0.123, 15486.512, 33509831.380, 762.000, 23198.667, 8974.667
463.245, 168543.160, 0.118, 19808.887, 52051170.378, 780.588, 30480.000, 9821.333
558.755, 245207.007, 0.127, 31110.210, 91340443.137, 515.007, 1524.000, 14647.333
336.754, 89066.831, 0.135, 12007.024, 19995754.586, 2408.168, 30480.000, 28617.333
391.209, 120200.988, 0.127, 15252.671, 31349156.379, 610.540, 28109.333, 29040.667
466.964, 171260.400, 0.111, 19071.482, 53314977.676, 2033.763, 1947.333, 22860.000
333.631, 87422.595, 0.129, 11251.448, 19444614.521, 2116.667, 6011.333, 25315.333
431.712, 146378.708, 0.119, 17389.632, 42128952.795, 1449.260, 8466.667, 13716.000
367.966, 106341.845, 0.131, 13881.671, 26086756.642, 542.131, 25738.667, 4910.667
285.782, 64144.390, 0.124, 7925.824, 12220861.551, 1070.958, 30310.667, 24638.000
458.779, 165308.940, 0.109, 17977.362, 50560144.971, 1033.488, 6688.667, 20235.333
329.198, 85114.456, 0.122, 10361.288, 18679652.555, 567.961, 25146.000, 10075.333
335.987, 88661.601, 0.139, 12328.889, 19859447.038, 1221.080, 10837.333, 13462.000
308.374, 74687.069, 0.123, 9212.402, 15354367.178, 833.870, 20150.667, 4318.000
343.638, 92745.126, 0.128, 11891.982, 21247138.196, 1497.906, 24384.000, 3386.667
326.666, 83810.300, 0.241, 20167.436, 18251976.257, 1514.563, 846.667, 16002.000
558.755, 245207.007, 0.217, 53183.913, 91340443.137, 803.219, 1947.333, 11853.333
245.468, 47323.640, 0.147, 6969.110, 7744279.329, 900.019, 3979.333, 22944.667
300.229, 70793.989, 0.120, 8496.660, 14169625.688, 1780.015, 16848.667, 14308.667
258.461, 52466.240, 0.133, 6964.256, 9040318.002, 1077.631, 26500.667, 5672.667
385.061, 116452.314, 0.115, 13401.627, 29894134.453, 661.268, 8043.333, 20066.000
691.070, 375088.646, 0.118, 44209.197, 172808331.609, 661.268, 31834.667, 8551.333
242.913, 46343.675, 0.153, 7072.516, 7504979.427, 610.540, 11599.333, 27093.333
335.987, 88661.601, 0.128, 11329.763, 19859447.038, 2846.110, 25315.333, 16679.333
917.380, 660980.595, 0.222, 147036.478, 404247055.262, 455.944, 10922.000, 2286.000
1126.430, 996548.549, 0.202, 201315.232, 748361594.915, 1129.594, 14224.000, 1270.000
366.836, 105690.007, 0.125, 13249.799, 25847270.655, 723.392, 13800.667, 31411.333
208.881, 34267.930, 0.196, 6721.053, 4771947.038, 990.998, 35136.667, 14901.333
341.858, 91786.864, 0.126, 11529.814, 20918695.644, 2241.669, 5588.000, 27516.667
413.931, 134569.553, 0.181, 24318.629, 37135050.130, 493.687, 12700.000, 1778.000
297.765, 69636.579, 0.121, 8402.454, 13823561.170, 2215.939, 21082.000, 17102.667
268.204, 56496.429, 0.115, 6508.862, 10101719.318, 1019.522, 5249.333, 16510.000
226.133, 40162.109, 0.148, 5925.141, 6054643.423, 1643.929, 12192.000, 11176.000
433.925, 147883.359, 0.111, 16441.844, 42780194.846, 846.667, 4826.000, 8636.000
307.587, 74306.420, 0.184, 13640.882, 15237134.722, 493.687, 13123.333, 1524.000
946.745, 703973.403, 0.213, 150041.349, 444322368.479, 493.687, 12192.000, 1778.000
309.010, 74995.280, 0.125, 9342.277, 15449509.659, 661.268, 31326.667, 8974.667
386.212, 117149.882, 0.117, 13679.931, 30163142.256, 682.604, 30649.333, 9059.333
230.152, 41602.672, 0.151, 6293.140, 6383305.660, 698.179, 28617.333, 9313.333
374.833, 110347.987, 0.120, 13290.662, 27574676.203, 723.392, 14054.667, 30734.000
251.374, 49628.261, 0.120, 5978.413, 8316821.621, 1176.227, 18203.333, 20489.333
1167.094, 1069797.449, 0.214, 228467.301, 832369460.031, 431.717, 11345.333, 2116.667
765.676, 460447.058, 0.115, 53161.296, 235035440.915, 349.090, 22775.333, 32258.000
336.754, 89066.831, 0.113, 10047.580, 19995754.586, 900.019, 4656.667, 22352.000
304.096, 72629.406, 0.116, 8445.558, 14724228.188, 610.540, 17864.667, 33189.333
282.848, 62834.099, 0.112, 7055.260, 11848323.104, 661.268, 6688.667, 14308.667
356.171, 99633.674, 0.112, 11201.495, 23657726.974, 1212.242, 7704.667, 16256.000
217.621, 37195.693, 0.155, 5776.775, 5396383.125, 990.998, 30310.667, 8128.000
439.901, 151984.792, 0.181, 27523.109, 44572192.606, 431.717, 11768.667, 2032.000
251.906, 49838.786, 0.131, 6544.703, 8369798.113, 1481.062, 14562.667, 4995.333
345.171, 93574.942, 0.122, 11401.259, 21532931.183, 610.540, 11091.333, 27432.000
905.175, 643509.914, 0.226, 145506.846, 388326173.131, 2615.090, 8636.000, 3556.000
228.398, 40970.797, 0.132, 5392.288, 6238431.536, 1176.227, 17610.667, 21505.333
370.165, 107616.872, 0.118, 12691.615, 26557326.058, 911.888, 33951.333, 16171.333
340.078, 90833.579, 0.119, 10804.808, 20593655.406, 349.090, 23114.000, 32342.667
327.925, 84457.732, 0.128, 10847.762, 18463878.048, 911.888, 34798.000, 15832.667
251.906, 49838.786, 0.138, 6901.000, 8369798.113, 1879.905, 25738.667, 32935.333
425.533, 142218.756, 0.116, 16536.522, 40345872.478, 1827.702, 7027.333, 30903.333
388.901, 118786.509, 0.109, 12895.573, 30797430.140, 946.602, 2878.667, 13462.000
256.057, 51494.655, 0.125, 6453.924, 8790367.543, 838.157, 9398.000, 32258.000
213.601, 35834.256, 0.131, 4697.901, 5102833.296, 2215.939, 22690.667, 15578.667
300.229, 70793.989, 0.118, 8360.720, 14169625.688, 1317.104, 14224.000, 28363.333
306.525, 73794.272, 0.180, 13292.150, 15079876.202, 803.219, 2201.333, 11091.333
268.204, 56496.429, 0.123, 6952.731, 10101719.318, 1780.015, 17610.667, 12700.000
331.897, 86515.905, 0.122, 10569.056, 19142900.146, 610.540, 27770.667, 29548.667
421.376, 139453.415, 0.118, 16407.960, 39174866.945, 987.375, 22690.667, 34120.667
202.068, 32068.910, 0.114, 3641.301, 4320063.171, 1197.367, 8297.333, 12276.667
199.033, 31112.848, 0.133, 4129.061, 4128320.906, 1809.967, 7450.667, 29125.333
378.188, 112332.494, 0.113, 12672.166, 28321868.515, 935.174, 18880.667, 32850.667
217.621, 37195.693, 0.137, 5085.971, 5396383.125, 2091.112, 16510.000, 2963.333
266.462, 55764.760, 0.120, 6669.483, 9906119.477, 1221.080, 11853.333, 12784.667
362.886, 103426.113, 0.113, 11700.949, 25021255.797, 1077.631, 8890.000, 25823.333
217.621, 37195.693, 0.124, 4615.540, 5396383.125, 1606.437, 12192.000, 7450.667
235.444, 43537.576, 0.136, 5915.074, 6833767.028, 698.179, 29294.667, 9144.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate4\Plate4.ics
