Plate, 4
Well, 3
Count, 91

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
281.631, 62294.725, 0.133, 8278.718, 11696090.106, 2047.813, 28194.000, 9821.333
544.245, 232637.279, 0.177, 41262.976, 84407835.455, 1176.227, 33612.667, 25654.000
355.482, 99248.977, 0.127, 12555.830, 23520841.711, 1060.870, 17864.667, 3810.000
275.526, 59623.160, 0.135, 8037.748, 10951819.670, 1737.215, 14562.667, 27855.333
322.055, 81460.942, 0.131, 10685.557, 17489924.877, 2047.813, 20235.333, 13208.000
241.525, 45815.847, 0.153, 7028.959, 7377128.936, 1060.870, 16933.333, 3302.000
220.744, 38270.927, 0.161, 6162.674, 5632060.095, 2945.135, 26077.333, 31496.000
300.253, 70805.060, 0.127, 8959.053, 14172949.575, 2012.504, 18711.333, 6011.333
282.848, 62834.099, 0.127, 7954.225, 11848323.104, 2047.813, 30226.000, 10075.333
266.932, 55961.618, 0.132, 7388.448, 9958620.682, 1643.929, 20658.667, 21082.000
900.593, 637011.667, 0.197, 125321.392, 382458995.212, 1526.350, 23029.333, 34628.667
300.225, 70791.799, 0.129, 9131.117, 14168968.232, 2061.768, 7450.667, 24130.000
686.886, 370560.879, 0.186, 68756.872, 169688789.890, 478.947, 20997.333, 1100.667
505.223, 200473.262, 0.206, 41247.470, 67522495.795, 1608.667, 846.667, 18796.000
361.468, 102619.189, 0.123, 12656.355, 24729006.322, 871.697, 2963.333, 24468.667
282.848, 62834.099, 0.126, 7892.912, 11848323.104, 2541.411, 10414.000, 24638.000
244.763, 47052.480, 0.148, 6947.935, 7677813.745, 1295.151, 23029.333, 4741.333
322.084, 81475.798, 0.170, 13835.491, 17494709.490, 1714.369, 32088.667, 28278.667
388.230, 118377.201, 0.164, 19354.925, 30638387.122, 515.007, 1185.333, 14986.000
462.792, 168213.550, 0.140, 23497.043, 51898554.782, 900.019, 3132.667, 26246.667
226.133, 40162.109, 0.156, 6259.231, 6054643.423, 2580.598, 19727.333, 32258.000
343.638, 92745.126, 0.127, 11735.157, 21247138.196, 871.697, 3725.333, 24045.333
492.943, 190846.004, 0.166, 31665.827, 62717451.869, 515.007, 1439.333, 13631.333
248.783, 48610.682, 0.157, 7623.021, 8062344.890, 946.602, 10160.000, 6011.333
387.483, 117922.078, 0.158, 18594.484, 30461864.654, 515.007, 1270.000, 14478.000
478.283, 179663.616, 0.197, 35307.182, 57286726.382, 863.434, 846.667, 17187.333
326.499, 83724.451, 0.128, 10717.093, 18223939.462, 883.946, 4572.000, 23791.333
241.525, 45815.847, 0.139, 6385.284, 7377128.936, 1221.080, 29040.667, 27940.000
282.848, 62834.099, 0.122, 7669.263, 11848323.104, 2995.812, 22690.667, 18880.667
340.078, 90833.579, 0.130, 11785.679, 20593655.406, 1686.971, 14224.000, 33358.667
304.802, 72966.857, 0.123, 8976.643, 14826964.793, 3733.982, 31157.333, 21590.000
226.133, 40162.109, 0.143, 5744.612, 6054643.423, 1617.554, 15663.333, 6350.000
285.782, 64144.390, 0.119, 7643.773, 12220861.551, 965.349, 16425.333, 20997.333
248.783, 48610.682, 0.151, 7336.475, 8062344.890, 4768.470, 19812.000, 27432.000
352.100, 97369.168, 0.163, 15908.561, 22855777.103, 863.434, 1016.000, 16340.667
285.782, 64144.390, 0.125, 8006.837, 12220861.551, 965.349, 16171.333, 21928.667
671.855, 354520.116, 0.200, 71024.655, 158790722.531, 515.007, 1524.000, 13123.333
281.631, 62294.725, 0.123, 7643.608, 11696090.106, 2094.538, 22182.667, 9821.333
343.638, 92745.126, 0.125, 11589.969, 21247138.196, 1295.151, 7958.667, 17949.333
321.097, 80977.266, 0.153, 12417.107, 17334386.201, 478.947, 21336.000, 1439.333
223.867, 39361.483, 0.142, 5590.018, 5874500.904, 1617.554, 17949.333, 10414.000
402.516, 127249.338, 0.159, 20290.050, 34146570.903, 1258.660, 1947.333, 11938.000
223.867, 39361.483, 0.132, 5200.664, 5874500.904, 1780.015, 6773.333, 22182.667
217.621, 37195.693, 0.130, 4828.861, 5396383.125, 718.420, 22775.333, 31919.333
282.897, 62855.998, 0.117, 7383.136, 11854517.777, 1864.590, 19727.333, 3725.333
489.498, 188188.161, 0.149, 28001.446, 61411859.393, 598.684, 21928.667, 1524.000
199.883, 31379.106, 0.137, 4299.792, 4181428.335, 2271.845, 4148.667, 18288.000
217.621, 37195.693, 0.138, 5129.424, 5396383.125, 3500.125, 6434.667, 11599.333
379.346, 113021.258, 0.123, 13897.954, 28582749.553, 4600.136, 6350.000, 30141.333
352.974, 97853.366, 0.121, 11870.048, 23026474.874, 1033.488, 6773.333, 16425.333
329.800, 85425.989, 0.123, 10491.019, 18782302.223, 838.157, 30649.333, 29210.000
341.858, 91786.864, 0.121, 11084.971, 20918695.644, 838.157, 30056.667, 28617.333
226.133, 40162.109, 0.125, 5020.338, 6054643.423, 1441.821, 19219.333, 11430.000
376.827, 111525.620, 0.121, 13532.861, 28017266.865, 1176.227, 32596.667, 25061.333
241.525, 45815.847, 0.135, 6183.154, 7377128.936, 1686.971, 15832.667, 33866.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate4\Plate4.ics
