Plate, 4
Well, 6
Count, 187

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
513.088, 206763.192, 0.189, 39174.563, 70725111.840, 267.740, 6434.667, 26924.000
343.638, 92745.126, 0.268, 24848.439, 21247138.196, 990.998, 30903.333, 23114.000
350.632, 96559.222, 0.212, 20492.193, 22571188.861, 846.667, 8805.333, 10244.667
375.067, 110485.894, 0.168, 18616.219, 27626384.565, 1212.242, 15494.000, 4148.667
360.734, 102202.995, 0.178, 18227.416, 24578718.593, 1019.522, 8043.333, 16256.000
451.561, 160148.681, 0.173, 27759.882, 48211300.833, 431.717, 9652.000, 12361.333
334.978, 88129.472, 0.176, 15529.553, 19680927.227, 542.131, 25654.000, 5588.000
341.858, 91786.864, 0.192, 17595.205, 20918695.644, 1033.488, 5418.667, 28617.333
326.499, 83724.451, 0.188, 15765.720, 18223939.462, 661.268, 13038.667, 30734.000
380.040, 113435.421, 0.169, 19181.589, 28740004.265, 1212.242, 13208.000, 6519.333
474.528, 176853.754, 0.156, 27645.436, 55948084.700, 616.383, 19981.333, 33443.333
335.987, 88661.601, 0.189, 16728.703, 19859447.038, 935.174, 32850.667, 15578.667
368.960, 106917.592, 0.199, 21249.261, 26298898.115, 542.131, 25992.667, 5164.667
405.983, 129451.333, 0.190, 24629.964, 35036731.875, 883.946, 9990.667, 4656.667
332.923, 87051.879, 0.181, 15776.490, 19321063.439, 915.810, 19558.000, 3471.333
350.632, 96559.222, 0.190, 18303.561, 22571188.861, 1113.616, 25908.000, 7027.333
329.198, 85114.456, 0.187, 15938.451, 18679652.555, 1176.227, 9482.667, 26331.333
620.002, 301908.784, 0.136, 41017.733, 124789321.502, 698.179, 23622.000, 32512.000
386.159, 117117.410, 0.172, 20158.734, 30150602.010, 1019.522, 8890.000, 13038.667
329.198, 85114.456, 0.236, 20055.250, 18679652.555, 1232.765, 33358.667, 24468.667
329.198, 85114.456, 0.203, 17261.903, 18679652.555, 1139.074, 4741.333, 12615.333
341.858, 91786.864, 0.206, 18925.060, 20918695.644, 1449.260, 19981.333, 22436.667
275.526, 59623.160, 0.184, 10945.386, 10951819.670, 1016.000, 31157.333, 25484.667
300.229, 70793.989, 0.175, 12363.030, 14169625.688, 2049.563, 13038.667, 33274.000
586.259, 269940.985, 0.148, 39838.911, 105503542.653, 535.479, 18034.000, 2963.333
479.613, 180663.999, 0.149, 26858.798, 57765857.898, 1745.448, 6265.333, 22860.000
316.975, 78911.345, 0.197, 15517.311, 16675273.533, 1786.045, 4487.333, 22690.667
340.078, 90833.579, 0.197, 17908.096, 20593655.406, 1232.765, 6096.000, 17780.000
377.262, 111783.229, 0.178, 19913.045, 28114397.055, 1033.488, 4572.000, 28024.667
337.767, 89603.450, 0.190, 17041.299, 20176735.216, 661.268, 19219.333, 34290.000
283.083, 62938.460, 0.173, 10861.770, 11877853.505, 493.687, 24384.000, 31750.000
350.632, 96559.222, 0.166, 16005.007, 22571188.861, 1258.660, 3132.667, 15578.667
241.525, 45815.847, 0.295, 13520.697, 7377128.936, 661.268, 14224.000, 10075.333
324.459, 82681.780, 0.146, 12041.314, 17884571.035, 780.588, 6096.000, 15748.000
368.705, 106769.636, 0.150, 16007.899, 26244327.238, 946.602, 26839.333, 5926.667
275.526, 59623.160, 0.165, 9861.495, 10951819.670, 1203.339, 8128.000, 26416.000
345.171, 93574.942, 0.203, 19017.729, 21532931.183, 911.888, 30056.667, 30141.333
725.891, 413840.125, 0.258, 106970.722, 200268522.817, 883.946, 14308.667, 34882.667
331.897, 86515.905, 0.170, 14743.258, 19142900.146, 2324.867, 27516.667, 11853.333
307.216, 74127.362, 0.179, 13264.284, 15182092.113, 1338.698, 24214.667, 7620.000
723.464, 411077.716, 0.272, 111654.904, 198266665.791, 883.946, 15155.333, 35136.667
343.161, 92487.838, 0.168, 15539.453, 21158785.657, 349.090, 18880.667, 32258.000
321.899, 81382.085, 0.161, 13066.525, 17464534.821, 661.268, 13716.000, 10498.667
470.461, 173834.744, 0.133, 23186.502, 54521610.007, 535.479, 17526.000, 3132.667
324.459, 82681.780, 0.161, 13294.617, 17884571.035, 1070.958, 16510.000, 6180.667
436.338, 149532.884, 0.159, 23701.054, 43497957.571, 349.090, 18965.333, 32596.667
351.366, 96963.772, 0.168, 16337.821, 22713185.833, 931.333, 32342.667, 26416.000
380.040, 113435.421, 0.145, 16463.400, 28740004.265, 1221.080, 29125.333, 26839.333
281.631, 62294.725, 0.172, 10743.162, 11696090.106, 567.961, 26416.000, 31750.000
233.436, 42798.305, 0.201, 8598.815, 6660451.261, 846.667, 27093.333, 30226.000
380.040, 113435.421, 0.147, 16668.919, 28740004.265, 915.810, 20320.000, 2963.333
266.413, 55744.190, 0.175, 9761.354, 9900638.664, 2310.950, 21166.667, 10752.667
524.919, 216408.685, 0.174, 37752.071, 75731372.871, 1212.242, 1100.667, 20489.333
361.468, 102619.189, 0.151, 15483.368, 24729006.322, 757.282, 14986.000, 9059.333
360.241, 101924.210, 0.145, 14763.640, 24478219.699, 946.602, 4064.000, 16425.333
358.603, 100999.382, 0.131, 13277.304, 24145815.171, 846.667, 9313.333, 10922.000
570.994, 256066.723, 0.131, 33634.388, 97475061.023, 883.946, 9736.667, 3810.000
336.754, 89066.831, 0.167, 14858.458, 19995754.586, 1874.177, 34544.000, 14562.667
335.987, 88661.601, 0.153, 13605.666, 19859447.038, 1441.821, 6858.000, 28532.667
370.165, 107616.872, 0.150, 16154.484, 26557326.058, 1016.000, 31157.333, 24468.667
360.734, 102202.995, 0.149, 15184.686, 24578718.593, 798.744, 6096.000, 6858.000
366.096, 105263.946, 0.134, 14100.739, 25691133.550, 535.479, 10752.667, 18118.667
283.317, 63042.907, 0.151, 9521.870, 11907432.934, 2094.538, 10414.000, 8636.000
514.167, 207633.572, 0.121, 25182.423, 71172162.987, 661.268, 27432.000, 7366.000
355.437, 99223.585, 0.153, 15219.304, 23511815.996, 1357.310, 28871.333, 9906.000
323.986, 82440.814, 0.149, 12262.853, 17806444.239, 2552.668, 10498.667, 23537.333
268.204, 56496.429, 0.174, 9815.660, 10101719.318, 1151.591, 16256.000, 2455.333
377.262, 111783.229, 0.146, 16276.827, 28114397.055, 1628.596, 33951.333, 12784.667
282.848, 62834.099, 0.140, 8785.202, 11848323.104, 598.684, 9736.667, 17695.333
275.526, 59623.160, 0.143, 8548.634, 10951819.670, 1212.242, 28786.667, 8551.333
388.153, 118330.379, 0.137, 16214.485, 30620211.150, 535.479, 10922.000, 17610.667
223.867, 39361.483, 0.214, 8427.771, 5874500.904, 766.689, 3132.667, 13292.667
360.734, 102202.995, 0.136, 13861.645, 24578718.593, 682.604, 7281.333, 17441.333
295.600, 68627.394, 0.148, 10168.975, 13524152.626, 1365.209, 8297.333, 25061.333
301.525, 71406.473, 0.142, 10127.921, 14353908.546, 423.333, 32088.667, 22436.667
336.754, 89066.831, 0.151, 13437.132, 19995754.586, 493.687, 24130.000, 31326.667
383.321, 115402.530, 0.128, 14746.899, 29490816.461, 423.333, 31834.667, 22775.333
426.991, 143194.973, 0.128, 18287.110, 40761997.466, 766.689, 3894.667, 13377.333
283.317, 63042.907, 0.136, 8553.506, 11907432.934, 757.282, 14308.667, 8720.667
256.392, 51629.504, 0.164, 8441.532, 8824918.989, 1176.227, 21928.667, 33274.000
357.038, 100119.430, 0.137, 13737.795, 23830949.818, 698.179, 22944.667, 32681.333
335.987, 88661.601, 0.134, 11844.665, 19859447.038, 871.697, 15917.333, 7196.667
344.404, 93159.572, 0.131, 12158.841, 21389716.478, 493.687, 32512.000, 22690.667
248.783, 48610.682, 0.189, 9204.372, 8062344.890, 1197.367, 23283.333, 30480.000
1145.883, 1031264.699, 0.201, 207585.335, 787805535.707, 1135.923, 19812.000, 35306.000
248.783, 48610.682, 0.180, 8731.362, 8062344.890, 1185.333, 25315.333, 23029.333
508.563, 203132.124, 0.131, 26582.360, 68870258.995, 567.961, 26670.000, 32258.000
345.171, 93574.942, 0.136, 12687.284, 21532931.183, 1033.488, 14308.667, 11345.333
343.638, 92745.126, 0.140, 12998.383, 21247138.196, 1221.080, 33697.333, 21505.333
324.459, 82681.780, 0.145, 12016.471, 17884571.035, 2478.580, 13038.667, 14986.000
277.850, 60633.093, 0.133, 8046.767, 11231257.379, 1103.918, 21844.000, 4826.000
498.261, 194986.474, 0.139, 27026.637, 64769497.663, 931.333, 34798.000, 19134.667
302.237, 71743.882, 0.138, 9878.766, 14455766.042, 1910.167, 6942.667, 10668.000
326.499, 83724.451, 0.142, 11886.432, 18223939.462, 610.540, 27601.333, 25823.333
329.198, 85114.456, 0.131, 11136.803, 18679652.555, 567.961, 16594.667, 4656.667
341.858, 91786.864, 0.129, 11844.689, 20918695.644, 1378.273, 12276.667, 7535.333
285.782, 64144.390, 0.126, 8050.558, 12220861.551, 965.349, 23198.667, 9652.000
366.946, 105753.519, 0.132, 13926.662, 25870572.760, 846.667, 26585.333, 30903.333
282.848, 62834.099, 0.120, 7559.465, 11848323.104, 871.697, 15155.333, 6773.333
513.708, 207263.524, 0.137, 28454.537, 70981981.012, 661.268, 18796.000, 34798.000
1004.423, 792361.531, 0.204, 161492.118, 530577555.169, 644.802, 22182.667, 34967.333
472.238, 175150.356, 0.136, 23784.837, 55141723.635, 931.333, 34798.000, 18203.333
343.136, 92474.797, 0.125, 11516.202, 21154310.828, 1070.958, 17526.000, 5842.000
613.522, 295631.157, 0.177, 52343.150, 120917484.636, 644.802, 26416.000, 33274.000
354.325, 98603.717, 0.141, 13949.858, 23291836.285, 1070.958, 15917.333, 32935.333
336.754, 89066.831, 0.126, 11265.383, 19995754.586, 838.157, 7366.000, 7027.333
241.525, 45815.847, 0.165, 7547.920, 7377128.936, 1185.333, 24130.000, 23029.333
308.374, 74687.069, 0.136, 10152.200, 15354367.178, 1070.958, 16256.000, 31919.333
548.715, 236474.449, 0.124, 29309.410, 86504785.603, 698.179, 33020.000, 25654.000
427.489, 143529.309, 0.106, 15270.282, 40904839.409, 431.717, 17864.667, 2286.000
552.619, 239851.357, 0.218, 52225.102, 88364346.270, 1270.000, 24807.333, 34205.333
390.931, 120030.092, 0.126, 15086.433, 31282323.738, 1033.488, 7027.333, 20997.333
283.083, 62938.460, 0.129, 8110.920, 11877853.505, 598.684, 9652.000, 17102.667
336.754, 89066.831, 0.132, 11732.132, 19995754.586, 2168.525, 4741.333, 8551.333
345.171, 93574.942, 0.124, 11582.502, 21532931.183, 431.717, 18288.000, 2370.667
312.476, 76687.118, 0.128, 9799.584, 15975241.171, 1533.379, 13885.333, 25654.000
297.765, 69636.579, 0.128, 8891.038, 13823561.170, 1221.080, 33020.000, 20489.333
483.460, 183573.729, 0.121, 22164.632, 59167006.173, 1270.000, 28363.333, 22352.000
341.858, 91786.864, 0.129, 11869.242, 20918695.644, 935.174, 19896.667, 32512.000
251.906, 49838.786, 0.142, 7063.270, 8369798.113, 2335.634, 10583.333, 14647.333
369.770, 107387.229, 0.123, 13234.290, 26472365.863, 1019.522, 7366.000, 15494.000
358.768, 101092.366, 0.123, 12394.534, 24179167.404, 946.602, 3217.333, 16848.667
528.613, 219465.090, 0.215, 47245.455, 77341389.933, 1019.522, 762.000, 17864.667
348.152, 95198.234, 0.117, 11113.447, 22095668.137, 567.961, 19388.667, 33612.667
333.538, 87373.784, 0.144, 12550.134, 19428332.014, 946.602, 18034.000, 1354.667
357.236, 100230.846, 0.121, 12117.196, 23870740.770, 850.889, 28278.667, 7450.667
251.906, 49838.786, 0.131, 6518.215, 8369798.113, 1232.765, 4402.667, 11430.000
799.548, 502087.003, 0.118, 59126.629, 267628443.764, 1151.591, 16594.667, 1354.667
272.802, 58450.108, 0.113, 6591.457, 10630208.347, 1103.918, 21759.333, 3725.333
341.858, 91786.864, 0.123, 11291.947, 20918695.644, 1809.967, 27093.333, 9567.333
237.088, 44147.742, 0.141, 6210.466, 6977929.032, 3471.333, 16848.667, 15070.667
283.317, 63042.907, 0.122, 7674.441, 11907432.934, 900.019, 11091.333, 27347.333
247.222, 48002.559, 0.147, 7043.607, 7911528.177, 1983.803, 30226.000, 13546.667
274.254, 59073.714, 0.125, 7407.758, 10800782.331, 1745.448, 7958.667, 23283.333
211.847, 35247.994, 0.135, 4775.165, 4978120.570, 1212.242, 13462.000, 5334.000
343.638, 92745.126, 0.128, 11871.779, 21247138.196, 661.268, 13546.667, 31157.333
423.509, 140868.765, 0.121, 17053.640, 39772771.828, 1135.923, 25061.333, 32681.333
227.931, 40803.539, 0.128, 5203.784, 6200269.353, 567.961, 18880.667, 33358.667
346.089, 94072.996, 0.154, 14446.942, 21705073.514, 423.333, 846.667, 19304.000
744.265, 435056.286, 0.170, 74049.799, 215864870.587, 644.802, 22775.333, 34713.333
472.544, 175377.666, 0.144, 25303.764, 55249102.762, 455.944, 1270.000, 22098.000
401.870, 126841.298, 0.118, 14970.148, 33982460.032, 798.744, 6773.333, 6434.667
622.800, 304639.642, 0.138, 42059.137, 126486281.458, 1212.242, 5842.000, 30226.000
692.296, 376420.594, 0.175, 65854.368, 173729617.335, 911.888, 29718.000, 30988.000
1119.679, 984639.551, 0.196, 193190.876, 734987097.712, 493.687, 27432.000, 32766.000
343.638, 92745.126, 0.118, 10972.885, 21247138.196, 682.604, 7874.000, 17780.000
345.955, 94000.009, 0.159, 14939.901, 21679818.641, 423.333, 846.667, 18880.667
322.395, 81633.350, 0.123, 10042.826, 17545478.910, 610.540, 28109.333, 26162.000
861.848, 583379.846, 0.194, 113210.454, 335189906.671, 493.687, 27008.667, 33020.000
201.184, 31789.075, 0.133, 4232.812, 4263641.073, 2461.165, 16171.333, 27008.667
416.884, 136496.154, 0.114, 15568.065, 37935378.450, 567.961, 17102.667, 4402.667
304.324, 72738.383, 0.122, 8878.135, 14757380.006, 2259.188, 30734.000, 17018.000
510.155, 204405.991, 0.158, 32241.211, 69519114.360, 661.268, 27940.000, 32342.667
427.275, 143385.381, 0.141, 20247.782, 40843327.139, 3122.352, 2540.000, 25654.000
428.849, 144443.773, 0.135, 19549.626, 41296384.859, 455.944, 1439.333, 22521.333
312.543, 76720.087, 0.116, 8930.181, 15985544.485, 965.349, 23791.333, 8890.000
335.987, 88661.601, 0.123, 10906.512, 19859447.038, 1023.031, 32088.667, 12615.333
217.621, 37195.693, 0.135, 5031.816, 5396383.125, 1643.929, 10922.000, 6604.000
279.365, 61296.157, 0.121, 7396.089, 11415992.493, 698.179, 32342.667, 25484.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate4\Plate4.ics
