Plate, 4
Well, 1
Count, 196

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
497.513, 194401.027, 0.134, 26112.356, 64478011.336, 871.697, 33104.667, 21590.000
467.258, 171475.924, 0.127, 21743.027, 53415651.041, 1862.667, 6773.333, 30141.333
347.135, 94642.567, 0.131, 12435.411, 21902493.848, 682.604, 4064.000, 15663.333
307.216, 74127.362, 0.159, 11806.154, 15182092.113, 1378.273, 23622.000, 11853.333
341.858, 91786.864, 0.137, 12567.099, 20918695.644, 1258.660, 13377.333, 6604.000
355.482, 99248.977, 0.128, 12737.169, 23520841.711, 838.157, 10075.333, 26839.333
343.638, 92745.126, 0.144, 13342.603, 21247138.196, 911.888, 8974.667, 9906.000
343.638, 92745.126, 0.147, 13668.664, 21247138.196, 850.889, 12615.333, 32512.000
474.328, 176704.193, 0.140, 24806.576, 55877128.903, 3417.221, 26162.000, 14139.333
337.260, 89334.439, 0.182, 16300.288, 20085940.620, 1800.038, 2032.000, 23114.000
357.236, 100230.846, 0.124, 12461.307, 23870740.770, 766.689, 7112.000, 23876.000
283.317, 63042.907, 0.144, 9090.921, 11907432.934, 1023.031, 31072.667, 23960.667
263.753, 54636.848, 0.212, 11577.533, 9607098.893, 1809.967, 10329.333, 17780.000
341.858, 91786.864, 0.132, 12097.986, 20918695.644, 850.889, 30395.333, 9990.667
644.604, 326344.103, 0.109, 35716.314, 140241792.505, 846.667, 21759.333, 33866.667
346.089, 94072.996, 0.133, 12505.378, 21705073.514, 1151.591, 10583.333, 8636.000
335.987, 88661.601, 0.150, 13340.392, 19859447.038, 4909.207, 25992.667, 22182.667
329.198, 85114.456, 0.120, 10242.708, 18679652.555, 1030.014, 3048.000, 15494.000
297.793, 69649.724, 0.153, 10631.931, 13827475.487, 1780.015, 9482.667, 23029.333
297.793, 69649.724, 0.137, 9536.165, 13827475.487, 567.961, 4402.667, 23114.000
310.331, 75637.999, 0.122, 9202.003, 15648540.809, 1139.074, 8382.000, 12954.000
295.600, 68627.394, 0.142, 9718.326, 13524152.626, 871.697, 4487.333, 21674.667
445.248, 155701.594, 0.105, 16384.488, 46217174.049, 610.540, 4826.000, 16764.000
410.371, 132264.683, 0.139, 18433.529, 36185089.036, 423.333, 32342.667, 15832.667
283.317, 63042.907, 0.173, 10906.435, 11907432.934, 1545.022, 32342.667, 13631.333
308.374, 74687.069, 0.148, 11049.840, 15354367.178, 698.179, 22606.000, 33866.667
416.514, 136253.688, 0.131, 17855.633, 37834343.089, 644.802, 8890.000, 26331.333
365.746, 105062.970, 0.144, 15168.360, 25617592.229, 1947.333, 34374.667, 15663.333
282.848, 62834.099, 0.132, 8262.883, 11848323.104, 833.870, 6942.667, 15578.667
340.078, 90833.579, 0.132, 11944.906, 20593655.406, 1317.104, 17695.333, 4148.667
478.013, 179460.859, 0.119, 21308.910, 57189778.498, 863.434, 24553.333, 10837.333
419.471, 138195.322, 0.161, 22265.010, 38645934.620, 1325.243, 23198.667, 1947.333
285.782, 64144.390, 0.131, 8432.374, 12220861.551, 766.689, 22944.667, 5249.333
341.858, 91786.864, 0.132, 12100.506, 20918695.644, 911.888, 18626.667, 3217.333
538.929, 228114.779, 0.103, 23406.157, 81958487.236, 567.961, 4910.667, 22860.000
343.638, 92745.126, 0.160, 14814.819, 21247138.196, 987.375, 32766.000, 22944.667
324.459, 82681.780, 0.154, 12774.057, 17884571.035, 1456.660, 31580.667, 20574.000
398.516, 124733.003, 0.116, 14428.015, 33138730.405, 1446.785, 5842.000, 19812.000
433.352, 147493.136, 0.109, 16135.901, 42610979.337, 915.810, 30903.333, 10752.667
282.848, 62834.099, 0.132, 8325.038, 11848323.104, 915.810, 14054.667, 16679.333
275.526, 59623.160, 0.131, 7834.091, 10951819.670, 1292.381, 32766.000, 17864.667
405.214, 128961.195, 0.107, 13741.297, 34837932.431, 803.219, 26331.333, 7620.000
281.631, 62294.725, 0.152, 9445.732, 11696090.106, 1396.358, 9144.000, 31665.333
307.451, 74240.710, 0.146, 10865.090, 15216927.763, 1070.958, 21420.667, 32850.667
474.781, 177042.016, 0.160, 28355.296, 56037444.013, 1767.892, 29887.333, 5926.667
825.586, 535320.715, 0.188, 100384.075, 294635365.338, 1396.358, 7789.333, 32004.000
301.525, 71406.473, 0.126, 9008.424, 14353908.546, 423.333, 6434.667, 10160.000
351.366, 96963.772, 0.123, 11970.609, 22713185.833, 1179.270, 15663.333, 4064.000
263.694, 54612.236, 0.140, 7653.997, 9600608.034, 1203.339, 4487.333, 20320.000
326.499, 83724.451, 0.137, 11472.533, 18223939.462, 2094.538, 17949.333, 13208.000
481.397, 182010.332, 0.182, 33125.904, 58412778.410, 1737.215, 34374.667, 13123.333
248.783, 48610.682, 0.183, 8879.684, 8062344.890, 1139.074, 9144.000, 13800.667
223.867, 39361.483, 0.157, 6198.559, 5874500.904, 1033.488, 3048.000, 14139.333
418.964, 137861.426, 0.125, 17209.736, 38505959.505, 698.179, 22436.667, 33189.333
309.303, 75137.956, 0.133, 10001.225, 15493618.668, 542.131, 26754.667, 6180.667
263.694, 54612.236, 0.151, 8220.557, 9600608.034, 2094.538, 18457.333, 11176.000
335.987, 88661.601, 0.126, 11137.240, 19859447.038, 1258.660, 28448.000, 9990.667
300.229, 70793.989, 0.124, 8756.620, 14169625.688, 1667.740, 6773.333, 7196.667
445.534, 155901.860, 0.108, 16908.268, 46306370.677, 1289.604, 5164.667, 28871.333
220.744, 38270.927, 0.157, 6006.018, 5632060.095, 682.604, 18034.000, 32766.000
283.083, 62938.460, 0.116, 7272.672, 11877853.505, 863.434, 24722.667, 9990.667
389.897, 119395.685, 0.111, 13254.959, 31034642.418, 1151.591, 5503.333, 14986.000
297.793, 69649.724, 0.124, 8613.585, 13827475.487, 965.349, 23537.333, 4487.333
281.631, 62294.725, 0.124, 7747.680, 11696090.106, 1456.660, 30395.333, 19727.333
347.902, 95061.227, 0.126, 11982.329, 22047985.822, 1712.277, 28617.333, 26331.333
336.754, 89066.831, 0.108, 9639.977, 19995754.586, 1023.031, 3386.667, 17102.667
241.525, 45815.847, 0.158, 7252.390, 7377128.936, 1314.380, 10668.000, 16002.000
341.858, 91786.864, 0.157, 14383.139, 20918695.644, 1693.333, 31496.000, 28448.000
291.923, 66930.786, 0.114, 7642.061, 13025748.572, 1033.488, 2201.333, 14732.000
283.083, 62938.460, 0.109, 6867.087, 11877853.505, 1780.015, 10752.667, 13038.667
241.525, 45815.847, 0.167, 7655.904, 7377128.936, 1179.270, 16086.667, 2963.333
343.638, 92745.126, 0.123, 11377.400, 21247138.196, 987.375, 25908.000, 6688.667
341.858, 91786.864, 0.121, 11065.317, 20918695.644, 3115.457, 18880.667, 7704.667
343.638, 92745.126, 0.104, 9651.512, 21247138.196, 423.333, 6773.333, 10414.000
263.694, 54612.236, 0.117, 6393.058, 9600608.034, 728.330, 13885.333, 5164.667
343.638, 92745.126, 0.117, 10805.324, 21247138.196, 682.604, 17356.667, 32681.333
282.848, 62834.099, 0.114, 7180.937, 11848323.104, 535.479, 7027.333, 21166.667
316.975, 78911.345, 0.130, 10230.678, 16675273.533, 850.889, 30480.000, 9144.000
326.141, 83541.021, 0.107, 8905.248, 18164082.511, 1221.080, 17018.000, 31326.667
263.694, 54612.236, 0.140, 7670.469, 9600608.034, 1581.704, 20150.667, 3640.667
248.783, 48610.682, 0.161, 7814.333, 8062344.890, 863.434, 30310.667, 26585.333
595.420, 278443.007, 0.103, 28622.404, 110526972.436, 598.684, 29718.000, 10668.000
223.867, 39361.483, 0.142, 5588.728, 5874500.904, 1129.594, 33189.333, 11853.333
326.499, 83724.451, 0.109, 9129.332, 18223939.462, 766.689, 22860.000, 6011.333
509.749, 204080.792, 0.112, 22812.168, 69353278.407, 598.684, 31919.333, 22436.667
369.636, 107309.646, 0.106, 11406.223, 26443683.118, 833.870, 6180.667, 15917.333
300.229, 70793.989, 0.106, 7528.105, 14169625.688, 1478.640, 3132.667, 21082.000
958.453, 721492.039, 0.108, 77877.607, 461010816.368, 1556.578, 32596.667, 10414.000
540.469, 229419.791, 0.359, 82432.500, 82662801.280, 2461.165, 15494.000, 35221.333
341.858, 91786.864, 0.113, 10367.940, 20918695.644, 1703.884, 10583.333, 5418.667
1551.635, 1890901.146, 0.209, 395444.650, 1955991835.633, 1176.227, 12107.333, 34459.333
511.608, 205572.066, 0.100, 20473.286, 70114840.513, 610.540, 8720.667, 7196.667
381.087, 114061.346, 0.107, 12153.666, 28978208.857, 1800.038, 3217.333, 24468.667
607.022, 289400.572, 0.094, 27120.019, 117115095.781, 846.667, 8636.000, 9059.333
289.458, 65805.531, 0.114, 7478.898, 12698645.292, 1325.243, 23791.333, 3132.667
424.882, 141783.507, 0.105, 14936.800, 40160801.592, 911.888, 4826.000, 7789.333
367.877, 106290.487, 0.110, 11641.378, 26067860.855, 850.889, 32088.667, 12107.333
281.631, 62294.725, 0.109, 6760.179, 11696090.106, 1314.380, 11938.000, 15663.333
300.464, 70904.760, 0.113, 8006.182, 14202895.434, 2202.961, 21420.667, 28363.333
429.125, 144629.804, 0.105, 15234.462, 41376190.121, 850.889, 31242.000, 12022.667
303.719, 72449.221, 0.112, 8150.108, 14669468.610, 915.810, 14816.667, 17187.333
248.783, 48610.682, 0.126, 6114.791, 8062344.890, 1322.536, 13038.667, 17526.000
449.412, 158627.589, 0.098, 15582.842, 47526067.900, 644.802, 9144.000, 25738.667
336.754, 89066.831, 0.109, 9688.657, 19995754.586, 1221.080, 11260.667, 9652.000
242.913, 46343.675, 0.146, 6787.902, 7504979.427, 766.689, 13800.667, 4402.667
687.915, 371672.119, 0.102, 38032.666, 170452657.207, 1113.616, 2286.000, 12615.333
355.437, 99223.585, 0.112, 11137.883, 23511815.996, 1016.000, 27432.000, 30395.333
385.646, 116806.878, 0.103, 11980.528, 30030767.101, 838.157, 9482.667, 27432.000
827.105, 537292.980, 0.145, 77737.050, 296265137.391, 780.588, 14562.667, 1439.333
377.739, 112066.048, 0.107, 11935.771, 28221161.483, 911.888, 18288.000, 2370.667
404.637, 128594.180, 0.101, 13012.292, 34689318.715, 542.131, 27178.000, 6519.333
454.490, 162232.549, 0.103, 16658.760, 49155349.338, 1461.573, 25230.667, 3386.667
284.095, 63389.681, 0.109, 6938.470, 12005815.091, 1151.591, 22606.000, 31834.667
442.992, 154128.044, 0.103, 15874.243, 45518328.019, 508.000, 25908.000, 30395.333
346.330, 94203.965, 0.099, 9282.393, 21750416.296, 455.944, 7196.667, 10244.667
341.858, 91786.864, 0.115, 10518.844, 20918695.644, 863.434, 32342.667, 25061.333
360.734, 102202.995, 0.113, 11553.542, 24578718.593, 1019.522, 28194.000, 6434.667
340.078, 90833.579, 0.101, 9182.043, 20593655.406, 1103.918, 5418.667, 9228.667
237.088, 44147.742, 0.162, 7163.546, 6977929.032, 1325.243, 12192.000, 6011.333
217.621, 37195.693, 0.133, 4933.602, 5396383.125, 1954.682, 20997.333, 5418.667
288.186, 65228.236, 0.099, 6460.475, 12531909.662, 766.689, 7874.000, 23791.333
217.621, 37195.693, 0.126, 4687.119, 5396383.125, 863.434, 24553.333, 9144.000
416.991, 136566.455, 0.107, 14562.739, 37964689.853, 682.604, 11768.667, 32596.667
213.690, 35863.844, 0.115, 4134.026, 5109154.819, 1317.104, 6180.667, 24807.333
251.906, 49838.786, 0.116, 5763.845, 8369798.113, 1497.906, 13631.333, 33612.667
316.975, 78911.345, 0.102, 8065.828, 16675273.533, 1077.631, 8636.000, 30141.333
333.431, 87317.433, 0.109, 9493.811, 19409539.900, 863.434, 30141.333, 27432.000
467.711, 171808.713, 0.093, 15961.190, 53571225.044, 846.667, 9482.667, 9059.333
217.621, 37195.693, 0.117, 4351.924, 5396383.125, 2163.561, 11599.333, 29040.667
401.063, 126332.647, 0.097, 12253.660, 33778253.810, 871.697, 5249.333, 21251.333
314.935, 77899.183, 0.107, 8366.075, 16355474.687, 2757.847, 17441.333, 16340.667
300.229, 70793.989, 0.104, 7389.065, 14169625.688, 698.179, 33274.000, 19642.667
646.840, 328612.643, 0.130, 42794.929, 141706640.667, 1129.594, 3386.667, 8890.000
217.621, 37195.693, 0.113, 4196.024, 5396383.125, 1113.616, 3386.667, 12784.667
230.478, 41720.294, 0.112, 4685.979, 6410395.791, 2472.789, 16171.333, 28363.333
205.631, 33209.825, 0.115, 3803.534, 4552643.919, 1446.785, 24892.000, 4995.333
226.133, 40162.109, 0.119, 4791.277, 6054643.423, 2143.589, 14816.667, 30564.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate4\Plate4.ics
