Plate, 3
Well, 3
Count, 229

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
367.225, 105914.134, 0.125, 13254.432, 25929532.204, 682.604, 12869.333, 6011.333
344.404, 93159.572, 0.111, 10352.839, 21389716.478, 946.602, 20658.667, 25738.667
677.549, 360554.599, 0.124, 44884.160, 162862223.539, 2094.538, 16933.333, 1608.667
350.632, 96559.222, 0.151, 14595.199, 22571188.861, 766.689, 29040.667, 30226.000
407.294, 130288.739, 0.133, 17344.319, 35377254.297, 1378.273, 6011.333, 27262.667
780.306, 478211.610, 0.183, 87306.658, 248767690.231, 1129.594, 34882.667, 22013.333
341.868, 91792.151, 0.108, 9894.372, 20920502.882, 838.157, 33612.667, 14647.333
344.404, 93159.572, 0.141, 13129.564, 21389716.478, 838.157, 27770.667, 31242.000
341.858, 91786.864, 0.150, 13726.512, 20918695.644, 1526.350, 25484.667, 32766.000
350.632, 96559.222, 0.113, 10933.424, 22571188.861, 682.604, 16848.667, 33528.000
403.206, 127685.941, 0.136, 17389.226, 34322461.044, 1270.000, 4064.000, 23537.333
332.923, 87051.879, 0.132, 11495.411, 19321063.439, 1023.031, 29972.000, 29040.667
341.858, 91786.864, 0.182, 16713.786, 20918695.644, 1070.958, 7027.333, 15748.000
493.557, 191322.179, 0.087, 16604.312, 62952325.633, 915.810, 27347.333, 19473.333
350.632, 96559.222, 0.122, 11775.233, 22571188.861, 766.689, 10075.333, 8974.667
420.804, 139075.411, 0.108, 14987.091, 39015693.459, 1023.031, 22098.000, 19896.667
367.225, 105914.134, 0.149, 15786.884, 25929532.204, 423.333, 7535.333, 22606.000
631.991, 313697.678, 0.096, 30203.529, 132169350.846, 542.131, 7027.333, 24045.333
387.440, 117895.735, 0.122, 14429.441, 30451657.804, 1693.333, 10244.667, 29379.333
343.638, 92745.126, 0.125, 11559.889, 21247138.196, 1258.660, 32258.000, 11768.667
554.268, 241284.281, 0.113, 27186.850, 89157389.766, 423.333, 7535.333, 23029.333
673.327, 356075.753, 0.131, 46662.035, 159837030.447, 723.392, 29633.333, 30734.000
341.868, 91792.151, 0.120, 11026.669, 20920502.882, 1019.522, 14054.667, 9990.667
420.638, 138965.244, 0.116, 16072.941, 38969343.583, 2039.043, 9567.333, 22436.667
345.171, 93574.942, 0.127, 11845.736, 21532931.183, 1113.616, 23622.000, 4148.667
360.734, 102202.995, 0.097, 9956.745, 24578718.593, 723.392, 21759.333, 3725.333
347.135, 94642.567, 0.112, 10636.783, 21902493.848, 757.282, 18626.667, 4656.667
329.198, 85114.456, 0.142, 12053.059, 18679652.555, 1561.176, 20320.000, 33612.667
485.977, 185490.252, 0.097, 17975.863, 60095981.998, 1703.884, 24045.333, 29887.333
550.416, 237942.188, 0.144, 34309.976, 87311404.835, 3006.561, 9736.667, 3217.333
282.848, 62834.099, 0.122, 7651.797, 11848323.104, 1976.563, 22098.000, 6688.667
300.229, 70793.989, 0.099, 7040.592, 14169625.688, 1461.573, 16594.667, 17272.000
580.878, 265008.752, 0.100, 26398.858, 102625225.578, 169.333, 23198.667, 32512.000
390.952, 120043.088, 0.101, 12136.696, 31287404.486, 169.333, 23368.000, 32512.000
329.198, 85114.456, 0.108, 9218.838, 18679652.555, 598.684, 23876.000, 9567.333
340.066, 90827.337, 0.095, 8636.689, 20591532.591, 1197.367, 21928.667, 2540.000
343.638, 92745.126, 0.113, 10462.523, 21247138.196, 803.219, 7958.667, 6942.667
285.782, 64144.390, 0.113, 7269.838, 12220861.551, 2012.504, 18796.000, 24976.667
345.693, 93858.139, 0.112, 10469.817, 21630756.340, 1030.014, 9821.333, 19219.333
365.379, 104852.129, 0.117, 12245.056, 25540516.623, 1270.000, 15070.667, 8551.333
489.368, 188088.312, 0.101, 19054.297, 61362989.969, 757.282, 10922.000, 33358.667
463.245, 168543.160, 0.093, 15590.587, 52051170.378, 780.588, 6858.000, 8466.667
405.473, 129125.789, 0.087, 11198.628, 34904649.428, 592.667, 33443.333, 16002.000
387.364, 117849.551, 0.086, 10130.490, 30433766.252, 1129.594, 31411.333, 27262.667
426.209, 142671.012, 0.089, 12633.350, 40538475.755, 803.219, 28448.000, 10075.333
392.581, 121045.735, 0.093, 11309.616, 31680209.050, 1365.209, 28109.333, 5249.333
341.858, 91786.864, 0.110, 10141.043, 20918695.644, 359.210, 7281.333, 11514.667
472.613, 175428.810, 0.110, 19316.849, 55273272.279, 598.684, 34205.333, 23537.333
387.364, 117849.551, 0.101, 11914.920, 30433766.252, 1019.522, 13038.667, 10075.333
300.229, 70793.989, 0.116, 8223.011, 14169625.688, 1441.821, 11853.333, 25654.000
347.902, 95061.227, 0.098, 9273.146, 22047985.822, 1870.348, 13208.000, 11938.000
300.229, 70793.989, 0.090, 6369.391, 14169625.688, 803.219, 27855.333, 20235.333
483.914, 183918.698, 0.083, 15292.601, 59333863.175, 508.000, 10329.333, 7789.333
344.404, 93159.572, 0.107, 9974.036, 21389716.478, 598.684, 31496.000, 13631.333
362.888, 103427.525, 0.143, 14834.100, 25021768.398, 1023.031, 19304.000, 34798.000
418.175, 137342.712, 0.083, 11404.820, 38288841.526, 723.392, 21082.000, 3471.333
341.858, 91786.864, 0.112, 10308.221, 20918695.644, 1441.821, 10922.000, 26754.667
341.858, 91786.864, 0.105, 9664.522, 20918695.644, 359.210, 7535.333, 11768.667
373.981, 109847.107, 0.093, 10170.592, 27387143.420, 542.131, 13716.000, 14901.333
540.246, 229231.051, 0.145, 33126.455, 82560814.539, 378.641, 18372.667, 35221.333
332.631, 86899.199, 0.095, 8245.626, 19270255.069, 1545.022, 25484.667, 7704.667
341.858, 91786.864, 0.112, 10238.770, 20918695.644, 1478.640, 8890.000, 18034.000
728.876, 417250.247, 0.116, 48289.040, 202748992.202, 1185.333, 18965.333, 1100.667
332.923, 87051.879, 0.091, 7953.915, 19321063.439, 1849.148, 30226.000, 22182.667
443.701, 154621.539, 0.087, 13519.193, 45737117.243, 598.684, 8212.667, 11006.667
732.299, 421179.115, 0.094, 39508.671, 205619378.329, 1023.031, 30395.333, 29972.000
411.766, 133165.295, 0.088, 11782.045, 36555302.657, 677.333, 32512.000, 20997.333
505.205, 200459.202, 0.183, 36594.671, 67515392.184, 378.641, 18034.000, 35390.667
341.345, 91511.818, 0.097, 8877.687, 20824739.490, 850.889, 5249.333, 18288.000
724.199, 411913.746, 0.133, 54819.943, 198871810.664, 682.604, 28363.333, 31834.667
500.343, 196619.039, 0.193, 37860.184, 65584642.210, 1033.488, 32850.667, 27178.000
344.404, 93159.572, 0.075, 6948.115, 21389716.478, 677.333, 33189.333, 20997.333
1365.464, 1464368.008, 0.103, 150417.573, 1333027622.007, 508.000, 28956.000, 30988.000
354.804, 98870.799, 0.079, 7848.926, 23386534.233, 535.479, 30141.333, 28024.667
343.638, 92745.126, 0.097, 9016.147, 21247138.196, 423.333, 11514.667, 32004.000
300.181, 70770.962, 0.095, 6738.121, 14162712.671, 1023.031, 21674.667, 18965.333
319.356, 80101.221, 0.110, 8834.603, 17053852.665, 515.007, 7620.000, 12276.667
350.632, 96559.222, 0.091, 8793.616, 22571188.861, 2039.043, 26077.333, 3725.333
355.437, 99223.585, 0.114, 11269.380, 23511815.996, 1409.134, 13292.667, 34120.667
1235.739, 1199343.361, 0.148, 177665.807, 988050411.357, 508.000, 28956.000, 31496.000
347.869, 95043.087, 0.076, 7244.935, 22041675.181, 1084.262, 28448.000, 26670.000
285.652, 64086.273, 0.153, 9802.629, 12204256.468, 1033.488, 32258.000, 28024.667
283.083, 62938.460, 0.079, 4980.484, 11877853.505, 1258.660, 31326.667, 10922.000
248.783, 48610.682, 0.109, 5305.588, 8062344.890, 682.604, 29125.333, 27516.667
335.905, 88618.315, 0.082, 7306.915, 19844905.334, 535.479, 30310.667, 27516.667
341.858, 91786.864, 0.104, 9506.513, 20918695.644, 2222.399, 17356.667, 21420.667
396.897, 123721.420, 0.074, 9157.976, 32736416.824, 803.219, 28702.000, 10837.333
528.613, 219465.090, 0.075, 16509.339, 77341389.933, 803.219, 28617.333, 20489.333
557.159, 243807.725, 0.108, 26388.044, 90559703.996, 661.268, 17526.000, 34967.333
462.438, 167956.769, 0.130, 21868.405, 51779763.928, 798.744, 22944.667, 34374.667
505.786, 200919.998, 0.114, 22838.381, 67748322.671, 423.333, 7789.333, 24638.000
380.040, 113435.421, 0.085, 9658.900, 28740004.265, 1849.148, 30734.000, 20404.667
347.902, 95061.227, 0.086, 8184.501, 22047985.822, 1809.967, 29887.333, 24214.667
466.805, 171143.456, 0.276, 47301.514, 53260378.527, 757.282, 11260.667, 34036.000
342.031, 91880.228, 0.090, 8294.049, 20950620.882, 598.684, 7620.000, 10922.000
406.181, 129577.078, 0.088, 11378.059, 35087794.531, 728.330, 13292.667, 15494.000
350.632, 96559.222, 0.131, 12613.129, 22571188.861, 798.744, 23622.000, 33951.333
307.613, 74318.984, 0.073, 5457.163, 15240999.318, 1809.967, 31665.333, 23876.000
335.987, 88661.601, 0.087, 7694.929, 19859447.038, 1281.239, 26924.000, 21505.333
399.564, 125389.762, 0.090, 11230.398, 33400803.794, 423.333, 11768.667, 31665.333
309.303, 75137.956, 0.086, 6483.654, 15493618.668, 2012.504, 24892.000, 22013.333
307.451, 74240.710, 0.110, 8164.953, 15216927.763, 1188.353, 4741.333, 21336.000
295.600, 68627.394, 0.161, 11018.660, 13524152.626, 1545.022, 35136.667, 20489.333
370.165, 107616.872, 0.094, 10127.706, 26557326.058, 1281.239, 8720.667, 28448.000
310.539, 75739.398, 0.089, 6746.396, 15680018.748, 598.684, 31919.333, 13208.000
291.438, 66708.444, 0.080, 5330.790, 12960895.847, 846.667, 17780.000, 4656.667
352.100, 97369.168, 0.083, 8124.042, 22855777.103, 682.604, 13208.000, 5418.667
308.536, 74765.577, 0.091, 6793.922, 15378583.420, 1030.014, 10837.333, 19388.667
322.420, 81645.642, 0.083, 6780.061, 17549442.153, 1070.958, 29464.000, 9736.667
332.923, 87051.879, 0.079, 6857.311, 19321063.439, 1745.448, 24299.333, 12276.667
283.317, 63042.907, 0.086, 5415.347, 11907432.934, 946.602, 21590.000, 25908.000
362.072, 102962.859, 0.101, 10436.403, 24853335.804, 1129.594, 2201.333, 20828.000
350.094, 96262.846, 0.093, 8940.294, 22467349.861, 780.588, 6688.667, 9228.667
324.294, 82597.690, 0.088, 7307.983, 17857294.121, 682.604, 3725.333, 19812.000
663.695, 345960.612, 0.141, 48811.133, 153074829.579, 2039.043, 24722.667, 2201.333
341.868, 91792.151, 0.091, 8377.842, 20920502.882, 1686.971, 26839.333, 9567.333
332.923, 87051.879, 0.090, 7823.445, 19321063.439, 2408.168, 15155.333, 31750.000
380.540, 113733.823, 0.137, 15605.885, 28853483.801, 1610.893, 4826.000, 29040.667
344.404, 93159.572, 0.093, 8680.160, 21389716.478, 1100.667, 9398.000, 20235.333
360.734, 102203.107, 0.079, 8113.463, 24578758.814, 598.684, 23452.667, 5249.333
415.459, 135564.832, 0.094, 12746.392, 37547788.448, 1129.594, 1947.333, 21928.667
336.754, 89066.831, 0.096, 8523.269, 19995754.586, 780.588, 12530.667, 31834.667
365.538, 104943.596, 0.084, 8839.503, 25573944.054, 1103.918, 16086.667, 5672.667
309.303, 75137.956, 0.083, 6227.105, 15493618.668, 2019.615, 16171.333, 26839.333
345.858, 93947.582, 0.080, 7534.999, 21661683.792, 1365.209, 28278.667, 6604.000
404.087, 128244.713, 0.173, 22138.978, 34548007.321, 1221.080, 16256.000, 35221.333
248.783, 48610.682, 0.111, 5412.301, 8062344.890, 1478.640, 13208.000, 17187.333
364.776, 104506.463, 0.091, 9552.920, 25414321.607, 2222.399, 15663.333, 19981.333
347.869, 95043.087, 0.089, 8428.018, 22041675.181, 1714.369, 21251.333, 32173.333
326.499, 83724.451, 0.076, 6348.167, 18223939.462, 1949.173, 27855.333, 24384.000
268.204, 56496.429, 0.088, 4944.243, 10101719.318, 1441.821, 31326.667, 25823.333
610.582, 292804.842, 0.113, 33038.216, 119187629.099, 598.684, 34628.667, 23114.000
281.902, 62414.550, 0.098, 6124.631, 11729852.839, 1500.297, 1862.667, 18880.667
502.454, 198281.705, 0.103, 20415.124, 66418301.565, 990.998, 6096.000, 30056.667
341.858, 91786.864, 0.082, 7496.239, 20918695.644, 2012.504, 24384.000, 23960.667
332.923, 87051.879, 0.090, 7866.883, 19321063.439, 1737.215, 13123.333, 24468.667
336.754, 89066.831, 0.079, 7078.435, 19995754.586, 598.684, 31496.000, 17526.000
323.986, 82440.814, 0.087, 7167.492, 17806444.239, 1151.591, 14986.000, 5334.000
471.835, 174851.662, 0.099, 17358.484, 55000729.185, 698.179, 34713.333, 13970.000
301.525, 71406.473, 0.077, 5498.084, 14353908.546, 2170.177, 28702.000, 15409.333
345.171, 93574.942, 0.096, 8957.823, 21532931.183, 1930.697, 1693.333, 15240.000
283.083, 62938.460, 0.080, 5060.833, 11877853.505, 1478.640, 12869.333, 18626.667
260.572, 53326.692, 0.094, 5028.586, 9263620.744, 1060.870, 8466.667, 27178.000
281.631, 62294.725, 0.085, 5265.020, 11696090.106, 1019.522, 13631.333, 13885.333
281.631, 62294.725, 0.086, 5373.797, 11696090.106, 1461.573, 16848.667, 15832.667
343.740, 92800.527, 0.071, 6600.904, 21266178.796, 957.894, 33020.000, 22352.000
388.546, 118569.956, 0.082, 9727.606, 30713250.762, 542.131, 14054.667, 15324.667
428.637, 144300.794, 0.073, 10488.446, 41235083.596, 1185.333, 18965.333, 2286.000
391.941, 120651.153, 0.085, 10263.315, 31525429.761, 84.667, 9313.333, 8890.000
395.556, 122887.225, 0.082, 10032.596, 32405886.499, 378.641, 13716.000, 2709.333
341.858, 91786.864, 0.075, 6925.362, 20918695.644, 1325.243, 30226.000, 12192.000
368.960, 106917.592, 0.087, 9343.791, 26298898.115, 833.870, 1439.333, 17441.333
239.143, 44916.516, 0.087, 3911.650, 7160987.246, 2909.628, 25823.333, 15832.667
347.869, 95043.087, 0.090, 8541.623, 22041675.181, 2222.399, 5164.667, 12192.000
344.404, 93159.572, 0.072, 6670.968, 21389716.478, 957.894, 34544.000, 17864.667
374.208, 109980.662, 0.080, 8766.881, 27437105.492, 84.667, 9313.333, 8805.333
398.284, 124587.973, 0.069, 8561.889, 33080950.660, 946.602, 29633.333, 11006.667
326.141, 83541.021, 0.076, 6359.680, 18164082.511, 1745.448, 22606.000, 12700.000
177.095, 24632.067, 0.126, 3097.717, 2908138.584, 698.179, 34882.667, 14647.333
813.652, 519956.826, 0.076, 39762.109, 282042610.639, 378.641, 13546.667, 2370.667
340.759, 91197.852, 0.073, 6612.749, 20717660.571, 900.019, 28363.333, 29633.333
257.278, 51986.950, 0.079, 4125.248, 8916723.733, 935.174, 7958.667, 26246.667
372.897, 109211.572, 0.080, 8750.293, 27149809.408, 911.888, 12700.000, 2709.333
285.782, 64144.390, 0.086, 5509.966, 12220861.551, 850.889, 4402.667, 18203.333
217.621, 37195.693, 0.080, 2991.724, 5396383.125, 1270.000, 15832.667, 7535.333
326.499, 83724.451, 0.073, 6123.680, 18223939.462, 1446.785, 25230.667, 6180.667
186.222, 27236.455, 0.174, 4738.259, 3381346.447, 957.894, 35221.333, 17187.333
345.171, 93574.942, 0.067, 6264.542, 21532931.183, 592.667, 32850.667, 16002.000
281.631, 62294.725, 0.083, 5142.545, 11696090.106, 535.479, 11006.667, 31834.667
285.209, 63887.512, 0.068, 4319.410, 12147523.807, 780.588, 33020.000, 15240.000
315.630, 78243.198, 0.070, 5498.236, 16463936.833, 1023.031, 32512.000, 18796.000
260.860, 53444.874, 0.088, 4711.472, 9294432.746, 698.179, 7789.333, 12954.000
328.111, 84553.314, 0.065, 5500.917, 18495230.749, 718.420, 33697.333, 23029.333
330.902, 85998.301, 0.085, 7319.267, 18971366.186, 1188.353, 4826.000, 22521.333
271.706, 57981.509, 0.088, 5095.456, 10502630.210, 1070.958, 8043.333, 15409.333
245.257, 47242.364, 0.091, 4278.733, 7724337.445, 1680.585, 22690.667, 27178.000
193.909, 29531.598, 0.123, 3624.608, 3817633.345, 1643.929, 33866.667, 11430.000
223.867, 39361.483, 0.083, 3268.194, 5874500.904, 1103.918, 16002.000, 4572.000
268.204, 56496.429, 0.084, 4718.934, 10101719.318, 1628.596, 18372.667, 8128.000
294.579, 68154.443, 0.080, 5431.397, 13384589.688, 677.333, 8128.000, 20574.000
293.126, 67483.611, 0.073, 4903.444, 13187463.571, 766.689, 30818.667, 18203.333
345.171, 93574.942, 0.074, 6889.084, 21532931.183, 1526.350, 29718.000, 6096.000
361.468, 102619.189, 0.068, 6937.654, 24729006.322, 1281.239, 26754.667, 22775.333
270.174, 57329.259, 0.087, 4962.063, 10325908.975, 1100.667, 12530.667, 32935.333
249.748, 48988.287, 0.075, 3696.188, 8156468.746, 682.604, 28786.667, 28109.333
184.747, 26806.849, 0.108, 2886.751, 3301660.756, 1574.891, 5080.000, 25992.667
283.083, 62938.460, 0.082, 5151.276, 11877853.505, 1514.563, 17526.000, 32173.333
257.588, 52112.512, 0.083, 4331.392, 8949047.386, 1281.239, 18796.000, 12700.000
248.610, 48543.147, 0.077, 3739.245, 8045549.178, 598.684, 23876.000, 5672.667
331.897, 86515.905, 0.085, 7329.196, 19142900.146, 1800.038, 2201.333, 12784.667
237.088, 44147.742, 0.079, 3470.626, 6977929.032, 1409.134, 29464.000, 13377.333
166.666, 21816.572, 0.082, 1784.608, 2424061.133, 1628.596, 19134.667, 9567.333
217.621, 37195.693, 0.087, 3242.491, 5396383.125, 1281.239, 18626.667, 13970.000
223.867, 39361.483, 0.073, 2890.270, 5874500.904, 598.684, 30903.333, 17441.333
159.524, 19986.651, 0.092, 1831.179, 2125562.387, 2310.950, 19642.667, 21082.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate3\Plate3.ics
