Plate, 4
Well, 3
Count, 71

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
347.606, 94899.487, 0.150, 14192.001, 21991740.274, 2690.749, 12530.667, 15748.000
369.431, 107190.654, 0.145, 15536.673, 26399711.606, 1354.667, 32173.333, 12954.000
217.621, 37195.693, 0.155, 5756.659, 5396383.125, 2425.962, 18711.333, 31665.333
481.639, 182193.834, 0.131, 23858.051, 58501137.769, 762.000, 21674.667, 33612.667
333.431, 87317.433, 0.150, 13092.610, 19409539.900, 3078.422, 8805.333, 27432.000
322.420, 81645.642, 0.147, 12032.835, 17549442.153, 1902.647, 28024.667, 14647.333
417.249, 136735.030, 0.149, 20377.228, 38035005.609, 1481.062, 3894.667, 26500.667
333.431, 87317.433, 0.131, 11418.354, 19409539.900, 3865.105, 8890.000, 7620.000
310.326, 75635.735, 0.161, 12189.805, 15647838.367, 1800.038, 20150.667, 7366.000
532.442, 222655.865, 0.149, 33156.779, 79034190.548, 455.944, 16848.667, 11514.667
476.708, 178482.249, 0.130, 23283.214, 56722627.995, 1084.262, 28194.000, 23960.667
351.366, 96963.772, 0.154, 14925.619, 22713185.833, 766.689, 27093.333, 30310.667
490.531, 188983.305, 0.136, 25740.970, 61801492.139, 2222.399, 34290.000, 13631.333
455.492, 162948.752, 0.140, 22751.282, 49481215.205, 1669.888, 3640.667, 20574.000
203.174, 32421.108, 0.148, 4806.824, 4391426.113, 2116.667, 22352.000, 19388.667
465.656, 170302.465, 0.138, 23422.103, 52868282.586, 723.392, 1778.000, 18880.667
501.270, 197348.399, 0.129, 25368.977, 65949910.594, 2116.667, 24045.333, 20658.667
283.083, 62938.460, 0.144, 9035.572, 11877853.505, 1954.682, 28532.667, 9228.667
323.973, 82434.281, 0.145, 11960.347, 17804327.782, 3865.105, 7027.333, 11006.667
428.206, 144010.646, 0.125, 18047.767, 41110778.321, 1033.488, 13292.667, 4148.667
295.600, 68627.394, 0.135, 9259.194, 13524152.626, 1113.616, 32681.333, 20404.667
228.398, 40970.797, 0.146, 6000.943, 6238431.536, 1507.447, 28278.667, 31242.000
668.536, 351025.930, 0.209, 73512.500, 156448930.275, 1338.698, 931.333, 20320.000
524.440, 216014.109, 0.120, 25928.995, 75524346.514, 2158.585, 27093.333, 16594.667
322.974, 81926.641, 0.136, 11180.664, 17640119.469, 2227.232, 26246.667, 20320.000
558.755, 245207.007, 0.142, 34802.769, 91340443.137, 567.961, 2201.333, 24045.333
931.738, 681831.478, 0.229, 156446.802, 423525312.319, 455.944, 30141.333, 30395.333
254.865, 51016.385, 0.164, 8390.036, 8668188.032, 3475.461, 10498.667, 30988.000
494.445, 192010.833, 0.209, 40115.743, 63292521.577, 1070.958, 35306.000, 18796.000
344.404, 93159.572, 0.205, 19123.761, 21389716.478, 4015.200, 17018.000, 35306.000
573.830, 258616.715, 0.170, 44066.983, 98934710.459, 4522.341, 21251.333, 1270.000
219.430, 37816.465, 0.138, 5226.094, 5532038.610, 2019.615, 32173.333, 10160.000
307.152, 74096.502, 0.143, 10601.223, 15172612.220, 2278.147, 5334.000, 19050.000
485.154, 184862.325, 0.206, 38141.879, 59791082.706, 567.961, 1693.333, 23791.333
342.765, 92274.866, 0.141, 13046.311, 21085744.179, 3475.461, 13377.333, 32935.333
452.354, 160711.394, 0.116, 18675.416, 48465623.108, 698.179, 4656.667, 22690.667
360.941, 102320.251, 0.133, 13640.040, 24621028.606, 1745.448, 28532.667, 7196.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate4\Plate4.ics
