Plate, 3
Well, 3
Count, 148

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
386.676, 117431.131, 0.104, 12247.581, 30271829.244, 1378.273, 2963.333, 13377.333
322.822, 81849.388, 0.100, 8165.119, 17615174.555, 1317.104, 7112.000, 6519.333
449.412, 158627.589, 0.096, 15278.857, 47526067.900, 1197.367, 9144.000, 32427.333
796.092, 497756.388, 0.143, 71349.949, 264173386.489, 1100.667, 12022.667, 34120.667
384.685, 116225.308, 0.108, 12547.679, 29806765.950, 1396.358, 4572.000, 27516.667
303.719, 72449.221, 0.098, 7094.588, 14669468.610, 3483.702, 9736.667, 23537.333
824.198, 533522.198, 0.117, 62526.097, 293151783.313, 1135.923, 31072.667, 29379.333
355.437, 99223.585, 0.080, 7974.425, 23511815.996, 780.588, 17949.333, 2709.333
332.923, 87051.879, 0.095, 8286.471, 19321063.439, 1874.177, 14139.333, 8128.000
266.330, 55709.664, 0.103, 5738.756, 9891441.948, 1449.260, 7366.000, 19896.667
545.657, 233845.533, 0.211, 49271.719, 85066275.493, 515.007, 846.667, 17695.333
304.883, 73005.496, 0.088, 6437.528, 14838743.816, 4015.200, 26839.333, 20320.000
515.966, 209089.222, 0.094, 19553.409, 71921919.425, 1212.242, 1778.000, 21420.667
317.312, 79079.118, 0.099, 7792.065, 16728481.659, 1357.310, 3556.000, 11514.667
388.921, 118798.777, 0.093, 11009.434, 30802201.316, 2292.263, 34459.333, 13970.000
329.198, 85114.456, 0.098, 8373.228, 18679652.555, 1574.891, 12869.333, 13377.333
300.225, 70791.799, 0.094, 6653.015, 14168968.232, 3113.155, 19473.333, 30480.000
277.715, 60574.234, 0.092, 5595.357, 11214907.519, 780.588, 27770.667, 4148.667
253.435, 50445.516, 0.085, 4301.814, 8523101.356, 1258.660, 30141.333, 28532.667
300.229, 70793.989, 0.083, 5885.863, 14169625.688, 2049.563, 21166.667, 23537.333
258.461, 52466.240, 0.089, 4683.165, 9040318.002, 493.687, 32173.333, 13800.667
341.858, 91786.864, 0.091, 8377.363, 20918695.644, 592.667, 11006.667, 15155.333
352.705, 97703.939, 0.145, 14144.370, 22973751.110, 431.717, 1270.000, 14562.667
361.882, 102854.796, 0.088, 9082.373, 24814219.474, 1103.918, 7874.000, 4910.667
510.155, 204405.991, 0.149, 30450.501, 69519114.360, 535.479, 1439.333, 13631.333
343.787, 92825.963, 0.081, 7535.695, 21274922.798, 2158.585, 28871.333, 7366.000
392.448, 120963.504, 0.087, 10551.150, 31647931.922, 1023.031, 11006.667, 28448.000
337.772, 89606.090, 0.223, 19939.602, 20177627.196, 762.000, 10244.667, 33528.000
519.749, 212166.825, 0.084, 17802.383, 73515686.463, 780.588, 28363.333, 4656.667
287.898, 65098.142, 0.072, 4692.693, 12494436.983, 431.717, 23198.667, 22860.000
564.686, 250439.995, 0.152, 38158.472, 94279947.079, 515.007, 931.333, 17187.333
350.009, 96216.337, 0.089, 8570.357, 22451069.368, 766.689, 6604.000, 26077.333
333.431, 87317.433, 0.090, 7853.409, 19409539.900, 1643.929, 2624.667, 23114.000
283.744, 63232.773, 0.092, 5815.568, 11961265.699, 598.684, 8128.000, 8043.333
249.599, 48929.872, 0.168, 8203.490, 8141884.082, 644.802, 1862.667, 12530.667
275.526, 59623.160, 0.086, 5156.978, 10951819.670, 592.667, 27008.667, 32258.000
402.516, 127249.338, 0.140, 17821.736, 34146570.903, 535.479, 1608.667, 13123.333
320.106, 80478.224, 0.095, 7685.111, 17174392.123, 883.946, 4233.333, 23452.667
291.923, 66930.786, 0.090, 6055.226, 13025748.572, 2123.429, 14816.667, 32088.667
370.835, 108007.054, 0.085, 9196.681, 26701888.782, 598.684, 8043.333, 7450.667
282.426, 62646.737, 0.097, 6092.161, 11795367.674, 850.889, 3386.667, 21420.667
409.014, 131391.400, 0.130, 17079.102, 35827310.664, 431.717, 1185.333, 14986.000
217.621, 37195.693, 0.085, 3179.166, 5396383.125, 2690.749, 33274.000, 11345.333
248.115, 48349.752, 0.115, 5561.349, 7997517.157, 1033.488, 18118.667, 34544.000
352.100, 97369.168, 0.078, 7553.744, 22855777.103, 3224.011, 24468.667, 9652.000
233.116, 42680.862, 0.100, 4288.262, 6633054.715, 2437.753, 20235.333, 8043.333
268.204, 56496.429, 0.100, 5651.488, 10101719.318, 883.946, 3979.333, 24299.333
248.998, 48694.814, 0.105, 5124.587, 8083284.537, 2222.399, 6011.333, 29802.667
220.744, 38270.927, 0.111, 4253.055, 5632060.095, 1726.868, 10668.000, 5164.667
223.867, 39361.483, 0.085, 3337.095, 5874500.904, 965.349, 21082.000, 5757.333
351.366, 96963.772, 0.093, 8985.920, 22713185.833, 803.219, 4572.000, 18034.000
281.631, 62294.725, 0.077, 4818.230, 11696090.106, 3573.094, 25738.667, 14054.667
295.828, 68733.528, 0.126, 8626.526, 13555537.988, 1151.591, 2201.333, 11430.000
368.592, 106704.094, 0.205, 21901.266, 26220165.200, 1232.765, 846.667, 19896.667
340.078, 90833.579, 0.072, 6513.100, 20593655.406, 644.802, 28194.000, 10075.333
341.858, 91786.864, 0.085, 7757.631, 20918695.644, 1103.918, 20235.333, 33528.000
242.913, 46343.675, 0.105, 4878.551, 7504979.427, 3497.051, 15240.000, 28617.333
283.317, 63042.907, 0.081, 5105.556, 11907432.934, 1103.918, 19304.000, 34120.667
285.782, 64144.390, 0.091, 5822.368, 12220861.551, 1322.536, 5926.667, 15070.667
184.747, 26806.849, 0.083, 2217.338, 3301660.756, 677.333, 28956.000, 28956.000
301.525, 71406.473, 0.084, 6028.827, 14353908.546, 1809.967, 16171.333, 20997.333
252.849, 50212.710, 0.092, 4620.812, 8464168.450, 1185.333, 3471.333, 17441.333
220.744, 38270.927, 0.082, 3139.329, 5632060.095, 661.268, 29548.667, 11684.000
272.270, 58222.101, 0.086, 5002.128, 10568068.319, 1292.381, 13123.333, 3386.667
333.967, 87598.352, 0.084, 7343.261, 19503282.199, 1176.227, 11345.333, 16425.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:27:10
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-15\Plate3\Plate3.ics
