Plate, 1
Well, 5
Count, 130

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
437.525, 150347.550, 0.250, 37615.897, 43853911.469, 1354.667, 8128.000, 24214.667
476.844, 178583.972, 0.270, 48138.291, 56771127.450, 1554.273, 33020.000, 24384.000
530.176, 220765.266, 0.230, 50690.639, 78029696.235, 1070.958, 2709.333, 12615.333
611.325, 293517.360, 0.183, 53618.023, 119622944.964, 493.687, 11514.667, 5418.667
389.881, 119386.257, 0.230, 27429.546, 31030966.678, 766.689, 8128.000, 7535.333
351.366, 96963.772, 0.304, 29511.826, 22713185.833, 935.174, 33189.333, 21420.667
355.437, 99223.585, 0.250, 24829.051, 23511815.996, 2279.720, 22098.000, 6180.667
451.561, 160148.681, 0.232, 37207.501, 48211300.833, 1643.929, 7789.333, 9144.000
523.536, 215269.856, 0.232, 50030.776, 75134367.053, 1726.868, 22098.000, 10752.667
434.511, 148283.217, 0.216, 31997.167, 42953820.691, 2409.656, 20404.667, 16340.667
437.717, 150479.424, 0.180, 27093.035, 43911622.080, 644.802, 11345.333, 4233.333
452.616, 160897.407, 0.216, 34726.491, 48549791.486, 1185.333, 4318.000, 13631.333
519.838, 212239.076, 0.196, 41576.515, 73553241.770, 931.333, 9990.667, 6011.333
487.087, 186338.805, 0.179, 33419.595, 60508830.522, 838.157, 23537.333, 31072.667
436.311, 149513.998, 0.198, 29577.295, 43489717.273, 598.684, 3048.000, 15155.333
452.844, 161059.540, 0.208, 33444.675, 48623193.791, 598.684, 3640.667, 15240.000
406.023, 129476.523, 0.224, 28989.446, 35046959.184, 846.667, 8720.667, 28194.000
672.460, 355159.027, 0.180, 63821.214, 159220171.226, 1019.522, 24045.333, 2286.000
412.585, 133695.347, 0.220, 29463.145, 36773776.903, 1693.333, 10752.667, 29464.000
563.786, 249642.399, 0.178, 44446.843, 93829914.659, 682.604, 23283.333, 32258.000
322.478, 81675.363, 0.225, 18385.528, 17559025.388, 2630.123, 21844.000, 14139.333
404.384, 128433.308, 0.219, 28114.905, 34624244.092, 189.320, 31496.000, 12784.667
372.060, 108721.730, 0.190, 20611.788, 26967353.793, 1023.031, 30226.000, 8890.000
532.975, 223102.017, 0.159, 35571.432, 79271859.662, 987.375, 30649.333, 9821.333
436.646, 149743.830, 0.191, 28551.316, 43590033.789, 780.588, 24045.333, 4572.000
450.316, 159266.869, 0.172, 27426.004, 47813657.091, 661.268, 12022.667, 11430.000
340.078, 90833.579, 0.259, 23546.970, 20593655.406, 189.320, 31580.667, 12954.000
349.174, 95757.880, 0.213, 20372.799, 22290796.335, 1151.591, 9059.333, 27093.333
393.489, 121605.877, 0.188, 22824.169, 31900364.425, 1669.888, 20658.667, 21505.333
506.959, 201852.998, 0.173, 34859.676, 68220768.475, 542.131, 6688.667, 27855.333
367.225, 105914.134, 0.196, 20765.646, 25929532.204, 1481.062, 16086.667, 4487.333
387.253, 117782.075, 0.202, 23752.033, 30407632.211, 1581.704, 20658.667, 2032.000
450.357, 159295.347, 0.172, 27465.189, 47826481.829, 1258.660, 3048.000, 17018.000
485.977, 185490.252, 0.196, 36425.383, 60095981.998, 349.090, 31496.000, 13292.667
455.553, 162992.729, 0.172, 28048.481, 49501247.915, 935.174, 33274.000, 22352.000
446.269, 156416.571, 0.153, 23875.305, 46535881.373, 946.602, 32512.000, 12784.667
498.411, 195103.783, 0.179, 35005.160, 64827956.866, 1047.269, 20489.333, 9144.000
228.008, 40830.891, 0.203, 8289.644, 6206504.655, 1526.350, 21082.000, 3556.000
395.375, 122774.234, 0.204, 24985.455, 32361202.601, 4518.377, 15070.667, 20404.667
293.805, 67796.506, 0.180, 12220.132, 13279287.312, 661.268, 12530.667, 11006.667
709.019, 394825.874, 0.140, 55456.670, 186626025.837, 542.131, 6350.000, 27432.000
405.473, 129125.789, 0.183, 23575.430, 34904649.428, 723.392, 28786.667, 10160.000
391.921, 120638.581, 0.287, 34631.033, 31520502.484, 493.687, 9398.000, 30480.000
217.621, 37195.693, 0.196, 7284.230, 5396383.125, 1669.888, 19812.000, 22944.667
470.528, 173884.176, 0.199, 34620.020, 54544867.658, 661.268, 12869.333, 32681.333
684.052, 367508.937, 0.124, 45511.618, 167596775.147, 359.210, 25061.333, 4656.667
404.908, 128766.125, 0.166, 21387.404, 34758917.404, 871.697, 28617.333, 11599.333
217.621, 37195.693, 0.160, 5966.600, 5396383.125, 3922.178, 28702.000, 28786.667
574.773, 259467.319, 0.154, 39876.793, 99423213.847, 493.687, 11260.667, 5842.000
358.211, 100778.383, 0.181, 18285.004, 24066607.794, 2575.036, 24892.000, 27855.333
217.621, 37195.693, 0.200, 7439.664, 5396383.125, 1864.590, 9652.000, 21082.000
340.078, 90833.579, 0.274, 24908.337, 20593655.406, 493.687, 32681.333, 25992.667
429.503, 144884.749, 0.156, 22638.541, 41485641.450, 1019.522, 23283.333, 2963.333
341.868, 91792.151, 0.210, 19310.974, 20920502.882, 1258.660, 4402.667, 22521.333
378.274, 112383.434, 0.187, 21037.707, 28341135.599, 780.588, 11345.333, 9990.667
426.907, 143138.632, 0.313, 44763.673, 40737942.581, 682.604, 32173.333, 8636.000
398.475, 124707.404, 0.177, 22100.240, 33128529.426, 1258.660, 3894.667, 17949.333
338.637, 90065.402, 0.176, 15848.227, 20332968.428, 2329.488, 8043.333, 18203.333
356.550, 99846.042, 0.183, 18281.427, 23733406.795, 1930.697, 14901.333, 31072.667
376.469, 111313.452, 0.161, 17946.504, 27937354.546, 723.392, 29040.667, 10837.333
300.135, 70749.396, 0.179, 12697.092, 14156239.531, 780.588, 19642.667, 18626.667
500.421, 196680.157, 0.165, 32395.413, 65615224.835, 1354.667, 8128.000, 25569.333
502.167, 198054.982, 0.173, 34237.239, 66304416.517, 846.667, 8212.667, 28871.333
232.204, 42347.616, 0.217, 9182.299, 6555521.487, 780.588, 11514.667, 9228.667
227.887, 40787.742, 0.178, 7275.229, 6196668.902, 1526.350, 19558.000, 3471.333
379.958, 113386.531, 0.164, 18632.824, 28721426.160, 610.540, 15324.667, 3217.333
582.167, 266185.599, 0.141, 37598.865, 103309589.213, 359.210, 24807.333, 4910.667
450.316, 159266.869, 0.139, 22061.899, 47813657.091, 610.540, 14816.667, 3556.000
330.010, 85535.065, 0.153, 13116.006, 18818286.779, 728.330, 24214.667, 5334.000
557.259, 243896.052, 0.146, 35723.160, 90608920.631, 682.604, 31580.667, 8974.667
303.984, 72575.839, 0.160, 11635.582, 14707941.684, 803.219, 31750.000, 16002.000
220.744, 38270.927, 0.195, 7472.077, 5632060.095, 2035.525, 16679.333, 6434.667
509.602, 203963.177, 0.145, 29604.268, 69293333.412, 1129.594, 26754.667, 3725.333
492.760, 190704.440, 0.164, 31193.373, 62647682.230, 723.392, 6942.667, 4995.333
462.169, 167761.232, 0.156, 26190.907, 51689366.499, 762.000, 2370.667, 13631.333
245.443, 47314.200, 0.155, 7343.457, 7741962.197, 946.602, 32088.667, 11938.000
367.984, 106352.306, 0.164, 17452.218, 26090606.198, 1270.000, 12530.667, 6180.667
576.273, 260823.582, 0.201, 52532.833, 100203774.639, 1514.563, 33866.667, 12107.333
405.983, 129451.333, 0.161, 20896.355, 35036731.875, 4311.354, 26416.000, 19134.667
385.179, 116524.104, 0.168, 19598.528, 29921782.111, 900.019, 4233.333, 24384.000
420.227, 138694.131, 0.143, 19796.520, 38855359.200, 987.375, 30141.333, 10668.000
223.867, 39361.483, 0.185, 7274.003, 5874500.904, 644.802, 14224.000, 3302.000
405.473, 129125.789, 0.179, 23175.058, 34904649.428, 3081.913, 7281.333, 12784.667
273.019, 58543.084, 0.166, 9739.550, 10655582.529, 723.392, 7196.667, 5672.667
218.364, 37450.159, 0.161, 6030.506, 5451855.025, 2012.504, 27855.333, 15070.667
355.289, 99141.091, 0.186, 18422.096, 23482500.675, 863.434, 15832.667, 8890.000
518.076, 210802.903, 0.143, 30147.291, 72807929.541, 766.689, 8890.000, 7620.000
409.984, 132014.874, 0.229, 30193.807, 36082622.833, 2123.429, 13377.333, 1354.667
430.557, 145596.778, 0.143, 20773.792, 41791835.474, 1992.817, 29802.667, 15578.667
332.923, 87051.879, 0.173, 15019.007, 19321063.439, 1526.350, 3979.333, 26162.000
547.309, 235264.078, 0.145, 34209.633, 85841487.019, 1856.885, 17864.667, 2709.333
371.256, 108252.064, 0.155, 16731.602, 26792798.685, 2123.429, 23960.667, 12530.667
231.907, 42239.383, 0.184, 7789.026, 6530405.526, 1533.379, 26924.000, 5249.333
390.976, 120058.008, 0.174, 20943.082, 31293237.850, 1135.923, 15832.667, 2201.333
485.977, 185490.252, 0.167, 31065.450, 60095981.998, 1272.819, 34459.333, 21505.333
383.447, 115478.362, 0.162, 18675.043, 29519889.086, 493.687, 32258.000, 25738.667
433.123, 147337.220, 0.150, 22047.615, 42543430.407, 762.000, 3132.667, 13631.333
444.640, 155277.179, 0.150, 23252.939, 46028333.291, 1129.594, 25654.000, 3471.333
345.495, 93750.521, 0.159, 14926.309, 21593564.190, 682.604, 9990.667, 5080.000
342.031, 91880.228, 0.153, 14035.975, 20950620.882, 1726.868, 23791.333, 10414.000
231.421, 42062.470, 0.191, 8050.849, 6489421.137, 1930.697, 13377.333, 29887.333
220.744, 38270.927, 0.188, 7190.648, 5632060.095, 1409.134, 2540.000, 23029.333
295.828, 68733.528, 0.155, 10682.816, 13555537.988, 863.434, 15663.333, 9736.667
399.318, 125235.327, 0.169, 21180.065, 33339116.258, 1409.134, 1354.667, 22267.333
438.964, 151338.097, 0.141, 21361.163, 44288013.695, 698.179, 11176.000, 3556.000
231.907, 42239.383, 0.209, 8819.595, 6530405.526, 1047.269, 21505.333, 8890.000
217.621, 37195.693, 0.176, 6549.836, 5396383.125, 2795.283, 10414.000, 13716.000
218.364, 37450.159, 0.132, 4936.127, 5451855.025, 2730.418, 20150.667, 25654.000
332.480, 86820.252, 0.156, 13574.574, 19244000.648, 2329.488, 10244.667, 17441.333
295.828, 68733.528, 0.143, 9833.925, 13555537.988, 2353.977, 26924.000, 8720.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:05:43
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-45\Plate1\Plate1.ics
