Plate, 1
Well, 2
Count, 205

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
480.206, 181111.018, 0.262, 47538.956, 57980386.589, 598.684, 30818.667, 24468.667
450.172, 159164.898, 0.262, 41695.787, 47767745.300, 1019.522, 16002.000, 20404.667
387.856, 118149.530, 0.246, 29051.980, 30550040.890, 946.602, 31072.667, 23283.333
500.421, 196680.157, 0.298, 58567.788, 65615224.835, 931.333, 2794.000, 23114.000
524.256, 215861.866, 0.249, 53778.742, 75444518.408, 644.802, 9228.667, 5672.667
430.393, 145486.024, 0.259, 37703.632, 41744158.829, 900.019, 26839.333, 5672.667
485.517, 185139.309, 0.299, 55332.948, 59925512.765, 1643.929, 17018.000, 24722.667
655.203, 337164.484, 0.196, 66246.609, 147274152.338, 850.889, 32004.000, 20658.667
387.364, 117849.551, 0.277, 32596.315, 30433766.252, 2856.167, 22521.333, 12276.667
334.190, 87715.739, 0.307, 26942.378, 19542498.484, 1497.906, 30988.000, 27601.333
424.161, 141303.097, 0.287, 40520.237, 39956857.295, 1461.573, 3471.333, 12107.333
376.724, 111464.335, 0.240, 26719.728, 27994176.539, 698.179, 19896.667, 2963.333
528.613, 219465.090, 0.217, 47688.096, 77341389.933, 2442.160, 6265.333, 6434.667
668.673, 351170.405, 0.198, 69474.964, 156545527.062, 478.947, 3810.000, 20150.667
595.678, 278685.046, 0.177, 49424.638, 110671118.569, 1314.380, 9228.667, 16510.000
477.876, 179358.149, 0.250, 44790.967, 57140688.753, 1849.148, 18626.667, 29210.000
618.173, 300130.225, 0.198, 59344.423, 123688237.592, 515.007, 3894.667, 19642.667
530.794, 221279.818, 0.190, 42041.632, 78302658.701, 757.282, 31496.000, 24130.000
326.013, 83475.683, 0.211, 17652.702, 18142777.359, 567.961, 4572.000, 23960.667
386.885, 117558.607, 0.233, 27419.054, 30321134.587, 677.333, 20828.000, 3048.000
418.770, 137733.994, 0.234, 32182.307, 38452582.429, 616.383, 5249.333, 23622.000
398.284, 124587.973, 0.255, 31814.070, 33080950.660, 1232.765, 20404.667, 29718.000
444.640, 155277.179, 0.222, 34423.565, 46028333.291, 423.333, 18542.000, 4148.667
450.316, 159266.869, 0.199, 31736.304, 47813657.091, 682.604, 16340.667, 7366.000
485.284, 184961.557, 0.217, 40060.327, 59839231.699, 762.000, 13123.333, 20997.333
417.483, 136888.805, 0.245, 33561.326, 38099185.995, 723.392, 9567.333, 15240.000
553.195, 240350.825, 0.238, 57274.476, 88640505.625, 863.434, 3302.000, 21336.000
450.316, 159266.869, 0.210, 33417.200, 47813657.091, 3106.240, 27855.333, 23537.333
456.260, 163498.845, 0.213, 34807.138, 49731989.754, 1047.269, 28956.000, 29548.667
1079.355, 914993.901, 0.184, 168115.525, 658401936.103, 535.479, 8297.333, 28024.667
371.041, 108126.870, 0.238, 25713.329, 26746332.942, 592.667, 8128.000, 26585.333
419.471, 138195.322, 0.257, 35501.888, 38645934.620, 1388.637, 26924.000, 8382.000
495.150, 192558.712, 0.207, 39837.456, 63563610.582, 1113.616, 4910.667, 11853.333
384.184, 115922.464, 0.267, 31007.268, 29690342.361, 1019.522, 8212.667, 30649.333
526.476, 217694.275, 0.210, 45796.503, 76407205.029, 1212.242, 13038.667, 7620.000
500.421, 196680.157, 0.190, 37337.648, 65615224.835, 990.998, 30226.000, 13292.667
527.598, 218623.215, 0.198, 43348.175, 76896790.536, 1212.242, 12530.667, 8720.667
436.806, 149853.366, 0.193, 28865.923, 43637871.104, 833.870, 32681.333, 14732.000
542.360, 231028.462, 0.160, 37024.736, 83533760.075, 766.689, 31834.667, 13631.333
447.330, 157161.553, 0.197, 31023.322, 46868739.007, 1077.631, 21420.667, 15240.000
468.588, 172453.256, 0.202, 34794.249, 53872967.647, 493.687, 1947.333, 21336.000
351.366, 96963.772, 0.242, 23483.397, 22713185.833, 1272.819, 10075.333, 12107.333
349.974, 96197.254, 0.246, 23656.983, 22444390.274, 1864.590, 16002.000, 9567.333
647.858, 329647.315, 0.145, 47806.702, 142376435.328, 946.602, 4487.333, 21420.667
529.779, 220434.465, 0.176, 38816.583, 77854379.432, 1378.273, 29887.333, 25992.667
377.836, 112123.770, 0.224, 25129.800, 28242968.393, 1419.272, 7789.333, 19219.333
405.951, 129430.709, 0.248, 32101.274, 35028359.148, 1419.272, 9144.000, 18796.000
568.427, 253769.798, 0.156, 39520.129, 96166475.916, 598.684, 30903.333, 25061.333
254.300, 50790.360, 0.248, 12592.271, 8610646.115, 1365.209, 11345.333, 4741.333
420.825, 139089.281, 0.165, 22991.867, 39021530.039, 1139.074, 9482.667, 28194.000
423.639, 140955.274, 0.198, 27863.016, 39809415.179, 598.684, 7789.333, 13123.333
450.316, 159266.869, 0.162, 25848.452, 47813657.091, 1103.918, 30564.667, 21759.333
322.478, 81675.363, 0.196, 15998.386, 17559025.388, 1514.563, 26416.000, 27601.333
511.239, 205275.669, 0.186, 38111.447, 69963256.348, 478.947, 3471.333, 20489.333
356.550, 99846.042, 0.229, 22859.348, 23733406.795, 1456.660, 10668.000, 32258.000
329.670, 85358.974, 0.216, 18398.433, 18760204.940, 1497.906, 18457.333, 18542.000
502.335, 198187.781, 0.175, 34692.261, 66371115.012, 780.588, 4402.667, 9228.667
391.535, 120401.564, 0.237, 28578.626, 31427656.038, 2924.372, 23368.000, 8720.667
542.360, 231028.462, 0.150, 34674.993, 83533760.075, 723.392, 27940.000, 29294.667
445.110, 155605.083, 0.173, 26993.655, 46174209.685, 1232.765, 13377.333, 31157.333
444.640, 155277.179, 0.167, 25868.941, 46028333.291, 1077.631, 22182.667, 16002.000
419.371, 138129.554, 0.190, 26264.883, 38618350.099, 515.007, 15070.667, 5080.000
414.285, 134799.778, 0.196, 26378.545, 37230388.184, 1378.273, 26416.000, 14393.333
415.574, 135639.737, 0.200, 27147.768, 37578912.594, 723.392, 9821.333, 14562.667
417.182, 136691.361, 0.214, 29198.312, 38016786.164, 728.330, 30141.333, 6858.000
337.500, 89461.560, 0.223, 19919.559, 20128828.472, 1258.660, 32258.000, 9482.667
443.768, 154668.593, 0.193, 29860.061, 45757996.835, 1461.573, 3725.333, 13546.667
322.916, 81897.001, 0.206, 16901.406, 17630547.380, 838.157, 6519.333, 26924.000
347.135, 94642.567, 0.158, 14962.972, 21902493.848, 863.434, 31157.333, 20828.000
430.393, 145486.024, 0.184, 26702.891, 41744158.829, 1526.350, 15324.667, 18880.667
402.939, 127517.127, 0.192, 24458.639, 34254417.071, 1365.209, 12022.667, 3556.000
248.359, 48445.095, 0.235, 11365.456, 8021184.834, 1507.447, 6180.667, 22436.667
427.248, 143367.132, 0.187, 26880.483, 40835529.923, 493.687, 1693.333, 20912.667
384.144, 115898.629, 0.205, 23788.461, 29681185.733, 1643.929, 15409.333, 25061.333
497.849, 194663.875, 0.192, 37302.422, 64608825.420, 423.333, 18965.333, 4148.667
686.424, 370062.531, 0.189, 69835.634, 169346596.127, 1151.591, 1608.667, 22436.667
389.607, 119218.147, 0.211, 25164.967, 30965446.863, 682.604, 9567.333, 4741.333
405.473, 129125.789, 0.208, 26917.059, 34904649.428, 1954.682, 10414.000, 21082.000
409.604, 131770.314, 0.209, 27498.561, 35982403.631, 1823.776, 24468.667, 6011.333
438.695, 151152.794, 0.201, 30455.496, 44206697.074, 1176.227, 3810.000, 17441.333
416.382, 136167.335, 0.206, 27993.323, 37798381.726, 1745.448, 5503.333, 17864.667
471.338, 174483.627, 0.157, 27367.087, 54827169.050, 1100.667, 12700.000, 22013.333
340.855, 91248.986, 0.197, 18013.307, 20735087.545, 378.641, 5080.000, 10752.667
409.832, 131917.521, 0.199, 26246.261, 36042717.025, 661.268, 3048.000, 16171.333
402.157, 127022.840, 0.181, 22981.075, 34055442.543, 2437.753, 24045.333, 28363.333
499.876, 196252.101, 0.186, 36473.665, 65401133.103, 1212.242, 9059.333, 3640.667
422.580, 140251.415, 0.190, 26660.601, 39511605.400, 1693.333, 7535.333, 21420.667
449.020, 158351.007, 0.142, 22563.203, 47401823.011, 987.375, 32258.000, 22860.000
349.174, 95757.880, 0.193, 18465.250, 22290796.335, 863.434, 21759.333, 29210.000
357.988, 100652.930, 0.187, 18859.839, 24021683.112, 1388.637, 28024.667, 7535.333
447.480, 157267.053, 0.159, 24948.375, 46915940.198, 987.375, 31750.000, 22013.333
246.878, 47869.134, 0.205, 9805.499, 7878565.531, 2324.867, 18203.333, 31496.000
547.261, 235222.221, 0.141, 33114.414, 85818578.971, 766.689, 31919.333, 14393.333
547.780, 235668.588, 0.167, 39446.150, 86062974.118, 567.961, 5080.000, 24214.667
422.360, 140105.811, 0.163, 22799.797, 39450092.039, 1047.269, 30141.333, 8043.333
536.981, 226468.445, 0.175, 39532.589, 81072832.587, 863.434, 21590.000, 30056.667
350.632, 96559.222, 0.371, 35861.751, 22571188.861, 1103.918, 30056.667, 29633.333
226.615, 40333.516, 0.212, 8557.967, 6093445.303, 1378.273, 27770.667, 14139.333
618.595, 300540.423, 0.135, 40619.744, 123941897.446, 935.174, 34205.333, 20150.667
532.544, 222741.422, 0.146, 32459.449, 79079749.121, 987.375, 33189.333, 24214.667
483.460, 183573.729, 0.169, 30980.922, 59167006.173, 616.383, 14647.333, 2963.333
447.712, 157430.202, 0.158, 24869.328, 46988965.137, 900.019, 27516.667, 5080.000
217.621, 37195.693, 0.196, 7278.707, 5396383.125, 1446.785, 14816.667, 17102.667
416.382, 136167.335, 0.173, 23548.091, 37798381.726, 762.000, 13885.333, 20997.333
223.867, 39361.483, 0.191, 7499.188, 5874500.904, 798.744, 31750.000, 12276.667
388.563, 118580.126, 0.167, 19806.696, 30717202.530, 718.420, 18711.333, 2286.000
283.317, 63042.907, 0.173, 10879.796, 11907432.934, 900.019, 7620.000, 8466.667
559.679, 246018.322, 0.139, 34103.583, 91794144.334, 723.392, 27262.667, 29548.667
448.957, 158307.068, 0.162, 25724.454, 47382094.795, 766.689, 11853.333, 30056.667
390.855, 119983.642, 0.167, 20036.122, 31264166.984, 1831.620, 31919.333, 17780.000
343.638, 92745.126, 0.207, 19216.462, 21247138.196, 610.540, 22606.000, 3471.333
343.646, 92749.547, 0.163, 15099.036, 21248657.335, 698.179, 19219.333, 2794.000
450.316, 159266.869, 0.162, 25837.807, 47813657.091, 1388.637, 9482.667, 10414.000
283.083, 62938.460, 0.168, 10567.167, 11877853.505, 1103.918, 8128.000, 25400.000
332.923, 87051.879, 0.189, 16470.429, 19321063.439, 592.667, 29294.667, 12361.333
230.529, 41739.008, 0.195, 8124.445, 6414709.274, 757.282, 31157.333, 7789.333
223.867, 39361.483, 0.177, 6968.963, 5874500.904, 616.383, 14478.000, 2370.667
290.671, 66357.843, 0.165, 10943.905, 12858851.685, 1103.918, 2794.000, 18034.000
448.957, 158307.068, 0.153, 24212.507, 47382094.795, 1401.483, 20150.667, 5334.000
223.988, 39403.871, 0.214, 8421.593, 5883992.812, 1030.014, 8212.667, 12022.667
407.241, 130254.670, 0.179, 23358.603, 35363378.808, 598.684, 8382.000, 13038.667
248.844, 48634.553, 0.186, 9024.670, 8068284.405, 493.687, 28194.000, 28024.667
217.621, 37195.693, 0.185, 6898.020, 5396383.125, 1910.167, 15494.000, 11514.667
466.412, 170855.526, 0.158, 27001.447, 53126027.621, 455.944, 8382.000, 9567.333
217.621, 37195.693, 0.153, 5693.954, 5396383.125, 3387.725, 24130.000, 24976.667
199.033, 31112.848, 0.164, 5096.672, 4128320.906, 1258.660, 26077.333, 29972.000
486.333, 185761.843, 0.166, 30772.152, 60228017.146, 592.667, 8720.667, 26585.333
235.155, 43430.915, 0.217, 9417.194, 6808669.774, 1745.448, 18457.333, 20912.667
528.613, 219465.090, 0.146, 32108.251, 77341389.933, 946.602, 8212.667, 13970.000
446.215, 156378.976, 0.147, 22934.904, 46519104.545, 535.479, 20743.333, 4064.000
310.326, 75635.735, 0.206, 15548.779, 15647838.367, 1378.273, 30649.333, 15663.333
223.867, 39361.483, 0.172, 6753.375, 5874500.904, 766.689, 12361.333, 20912.667
231.907, 42239.383, 0.183, 7709.759, 6530405.526, 1365.209, 14562.667, 8382.000
262.431, 54090.474, 0.146, 7887.392, 9463351.781, 1019.522, 16679.333, 21166.667
235.155, 43430.915, 0.213, 9234.319, 6808669.774, 911.888, 10752.667, 23452.667
345.495, 93750.521, 0.176, 16520.055, 21593564.190, 2409.656, 15663.333, 30395.333
311.031, 75979.818, 0.168, 12756.766, 15754737.727, 1910.167, 15070.667, 13377.333
307.677, 74349.827, 0.175, 13016.466, 15250488.099, 2935.382, 23368.000, 33528.000
317.389, 79117.896, 0.169, 13378.219, 16740787.927, 644.802, 8974.667, 5080.000
570.596, 255709.868, 0.140, 35824.802, 97271369.861, 535.479, 21251.333, 4233.333
257.068, 51902.103, 0.165, 8545.631, 8894903.364, 515.007, 28702.000, 28109.333
362.580, 103251.645, 0.177, 18324.819, 24957970.790, 378.641, 4910.667, 10414.000
325.044, 82980.172, 0.176, 14642.379, 17981474.223, 2300.068, 11430.000, 18542.000
316.783, 78815.739, 0.180, 14196.638, 16644978.137, 1446.785, 16171.333, 17610.667
362.942, 103458.044, 0.160, 16516.856, 25032844.083, 766.689, 12615.333, 30141.333
436.646, 149743.830, 0.142, 21269.827, 43590033.789, 455.944, 8212.667, 9144.000
326.168, 83555.256, 0.159, 13249.102, 18168725.422, 1250.088, 7281.333, 10160.000
385.179, 116524.104, 0.156, 18180.395, 29921782.111, 682.604, 15748.000, 7704.667
498.066, 194833.342, 0.145, 28160.876, 64693212.950, 677.333, 21505.333, 3048.000
318.764, 79804.790, 0.163, 13001.130, 16959273.369, 1019.522, 3725.333, 9990.667
679.970, 363135.609, 0.139, 50560.239, 164614109.328, 931.333, 2794.000, 22182.667
217.993, 37322.817, 0.176, 6551.047, 5424071.799, 1497.906, 17356.667, 19558.000
438.964, 151338.097, 0.179, 27103.782, 44288013.695, 1258.660, 33104.667, 10414.000
436.646, 149743.830, 0.144, 21546.841, 43590033.789, 1221.080, 26162.000, 6688.667
446.254, 156406.584, 0.137, 21372.764, 46531424.290, 493.687, 27770.667, 28278.667
533.603, 223627.910, 0.135, 30133.900, 79552312.201, 616.383, 4064.000, 22267.333
353.892, 98362.871, 0.157, 15491.039, 23206550.637, 1016.000, 4826.000, 20150.667
343.638, 92745.126, 0.287, 26609.251, 21247138.196, 1019.522, 7450.667, 31326.667
556.919, 243598.400, 0.146, 35490.472, 90443101.781, 598.684, 3979.333, 18880.667
471.538, 174631.939, 0.197, 34340.031, 54897088.728, 757.282, 31834.667, 8128.000
217.621, 37195.693, 0.176, 6528.733, 5396383.125, 2310.950, 19727.333, 12869.333
202.970, 32355.953, 0.154, 4982.510, 4378194.922, 1030.014, 21759.333, 31072.667
300.135, 70749.396, 0.169, 11963.171, 14156239.531, 508.000, 32004.000, 26500.667
199.033, 31112.848, 0.184, 5737.271, 4128320.906, 515.007, 15155.333, 4572.000
364.475, 104333.959, 0.154, 16108.682, 25351422.512, 798.744, 11514.667, 31072.667
585.132, 268904.064, 0.146, 39359.865, 104896222.762, 1232.765, 22944.667, 2286.000
336.331, 88843.095, 0.147, 13032.938, 19920457.990, 1289.604, 30903.333, 19304.000
349.174, 95757.880, 0.164, 15747.246, 22290796.335, 2241.669, 19050.000, 27008.667
510.155, 204405.991, 0.147, 29960.782, 69519114.360, 990.998, 3471.333, 26246.667
512.009, 205894.640, 0.154, 31610.064, 70279936.654, 990.998, 3810.000, 27178.000
435.180, 148739.778, 0.148, 22054.885, 43152353.992, 1250.088, 6350.000, 24214.667
361.300, 102524.130, 0.160, 16418.227, 24694653.536, 1103.918, 7027.333, 25315.333
202.970, 32355.953, 0.162, 5236.838, 4378194.922, 1714.369, 5842.000, 13292.667
383.357, 115424.031, 0.227, 26226.446, 29499058.508, 508.000, 32512.000, 26500.667
344.840, 93395.191, 0.156, 14526.654, 21470915.905, 1272.819, 11345.333, 12022.667
223.867, 39361.483, 0.189, 7428.588, 5874500.904, 911.888, 9906.000, 23791.333
201.709, 31954.985, 0.191, 6115.079, 4297063.106, 2143.589, 33866.667, 12615.333
423.006, 140534.525, 0.136, 19104.900, 39631302.496, 728.330, 29548.667, 6434.667
202.970, 32355.953, 0.147, 4747.718, 4378194.922, 1292.381, 11176.000, 28956.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:05:43
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-45\Plate1\Plate1.ics
