Plate, 4
Well, 1
Count, 172

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
282.228, 62558.892, 0.117, 7328.295, 11770566.730, 1378.273, 28363.333, 9144.000
223.867, 39361.483, 0.138, 5444.729, 5874500.904, 1441.821, 12192.000, 28871.333
467.711, 171808.713, 0.108, 18613.135, 53571225.044, 682.604, 10329.333, 3725.333
380.583, 113759.490, 0.125, 14265.835, 28863251.676, 1338.698, 31750.000, 24384.000
278.525, 60928.098, 0.150, 9118.629, 11313324.083, 1212.242, 22013.333, 34036.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate4\Plate4.ics
