Plate, 2
Well, 6
Count, 209

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
490.531, 188983.305, 0.223, 42187.091, 61801492.139, 1221.080, 30056.667, 26246.667
405.473, 129125.789, 0.284, 36705.134, 34904649.428, 1617.554, 20997.333, 32004.000
540.274, 229254.441, 0.225, 51629.211, 82573451.368, 1378.273, 9567.333, 8212.667
592.822, 276018.495, 0.210, 58037.945, 109086517.136, 1556.578, 9059.333, 17949.333
349.174, 95757.880, 0.327, 31281.239, 22290796.335, 616.383, 9906.000, 9736.667
541.045, 229909.053, 0.235, 54138.737, 82927373.089, 682.604, 13631.333, 12530.667
444.640, 155277.179, 0.238, 37009.599, 46028333.291, 1023.031, 13123.333, 33104.667
547.457, 235391.028, 0.224, 52682.535, 85910977.034, 863.434, 28194.000, 16002.000
357.930, 100620.558, 0.236, 23700.717, 24010095.040, 780.588, 17695.333, 9990.667
436.338, 149532.884, 0.223, 33345.990, 43497957.571, 1693.333, 24384.000, 28617.333
549.978, 237563.857, 0.205, 48662.500, 87103248.407, 1270.000, 19219.333, 28024.667
558.221, 244738.643, 0.217, 53097.587, 91078867.446, 1497.906, 14224.000, 31496.000
522.708, 214589.007, 0.199, 42792.198, 74778199.931, 900.019, 28956.000, 12276.667
451.671, 160226.418, 0.220, 35178.244, 48246407.961, 718.420, 7366.000, 17526.000
497.079, 194061.811, 0.198, 38350.754, 64309320.637, 850.889, 17187.333, 6942.667
405.656, 129242.791, 0.220, 28394.231, 34952101.350, 610.540, 23960.667, 30903.333
356.550, 99846.042, 0.237, 23685.326, 23733406.795, 911.888, 22775.333, 11430.000
465.063, 169868.489, 0.212, 36035.623, 52666327.650, 798.744, 7366.000, 13885.333
528.708, 219543.761, 0.198, 43446.713, 77382979.990, 1070.958, 15917.333, 17272.000
403.034, 127576.982, 0.221, 28187.031, 34278537.696, 871.697, 15494.000, 21420.667
391.535, 120401.564, 0.208, 25082.429, 31427656.038, 1212.242, 13631.333, 16002.000
356.550, 99846.042, 0.251, 25045.368, 23733406.795, 780.588, 31496.000, 26754.667
405.983, 129451.333, 0.250, 32306.163, 35036731.875, 644.802, 15748.000, 14901.333
357.839, 100569.484, 0.231, 23269.403, 23991816.634, 1401.483, 8043.333, 8974.667
578.307, 262667.801, 0.202, 53023.528, 101268425.700, 780.588, 30988.000, 27347.333
488.557, 187465.409, 0.213, 40022.144, 61058413.521, 965.349, 17949.333, 12954.000
390.368, 119684.734, 0.212, 25376.256, 31147410.044, 1103.918, 14562.667, 8128.000
639.809, 321507.403, 0.134, 43045.502, 137135617.639, 798.744, 29972.000, 12276.667
498.993, 195559.386, 0.202, 39585.169, 65055167.025, 1338.698, 11260.667, 14393.333
415.935, 135875.131, 0.233, 31627.840, 37676778.846, 1270.000, 23537.333, 13546.667
530.794, 221279.818, 0.172, 37953.253, 78302658.701, 305.270, 27093.333, 9482.667
754.069, 446592.799, 0.178, 79629.564, 224507769.195, 305.270, 26924.000, 9736.667
419.583, 138268.960, 0.221, 30589.528, 38676827.646, 1258.660, 10498.667, 15494.000
347.902, 95061.227, 0.236, 22421.091, 22047985.822, 1449.260, 9736.667, 6773.333
649.300, 331116.235, 0.168, 55668.540, 143329145.801, 965.349, 6773.333, 14647.333
281.396, 62190.899, 0.191, 11864.189, 11666861.867, 2141.916, 3810.000, 19473.333
482.777, 183055.288, 0.202, 36973.550, 58916538.116, 1317.104, 27347.333, 22775.333
572.858, 257741.143, 0.157, 40392.419, 98432706.255, 567.961, 22182.667, 5926.667
438.566, 151063.347, 0.178, 26891.013, 44167463.153, 682.604, 6688.667, 13462.000
480.206, 181111.018, 0.210, 38122.241, 57980386.589, 1676.314, 19304.000, 21505.333
500.935, 197084.598, 0.271, 53414.020, 65817719.256, 911.888, 18965.333, 34205.333
356.550, 99846.042, 0.219, 21856.967, 23733406.795, 2035.525, 19896.667, 12361.333
456.731, 163836.386, 0.185, 30255.331, 49886075.701, 1084.262, 23960.667, 18288.000
648.961, 330770.377, 0.145, 47802.027, 143104639.295, 780.588, 6350.000, 20997.333
547.457, 235391.028, 0.185, 43529.245, 85910977.034, 698.179, 18711.333, 7196.667
534.601, 224465.550, 0.174, 39081.428, 79999697.816, 871.697, 14816.667, 16679.333
661.879, 344070.121, 0.148, 50752.934, 151821836.789, 616.383, 9313.333, 9567.333
747.453, 438790.654, 0.141, 62021.406, 218650187.305, 846.667, 14478.000, 7027.333
426.209, 142671.012, 0.189, 26998.750, 40538475.755, 911.888, 6519.333, 24976.667
459.306, 165689.313, 0.173, 28708.919, 50734752.452, 567.961, 21928.667, 5418.667
510.612, 204772.490, 0.178, 36443.104, 69706169.481, 935.174, 12869.333, 30734.000
422.360, 140105.811, 0.225, 31467.495, 39450092.039, 682.604, 13292.667, 11938.000
454.473, 162220.653, 0.154, 25048.334, 49149942.789, 1103.918, 24214.667, 8212.667
803.730, 507352.889, 0.222, 112653.809, 271849793.138, 542.131, 29972.000, 13292.667
394.212, 122053.175, 0.175, 21362.736, 32076533.200, 1314.380, 13885.333, 24892.000
752.260, 444453.393, 0.184, 81715.340, 222896443.564, 718.420, 15494.000, 6858.000
370.956, 108077.554, 0.187, 20228.363, 26728036.716, 833.870, 15917.333, 4826.000
304.860, 72994.472, 0.210, 15317.954, 14835382.682, 1478.640, 26246.667, 28278.667
594.224, 277326.140, 0.160, 44315.461, 109862634.778, 871.697, 15578.667, 16256.000
556.755, 243454.553, 0.157, 38166.683, 90363002.346, 803.219, 26585.333, 8636.000
530.794, 221279.818, 0.165, 36429.666, 78302658.701, 871.697, 5080.000, 24130.000
444.302, 155040.855, 0.189, 29254.788, 45923294.282, 493.687, 8805.333, 15748.000
286.945, 64667.875, 0.223, 14398.984, 12370768.797, 542.131, 15748.000, 30141.333
595.678, 278685.046, 0.137, 38112.799, 110671118.569, 762.000, 13970.000, 20997.333
713.060, 399339.278, 0.132, 52678.393, 189835243.486, 423.333, 25738.667, 6942.667
334.889, 88082.719, 0.203, 17889.540, 19665267.953, 863.434, 27347.333, 16171.333
450.316, 159266.869, 0.175, 27913.675, 47813657.091, 542.131, 16594.667, 11260.667
384.144, 115898.629, 0.202, 23409.913, 29681185.733, 1019.522, 22098.000, 30818.667
447.330, 157161.553, 0.171, 26897.926, 46868739.007, 911.888, 22436.667, 12276.667
464.233, 169262.905, 0.167, 28324.820, 52384944.369, 766.689, 29040.667, 23791.333
434.511, 148283.217, 0.159, 23640.772, 42953820.691, 1060.870, 29040.667, 13885.333
280.339, 61724.502, 0.195, 12059.037, 11535865.610, 1365.209, 12615.333, 14562.667
463.245, 168543.160, 0.161, 27128.848, 52051170.378, 762.000, 14732.000, 20997.333
419.583, 138268.960, 0.182, 25148.028, 38676827.646, 1270.000, 17949.333, 28024.667
372.060, 108721.730, 0.194, 21095.597, 26967353.793, 1879.905, 10244.667, 28786.667
311.606, 76260.871, 0.186, 14179.493, 15842234.604, 1019.522, 29379.333, 27262.667
450.316, 159266.869, 0.165, 26296.693, 47813657.091, 871.697, 4318.000, 24553.333
426.209, 142671.012, 0.188, 26825.489, 40538475.755, 1367.832, 22690.667, 7874.000
578.126, 262503.812, 0.165, 43320.397, 101173604.561, 515.007, 7535.333, 10668.000
343.638, 92745.126, 0.186, 17209.869, 21247138.196, 1113.616, 13970.000, 14308.667
526.578, 217778.503, 0.264, 57498.473, 76451553.269, 1409.134, 24807.333, 32850.667
523.331, 215101.550, 0.158, 33885.411, 75046269.739, 1103.918, 14224.000, 33020.000
384.044, 115838.266, 0.162, 18744.698, 29658000.934, 677.333, 5164.667, 17441.333
520.513, 212790.679, 0.138, 29395.552, 73840172.365, 757.282, 24638.000, 17441.333
618.595, 300540.423, 0.140, 42027.044, 123941897.446, 616.383, 23791.333, 9313.333
573.669, 258471.566, 0.162, 41961.714, 98851431.198, 1270.000, 24807.333, 13546.667
283.317, 63042.907, 0.206, 12975.897, 11907432.934, 1439.333, 28363.333, 25823.333
355.437, 99223.585, 0.191, 18998.904, 23511815.996, 965.349, 17187.333, 13546.667
557.974, 244521.770, 0.128, 31399.147, 90957831.159, 567.961, 23114.000, 31665.333
429.436, 144839.270, 0.163, 23662.106, 41466109.437, 567.961, 17610.667, 20574.000
474.074, 176515.438, 0.154, 27128.154, 55787620.961, 931.333, 24892.000, 30903.333
444.640, 155277.179, 0.157, 24416.193, 46028333.291, 757.282, 25315.333, 17102.667
706.228, 391723.706, 0.126, 49435.282, 184430855.888, 757.282, 15917.333, 11599.333
419.583, 138268.960, 0.178, 24638.813, 38676827.646, 957.894, 30226.000, 24299.333
411.845, 133216.361, 0.177, 23580.884, 36576331.702, 359.210, 4233.333, 25569.333
585.895, 269605.738, 0.134, 36165.871, 105307062.029, 718.420, 23114.000, 30903.333
593.528, 276676.434, 0.152, 41940.403, 109476789.893, 682.604, 6011.333, 13377.333
247.619, 48156.684, 0.206, 9922.902, 7949661.964, 1338.698, 12869.333, 20235.333
289.887, 66000.743, 0.199, 13102.272, 12755193.150, 1338.698, 9736.667, 31750.000
321.473, 81167.092, 0.203, 16482.351, 17395374.520, 911.888, 18118.667, 33866.667
405.473, 129125.789, 0.170, 21990.809, 34904649.428, 915.810, 31411.333, 24384.000
438.273, 150861.467, 0.145, 21911.895, 44078955.035, 723.392, 27686.000, 10837.333
413.662, 134394.682, 0.165, 22134.133, 37062688.906, 728.330, 25146.000, 6519.333
542.360, 231028.462, 0.143, 32935.971, 83533760.075, 598.684, 8551.333, 10498.667
566.760, 252282.835, 0.185, 46682.170, 95322484.907, 359.210, 4487.333, 25823.333
506.959, 201852.998, 0.142, 28670.629, 68220768.475, 1212.242, 13377.333, 17187.333
450.592, 159462.110, 0.171, 27313.434, 47901604.415, 359.210, 12361.333, 29294.667
519.736, 212156.457, 0.150, 31785.794, 73510297.733, 515.007, 7620.000, 11176.000
599.293, 282077.560, 0.139, 39204.202, 112698103.491, 766.689, 28278.667, 23706.667
462.996, 168362.076, 0.146, 24497.097, 51967306.674, 757.282, 24892.000, 10414.000
288.272, 65267.274, 0.177, 11548.632, 12543161.501, 698.179, 9990.667, 25738.667
525.735, 217081.678, 0.147, 31818.719, 76084914.144, 644.802, 29548.667, 29040.667
484.871, 184646.693, 0.161, 29782.463, 59686498.284, 698.179, 10668.000, 25908.000
475.364, 177477.098, 0.131, 23229.352, 56244139.544, 644.802, 15155.333, 15155.333
445.575, 155930.573, 0.132, 20522.490, 46319164.070, 863.434, 26839.333, 26924.000
414.285, 134799.778, 0.161, 21692.618, 37230388.184, 1070.958, 27686.000, 29802.667
441.876, 153352.491, 0.148, 22689.219, 45175196.814, 757.282, 25569.333, 10075.333
481.942, 182422.677, 0.159, 29023.039, 58611392.297, 423.333, 13208.000, 7196.667
223.867, 39361.483, 0.153, 6028.144, 5874500.904, 803.219, 29294.667, 28278.667
387.835, 118136.345, 0.175, 20694.245, 30544927.336, 535.479, 21166.667, 17018.000
485.977, 185490.252, 0.143, 26560.733, 60095981.998, 723.392, 27008.667, 11091.333
444.302, 155040.855, 0.137, 21293.756, 45923294.282, 598.684, 9144.000, 10583.333
223.867, 39361.483, 0.182, 7156.144, 5874500.904, 850.889, 29040.667, 17864.667
444.119, 154913.238, 0.135, 20856.871, 45866605.366, 965.349, 25315.333, 8297.333
759.632, 453206.868, 0.120, 54353.195, 229513652.134, 780.588, 7620.000, 18542.000
458.704, 165255.254, 0.134, 22187.078, 50535516.919, 798.744, 23452.667, 6011.333
528.613, 219465.090, 0.132, 29075.838, 77341389.933, 846.667, 5503.333, 20997.333
363.022, 103503.707, 0.161, 16626.101, 25049418.842, 911.888, 9567.333, 14647.333
422.619, 140277.671, 0.136, 19075.208, 39522701.491, 542.131, 15324.667, 30480.000
492.322, 190365.919, 0.166, 31509.171, 62480946.499, 1401.483, 6180.667, 15917.333
228.008, 40830.891, 0.159, 6507.853, 6206504.655, 1617.554, 13462.000, 9313.333
709.878, 395782.775, 0.145, 57573.350, 187304898.087, 423.333, 26077.333, 7196.667
254.551, 50890.805, 0.146, 7453.915, 8636201.733, 883.946, 15070.667, 11853.333
542.381, 231046.486, 0.126, 29149.794, 83543535.825, 728.330, 26246.667, 30734.000
243.534, 46580.844, 0.242, 11281.290, 7562664.348, 359.210, 12107.333, 29040.667
405.983, 129451.333, 0.177, 22887.922, 35036731.875, 3326.872, 6688.667, 30310.667
406.937, 130059.990, 0.153, 19883.463, 35284126.695, 535.479, 20997.333, 17526.000
248.359, 48445.095, 0.208, 10070.916, 8021184.834, 780.588, 34290.000, 19558.000
355.740, 99393.099, 0.130, 12938.826, 23572093.154, 682.604, 15070.667, 14478.000
697.017, 381571.576, 0.115, 43803.741, 177307792.765, 728.330, 7027.333, 19050.000
454.387, 162158.965, 0.144, 23354.939, 49121910.072, 1113.616, 21505.333, 14986.000
223.867, 39361.483, 0.170, 6676.149, 5874500.904, 1212.242, 23791.333, 22944.667
362.199, 103035.186, 0.153, 15725.324, 24879528.097, 567.961, 18118.667, 20320.000
335.987, 88661.601, 0.231, 20444.197, 19859447.038, 1597.487, 32766.000, 25230.667
303.955, 72561.885, 0.160, 11633.342, 14703700.063, 1701.779, 19304.000, 31834.667
358.252, 100801.809, 0.147, 14793.192, 24074999.692, 423.333, 13208.000, 7620.000
220.744, 38270.927, 0.175, 6702.551, 5632060.095, 900.019, 14308.667, 5757.333
266.021, 55580.374, 0.169, 9375.699, 9857028.254, 1019.522, 17356.667, 33189.333
217.621, 37195.693, 0.165, 6143.230, 5396383.125, 990.998, 9059.333, 26077.333
296.061, 68842.028, 0.148, 10208.634, 13587647.901, 1258.660, 5164.667, 12446.000
262.001, 53913.327, 0.161, 8671.296, 9416900.906, 1856.885, 29379.333, 20404.667
262.553, 54140.657, 0.152, 8222.409, 9476524.343, 677.333, 4487.333, 17441.333
489.368, 188088.312, 0.126, 23733.606, 61362989.969, 911.888, 5588.000, 22267.333
442.144, 153538.275, 0.133, 20421.688, 45257315.223, 780.588, 16340.667, 33528.000
300.135, 70749.396, 0.154, 10873.270, 14156239.531, 1617.554, 5926.667, 10837.333
437.805, 150539.908, 0.135, 20353.148, 43938099.764, 1250.088, 22521.333, 32766.000
442.094, 153504.096, 0.124, 18964.621, 45242203.808, 698.179, 10160.000, 26416.000
452.844, 161059.540, 0.131, 21130.644, 48623193.791, 598.684, 19727.333, 8720.667
232.839, 42579.404, 0.216, 9179.535, 6609417.291, 1378.273, 25992.667, 32088.667
364.707, 104466.780, 0.145, 15112.065, 25399847.670, 1856.885, 5842.000, 27093.333
665.747, 348103.671, 0.156, 54469.148, 154499366.959, 1023.031, 13546.667, 34036.000
221.116, 38399.875, 0.159, 6120.387, 5660548.492, 598.684, 30226.000, 15578.667
711.770, 397895.544, 0.195, 77393.490, 188806705.187, 780.588, 34459.333, 20320.000
346.080, 94068.338, 0.142, 13342.162, 21703461.491, 833.870, 16679.333, 4487.333
456.629, 163763.478, 0.120, 19720.515, 49852779.631, 728.330, 26670.000, 30141.333
286.141, 64305.607, 0.145, 9345.789, 12266963.144, 780.588, 15748.000, 33020.000
405.473, 129125.789, 0.129, 16611.338, 34904649.428, 803.219, 27347.333, 8382.000
349.174, 95757.880, 0.147, 14047.310, 22290796.335, 1113.616, 21674.667, 13885.333
217.993, 37322.817, 0.124, 4610.181, 5424071.799, 1526.350, 18118.667, 3979.333
565.432, 251102.565, 0.194, 48802.430, 94654338.275, 1561.176, 34120.667, 21844.000
349.174, 95757.880, 0.172, 16444.858, 22290796.335, 2287.567, 18626.667, 15324.667
220.744, 38270.927, 0.159, 6099.833, 5632060.095, 1856.885, 30734.000, 19134.667
289.961, 66034.120, 0.142, 9358.511, 12764869.984, 915.810, 30903.333, 23622.000
226.013, 40119.613, 0.138, 5556.124, 6045036.146, 682.604, 4826.000, 16848.667
344.626, 93279.376, 0.137, 12761.079, 21430990.868, 598.684, 29633.333, 15494.000
336.087, 88714.271, 0.135, 11988.950, 19877146.068, 850.889, 28956.000, 17018.000
435.231, 148775.111, 0.123, 18253.085, 43167731.120, 798.744, 24130.000, 6434.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate2\Plate2.ics
