Plate, 3
Well, 2
Count, 244

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
647.903, 329693.511, 0.188, 61998.352, 142406364.593, 661.268, 13123.333, 3979.333
519.296, 211797.092, 0.181, 38286.892, 73323601.718, 1949.173, 24892.000, 6011.333
421.125, 139287.454, 0.194, 27006.926, 39104956.006, 2163.561, 19388.667, 24214.667
888.470, 619977.008, 0.196, 121592.141, 367220718.624, 359.210, 25738.667, 27770.667
758.693, 452086.682, 0.152, 68925.486, 228663249.483, 883.946, 23114.000, 22944.667
711.770, 397895.544, 0.175, 69797.061, 188806705.187, 338.667, 24299.333, 23198.667
1017.604, 813293.593, 0.233, 189141.002, 551740452.436, 378.641, 3810.000, 13292.667
954.118, 714980.282, 0.229, 163656.404, 454783707.226, 567.961, 20997.333, 1185.333
935.484, 687325.201, 0.265, 182212.230, 428654316.702, 1019.522, 19981.333, 1100.667
688.338, 372128.660, 0.170, 63203.184, 170766814.962, 2196.443, 16848.667, 18965.333
904.210, 642137.830, 0.189, 121043.741, 387084859.654, 455.944, 9652.000, 32342.667
510.155, 204405.991, 0.199, 40722.603, 69519114.360, 1047.269, 8382.000, 11176.000
603.346, 285905.604, 0.186, 53118.176, 114999989.905, 598.684, 12446.000, 33697.333
550.416, 237942.188, 0.172, 40931.510, 87311404.835, 846.667, 10752.667, 17780.000
410.971, 132651.672, 0.228, 30186.643, 36344014.284, 1212.242, 34120.667, 19558.000
687.155, 370850.407, 0.174, 64427.155, 169887701.458, 1135.923, 4572.000, 21844.000
626.757, 308523.553, 0.160, 49456.326, 128912872.586, 965.349, 8890.000, 26924.000
586.943, 270571.489, 0.184, 49823.648, 105873396.912, 567.961, 10837.333, 4318.000
560.991, 247173.256, 0.166, 41097.091, 92441294.340, 1176.227, 21928.667, 17864.667
1222.761, 1174283.002, 0.164, 192975.387, 957244680.815, 455.944, 9228.667, 32173.333
1296.158, 1319489.419, 0.254, 334656.402, 1140178029.777, 846.667, 8974.667, 3556.000
1273.697, 1274154.972, 0.172, 218730.178, 1081925059.512, 757.282, 33274.000, 11938.000
808.447, 513325.224, 0.141, 72341.645, 276664035.818, 1060.870, 26585.333, 29379.333
1389.145, 1515600.597, 0.204, 309277.975, 1403592218.173, 1023.031, 12954.000, 1862.667
611.718, 293894.954, 0.159, 46696.635, 119853851.598, 267.740, 32427.333, 21674.667
433.352, 147493.136, 0.192, 28382.484, 42610979.337, 2047.813, 19812.000, 15155.333
529.925, 220555.993, 0.164, 36207.444, 77918771.276, 3268.177, 12446.000, 20743.333
1208.996, 1147993.162, 0.181, 207939.543, 925279098.405, 455.944, 4826.000, 16510.000
636.347, 318037.539, 0.157, 49919.477, 134921567.297, 455.944, 28871.333, 28871.333
724.001, 411687.459, 0.178, 73105.304, 198707956.515, 728.330, 5080.000, 10160.000
741.993, 432404.278, 0.156, 67644.690, 213894084.061, 1378.273, 32173.333, 19050.000
415.202, 135397.149, 0.236, 31958.333, 37478144.544, 682.604, 4402.667, 26754.667
958.304, 721267.432, 0.167, 120369.613, 460795557.759, 728.330, 33104.667, 23876.000
994.179, 776281.293, 0.154, 119845.098, 514508413.831, 1597.487, 23706.667, 18457.333
944.218, 700219.542, 0.170, 119147.273, 440773159.722, 728.330, 1693.333, 13292.667
1068.973, 897476.681, 0.149, 133525.566, 639585427.483, 592.667, 28871.333, 29464.000
529.335, 220064.881, 0.187, 41244.906, 77658663.568, 1507.447, 2370.667, 21674.667
376.574, 111375.729, 0.217, 24192.851, 27960803.090, 965.349, 7958.667, 26670.000
827.025, 537188.733, 0.158, 84693.190, 296178918.283, 267.740, 32512.000, 21928.667
530.794, 221279.818, 0.154, 34163.090, 78302658.701, 1378.273, 31919.333, 17695.333
851.273, 569150.871, 0.183, 103950.232, 323001773.737, 493.687, 3302.000, 25400.000
582.387, 266387.199, 0.161, 42778.866, 103426976.338, 883.946, 14139.333, 6519.333
1010.651, 802217.443, 0.158, 127052.602, 540507782.522, 1197.367, 25230.667, 33443.333
495.251, 192637.341, 0.228, 43957.057, 63602547.939, 677.333, 14224.000, 33866.667
822.147, 530870.591, 0.165, 87710.264, 290969053.346, 431.717, 12615.333, 3217.333
457.976, 164730.735, 0.175, 28867.498, 50295109.294, 2409.656, 30226.000, 13716.000
953.227, 713645.996, 0.215, 153364.604, 453511235.081, 239.473, 4148.667, 12784.667
524.523, 216082.579, 0.209, 45239.154, 75560258.119, 1712.277, 27601.333, 31834.667
580.760, 264900.370, 0.154, 40711.773, 102562275.239, 1461.573, 32512.000, 14478.000
525.450, 216846.543, 0.158, 34203.475, 75961329.127, 1478.640, 9906.000, 8551.333
897.082, 632053.808, 0.183, 115861.194, 378002679.715, 1617.554, 3894.667, 9059.333
457.112, 164110.181, 0.192, 31447.577, 50011178.493, 766.689, 25146.000, 31496.000
576.731, 261237.866, 0.180, 46969.812, 100442610.768, 766.689, 6096.000, 20912.667
665.169, 347499.022, 0.157, 54638.628, 154096998.512, 1378.273, 8551.333, 29633.333
784.455, 483309.646, 0.150, 72677.176, 252756303.313, 1617.554, 24638.000, 3048.000
376.574, 111375.729, 0.173, 19260.760, 27960803.090, 883.946, 22182.667, 5503.333
471.904, 174902.923, 0.185, 32372.901, 55024917.562, 592.667, 9228.667, 31580.667
1041.756, 852358.157, 0.234, 199575.782, 591966298.985, 1617.554, 23452.667, 1947.333
597.565, 280452.757, 0.128, 35890.657, 111725773.957, 838.157, 30395.333, 23537.333
890.716, 623115.864, 0.179, 111480.411, 370013025.434, 567.961, 22436.667, 6350.000
724.734, 412522.221, 0.136, 56261.748, 199312630.804, 1060.870, 26077.333, 30310.667
607.147, 289518.962, 0.186, 53912.513, 117186968.789, 757.282, 32596.667, 12276.667
1092.749, 937844.918, 0.296, 277411.233, 683219643.596, 1139.074, 6604.000, 5080.000
727.442, 415610.623, 0.142, 59086.226, 201555084.941, 846.667, 9821.333, 4572.000
493.522, 191294.507, 0.171, 32633.140, 62938668.262, 567.961, 8805.333, 20066.000
686.905, 370580.988, 0.151, 55974.405, 169702602.378, 338.667, 23960.667, 23198.667
661.975, 344169.945, 0.148, 51042.318, 151887912.512, 610.540, 23368.000, 8297.333
990.392, 770377.958, 0.392, 301960.507, 508650613.810, 935.174, 34205.333, 11853.333
560.059, 246353.130, 0.150, 36955.008, 91981593.197, 1212.242, 16256.000, 16171.333
560.067, 246360.037, 0.150, 36962.936, 91985461.480, 1084.262, 31157.333, 8128.000
927.027, 674954.674, 0.149, 100317.244, 417134118.660, 1176.227, 22944.667, 34374.667
461.727, 167440.313, 0.178, 29762.770, 51541118.779, 535.479, 20150.667, 2794.000
846.831, 563226.600, 0.259, 145910.157, 317971749.544, 1019.522, 33020.000, 9906.000
527.598, 218623.215, 0.153, 33517.099, 76896790.536, 1441.821, 16679.333, 13800.667
1563.522, 1919985.887, 0.177, 339204.598, 2001293822.863, 682.604, 3217.333, 26246.667
1124.153, 992522.675, 0.166, 164447.392, 743831311.990, 542.131, 27347.333, 28448.000
521.390, 213508.354, 0.157, 33437.205, 74214045.901, 2312.501, 7450.667, 13292.667
614.876, 296937.379, 0.155, 46108.740, 121719765.384, 567.961, 12869.333, 31496.000
622.376, 304225.016, 0.168, 51109.963, 126228140.511, 431.717, 12530.667, 2794.000
420.313, 138750.824, 0.182, 25282.145, 38879185.320, 1129.594, 33358.667, 16594.667
489.407, 188117.822, 0.170, 31972.679, 61377431.912, 1354.667, 8890.000, 28278.667
529.779, 220434.465, 0.148, 32602.891, 77854379.432, 677.333, 30818.667, 22521.333
1535.530, 1851852.471, 0.152, 281254.063, 1895716448.957, 718.420, 15832.667, 34459.333
783.527, 482167.214, 0.136, 65350.257, 251860646.959, 644.802, 10498.667, 5080.000
356.171, 99633.674, 0.181, 18056.696, 23657726.974, 2406.679, 20235.333, 31157.333
532.975, 223102.017, 0.158, 35267.179, 79271859.662, 1019.522, 15578.667, 30734.000
1219.339, 1167720.203, 0.249, 291117.320, 949231171.976, 965.349, 9736.667, 2963.333
1096.317, 943978.123, 0.193, 182381.038, 689932644.793, 493.687, 2878.667, 25654.000
485.977, 185490.252, 0.150, 27817.120, 60095981.998, 431.717, 22352.000, 19304.000
456.069, 163362.234, 0.367, 60018.325, 49669672.656, 1212.242, 35306.000, 19812.000
347.606, 94899.487, 0.196, 18576.616, 21991740.274, 1060.870, 7366.000, 19896.667
388.918, 118797.302, 0.177, 21065.046, 30801627.593, 1874.177, 6180.667, 27347.333
454.943, 162556.249, 0.153, 24833.729, 49302541.166, 1023.031, 19473.333, 20574.000
1350.065, 1431526.221, 0.230, 329679.317, 1288435734.091, 644.802, 14478.000, 1270.000
1586.279, 1976281.794, 0.148, 293101.178, 2089955817.371, 598.684, 11853.333, 33612.667
1129.331, 1001687.795, 0.150, 150267.488, 754158053.739, 542.131, 1608.667, 18880.667
661.325, 343494.222, 0.141, 48575.088, 151440820.691, 592.667, 17526.000, 23114.000
739.157, 429104.227, 0.159, 68041.717, 211450145.859, 723.392, 5503.333, 16764.000
470.172, 173621.540, 0.150, 26088.983, 54421336.790, 592.667, 16933.333, 23114.000
528.613, 219465.090, 0.152, 33398.222, 77341389.933, 766.689, 6858.000, 20828.000
388.230, 118377.201, 0.170, 20082.240, 30638387.122, 1019.522, 20912.667, 8212.667
376.574, 111375.729, 0.168, 18754.970, 27960803.090, 1289.604, 5164.667, 14901.333
1286.288, 1299469.950, 0.140, 181387.917, 1114328303.762, 682.604, 4064.000, 27347.333
519.491, 211956.411, 0.157, 33355.369, 73406350.940, 2047.813, 7704.667, 24638.000
370.165, 107616.872, 0.175, 18785.728, 26557326.058, 1129.594, 32258.000, 16340.667
540.935, 229816.139, 0.131, 30140.035, 82877107.779, 305.270, 29802.667, 24130.000
548.196, 236026.929, 0.163, 38481.986, 86259340.533, 2756.547, 15663.333, 9652.000
683.243, 366640.366, 0.143, 52413.841, 167002978.704, 1197.367, 16171.333, 6942.667
422.118, 139944.879, 0.157, 21907.116, 39382140.535, 2370.667, 10244.667, 14732.000
519.303, 211803.116, 0.156, 32996.304, 73326729.783, 1100.667, 15155.333, 31750.000
677.549, 360554.599, 0.123, 44304.418, 162862223.539, 455.944, 34290.000, 21928.667
1083.880, 922682.299, 0.259, 239299.164, 666717851.673, 644.802, 15070.667, 1016.000
457.112, 164110.181, 0.140, 22965.553, 50011178.493, 1712.277, 30310.667, 10922.000
388.974, 118831.089, 0.156, 18493.974, 30814769.058, 2196.443, 14901.333, 17949.333
402.517, 127250.393, 0.185, 23524.165, 34146995.604, 1019.522, 15663.333, 29718.000
1005.832, 794585.303, 0.145, 115603.843, 532812729.581, 990.998, 1608.667, 14816.667
576.334, 260878.353, 0.160, 41651.522, 100235339.792, 1135.923, 5080.000, 22860.000
623.409, 305236.655, 0.132, 40181.060, 126858282.878, 305.270, 29548.667, 24299.333
733.566, 422637.371, 0.132, 55765.873, 206688181.686, 762.000, 28194.000, 5249.333
560.991, 247173.256, 0.151, 37429.088, 92441294.340, 2409.656, 26246.667, 11853.333
619.084, 301015.301, 0.130, 39042.235, 124235770.860, 846.667, 17356.667, 16679.333
851.845, 569916.578, 0.152, 86809.734, 323653819.046, 723.392, 11853.333, 2540.000
532.975, 223102.017, 0.155, 34552.314, 79271859.662, 455.944, 29294.667, 28702.000
860.077, 580984.701, 0.124, 71769.145, 333127775.073, 598.684, 28532.667, 25569.333
217.621, 37195.693, 0.155, 5756.659, 5396383.125, 2131.852, 19812.000, 34036.000
480.206, 181111.018, 0.144, 26003.244, 57980386.589, 1446.785, 31411.333, 28194.000
668.673, 351170.405, 0.284, 99721.211, 156545527.062, 1500.297, 17187.333, 762.000
770.572, 466354.874, 0.244, 113757.387, 239573391.411, 1139.074, 27432.000, 3640.667
714.375, 400813.255, 0.146, 58568.075, 190887246.166, 378.641, 16594.667, 33866.667
507.355, 202168.655, 0.156, 31507.815, 68380855.864, 1367.832, 6434.667, 30310.667
510.155, 204405.991, 0.132, 26969.846, 69519114.360, 1258.660, 21505.333, 3894.667
373.197, 109387.274, 0.155, 17002.891, 27215354.711, 1388.637, 31157.333, 26754.667
674.053, 356843.479, 0.118, 42024.107, 160354239.734, 728.330, 29972.000, 24892.000
326.342, 83643.994, 0.156, 13009.957, 18197676.780, 846.667, 10244.667, 17102.667
402.157, 127022.840, 0.160, 20328.940, 34055442.543, 780.588, 12361.333, 30903.333
539.792, 228845.927, 0.144, 33058.723, 82352840.142, 1270.000, 15917.333, 3132.667
439.769, 151893.318, 0.123, 18748.632, 44531959.158, 1188.353, 34205.333, 14308.667
407.387, 130347.678, 0.150, 19491.404, 35401262.291, 935.174, 7366.000, 10922.000
787.144, 486628.862, 0.176, 85802.867, 255364542.364, 542.131, 1947.333, 18457.333
636.528, 318218.300, 0.127, 40294.876, 135036609.904, 1151.591, 29379.333, 9313.333
434.446, 148238.717, 0.150, 22192.145, 42934486.554, 935.174, 6434.667, 10837.333
380.824, 113903.823, 0.153, 17472.403, 28918199.470, 1526.350, 22860.000, 9736.667
620.618, 302509.212, 0.117, 35387.662, 125161772.958, 682.604, 27686.000, 27855.333
609.915, 292165.654, 0.145, 42402.358, 118797565.505, 567.961, 14901.333, 3894.667
604.904, 287384.440, 0.144, 41241.370, 115893392.511, 431.717, 22267.333, 19727.333
730.278, 418857.880, 0.155, 64904.067, 203921884.658, 846.667, 4318.000, 25908.000
362.288, 103085.722, 0.143, 14726.497, 24897834.402, 455.944, 23283.333, 7620.000
506.837, 201755.973, 0.147, 29583.055, 68171586.521, 871.697, 4910.667, 12361.333
565.713, 251352.185, 0.140, 35214.294, 94795516.688, 378.641, 16764.000, 33528.000
252.742, 50170.262, 0.164, 8202.945, 8453437.649, 1378.273, 7535.333, 28702.000
415.497, 135589.569, 0.148, 20028.687, 37558065.797, 661.268, 17780.000, 32512.000
349.174, 95757.880, 0.144, 13752.237, 22290796.335, 1176.227, 22521.333, 16848.667
389.695, 119272.298, 0.127, 15161.942, 30986546.842, 1827.702, 22098.000, 29633.333
250.467, 49271.072, 0.165, 8127.373, 8227195.517, 661.268, 17272.000, 32088.667
504.264, 199712.787, 0.140, 27890.854, 67138650.712, 1023.031, 20404.667, 20997.333
391.769, 120544.964, 0.161, 19462.810, 31483819.031, 1185.333, 8466.667, 8212.667
386.778, 117493.103, 0.232, 27267.014, 30295795.551, 1197.367, 33951.333, 24722.667
340.993, 91322.899, 0.145, 13284.306, 20760286.215, 846.667, 18034.000, 16171.333
500.904, 197060.545, 0.135, 26543.774, 65805670.801, 1103.918, 29887.333, 27770.667
474.169, 176585.850, 0.150, 26504.742, 55821005.144, 1033.488, 15917.333, 32935.333
1592.414, 1991597.644, 0.170, 339286.779, 2114298034.171, 718.420, 15324.667, 34967.333
495.381, 192738.230, 0.122, 23458.805, 63652519.544, 267.740, 30480.000, 8974.667
600.653, 283359.283, 0.129, 36581.696, 113467103.426, 267.740, 30564.667, 9228.667
261.557, 53730.521, 0.337, 18133.973, 9369046.257, 1212.242, 32342.667, 8382.000
510.155, 204405.991, 0.151, 30832.385, 69519114.360, 1441.821, 15748.000, 12700.000
883.190, 612630.039, 0.177, 108701.359, 360712532.822, 567.961, 21251.333, 1693.333
454.943, 162556.249, 0.128, 20883.061, 49302541.166, 1441.821, 17102.667, 29802.667
325.784, 83358.513, 0.164, 13629.298, 18104591.984, 1695.449, 17102.667, 28024.667
640.512, 322213.591, 0.258, 83210.401, 137587691.338, 728.330, 1270.000, 13885.333
1195.260, 1122056.223, 0.207, 231900.694, 894099244.913, 455.944, 34713.333, 22098.000
453.724, 161686.713, 0.265, 42772.586, 48907481.279, 1129.594, 35306.000, 18034.000
900.593, 637011.667, 0.158, 100467.883, 382458995.212, 846.667, 8466.667, 4233.333
493.848, 191547.571, 0.346, 66303.930, 63063602.227, 1019.522, 33697.333, 10668.000
606.046, 288470.305, 0.149, 42953.496, 116550856.856, 762.000, 28194.000, 4487.333
445.881, 156145.109, 0.138, 21593.494, 46414788.789, 863.434, 15155.333, 27770.667
644.303, 326039.431, 0.177, 57672.369, 140045445.632, 1446.785, 30903.333, 29548.667
562.441, 248452.793, 0.122, 30419.426, 93160031.157, 1019.522, 21674.667, 7535.333
341.197, 91432.264, 0.148, 13568.988, 20797589.965, 863.434, 14308.667, 27601.333
529.779, 220434.465, 0.116, 25507.450, 77854379.432, 455.944, 23706.667, 7789.333
421.482, 139523.407, 0.120, 16700.807, 39204363.750, 677.333, 30141.333, 22521.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate3\Plate3.ics
