Plate, 3
Well, 4
Count, 181

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
381.595, 114365.288, 0.185, 21177.950, 29094114.470, 1608.667, 14224.000, 21336.000
814.657, 521241.513, 0.359, 186890.324, 283088544.193, 661.268, 3894.667, 27940.000
352.705, 97703.939, 0.166, 16183.146, 22973751.110, 1322.536, 18542.000, 25230.667
491.646, 189842.898, 0.327, 62091.077, 62223628.231, 1439.333, 9567.333, 33104.667
300.229, 70793.989, 0.157, 11109.999, 14169625.688, 1314.380, 32258.000, 21928.667
304.381, 72765.340, 0.184, 13423.338, 14765584.680, 1608.667, 14224.000, 19727.333
343.638, 92745.126, 0.213, 19793.255, 21247138.196, 1932.553, 17018.000, 14816.667
164.544, 21264.494, 0.370, 7858.435, 2332632.775, 515.007, 18880.667, 35390.667
430.662, 145667.822, 0.147, 21467.448, 41822427.787, 1322.536, 32766.000, 19642.667
361.468, 102619.189, 0.150, 15404.710, 24729006.322, 990.998, 30480.000, 22860.000
436.865, 149894.358, 0.154, 23086.000, 43655777.598, 610.540, 10837.333, 30310.667
283.317, 63042.907, 0.163, 10300.200, 11907432.934, 1992.817, 17441.333, 30480.000
345.171, 93574.942, 0.176, 16477.729, 21532931.183, 798.744, 34374.667, 20743.333
379.533, 113132.717, 0.163, 18441.317, 28625041.670, 598.684, 6180.667, 9652.000
360.241, 101924.210, 0.156, 15872.654, 24478219.699, 1879.905, 10329.333, 4910.667
515.343, 208584.487, 0.253, 52830.239, 71661650.921, 946.602, 11684.000, 34205.333
340.078, 90833.579, 0.171, 15544.532, 20593655.406, 1500.297, 21251.333, 28871.333
356.812, 99992.918, 0.159, 15885.023, 23785794.474, 1497.906, 12530.667, 5588.000
389.962, 119436.029, 0.151, 18009.205, 31050373.745, 1019.522, 12107.333, 7366.000
345.171, 93574.942, 0.150, 14019.628, 21532931.183, 1258.660, 20235.333, 2540.000
341.858, 91786.864, 0.185, 16986.428, 20918695.644, 598.684, 32766.000, 25908.000
607.147, 289518.962, 0.196, 56623.335, 117186968.789, 2838.544, 33866.667, 11599.333
473.420, 176028.884, 0.137, 24176.313, 55557117.448, 682.604, 12530.667, 8382.000
509.203, 203644.277, 0.129, 26230.135, 69130884.723, 682.604, 29972.000, 24384.000
317.312, 79079.118, 0.155, 12235.768, 16728481.659, 610.540, 7620.000, 20320.000
351.366, 96963.772, 0.202, 19577.324, 22713185.833, 423.333, 20150.667, 34544.000
422.360, 140105.811, 0.196, 27436.226, 39450092.039, 846.667, 13800.667, 34036.000
445.110, 155605.083, 0.135, 20959.783, 46174209.685, 610.540, 8128.000, 19981.333
343.638, 92745.126, 0.176, 16359.486, 21247138.196, 1626.394, 27770.667, 26331.333
464.001, 169094.076, 0.197, 33279.041, 52306587.796, 3975.729, 32088.667, 8043.333
332.631, 86899.199, 0.156, 13536.440, 19270255.069, 1500.297, 10837.333, 26754.667
300.229, 70793.989, 0.151, 10700.709, 14169625.688, 2341.764, 12700.000, 17949.333
341.858, 91786.864, 0.151, 13831.692, 20918695.644, 1590.742, 21590.000, 12022.667
380.040, 113435.421, 0.144, 16301.752, 28740004.265, 1581.704, 8636.000, 16594.667
398.857, 124946.477, 0.135, 16911.423, 33223839.826, 1084.262, 29802.667, 20658.667
368.523, 106664.402, 0.152, 16165.768, 26205536.461, 946.602, 33951.333, 22860.000
427.616, 143614.122, 0.134, 19245.536, 40941101.465, 846.667, 6434.667, 17526.000
372.522, 108991.624, 0.144, 15683.815, 27067832.997, 1357.310, 30056.667, 15070.667
340.078, 90833.579, 0.144, 13047.089, 20593655.406, 1033.488, 27855.333, 8297.333
352.100, 97369.168, 0.181, 17622.339, 22855777.103, 423.333, 20574.000, 34544.000
300.225, 70791.799, 0.151, 10681.553, 14168968.232, 1597.487, 28363.333, 10583.333
171.519, 23105.387, 0.257, 5945.502, 2642005.295, 946.602, 10837.333, 33782.000
324.459, 82681.780, 0.147, 12119.695, 17884571.035, 2624.667, 20150.667, 21336.000
300.229, 70793.989, 0.150, 10635.725, 14169625.688, 1258.660, 6180.667, 20150.667
343.638, 92745.126, 0.154, 14264.984, 21247138.196, 1135.923, 31919.333, 20658.667
512.161, 206016.621, 0.147, 30262.438, 70342401.482, 1033.488, 14732.000, 1693.333
329.198, 85114.456, 0.154, 13100.672, 18679652.555, 1932.553, 17949.333, 13123.333
304.929, 73027.873, 0.296, 21647.774, 14845566.667, 1856.885, 25738.667, 33612.667
188.095, 27787.189, 0.262, 7279.298, 3484421.799, 3194.975, 29464.000, 31072.667
470.887, 174150.244, 0.132, 23065.281, 54670108.153, 616.383, 14478.000, 29210.000
168.171, 22212.302, 0.411, 9127.146, 2490314.326, 766.689, 17864.667, 35390.667
404.135, 128275.080, 0.131, 16780.214, 34560278.963, 987.375, 34036.000, 16933.333
480.786, 181549.111, 0.251, 45590.991, 58190888.921, 515.007, 35390.667, 17356.667
426.395, 142795.298, 0.166, 23678.153, 40591458.882, 1561.176, 20574.000, 1016.000
341.858, 91786.864, 0.150, 13746.210, 20918695.644, 1135.923, 8297.333, 28278.667
444.187, 154960.409, 0.320, 49570.564, 45887556.431, 1446.785, 1100.667, 21505.333
340.078, 90833.579, 0.320, 29036.960, 20593655.406, 698.179, 20743.333, 35221.333
533.492, 223535.136, 0.159, 35518.433, 79502813.131, 661.268, 4402.667, 27516.667
714.443, 400889.493, 0.244, 97705.226, 190941711.448, 378.641, 4572.000, 28786.667
300.229, 70793.989, 0.133, 9418.636, 14169625.688, 1581.704, 25992.667, 8466.667
859.625, 580374.136, 0.138, 80091.200, 332602780.672, 515.007, 34882.667, 17441.333
343.638, 92745.126, 0.148, 13732.080, 21247138.196, 1446.785, 1608.667, 20150.667
389.073, 118891.860, 0.133, 15805.137, 30838410.476, 723.392, 8551.333, 14224.000
308.374, 74687.069, 0.133, 9936.582, 15354367.178, 900.019, 20489.333, 4318.000
332.923, 87051.879, 0.139, 12093.384, 19321063.439, 598.684, 9398.000, 27178.000
289.991, 66047.712, 0.135, 8896.533, 12768811.138, 1365.209, 22775.333, 21336.000
147.717, 17137.548, 0.398, 6828.843, 1687667.281, 1365.209, 24045.333, 34374.667
349.567, 95973.105, 0.135, 12938.056, 22365989.661, 1023.031, 26246.667, 30395.333
668.673, 351170.405, 0.142, 49816.766, 156545527.062, 1203.339, 33782.000, 24553.333
341.858, 91786.864, 0.133, 12252.054, 20918695.644, 661.268, 7704.667, 19473.333
351.366, 96963.772, 0.138, 13405.435, 22713185.833, 1456.660, 27770.667, 28363.333
611.274, 293468.770, 0.249, 73108.383, 119593241.894, 2279.720, 1693.333, 23706.667
613.743, 295844.418, 0.178, 52537.245, 121048348.786, 846.667, 14478.000, 34544.000
283.317, 63042.907, 0.130, 8200.519, 11907432.934, 900.019, 29718.000, 13546.667
300.229, 70793.989, 0.127, 9006.096, 14169625.688, 833.870, 16933.333, 26585.333
347.869, 95043.087, 0.132, 12538.138, 22041675.181, 535.479, 5418.667, 21505.333
586.680, 270329.047, 0.154, 41751.242, 105731128.947, 2287.567, 18288.000, 931.333
450.275, 159237.277, 0.122, 19497.800, 47800332.311, 1070.958, 31411.333, 15155.333
347.869, 95043.087, 0.129, 12297.583, 22041675.181, 598.684, 9313.333, 27770.667
421.365, 139446.535, 0.263, 36642.626, 39171967.910, 378.641, 4741.333, 29125.333
211.371, 35089.634, 0.145, 5074.549, 4944610.133, 1628.596, 22690.667, 26246.667
411.845, 133216.361, 0.150, 20022.902, 36576331.702, 2570.857, 5334.000, 6604.000
308.139, 74573.380, 0.130, 9716.709, 15319322.005, 1500.297, 18626.667, 9059.333
224.188, 39474.176, 0.158, 6227.044, 5899747.346, 965.349, 21082.000, 26500.667
370.835, 108007.054, 0.121, 13115.636, 26701888.782, 677.333, 28871.333, 23198.667
230.603, 41765.616, 0.149, 6242.367, 6420844.235, 598.684, 11938.000, 3217.333
291.923, 66930.786, 0.144, 9643.996, 13025748.572, 1902.647, 14054.667, 13631.333
329.213, 85122.456, 0.130, 11063.277, 18682286.050, 965.349, 20828.000, 27432.000
347.135, 94642.567, 0.130, 12300.596, 21902493.848, 567.961, 23791.333, 30395.333
329.198, 85114.456, 0.133, 11286.382, 18679652.555, 1500.297, 18203.333, 10498.667
291.923, 66930.786, 0.134, 8993.282, 13025748.572, 1526.350, 9482.667, 9482.667
283.317, 63042.907, 0.132, 8331.207, 11907432.934, 2472.789, 22690.667, 16679.333
276.439, 60018.821, 0.125, 7500.298, 11061015.112, 1135.923, 30903.333, 21166.667
217.621, 37195.693, 0.149, 5546.930, 5396383.125, 535.479, 5249.333, 20997.333
243.534, 46580.844, 0.139, 6455.483, 7562664.348, 2131.852, 22944.667, 6688.667
347.097, 94621.654, 0.129, 12225.482, 21895234.760, 598.684, 32850.667, 25315.333
372.163, 108782.038, 0.137, 14879.375, 26989795.037, 1151.591, 20320.000, 31580.667
242.913, 46343.675, 0.150, 6948.276, 7504979.427, 2705.362, 15070.667, 6519.333
259.750, 52991.017, 0.137, 7242.184, 9176291.197, 2329.488, 20828.000, 8297.333
399.852, 125570.991, 0.165, 20668.414, 33473242.326, 1365.209, 22690.667, 34205.333
303.608, 72396.291, 0.129, 9353.882, 14653395.563, 616.383, 13885.333, 29040.667
233.116, 42680.862, 0.144, 6138.597, 6633054.715, 1590.742, 20150.667, 11345.333
493.468, 191253.111, 0.158, 30212.349, 62918239.378, 833.870, 16340.667, 34628.667
343.638, 92745.126, 0.144, 13374.041, 21247138.196, 757.282, 17780.000, 34628.667
362.438, 103171.035, 0.125, 12929.901, 24928748.740, 762.000, 6604.000, 25992.667
220.744, 38270.927, 0.141, 5401.279, 5632060.095, 598.684, 6096.000, 9059.333
390.677, 119874.096, 0.177, 21225.574, 31221360.188, 4641.247, 1354.667, 14308.667
385.121, 116488.857, 0.125, 14598.959, 29908206.756, 682.604, 19812.000, 3725.333
274.254, 59073.714, 0.128, 7580.618, 10800782.331, 1745.448, 22267.333, 10414.000
312.367, 76633.774, 0.125, 9576.598, 15958575.391, 833.870, 17695.333, 26246.667
274.075, 58996.653, 0.126, 7417.260, 10779654.958, 682.604, 19219.333, 4064.000
155.890, 19086.458, 0.143, 2735.066, 1983589.498, 1338.698, 15240.000, 32342.667
215.288, 36402.249, 0.135, 4903.331, 5224637.102, 1626.394, 26500.667, 25315.333
187.641, 27653.339, 0.133, 3676.793, 3459275.562, 900.019, 30395.333, 12954.000
343.041, 92423.377, 0.129, 11877.234, 21136669.285, 1606.437, 23198.667, 32681.333
236.023, 43752.015, 0.132, 5791.994, 6884317.385, 2628.760, 12022.667, 15409.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate3\Plate3.ics
