Plate, 3
Well, 2
Count, 218

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
542.558, 231196.597, 0.195, 44975.669, 83624966.557, 1197.367, 5080.000, 27770.667
436.338, 149532.884, 0.162, 24248.663, 43497957.571, 1151.591, 9990.667, 13462.000
380.040, 113435.421, 0.195, 22082.751, 28740004.265, 423.333, 18034.000, 3979.333
474.291, 176676.597, 0.148, 26128.692, 55864039.670, 780.588, 18118.667, 31919.333
388.230, 118377.201, 0.171, 20279.774, 30638387.122, 1188.353, 32427.333, 15070.667
469.333, 173002.344, 0.141, 24341.935, 54130468.079, 1030.014, 32596.667, 22013.333
448.603, 158056.943, 0.197, 31201.752, 47269843.662, 846.667, 31580.667, 21844.000
439.630, 151797.327, 0.130, 19755.237, 44489751.978, 780.588, 12869.333, 31496.000
332.923, 87051.879, 0.221, 19277.064, 19321063.439, 1221.080, 18203.333, 5926.667
351.366, 96963.772, 0.212, 20526.804, 22713185.833, 846.667, 22521.333, 32342.667
680.406, 363602.325, 0.083, 30202.226, 164931563.861, 616.383, 23791.333, 4826.000
370.165, 107616.872, 0.184, 19804.928, 26557326.058, 935.174, 25484.667, 3386.667
464.725, 169621.804, 0.151, 25691.488, 52551645.190, 1250.088, 25992.667, 7704.667
735.569, 424948.683, 0.165, 70215.100, 208385996.578, 431.717, 6688.667, 24299.333
488.342, 187300.122, 0.173, 32389.193, 60977678.943, 542.131, 23198.667, 30903.333
511.927, 205828.680, 0.154, 31688.729, 70246167.237, 846.667, 22521.333, 31496.000
452.002, 160461.064, 0.139, 22237.762, 48352429.653, 515.007, 13038.667, 30734.000
436.338, 149532.884, 0.164, 24509.154, 43497957.571, 803.219, 5249.333, 15494.000
438.964, 151338.097, 0.203, 30700.532, 44288013.695, 542.131, 23537.333, 30480.000
466.885, 171202.136, 0.107, 18280.744, 53287772.595, 567.961, 32173.333, 13292.667
380.040, 113435.421, 0.170, 19249.580, 28740004.265, 1441.821, 8043.333, 18711.333
388.230, 118377.201, 0.219, 25940.819, 30638387.122, 1628.596, 22267.333, 9821.333
428.036, 143896.853, 0.148, 21364.749, 41062061.034, 850.889, 10075.333, 27855.333
835.788, 548632.889, 0.107, 58855.564, 305693749.293, 478.947, 27601.333, 6434.667
433.352, 147493.136, 0.146, 21555.599, 42610979.337, 2690.749, 28532.667, 12615.333
429.454, 144851.823, 0.111, 16122.020, 41471500.545, 535.479, 5164.667, 18626.667
351.366, 96963.772, 0.211, 20505.045, 22713185.833, 780.588, 18626.667, 32512.000
797.462, 499470.144, 0.124, 62075.249, 265538868.745, 431.717, 27770.667, 7027.333
347.902, 95061.227, 0.230, 21828.197, 22047985.822, 677.333, 22521.333, 3217.333
636.275, 317965.255, 0.122, 38726.639, 134875572.119, 542.131, 16002.000, 32004.000
355.437, 99223.585, 0.160, 15919.004, 23511815.996, 1135.923, 28109.333, 4741.333
509.812, 204131.850, 0.119, 24258.607, 69379306.879, 1151.591, 15155.333, 33020.000
367.225, 105914.134, 0.216, 22868.305, 25929532.204, 1628.596, 22521.333, 11430.000
329.198, 85114.456, 0.192, 16337.603, 18679652.555, 1070.958, 32681.333, 11768.667
442.175, 153559.866, 0.139, 21303.161, 45266861.681, 965.349, 7789.333, 27262.667
402.157, 127022.840, 0.159, 20141.615, 34055442.543, 2500.177, 22606.000, 19219.333
516.847, 209804.072, 0.124, 25940.441, 72291072.603, 803.219, 4402.667, 18372.667
580.301, 264482.683, 0.105, 27803.560, 102319795.312, 718.420, 11260.667, 30141.333
433.572, 147642.529, 0.138, 20427.005, 42675735.245, 1221.080, 17187.333, 6604.000
476.844, 178583.972, 0.158, 28242.427, 56771127.450, 455.944, 29125.333, 26500.667
852.931, 571370.736, 0.100, 57002.749, 324893326.002, 766.689, 11938.000, 29464.000
346.089, 94072.996, 0.185, 17432.882, 21705073.514, 3090.043, 27601.333, 23198.667
486.398, 185811.964, 0.118, 21961.902, 60252394.466, 965.349, 24468.667, 31496.000
990.231, 770128.659, 0.102, 78613.301, 508403730.026, 478.947, 27262.667, 6096.000
347.902, 95061.227, 0.197, 18753.730, 22047985.822, 946.602, 2709.333, 13377.333
443.961, 154802.974, 0.123, 18973.740, 45817643.686, 1357.310, 32766.000, 10414.000
426.578, 142917.705, 0.139, 19918.219, 40643664.033, 567.961, 29379.333, 25992.667
412.796, 133832.497, 0.160, 21454.471, 36830377.685, 846.667, 3132.667, 14224.000
480.489, 181324.950, 0.126, 22891.348, 58083148.267, 1030.014, 6434.667, 17864.667
351.366, 96963.772, 0.159, 15437.901, 22713185.833, 1526.350, 15748.000, 6096.000
385.258, 116571.580, 0.154, 17994.812, 29940070.799, 1258.660, 32258.000, 19219.333
329.198, 85114.456, 0.157, 13327.661, 18679652.555, 661.268, 3640.667, 19134.667
669.212, 351736.405, 0.091, 31976.137, 156924148.564, 915.810, 26162.000, 5080.000
420.369, 138787.469, 0.140, 19432.541, 38894588.741, 846.667, 11260.667, 30988.000
670.442, 353030.826, 0.101, 35499.698, 157791187.321, 780.588, 9313.333, 28278.667
335.068, 88177.112, 0.204, 18004.717, 19696887.433, 2082.525, 8212.667, 20828.000
446.541, 156607.719, 0.101, 15819.658, 46621210.569, 515.007, 9652.000, 9144.000
493.442, 191232.714, 0.123, 23567.319, 62908174.791, 1258.660, 14393.333, 3217.333
361.354, 102554.956, 0.143, 14689.518, 24705791.804, 1151.591, 9313.333, 14393.333
467.258, 171475.924, 0.111, 18963.000, 53415651.041, 766.689, 9398.000, 26670.000
345.171, 93574.942, 0.161, 15045.058, 21532931.183, 598.684, 19558.000, 3302.000
480.036, 180983.063, 0.115, 20900.556, 57918953.012, 610.540, 4910.667, 7874.000
340.078, 90833.579, 0.172, 15659.951, 20593655.406, 616.383, 17018.000, 2370.667
359.510, 101510.895, 0.108, 10968.354, 24329477.738, 863.434, 27093.333, 5249.333
444.344, 155070.246, 0.143, 22214.754, 45936352.965, 1212.242, 6434.667, 10668.000
413.775, 134467.572, 0.147, 19823.791, 37092845.116, 803.219, 4487.333, 15240.000
374.584, 110201.488, 0.145, 15955.174, 27519782.049, 535.479, 31665.333, 13546.667
310.409, 75676.043, 0.156, 11770.625, 15660348.482, 1456.660, 6096.000, 13462.000
451.469, 160082.987, 0.104, 16622.742, 48181639.088, 1033.488, 28448.000, 5842.000
398.660, 124823.000, 0.137, 17115.808, 33174602.398, 883.946, 10922.000, 7789.333
663.385, 345637.562, 0.111, 38384.011, 152860473.498, 542.131, 16425.333, 31665.333
416.805, 136444.230, 0.117, 15950.803, 37913734.398, 1314.380, 13716.000, 4995.333
498.328, 195038.445, 0.118, 23076.004, 64795394.801, 644.802, 12700.000, 3048.000
783.265, 481845.485, 0.120, 57904.567, 251608605.562, 239.473, 8720.667, 27770.667
456.629, 163763.478, 0.091, 14915.653, 49852779.631, 723.392, 26754.667, 29125.333
870.870, 595656.787, 0.090, 53466.424, 345826239.623, 423.333, 10160.000, 28702.000
433.352, 147493.136, 0.123, 18203.957, 42610979.337, 598.684, 29802.667, 25569.333
756.135, 449043.243, 0.096, 43045.282, 226358104.477, 423.333, 10498.667, 28956.000
439.028, 151382.181, 0.103, 15520.815, 44307366.444, 946.602, 4910.667, 20150.667
343.638, 92745.126, 0.148, 13750.597, 21247138.196, 2019.615, 24299.333, 8805.333
454.480, 162225.274, 0.099, 16104.988, 49152042.883, 542.131, 5842.000, 19219.333
341.858, 91786.864, 0.142, 12997.935, 20918695.644, 1827.702, 10668.000, 3217.333
540.895, 229782.293, 0.120, 27524.331, 82858799.678, 455.944, 9990.667, 29887.333
422.360, 140105.811, 0.104, 14520.879, 39450092.039, 915.810, 32427.333, 23452.667
576.810, 261309.724, 0.083, 21698.103, 100484056.278, 846.667, 30734.000, 21844.000
324.459, 82681.780, 0.114, 9403.444, 17884571.035, 1185.333, 33443.333, 19642.667
562.917, 248873.589, 0.095, 23707.043, 93396804.191, 682.604, 6350.000, 21759.333
401.053, 126326.322, 0.129, 16270.003, 33775717.131, 931.333, 7958.667, 6858.000
451.555, 160143.876, 0.105, 16849.834, 48209130.896, 846.667, 3640.667, 13546.667
456.629, 163763.478, 0.098, 15992.919, 49852779.631, 780.588, 10075.333, 8043.333
372.522, 108991.624, 0.107, 11651.439, 27067832.997, 935.174, 31411.333, 10075.333
351.366, 96963.772, 0.123, 11897.525, 22713185.833, 616.383, 16425.333, 2201.333
324.459, 82681.780, 0.116, 9550.122, 17884571.035, 1100.667, 21166.667, 30988.000
660.000, 342119.167, 0.089, 30500.913, 150532373.246, 535.479, 4995.333, 19134.667
344.404, 93159.572, 0.122, 11407.201, 21389716.478, 661.268, 3217.333, 18626.667
350.094, 96262.738, 0.117, 11307.129, 22467311.978, 661.268, 7620.000, 8551.333
416.382, 136167.335, 0.119, 16253.712, 37798381.726, 798.744, 24722.667, 30226.000
341.868, 91792.151, 0.147, 13496.872, 20920502.882, 1610.893, 31750.000, 8466.667
285.782, 64144.390, 0.175, 11213.453, 12220861.551, 1703.884, 10075.333, 15917.333
343.638, 92745.126, 0.134, 12431.141, 21247138.196, 1292.381, 4233.333, 8974.667
268.204, 56496.429, 0.151, 8546.086, 10101719.318, 616.383, 9821.333, 6265.333
345.171, 93574.942, 0.122, 11371.128, 21532931.183, 1745.448, 34120.667, 18034.000
367.225, 105914.134, 0.116, 12320.719, 25929532.204, 780.588, 3132.667, 19727.333
304.673, 72905.153, 0.120, 8757.840, 14808161.399, 515.007, 9567.333, 8636.000
543.317, 231844.124, 0.095, 22052.087, 83976532.980, 455.944, 29294.667, 26924.000
384.267, 115972.489, 0.100, 11595.683, 29709563.175, 598.684, 5588.000, 16256.000
444.640, 155277.179, 0.102, 15802.599, 46028333.291, 965.349, 24214.667, 32427.333
336.754, 89066.831, 0.127, 11323.421, 19995754.586, 1019.522, 6942.667, 14647.333
380.040, 113435.421, 0.112, 12673.164, 28740004.265, 610.540, 5418.667, 8212.667
395.002, 122542.901, 0.133, 16301.837, 32269782.513, 1100.667, 18880.667, 34459.333
386.327, 117219.520, 0.072, 8398.723, 30190041.389, 616.383, 23622.000, 4233.333
283.083, 62938.460, 0.129, 8097.550, 11877853.505, 935.174, 11091.333, 11599.333
596.279, 279246.956, 0.083, 23215.446, 111006004.798, 915.810, 33189.333, 23960.667
737.765, 427490.511, 0.087, 37197.913, 210258479.487, 598.684, 8043.333, 9990.667
459.620, 165915.878, 0.101, 16709.602, 50838850.689, 567.961, 6434.667, 24807.333
275.526, 59623.160, 0.114, 6776.262, 10951819.670, 2222.399, 29125.333, 16171.333
343.638, 92745.126, 0.106, 9814.335, 21247138.196, 987.375, 33020.000, 12784.667
350.632, 96559.222, 0.120, 11562.680, 22571188.861, 762.000, 1439.333, 20828.000
542.339, 231010.439, 0.150, 34635.238, 83523985.088, 762.000, 1439.333, 21590.000
274.171, 59038.187, 0.110, 6480.346, 10791040.348, 946.602, 4487.333, 20997.333
351.366, 96963.772, 0.114, 11060.963, 22713185.833, 935.174, 11176.000, 12530.667
332.923, 87051.879, 0.105, 9121.903, 19321063.439, 2222.399, 27008.667, 16848.667
263.753, 54636.848, 0.142, 7753.185, 9607098.893, 1378.273, 6434.667, 7281.333
331.897, 86515.905, 0.115, 9914.788, 19142900.146, 1780.015, 11514.667, 18626.667
381.586, 114360.351, 0.110, 12565.339, 29092230.540, 1188.353, 8043.333, 15748.000
333.538, 87373.784, 0.217, 18996.019, 19428332.014, 1100.667, 17864.667, 34882.667
472.320, 175211.362, 0.101, 17688.716, 55170535.340, 987.375, 1947.333, 22436.667
258.055, 52301.693, 0.121, 6349.016, 8997822.545, 598.684, 19473.333, 2709.333
343.967, 92922.928, 0.106, 9815.527, 21308267.087, 1185.333, 33443.333, 20828.000
300.229, 70793.989, 0.100, 7069.481, 14169625.688, 677.333, 21844.000, 3217.333
161.091, 20381.238, 0.343, 6989.032, 2188818.003, 2615.090, 8720.667, 32173.333
230.478, 41720.294, 0.122, 5089.214, 6410395.791, 1292.381, 26839.333, 3979.333
185.541, 27037.661, 0.345, 9339.429, 3344394.320, 1197.367, 3894.667, 27601.333
331.249, 86178.387, 0.108, 9316.145, 19030988.411, 2116.667, 3302.000, 25569.333
234.325, 43124.637, 0.129, 5554.610, 6736773.978, 987.375, 22182.667, 5164.667
458.935, 165421.803, 0.093, 15330.123, 50611933.334, 1113.616, 25315.333, 32258.000
242.913, 46343.675, 0.164, 7620.465, 7504979.427, 2710.656, 9906.000, 22944.667
227.639, 40699.113, 0.133, 5398.292, 6176482.585, 1780.015, 9906.000, 19388.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate3\Plate3.ics
