Plate, 3
Well, 6
Count, 93

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
389.607, 119218.147, 0.117, 13963.972, 30965446.863, 661.268, 23876.000, 32088.667
320.309, 80580.261, 0.128, 10314.623, 17207065.273, 757.282, 30395.333, 10837.333
347.135, 94642.567, 0.145, 13726.904, 21902493.848, 1357.310, 5334.000, 14732.000
433.352, 147493.136, 0.098, 14446.503, 42610979.337, 718.420, 16256.000, 32512.000
668.673, 351170.405, 0.102, 35863.134, 156545527.062, 431.717, 21590.000, 5080.000
402.516, 127249.338, 0.112, 14249.648, 34146570.903, 2735.664, 14054.667, 27178.000
347.135, 94642.567, 0.157, 14844.948, 21902493.848, 1643.929, 5334.000, 19896.667
283.317, 63042.907, 0.151, 9492.928, 11907432.934, 644.802, 11938.000, 31665.333
341.868, 91792.151, 0.107, 9789.550, 20920502.882, 1033.488, 24299.333, 6011.333
403.206, 127685.941, 0.109, 13872.876, 34322461.044, 4318.830, 18118.667, 8890.000
341.868, 91792.151, 0.110, 10076.075, 20920502.882, 682.604, 27178.000, 7027.333
420.979, 139190.935, 0.100, 13945.786, 39064316.194, 766.689, 28278.667, 7704.667
426.491, 142859.921, 0.097, 13802.624, 40619016.796, 1289.604, 4233.333, 22690.667
350.632, 96559.222, 0.093, 9009.545, 22571188.861, 965.349, 23452.667, 6604.000
354.325, 98603.717, 0.101, 10003.039, 23291836.285, 661.268, 24299.333, 32596.667
369.939, 107485.306, 0.103, 11026.081, 26508640.008, 644.802, 32427.333, 24638.000
379.138, 112897.260, 0.087, 9847.561, 28535724.531, 1667.740, 20235.333, 2540.000
307.451, 74240.710, 0.125, 9293.612, 15216927.763, 1338.698, 10329.333, 10414.000
309.010, 74995.280, 0.100, 7511.993, 15449509.659, 1203.339, 16086.667, 4995.333
408.958, 131355.450, 0.104, 13711.211, 35812607.827, 508.000, 5842.000, 25992.667
361.389, 102574.316, 0.094, 9687.886, 24712788.194, 616.383, 9567.333, 28871.333
405.473, 129125.789, 0.098, 12678.764, 34904649.428, 1514.563, 18711.333, 3217.333
322.822, 81849.388, 0.105, 8619.022, 17615174.555, 508.000, 5842.000, 25484.667
373.841, 109764.724, 0.091, 10005.898, 27356339.592, 493.687, 31750.000, 19304.000
360.734, 102202.995, 0.092, 9385.349, 24578718.593, 833.870, 17356.667, 26500.667
332.923, 87051.879, 0.090, 7797.405, 19321063.439, 682.604, 26500.667, 7112.000
372.875, 109198.407, 0.098, 10740.766, 27144900.440, 1817.870, 9482.667, 8805.333
351.366, 96963.772, 0.088, 8488.043, 22713185.833, 698.179, 23198.667, 32258.000
367.225, 105914.134, 0.094, 9922.680, 25929532.204, 1893.204, 10414.000, 20066.000
300.229, 70793.989, 0.088, 6200.345, 14169625.688, 1635.185, 33104.667, 15155.333
332.631, 86899.199, 0.099, 8606.857, 19270255.069, 2158.585, 32173.333, 13123.333
408.958, 131355.450, 0.073, 9648.823, 35812607.827, 644.802, 31834.667, 24384.000
642.901, 324622.598, 0.176, 57122.423, 139133568.605, 946.602, 18542.000, 1016.000
403.304, 127748.139, 0.075, 9621.400, 34347542.666, 423.333, 29464.000, 9059.333
503.177, 198852.962, 0.213, 42350.295, 66705539.005, 946.602, 17610.667, 846.667
341.858, 91786.864, 0.097, 8867.165, 20918695.644, 718.420, 16764.000, 33020.000
351.366, 96963.772, 0.094, 9132.188, 22713185.833, 1357.310, 12361.333, 29887.333
428.036, 143896.853, 0.076, 10930.676, 41062061.034, 1047.269, 21336.000, 32766.000
250.966, 49467.276, 0.090, 4432.396, 8276387.043, 1103.918, 12361.333, 7196.667
419.251, 138050.790, 0.080, 11039.646, 38585323.282, 423.333, 29464.000, 9482.667
388.153, 118330.379, 0.082, 9753.076, 30620211.150, 1151.591, 29633.333, 28786.667
314.880, 77871.779, 0.090, 7021.729, 16346844.851, 1289.604, 3725.333, 23876.000
365.538, 104943.596, 0.073, 7635.396, 25573944.054, 4068.407, 28109.333, 16171.333
450.551, 159432.880, 0.073, 11605.667, 47888434.064, 542.131, 22352.000, 32512.000
401.358, 126518.565, 0.081, 10212.169, 33852846.072, 1103.918, 11430.000, 7789.333
385.080, 116464.099, 0.070, 8171.179, 29898672.690, 965.349, 23198.667, 5672.667
341.858, 91786.864, 0.078, 7129.577, 20918695.644, 542.131, 22775.333, 32850.667
283.317, 63042.907, 0.083, 5253.819, 11907432.934, 1338.698, 9059.333, 10837.333
248.783, 48610.682, 0.099, 4826.162, 8062344.890, 423.333, 32258.000, 21166.667
242.913, 46343.675, 0.113, 5219.475, 7504979.427, 1030.014, 8212.667, 28109.333
460.308, 166413.116, 0.070, 11608.314, 51067562.588, 616.383, 8974.667, 29040.667
347.902, 95061.227, 0.070, 6661.933, 22047985.822, 423.333, 31919.333, 21420.667
194.766, 29793.057, 0.096, 2852.056, 3868444.847, 2710.656, 6011.333, 12107.333
360.241, 101924.210, 0.072, 7314.575, 24478219.699, 1635.185, 33697.333, 16679.333
290.164, 66126.639, 0.084, 5536.810, 12791706.026, 644.802, 12530.667, 31411.333
300.229, 70793.989, 0.078, 5497.236, 14169625.688, 1643.929, 6688.667, 20828.000
300.229, 70793.989, 0.072, 5082.959, 14169625.688, 1388.637, 27940.000, 28871.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate3\Plate3.ics
