Plate, 3
Well, 3
Count, 186

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
675.436, 358309.037, 0.153, 54808.206, 161343117.193, 349.090, 25230.667, 4741.333
609.404, 291676.107, 0.123, 35902.607, 118499108.158, 946.602, 11430.000, 28956.000
442.175, 153559.866, 0.177, 27167.897, 45266861.681, 698.179, 32935.333, 18457.333
530.794, 221279.818, 0.197, 43505.455, 78302658.701, 850.889, 28617.333, 24553.333
591.083, 274401.288, 0.135, 36913.376, 108129206.880, 1139.074, 8636.000, 7535.333
506.472, 201465.540, 0.172, 34672.906, 68024437.459, 610.540, 31496.000, 11599.333
720.870, 408134.576, 0.081, 32891.745, 196141224.750, 682.604, 22098.000, 2963.333
527.598, 218623.215, 0.158, 34491.914, 76896790.536, 598.684, 22944.667, 3217.333
475.158, 177323.201, 0.214, 38030.555, 56170998.686, 682.604, 28024.667, 6942.667
461.285, 167120.349, 0.238, 39779.114, 51393453.390, 535.479, 32258.000, 18288.000
416.567, 136288.507, 0.225, 30656.020, 37848846.593, 2155.261, 2709.333, 21420.667
483.460, 183573.729, 0.198, 36408.416, 59167006.173, 598.684, 32173.333, 20658.667
488.145, 187148.969, 0.180, 33734.319, 60903879.824, 850.889, 22267.333, 32596.667
627.990, 309738.821, 0.108, 33598.891, 129675299.870, 677.333, 29125.333, 27178.000
702.594, 387702.590, 0.133, 51636.780, 181598331.323, 1019.522, 8128.000, 26585.333
378.768, 112677.073, 0.246, 27692.831, 28452284.075, 762.000, 16425.333, 32173.333
413.208, 134099.379, 0.263, 35254.855, 36940600.292, 1084.262, 6519.333, 27178.000
548.609, 236382.867, 0.154, 36507.584, 86454537.845, 535.479, 11514.667, 5926.667
655.004, 336959.671, 0.131, 44059.071, 147139978.429, 616.383, 31580.667, 24045.333
352.100, 97369.168, 0.267, 26037.592, 22855777.103, 349.090, 30056.667, 8212.667
558.755, 245207.007, 0.143, 35112.044, 91340443.137, 946.602, 10837.333, 10583.333
550.219, 237772.468, 0.165, 39165.201, 87218005.184, 1221.080, 13292.667, 33612.667
442.175, 153559.866, 0.122, 18712.632, 45266861.681, 798.744, 18034.000, 3640.667
662.152, 344354.307, 0.136, 46772.644, 152009972.350, 598.684, 32088.667, 21251.333
393.639, 121698.861, 0.186, 22637.654, 31936959.711, 1016.000, 4487.333, 20066.000
501.254, 197336.023, 0.144, 28329.958, 65943706.813, 1084.262, 26416.000, 29887.333
688.280, 372066.511, 0.110, 40762.573, 170724037.520, 682.604, 19388.667, 3386.667
674.396, 357207.099, 0.091, 32473.463, 160599401.668, 798.744, 6688.667, 23029.333
510.155, 204405.991, 0.167, 34068.780, 69519114.360, 1270.000, 4995.333, 17695.333
514.731, 208089.416, 0.156, 32369.867, 71406670.969, 267.740, 24892.000, 31157.333
483.256, 183418.786, 0.142, 25994.543, 59092113.389, 423.333, 20828.000, 3048.000
502.335, 198187.781, 0.132, 26094.242, 66371115.012, 682.604, 20066.000, 3471.333
388.230, 118377.201, 0.153, 18112.703, 30638387.122, 965.349, 15578.667, 3556.000
405.983, 129451.333, 0.150, 19419.622, 35036731.875, 2468.436, 24214.667, 7535.333
638.043, 319734.784, 0.117, 37250.883, 136003044.094, 723.392, 25569.333, 30564.667
376.072, 111078.864, 0.209, 23189.222, 27849085.747, 515.007, 29718.000, 26670.000
402.516, 127249.338, 0.177, 22511.622, 34146570.903, 846.667, 10668.000, 9652.000
411.145, 132763.623, 0.235, 31260.205, 36390032.676, 349.090, 30141.333, 8551.333
367.225, 105914.134, 0.192, 20303.355, 25929532.204, 2562.478, 8551.333, 20743.333
528.613, 219465.090, 0.117, 25753.735, 77341389.933, 1151.591, 11260.667, 7535.333
350.632, 96559.222, 0.295, 28514.873, 22571188.861, 780.588, 14308.667, 30564.667
450.316, 159266.869, 0.113, 18025.446, 47813657.091, 598.684, 23029.333, 3810.000
435.399, 148889.499, 0.104, 15456.449, 43217525.999, 677.333, 29379.333, 8212.667
567.913, 253310.788, 0.151, 38168.436, 95905680.000, 846.667, 30226.000, 25992.667
454.548, 162273.844, 0.125, 20356.503, 49174118.629, 4760.195, 19388.667, 22944.667
356.171, 99633.674, 0.222, 22160.205, 23657726.974, 1441.821, 32596.667, 10668.000
350.632, 96559.222, 0.188, 18134.271, 22571188.861, 644.802, 10160.000, 29125.333
442.175, 153559.866, 0.133, 20357.383, 45266861.681, 431.717, 27770.667, 6180.667
481.208, 181867.826, 0.143, 26073.405, 58344189.807, 762.000, 9398.000, 6688.667
471.795, 174821.991, 0.138, 24098.929, 54986729.937, 1322.536, 26331.333, 32088.667
350.632, 96559.222, 0.205, 19758.247, 22571188.861, 780.588, 8043.333, 28702.000
408.601, 131125.947, 0.181, 23709.862, 35718791.323, 946.602, 5926.667, 22013.333
369.431, 107190.654, 0.158, 16944.316, 26399711.606, 1060.870, 26924.000, 27601.333
447.060, 156971.654, 0.096, 15130.893, 46783816.968, 723.392, 25484.667, 5418.667
469.781, 173332.652, 0.149, 25892.561, 54285566.103, 616.383, 17780.000, 5503.333
424.163, 141304.543, 0.141, 19918.899, 39957470.368, 2335.634, 21505.333, 6096.000
599.293, 282077.560, 0.137, 38771.135, 112698103.491, 267.740, 24638.000, 31072.667
344.404, 93159.572, 0.213, 19820.000, 21389716.478, 1449.260, 31834.667, 13970.000
463.245, 168543.160, 0.123, 20665.263, 52051170.378, 1745.448, 17356.667, 33951.333
345.171, 93574.942, 0.264, 24715.099, 21532931.183, 946.602, 14816.667, 14478.000
495.624, 192927.680, 0.151, 29070.573, 63746392.798, 592.667, 30141.333, 9144.000
343.638, 92745.126, 0.175, 16263.966, 21247138.196, 798.744, 4233.333, 16679.333
819.825, 527876.329, 0.096, 50936.482, 288510804.656, 423.333, 21082.000, 3386.667
345.171, 93574.942, 0.169, 15858.275, 21532931.183, 592.667, 30988.000, 9736.667
506.959, 201852.998, 0.106, 21357.340, 68220768.475, 610.540, 30903.333, 24468.667
609.328, 291603.337, 0.094, 27296.149, 118454764.693, 798.744, 17610.667, 2963.333
358.589, 100991.406, 0.134, 13528.410, 24142955.096, 1188.353, 4826.000, 15070.667
447.330, 157161.553, 0.114, 17845.084, 46868739.007, 616.383, 12192.000, 5164.667
414.437, 134898.639, 0.143, 19335.064, 37271352.556, 535.479, 7027.333, 24638.000
332.923, 87051.879, 0.162, 14120.177, 19321063.439, 1030.014, 16594.667, 3725.333
405.295, 129012.782, 0.149, 19180.290, 34858838.362, 728.330, 11091.333, 5334.000
343.638, 92745.126, 0.147, 13626.443, 21247138.196, 677.333, 23029.333, 31326.667
433.352, 147493.136, 0.121, 17871.800, 42610979.337, 598.684, 17356.667, 4995.333
356.364, 99742.063, 0.105, 10505.759, 23696342.569, 644.802, 33612.667, 16933.333
352.100, 97369.168, 0.181, 17622.339, 22855777.103, 1188.353, 15663.333, 7704.667
412.796, 133832.497, 0.130, 17450.661, 36830377.685, 1135.923, 28871.333, 29294.667
485.977, 185490.252, 0.142, 26370.990, 60095981.998, 515.007, 29802.667, 27178.000
492.760, 190704.440, 0.073, 13892.410, 62647682.230, 766.689, 31580.667, 19219.333
370.218, 107647.620, 0.123, 13266.380, 26568708.969, 616.383, 24299.333, 32342.667
500.904, 197060.545, 0.107, 21104.728, 65805670.801, 682.604, 24892.000, 32681.333
728.954, 417340.336, 0.082, 34114.831, 202814659.027, 598.684, 17949.333, 4910.667
355.437, 99223.585, 0.130, 12934.211, 23511815.996, 718.420, 9652.000, 29633.333
823.232, 532273.414, 0.069, 36545.435, 292123141.040, 598.684, 21251.333, 2624.667
345.171, 93574.942, 0.150, 14059.913, 21532931.183, 1524.000, 4233.333, 22944.667
369.939, 107485.306, 0.136, 14573.310, 26508640.008, 455.944, 30564.667, 20404.667
411.053, 132704.590, 0.119, 15804.690, 36365764.251, 780.588, 30988.000, 11006.667
476.432, 178275.880, 0.082, 14674.485, 56624278.715, 661.268, 13800.667, 31157.333
466.244, 170732.469, 0.091, 15521.324, 53068642.944, 677.333, 23029.333, 32004.000
638.534, 320227.415, 0.190, 60831.453, 136317484.588, 1954.682, 30818.667, 29125.333
462.717, 168159.394, 0.091, 15335.128, 51873493.961, 780.588, 17187.333, 1693.333
343.638, 92745.126, 0.116, 10765.999, 21247138.196, 850.889, 29464.000, 24638.000
341.858, 91786.864, 0.165, 15126.845, 20918695.644, 2977.812, 29210.000, 17018.000
929.148, 678046.185, 0.089, 60292.224, 420003312.717, 431.717, 27347.333, 6096.000
356.550, 99846.042, 0.150, 15007.226, 23733406.795, 1176.227, 4402.667, 25400.000
364.918, 104587.670, 0.102, 10639.348, 25443949.742, 644.802, 33358.667, 16340.667
434.511, 148283.217, 0.098, 14549.547, 42953820.691, 762.000, 15663.333, 32173.333
350.632, 96559.222, 0.128, 12359.996, 22571188.861, 535.479, 32088.667, 17780.000
332.923, 87051.879, 0.142, 12386.151, 19321063.439, 1778.000, 13123.333, 2455.333
343.638, 92745.126, 0.163, 15153.066, 21247138.196, 1221.080, 12615.333, 32596.667
378.768, 112677.073, 0.116, 13036.335, 28452284.075, 946.602, 11006.667, 29802.667
337.260, 89334.439, 0.150, 13369.983, 20085940.620, 3052.700, 11514.667, 14478.000
387.364, 117849.551, 0.120, 14178.281, 30433766.252, 644.802, 10414.000, 28532.667
310.539, 75739.398, 0.109, 8219.185, 15680018.748, 1139.074, 13123.333, 4233.333
444.344, 155070.246, 0.128, 19844.643, 45936352.965, 780.588, 17695.333, 1100.667
379.533, 113132.717, 0.127, 14314.825, 28625041.670, 780.588, 8636.000, 29210.000
336.754, 89066.831, 0.111, 9898.015, 19995754.586, 915.810, 24214.667, 3132.667
456.176, 163438.577, 0.083, 13571.484, 49704494.133, 915.810, 23029.333, 33104.667
428.206, 144010.646, 0.100, 14438.515, 41110778.321, 1849.148, 8128.000, 30988.000
341.858, 91786.864, 0.107, 9827.072, 20918695.644, 846.667, 9990.667, 9144.000
360.241, 101924.210, 0.118, 12022.534, 24478219.699, 987.375, 11684.000, 9313.333
343.638, 92745.126, 0.119, 11042.083, 21247138.196, 728.330, 18457.333, 32596.667
374.584, 110201.488, 0.096, 10557.379, 27519782.049, 592.667, 30395.333, 9736.667
422.433, 140153.709, 0.103, 14463.180, 39470324.365, 1084.262, 5842.000, 28024.667
419.566, 138258.389, 0.097, 13459.550, 38672392.157, 644.802, 6773.333, 23960.667
466.244, 170732.469, 0.090, 15423.415, 53068642.944, 598.684, 28363.333, 6265.333
627.344, 309101.533, 0.073, 22690.174, 129275295.272, 515.007, 12022.667, 5757.333
341.858, 91786.864, 0.124, 11380.982, 20918695.644, 2939.043, 15663.333, 19981.333
300.229, 70793.989, 0.109, 7697.260, 14169625.688, 1780.015, 33697.333, 22013.333
380.040, 113435.421, 0.108, 12265.072, 28740004.265, 2116.667, 6519.333, 7535.333
414.413, 134882.560, 0.094, 12713.627, 37264688.858, 431.717, 25315.333, 31242.000
372.897, 109211.456, 0.107, 11646.397, 27149766.429, 931.333, 8890.000, 23283.333
439.630, 151797.327, 0.145, 22008.792, 44489751.978, 718.420, 25400.000, 33189.333
776.487, 473541.617, 0.070, 32981.499, 245132576.218, 542.131, 7366.000, 24214.667
332.631, 86899.199, 0.104, 9016.299, 19270255.069, 3408.819, 19896.667, 28871.333
385.258, 116571.580, 0.101, 11805.768, 29940070.799, 1176.227, 4995.333, 26416.000
340.078, 90833.579, 0.118, 10762.851, 20593655.406, 1357.310, 16510.000, 30818.667
455.170, 162718.325, 0.082, 13413.965, 49376294.918, 661.268, 13292.667, 31580.667
492.760, 190704.440, 0.072, 13736.841, 62647682.230, 698.179, 23198.667, 4487.333
308.374, 74687.069, 0.103, 7726.156, 15354367.178, 1703.884, 6350.000, 13377.333
374.584, 110201.488, 0.093, 10296.410, 27519782.049, 610.540, 31834.667, 12107.333
248.783, 48610.682, 0.137, 6673.603, 8062344.890, 455.944, 30395.333, 19981.333
396.332, 123369.551, 0.081, 9985.827, 32596860.740, 515.007, 12530.667, 5842.000
336.754, 89066.831, 0.100, 8876.027, 19995754.586, 1135.923, 23537.333, 30310.667
365.538, 104943.596, 0.088, 9223.764, 25573944.054, 1188.353, 16848.667, 7789.333
281.631, 62294.725, 0.091, 5685.623, 11696090.106, 946.602, 14986.000, 13546.667
448.327, 157862.841, 0.091, 14387.187, 47182795.782, 2584.761, 1354.667, 19219.333
223.867, 39361.483, 0.135, 5322.261, 5874500.904, 780.588, 6096.000, 19558.000
263.694, 54612.236, 0.120, 6531.640, 9600608.034, 1449.260, 32004.000, 15409.333
343.638, 92745.126, 0.100, 9233.132, 21247138.196, 2227.232, 25484.667, 21844.000
399.399, 125286.201, 0.081, 10193.754, 33359433.010, 850.889, 26246.667, 4995.333
289.735, 65931.488, 0.087, 5761.393, 12735122.084, 965.349, 14816.667, 4148.667
310.539, 75739.398, 0.095, 7186.701, 15680018.748, 987.375, 12530.667, 8805.333
340.078, 90833.579, 0.094, 8504.084, 20593655.406, 4805.160, 20997.333, 15409.333
314.935, 77899.183, 0.094, 7360.207, 16355474.687, 2939.043, 13716.000, 22182.667
270.131, 57310.940, 0.111, 6355.124, 10320959.984, 2096.248, 7620.000, 18118.667
350.632, 96559.222, 0.090, 8726.065, 22571188.861, 723.392, 7450.667, 25823.333
223.867, 39361.483, 0.140, 5526.866, 5874500.904, 1703.884, 7112.000, 14901.333
242.913, 46343.675, 0.150, 6935.893, 7504979.427, 2608.228, 16340.667, 16594.667
213.358, 35752.742, 0.111, 3980.701, 5085431.835, 2227.232, 25146.000, 19642.667
265.789, 55483.687, 0.107, 5937.649, 9831318.686, 1033.488, 3640.667, 17526.000
463.014, 168375.280, 0.117, 19718.082, 51973420.162, 1481.062, 15917.333, 931.333
345.171, 93574.942, 0.093, 8747.089, 21532931.183, 2461.165, 9821.333, 17018.000
309.347, 75159.146, 0.094, 7055.893, 15500173.494, 762.000, 10160.000, 6688.667
163.626, 21027.818, 0.109, 2284.844, 2293797.781, 850.889, 26331.333, 4148.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:10:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-40\Plate3\Plate3.ics
