Plate, 1
Well, 3
Count, 163

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
714.855, 401352.540, 0.098, 39290.870, 191272627.796, 1693.333, 34628.667, 17187.333
426.209, 142671.012, 0.130, 18614.967, 40538475.755, 2517.321, 16679.333, 29633.333
316.197, 78524.375, 0.143, 11252.445, 16552764.265, 1077.631, 10583.333, 4064.000
911.363, 652338.334, 0.131, 85598.714, 396344787.453, 542.131, 7196.667, 19134.667
524.440, 216014.109, 0.108, 23366.757, 75524346.514, 1030.014, 16764.000, 33782.000
498.709, 195337.286, 0.130, 25424.117, 64944372.475, 515.007, 23537.333, 32766.000
347.135, 94642.567, 0.124, 11694.244, 21902493.848, 2501.610, 12276.667, 14224.000
556.759, 243457.859, 0.146, 35592.985, 90364843.134, 1023.031, 28109.333, 32004.000
912.590, 654094.989, 0.170, 111403.707, 397946815.356, 1070.958, 1100.667, 20574.000
633.548, 315245.984, 0.109, 34399.818, 133149072.245, 616.383, 10837.333, 19304.000
369.431, 107190.654, 0.117, 12583.900, 26399711.606, 1726.868, 15663.333, 7196.667
311.262, 76092.559, 0.126, 9574.860, 15789816.559, 1185.333, 14816.667, 27940.000
591.012, 274335.998, 0.093, 25598.253, 108090617.697, 987.375, 23622.000, 3302.000
322.357, 81613.890, 0.130, 10571.578, 17539205.469, 757.282, 6773.333, 21166.667
316.197, 78524.375, 0.138, 10838.647, 16552764.265, 757.282, 7112.000, 20489.333
247.511, 48114.689, 0.258, 12397.397, 7939265.568, 1610.893, 33104.667, 9821.333
520.784, 213012.253, 0.096, 20488.545, 73955534.078, 990.998, 23537.333, 6011.333
1366.440, 1466463.469, 0.169, 247421.131, 1335889921.218, 542.131, 10414.000, 33443.333
457.112, 164110.181, 0.099, 16301.612, 50011178.493, 780.588, 6011.333, 18711.333
471.947, 174934.637, 0.107, 18662.998, 55039884.556, 698.179, 17018.000, 24384.000
202.970, 32355.953, 0.096, 3120.316, 4378194.922, 2249.649, 16425.333, 5080.000
457.976, 164730.735, 0.105, 17235.904, 50295109.294, 1388.637, 19134.667, 33951.333
621.203, 303079.694, 0.103, 31300.034, 125515991.422, 1197.367, 20912.667, 26416.000
466.805, 171143.456, 0.117, 20093.848, 53260378.527, 990.998, 3640.667, 23622.000
629.577, 311305.897, 0.100, 30996.892, 130660652.196, 598.684, 3725.333, 13208.000
325.009, 82962.184, 0.110, 9098.142, 17975627.631, 1606.437, 26924.000, 16510.000
1041.882, 852563.229, 0.212, 180499.611, 592179946.700, 1270.000, 6942.667, 4910.667
823.440, 532542.229, 0.107, 57228.151, 292344466.520, 987.375, 24468.667, 2794.000
489.362, 188083.220, 0.146, 27378.681, 61360498.446, 1084.262, 33528.000, 25400.000
220.744, 38270.927, 0.109, 4186.374, 5632060.095, 1500.297, 33274.000, 16171.333
547.261, 235222.221, 0.088, 20789.892, 85818578.971, 1103.918, 24130.000, 6942.667
497.513, 194401.027, 0.083, 16218.392, 64478011.336, 1295.151, 31072.667, 21674.667
565.759, 251392.465, 0.113, 28384.115, 94818304.559, 1545.022, 5842.000, 9144.000
558.547, 245024.309, 0.114, 28038.585, 91238378.995, 616.383, 10668.000, 18711.333
337.260, 89334.439, 0.114, 10181.237, 20085940.620, 1628.596, 13292.667, 11938.000
347.135, 94642.567, 0.107, 10122.991, 21902493.848, 478.947, 22944.667, 21590.000
326.205, 83573.742, 0.115, 9595.269, 18174755.460, 1556.578, 5418.667, 20150.667
285.849, 64174.677, 0.094, 6035.339, 12229517.964, 3022.019, 22860.000, 10837.333
483.007, 183229.728, 0.092, 16886.535, 59000773.616, 931.333, 27178.000, 31580.667
309.010, 74995.280, 0.107, 7998.179, 15449509.659, 1864.590, 20828.000, 14986.000
347.135, 94642.567, 0.110, 10388.966, 21902493.848, 1077.631, 9821.333, 4826.000
558.755, 245207.007, 0.098, 24115.652, 91340443.137, 1270.000, 8212.667, 4910.667
426.626, 142950.037, 0.084, 12012.912, 40657456.579, 1103.918, 32173.333, 19134.667
233.116, 42680.862, 0.114, 4856.740, 6633054.715, 1947.333, 25823.333, 5080.000
243.534, 46580.844, 0.116, 5392.377, 7562664.348, 850.889, 33189.333, 23452.667
442.429, 153736.597, 0.107, 16480.930, 45345030.310, 1270.000, 9821.333, 6096.000
383.867, 115731.233, 0.102, 11860.221, 29616905.000, 935.174, 24468.667, 15917.333
630.028, 311752.319, 0.102, 31903.806, 130941809.631, 1378.273, 15494.000, 34967.333
434.801, 148481.161, 0.103, 15258.008, 43039858.409, 1258.660, 6519.333, 27601.333
296.800, 69185.730, 0.101, 6971.087, 13689531.684, 766.689, 17610.667, 7281.333
388.230, 118377.201, 0.100, 11856.427, 30638387.122, 478.947, 22606.000, 21928.667
