Plate, 1
Well, 1
Count, 190

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1342.675, 1415897.073, 0.224, 317705.732, 1267393064.291, 1954.682, 14647.333, 34628.667
647.305, 329084.795, 0.221, 72594.182, 142012157.292, 682.604, 14478.000, 11430.000
1083.558, 922135.065, 0.222, 204978.748, 666124803.818, 1113.616, 32258.000, 25823.333
573.978, 258750.289, 0.245, 63403.930, 99011369.277, 567.961, 25061.333, 32681.333
687.509, 371233.217, 0.205, 76096.282, 170150818.889, 1533.379, 1862.667, 21844.000
573.978, 258750.289, 0.186, 48224.309, 99011369.277, 1019.522, 17272.000, 29379.333
698.859, 383591.699, 0.192, 73562.559, 178717713.985, 1378.273, 30988.000, 25146.000
517.511, 210343.616, 0.199, 41879.771, 72570113.973, 990.998, 12954.000, 8466.667
1194.699, 1121003.268, 0.161, 179971.473, 892840985.268, 1258.660, 8551.333, 4487.333
706.345, 391853.327, 0.180, 70356.572, 184522405.600, 1019.522, 23283.333, 27262.667
1120.251, 985645.093, 0.326, 321671.130, 736113269.367, 1084.262, 1016.000, 18372.667
832.896, 544842.443, 0.198, 107941.352, 302531219.530, 1856.885, 5249.333, 9990.667
581.828, 265876.282, 0.204, 54204.273, 103129567.516, 2384.235, 10752.667, 17356.667
520.820, 213042.246, 0.207, 44015.004, 73971154.939, 1976.563, 29802.667, 27432.000
741.090, 431351.486, 0.180, 77770.620, 213113395.301, 1325.243, 22860.000, 4910.667
448.528, 158004.447, 0.226, 35666.273, 47246296.114, 1212.242, 26500.667, 7958.667
1132.973, 1008159.679, 0.156, 157379.844, 761478746.907, 515.007, 22436.667, 33697.333
668.673, 351170.405, 0.217, 76325.821, 156545527.062, 780.588, 32427.333, 24722.667
648.961, 330770.377, 0.164, 54229.764, 143104639.295, 493.687, 29972.000, 6942.667
536.180, 225793.064, 0.168, 37931.496, 80710436.376, 616.383, 27262.667, 25738.667
1022.080, 820464.627, 0.173, 141757.359, 559053785.952, 871.697, 3132.667, 12192.000
568.427, 253769.798, 0.198, 50286.647, 96166475.916, 780.588, 18288.000, 32935.333
1129.703, 1002348.527, 0.152, 152000.530, 754904362.174, 1726.868, 32935.333, 10583.333
489.407, 188117.822, 0.207, 38994.798, 61377431.912, 1270.000, 19219.333, 18203.333
483.248, 183413.003, 0.186, 34038.594, 59089318.737, 1338.698, 10244.667, 30564.667
944.519, 700665.690, 0.136, 95362.003, 441194487.202, 1151.591, 8128.000, 5672.667
519.375, 211861.659, 0.208, 44016.585, 73357133.627, 798.744, 6604.000, 11260.667
373.841, 109764.724, 0.258, 28371.722, 27356339.592, 803.219, 11853.333, 7281.333
816.911, 524130.629, 0.162, 85040.350, 285445439.739, 1643.929, 31580.667, 22521.333
1408.281, 1557644.127, 0.244, 379667.556, 1462399949.339, 1626.394, 16933.333, 1100.667
539.135, 228289.147, 0.199, 45455.853, 82052477.575, 863.434, 3217.333, 14647.333
373.841, 109764.724, 0.254, 27934.747, 27356339.592, 610.540, 24299.333, 30395.333
921.528, 666971.121, 0.137, 91586.204, 409755079.096, 1030.014, 21420.667, 34290.000
496.474, 193589.840, 0.176, 34142.962, 64074856.434, 1533.379, 25654.000, 18034.000
519.749, 212166.620, 0.168, 35583.264, 73515579.628, 598.684, 5757.333, 23791.333
902.204, 639291.606, 0.168, 107437.237, 384514130.131, 1103.918, 9821.333, 31834.667
513.088, 206763.192, 0.187, 38608.792, 70725111.840, 1439.333, 3979.333, 16256.000
1019.144, 815758.112, 0.157, 128004.932, 554250255.119, 493.687, 30395.333, 7196.667
693.510, 377742.571, 0.146, 55040.360, 174645619.595, 1396.358, 32342.667, 19388.667
813.234, 519422.578, 0.145, 75428.462, 281608030.871, 644.802, 7958.667, 24553.333
886.640, 617424.837, 0.154, 95127.656, 364955525.932, 871.697, 3894.667, 12615.333
830.148, 541254.326, 0.163, 88376.570, 299547618.079, 567.961, 29125.333, 5418.667
526.583, 217782.957, 0.170, 36999.359, 76453898.274, 1197.367, 11684.000, 20320.000
1137.112, 1015539.284, 0.176, 178707.659, 769854924.033, 598.684, 24638.000, 5418.667
517.392, 210246.749, 0.179, 37597.338, 72519989.592, 1526.350, 5418.667, 13970.000
444.640, 155277.179, 0.176, 27267.946, 46028333.291, 1969.296, 24468.667, 8297.333
376.574, 111375.729, 0.195, 21705.540, 27960803.090, 1643.929, 9482.667, 6604.000
1095.250, 942141.524, 0.185, 173861.107, 687920130.055, 1103.918, 9736.667, 32935.333
769.429, 464972.127, 0.332, 154169.730, 238508674.870, 1179.270, 35221.333, 18542.000
594.757, 277823.315, 0.144, 40069.354, 110158200.563, 2645.071, 23960.667, 16002.000
558.547, 245024.309, 0.164, 40143.103, 91238378.995, 698.179, 6858.000, 26670.000
662.586, 344805.587, 0.144, 49552.325, 152308885.810, 803.219, 33358.667, 12530.667
570.593, 255706.754, 0.174, 44477.454, 97269593.284, 2198.075, 8890.000, 8720.667
428.206, 144010.646, 0.182, 26189.798, 41110778.321, 1446.785, 7535.333, 18626.667
376.574, 111375.729, 0.177, 19719.113, 27960803.090, 1197.367, 10498.667, 20150.667
454.361, 162140.757, 0.173, 27971.825, 49113637.027, 1314.380, 22182.667, 2624.667
402.561, 127277.931, 0.177, 22477.599, 34158080.703, 1796.051, 13970.000, 30226.000
376.574, 111375.729, 0.198, 22063.399, 27960803.090, 728.330, 2116.667, 16510.000
677.549, 360554.599, 0.151, 54326.067, 162862223.539, 515.007, 22521.333, 33189.333
483.707, 183761.560, 0.166, 30589.568, 59257838.341, 1270.000, 12700.000, 31496.000
602.374, 284985.116, 0.333, 94918.924, 114445064.348, 935.174, 12700.000, 34459.333
430.468, 145536.397, 0.173, 25177.110, 41765840.896, 1693.333, 22944.667, 31411.333
430.420, 145503.726, 0.169, 24631.419, 41751777.917, 946.602, 27093.333, 9567.333
619.180, 301109.145, 0.156, 47070.446, 124293872.581, 728.330, 34120.667, 16594.667
753.458, 445870.210, 0.279, 124609.774, 223963107.650, 682.604, 24468.667, 34036.000
686.474, 370115.928, 0.160, 59228.667, 169383250.985, 1934.406, 5842.000, 29379.333
822.475, 531294.176, 0.149, 79168.175, 291317371.938, 535.479, 32596.667, 12276.667
547.457, 235391.028, 0.153, 36024.387, 85910977.034, 1669.888, 19388.667, 3217.333
783.065, 481598.680, 0.158, 76113.499, 251415316.566, 2540.000, 26162.000, 3386.667
914.907, 657422.013, 0.217, 142529.174, 400986880.360, 2047.813, 31580.667, 28448.000
653.616, 335532.707, 0.156, 52466.494, 146206301.682, 616.383, 7535.333, 25738.667
693.030, 377219.126, 0.149, 56232.172, 174282731.003, 935.174, 34205.333, 14647.333
844.589, 560248.977, 0.166, 93194.083, 315453542.363, 780.588, 18457.333, 33697.333
643.946, 325677.798, 0.139, 45314.032, 139812508.863, 833.870, 30649.333, 16594.667
398.284, 124587.973, 0.172, 21410.966, 33080950.660, 1016.000, 8636.000, 30395.333
915.818, 658731.268, 0.252, 166192.736, 402185323.221, 766.689, 29464.000, 30818.667
534.049, 224002.026, 0.161, 35959.996, 79752024.941, 1030.014, 20404.667, 34459.333
357.988, 100652.930, 0.170, 17080.875, 24021683.112, 598.684, 5164.667, 23876.000
1026.131, 826981.325, 0.317, 262285.003, 565727583.231, 535.479, 4741.333, 7196.667
460.041, 166219.583, 0.172, 28623.966, 50978503.335, 1626.394, 17949.333, 2370.667
376.574, 111375.729, 0.161, 17923.567, 27960803.090, 2061.768, 23791.333, 10244.667
351.366, 96963.772, 0.188, 18191.469, 22713185.833, 1780.015, 28956.000, 18288.000
367.225, 105914.134, 0.177, 18693.867, 25929532.204, 2116.667, 12954.000, 22352.000
628.648, 310388.226, 0.143, 44301.579, 130083333.614, 1151.591, 7450.667, 6604.000
522.047, 214047.127, 0.162, 34773.155, 74495133.633, 1258.660, 5080.000, 12192.000
1122.593, 989771.080, 0.139, 137983.425, 740740243.758, 698.179, 6180.667, 26839.333
774.450, 471060.674, 0.137, 64622.320, 243208681.982, 567.961, 28617.333, 5164.667
370.165, 107616.872, 0.168, 18068.015, 26557326.058, 1693.333, 15324.667, 2709.333
401.425, 126560.824, 0.157, 19907.117, 33869808.572, 1023.031, 20658.667, 30226.000
338.022, 89738.737, 0.192, 17270.545, 20222447.983, 3161.141, 17441.333, 12530.667
434.094, 147998.700, 0.153, 22638.838, 42830254.305, 728.330, 3810.000, 24384.000
457.112, 164110.181, 0.175, 28712.286, 50011178.493, 1526.350, 12530.667, 27262.667
602.991, 285569.074, 0.129, 36791.876, 114797005.504, 728.330, 4402.667, 24807.333
347.135, 94642.567, 0.187, 17706.360, 21902493.848, 2757.847, 29464.000, 12954.000
888.393, 619869.191, 0.183, 113340.815, 367124930.977, 535.479, 5249.333, 7027.333
634.082, 315777.380, 0.154, 48475.220, 133485879.161, 798.744, 7027.333, 10583.333
1014.846, 808890.864, 0.140, 113470.632, 547266287.596, 1100.667, 1693.333, 20320.000
529.593, 220279.543, 0.146, 32194.020, 77772319.205, 911.888, 32681.333, 20743.333
561.379, 247515.772, 0.153, 37986.630, 92633509.313, 780.588, 13377.333, 4656.667
473.420, 176028.884, 0.155, 27238.294, 55557117.448, 946.602, 5249.333, 18288.000
588.695, 272189.008, 0.133, 36199.951, 106824206.039, 803.219, 12615.333, 7535.333
541.415, 230223.586, 0.127, 29244.221, 83097607.838, 838.157, 22267.333, 27178.000
498.328, 195038.445, 0.153, 29745.002, 64795394.801, 1023.031, 21082.000, 31157.333
352.100, 97369.168, 0.177, 17233.008, 22855777.103, 1693.333, 16679.333, 3725.333
530.794, 221279.818, 0.138, 30516.746, 78302658.701, 1533.379, 32427.333, 17780.000
978.774, 752410.693, 0.236, 177925.667, 490960144.896, 1526.350, 11345.333, 2286.000
733.767, 422869.009, 0.139, 58948.990, 206858126.686, 728.330, 24722.667, 29802.667
584.829, 268625.705, 0.161, 43301.329, 104733388.102, 1507.447, 27770.667, 31919.333
289.698, 65914.640, 0.163, 10761.608, 12730241.049, 1930.697, 16764.000, 22944.667
290.574, 66313.521, 0.144, 9547.561, 12845970.797, 535.479, 32088.667, 12107.333
320.309, 80580.261, 0.147, 11829.975, 17207065.273, 838.157, 21674.667, 27770.667
638.822, 320516.189, 0.136, 43686.551, 136501918.472, 1047.269, 30903.333, 17610.667
1074.999, 907623.317, 0.267, 242067.229, 650462504.148, 567.961, 25061.333, 33697.333
529.779, 220434.465, 0.142, 31205.813, 77854379.432, 1129.594, 18034.000, 31834.667
534.062, 224013.157, 0.145, 32429.860, 79757969.940, 766.689, 6011.333, 19558.000
609.079, 291364.494, 0.135, 39190.008, 118309260.875, 1270.000, 19219.333, 16933.333
321.551, 81206.379, 0.155, 12564.918, 17408005.773, 2158.585, 12107.333, 13546.667
799.053, 501465.591, 0.143, 71841.597, 267131749.266, 911.888, 2794.000, 13038.667
357.988, 100652.930, 0.146, 14723.306, 24021683.112, 682.604, 14562.667, 10752.667
626.379, 308151.113, 0.188, 57886.108, 128679513.632, 1581.704, 33951.333, 24299.333
369.431, 107190.654, 0.145, 15572.370, 26399711.606, 2116.667, 14647.333, 23622.000
415.574, 135639.737, 0.148, 20015.522, 37578912.594, 1930.697, 18626.667, 22436.667
552.917, 240109.356, 0.141, 33880.542, 88506960.036, 1317.104, 16256.000, 19304.000
356.775, 99972.312, 0.149, 14872.443, 23778442.322, 616.383, 12022.667, 28702.000
471.795, 174821.991, 0.142, 24870.555, 54986729.937, 846.667, 3217.333, 11091.333
702.308, 387386.948, 0.141, 54601.415, 181376608.472, 616.383, 12192.000, 29294.667
1005.471, 794015.667, 0.153, 121091.509, 532239874.051, 1084.262, 1693.333, 19219.333
433.041, 147281.438, 0.139, 20423.677, 42519272.345, 957.894, 15324.667, 27855.333
1299.624, 1326554.543, 0.182, 241567.467, 1149347795.168, 567.961, 25315.333, 33189.333
341.197, 91432.264, 0.152, 13872.788, 20797589.965, 3058.565, 21420.667, 8043.333
783.065, 481598.680, 0.124, 59878.705, 251415316.566, 946.602, 26246.667, 9144.000
285.849, 64174.677, 0.124, 7966.944, 12229517.964, 900.019, 30818.667, 15578.667
320.309, 80580.261, 0.144, 11601.631, 17207065.273, 4033.014, 22352.000, 20743.333
512.161, 206016.621, 0.150, 30955.828, 70342401.482, 766.689, 28702.000, 30734.000
490.018, 188588.211, 0.136, 25604.039, 61607787.315, 957.894, 14647.333, 28532.667
1352.287, 1436241.643, 0.134, 191744.194, 1294807100.392, 610.540, 23029.333, 33528.000
552.321, 239592.301, 0.117, 28091.864, 88221225.814, 1016.000, 6858.000, 27686.000
432.946, 147217.050, 0.139, 20442.737, 42491392.739, 1811.946, 10583.333, 5164.667
370.165, 107616.872, 0.150, 16092.377, 26557326.058, 863.434, 2370.667, 14478.000
853.448, 572062.547, 0.114, 65189.478, 325483572.165, 1179.270, 34120.667, 18118.667
585.994, 269696.895, 0.123, 33097.451, 105360474.834, 946.602, 6180.667, 18118.667
558.755, 245207.007, 0.134, 32839.372, 91340443.137, 1019.522, 3894.667, 13885.333
338.022, 89738.737, 0.145, 12991.270, 20222447.983, 2591.685, 9990.667, 22944.667
388.240, 118383.256, 0.136, 16089.219, 30640737.941, 1100.667, 25823.333, 30226.000
629.257, 310990.054, 0.113, 35236.556, 130461855.387, 616.383, 5926.667, 23198.667
229.362, 41317.405, 0.404, 16677.958, 6317763.299, 1817.870, 18796.000, 762.000
575.475, 260101.852, 0.134, 34968.257, 99788149.151, 610.540, 23960.667, 29887.333
503.617, 199200.329, 0.129, 25786.912, 66880402.284, 616.383, 7704.667, 25146.000
265.659, 55429.350, 0.135, 7486.066, 9816879.870, 2424.484, 11514.667, 25061.333
357.122, 100166.897, 0.137, 13772.397, 23847899.439, 1019.522, 17356.667, 30395.333
880.259, 608570.729, 0.120, 73118.875, 357133335.669, 728.330, 34713.333, 17018.000
453.276, 161367.577, 0.131, 21211.253, 48762753.135, 1030.014, 6180.667, 20574.000
290.736, 66387.579, 0.162, 10768.341, 12867496.279, 846.667, 8128.000, 32088.667
285.849, 64174.677, 0.136, 8722.415, 12229517.964, 780.588, 31919.333, 24130.000
278.891, 61088.335, 0.240, 14682.568, 11357983.407, 1554.273, 16933.333, 35306.000
478.204, 179604.024, 0.129, 23228.864, 57258226.839, 493.687, 5672.667, 22013.333
265.659, 55429.350, 0.119, 6612.638, 9816879.870, 1292.381, 28363.333, 25061.333
316.144, 78498.006, 0.139, 10896.298, 16544427.192, 2158.585, 10498.667, 14986.000
427.216, 143345.468, 0.119, 17011.708, 40826274.262, 1258.660, 6434.667, 7450.667
470.169, 173619.275, 0.125, 21694.432, 54420272.193, 766.689, 5249.333, 19642.667
317.580, 79212.835, 0.332, 26301.610, 16770929.738, 1258.660, 2709.333, 26077.333
558.755, 245207.007, 0.125, 30737.145, 91340443.137, 493.687, 5926.667, 22436.667
387.465, 117911.105, 0.126, 14906.000, 30457612.850, 1047.269, 11938.000, 30310.667
610.975, 293181.720, 0.122, 35859.910, 119417818.541, 846.667, 3217.333, 10244.667
438.868, 151271.774, 0.124, 18725.857, 44258903.687, 1139.074, 5080.000, 27601.333
214.609, 36173.252, 0.137, 4966.108, 5175414.464, 1533.379, 27178.000, 18203.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate1\Plate1.ics
