Plate, 1
Well, 1
Count, 210

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
932.601, 683095.775, 0.137, 93503.933, 424703851.512, 423.333, 16764.000, 1270.000
527.598, 218623.215, 0.323, 70710.598, 76896790.536, 1019.522, 9059.333, 32766.000
495.733, 193012.699, 0.114, 21927.713, 63788534.910, 661.268, 29972.000, 29548.667
376.574, 111375.729, 0.162, 18088.705, 27960803.090, 965.349, 7874.000, 7958.667
355.437, 99223.585, 0.132, 13145.002, 23511815.996, 718.420, 9652.000, 6096.000
611.082, 293284.068, 0.185, 54213.004, 119480355.653, 698.179, 13123.333, 2032.000
375.244, 110590.375, 0.123, 13589.030, 27665581.233, 698.179, 2540.000, 14647.333
340.078, 90833.579, 0.168, 15282.119, 20593655.406, 1930.697, 22098.000, 11345.333
644.303, 326039.431, 0.256, 83403.785, 140045445.632, 1419.272, 10668.000, 2455.333
347.135, 94642.567, 0.127, 12011.721, 21902493.848, 762.000, 22352.000, 2794.000
426.209, 142671.012, 0.133, 18914.591, 40538475.755, 1849.148, 27432.000, 12700.000
380.040, 113435.421, 0.117, 13266.415, 28740004.265, 987.375, 20743.333, 25908.000
358.768, 101092.366, 0.115, 11642.941, 24179167.404, 780.588, 9906.000, 17610.667
347.135, 94642.567, 0.109, 10274.488, 21902493.848, 846.667, 17526.000, 19219.333
283.317, 63042.907, 0.117, 7401.071, 11907432.934, 1019.522, 6180.667, 24214.667
430.662, 145667.822, 0.095, 13840.688, 41822427.787, 762.000, 19981.333, 23198.667
441.402, 153023.544, 0.096, 14750.320, 45029920.985, 1023.031, 6604.000, 23283.333
345.171, 93574.942, 0.128, 11967.806, 21532931.183, 762.000, 6096.000, 19388.667
356.550, 99846.042, 0.114, 11393.120, 23733406.795, 987.375, 10837.333, 31242.000
285.782, 64144.390, 0.124, 7960.415, 12220861.551, 846.667, 10160.000, 8297.333
343.638, 92745.126, 0.148, 13721.503, 21247138.196, 1561.176, 27262.667, 5334.000
367.287, 105949.766, 0.108, 11409.423, 25942618.104, 378.641, 16256.000, 32850.667
352.100, 97369.168, 0.127, 12347.196, 22855777.103, 616.383, 17272.000, 3302.000
406.006, 129465.896, 0.106, 13671.219, 35042644.279, 698.179, 14139.333, 31326.667
347.135, 94642.567, 0.132, 12529.000, 21902493.848, 1281.239, 28532.667, 16764.000
414.304, 134811.571, 0.166, 22404.424, 37235273.927, 833.870, 15748.000, 1270.000
450.316, 159266.869, 0.099, 15783.664, 47813657.091, 2814.450, 20404.667, 30564.667
374.584, 110201.488, 0.120, 13223.505, 27519782.049, 535.479, 10329.333, 4233.333
472.833, 175592.487, 0.104, 18341.819, 55350646.380, 931.333, 13038.667, 3302.000
558.755, 245207.007, 0.175, 42809.291, 91340443.137, 493.687, 28702.000, 4656.667
347.902, 95061.227, 0.102, 9667.823, 22047985.822, 846.667, 7112.000, 30226.000
410.971, 132651.672, 0.210, 27853.823, 36344014.284, 2286.000, 16256.000, 35136.667
403.293, 127741.037, 0.109, 13926.013, 34344678.400, 1365.209, 4487.333, 11938.000
410.831, 132560.838, 0.108, 14321.400, 36306690.246, 239.473, 9144.000, 6604.000
412.796, 133832.497, 0.105, 14085.830, 36830377.685, 1221.080, 8297.333, 17780.000
433.352, 147493.136, 0.094, 13858.929, 42610979.337, 723.392, 25315.333, 31242.000
300.229, 70793.989, 0.118, 8353.185, 14169625.688, 965.349, 30564.667, 25654.000
706.345, 391853.327, 0.135, 52900.826, 184522405.600, 780.588, 19050.000, 1354.667
345.171, 93574.942, 0.116, 10832.591, 21532931.183, 1338.698, 12530.667, 17187.333
889.695, 621687.849, 0.134, 83349.698, 368741797.851, 423.333, 17187.333, 1270.000
345.171, 93574.942, 0.131, 12223.308, 21532931.183, 1357.310, 21336.000, 9228.667
456.629, 163763.478, 0.101, 16532.978, 49852779.631, 1270.000, 30988.000, 28786.667
341.858, 91786.864, 0.111, 10142.645, 20918695.644, 780.588, 9313.333, 17102.667
336.754, 89066.831, 0.109, 9730.442, 19995754.586, 610.540, 31919.333, 18288.000
387.440, 117895.735, 0.101, 11929.729, 30451657.804, 610.540, 31580.667, 17780.000
390.993, 120067.923, 0.118, 14192.213, 31297114.263, 305.270, 29718.000, 7620.000
315.392, 78125.263, 0.273, 21292.676, 16426727.039, 838.157, 22944.667, 1439.333
372.522, 108991.624, 0.104, 11320.194, 27067832.997, 1446.785, 22775.333, 7366.000
225.406, 39904.502, 0.083, 3309.853, 5996483.579, 239.473, 8974.667, 6773.333
446.246, 156400.352, 0.101, 15789.623, 46528643.231, 535.479, 9821.333, 4402.667
343.638, 92745.126, 0.107, 9910.421, 21247138.196, 1212.242, 3810.000, 10752.667
336.754, 89066.831, 0.098, 8735.897, 19995754.586, 535.479, 11006.667, 29802.667
366.126, 105281.344, 0.124, 13003.347, 25697503.491, 493.687, 5249.333, 29040.667
708.655, 394420.657, 0.182, 71777.006, 186338793.098, 3078.422, 32850.667, 9228.667
335.987, 88661.601, 0.115, 10216.900, 19859447.038, 723.392, 21251.333, 25061.333
340.078, 90833.579, 0.115, 10409.600, 20593655.406, 1545.022, 26754.667, 27008.667
330.050, 85555.941, 0.130, 11119.617, 18825176.735, 661.268, 30395.333, 30056.667
1182.839, 1098857.203, 0.176, 193453.660, 866514210.109, 780.588, 13716.000, 1524.000
452.726, 160976.145, 0.089, 14260.830, 48585433.657, 698.179, 2370.667, 13970.000
861.459, 582852.495, 0.191, 111129.447, 334735513.135, 455.944, 12022.667, 2032.000
281.902, 62414.550, 0.109, 6799.187, 11729852.839, 661.268, 21505.333, 6096.000
492.286, 190337.505, 0.091, 17260.422, 62466958.150, 661.268, 8466.667, 7196.667
377.896, 112158.794, 0.113, 12718.663, 28256202.640, 508.000, 30226.000, 7620.000
543.228, 231768.575, 0.096, 22307.299, 83935489.126, 305.270, 29548.667, 7366.000
340.078, 90833.579, 0.131, 11876.920, 20593655.406, 661.268, 13885.333, 21251.333
485.977, 185490.252, 0.125, 23234.707, 60095981.998, 762.000, 22352.000, 2032.000
405.473, 129125.789, 0.095, 12326.966, 34904649.428, 661.268, 22013.333, 5672.667
336.754, 89066.831, 0.102, 9103.862, 19995754.586, 1047.269, 9313.333, 22352.000
285.782, 64144.390, 0.100, 6392.363, 12220861.551, 493.687, 21166.667, 33274.000
405.473, 129125.789, 0.087, 11209.368, 34904649.428, 610.540, 4487.333, 23029.333
462.531, 168023.952, 0.095, 15897.515, 51810835.176, 1100.667, 13208.000, 12276.667
351.366, 96963.772, 0.099, 9554.331, 22713185.833, 1581.704, 10837.333, 22775.333
405.473, 129125.789, 0.092, 11922.929, 34904649.428, 2953.641, 25315.333, 15494.000
379.861, 113328.473, 0.094, 10622.091, 28699369.415, 762.000, 19981.333, 22436.667
823.760, 532955.631, 0.211, 112661.673, 292684944.437, 1322.536, 6265.333, 5418.667
341.858, 91786.864, 0.113, 10383.385, 20918695.644, 1478.640, 27008.667, 28532.667
327.925, 84457.732, 0.107, 9051.149, 18463878.048, 946.602, 19134.667, 3894.667
283.083, 62938.460, 0.097, 6126.178, 11877853.505, 567.961, 13462.000, 31496.000
300.225, 70791.799, 0.094, 6667.273, 14168968.232, 661.268, 8890.000, 25738.667
332.923, 87051.879, 0.097, 8408.411, 19321063.439, 1478.640, 6011.333, 12700.000
307.451, 74240.710, 0.103, 7664.703, 15216927.763, 1197.367, 23198.667, 5842.000
281.631, 62294.725, 0.099, 6169.928, 11696090.106, 1338.698, 13292.667, 18288.000
283.317, 63042.907, 0.097, 6096.709, 11907432.934, 1019.522, 16086.667, 2794.000
367.225, 105914.134, 0.099, 10517.372, 25929532.204, 1786.045, 17187.333, 31326.667
316.975, 78911.345, 0.091, 7218.018, 16675273.533, 757.282, 10160.000, 28956.000
479.843, 180837.344, 0.085, 15347.425, 57849016.457, 682.604, 7620.000, 27601.333
343.638, 92745.126, 0.094, 8762.914, 21247138.196, 838.157, 6604.000, 17356.667
631.082, 312796.589, 0.186, 58087.451, 131600280.049, 493.687, 29125.333, 4910.667
312.213, 76558.134, 0.100, 7676.361, 15934953.798, 1388.637, 7196.667, 10583.333
347.135, 94642.567, 0.097, 9162.218, 21902493.848, 1212.242, 29802.667, 16933.333
283.431, 63093.569, 0.087, 5507.145, 11921789.307, 723.392, 20574.000, 24807.333
342.031, 91880.228, 0.091, 8358.312, 20950620.882, 846.667, 16848.667, 19727.333
625.192, 306984.560, 0.201, 61798.812, 127949502.083, 833.870, 2624.667, 10498.667
282.848, 62834.099, 0.099, 6197.755, 11848323.104, 1103.918, 13716.000, 14393.333
331.011, 86054.638, 0.099, 8505.680, 18990011.157, 1526.350, 28278.667, 6519.333
300.181, 70770.962, 0.106, 7515.626, 14162712.671, 1526.350, 24045.333, 32512.000
341.868, 91792.151, 0.096, 8784.069, 20920502.882, 3602.067, 21251.333, 17441.333
378.710, 112642.523, 0.080, 8995.975, 28439198.431, 493.687, 21590.000, 33528.000
340.090, 90839.985, 0.100, 9065.818, 20595833.817, 723.392, 28363.333, 10668.000
332.358, 86756.761, 0.128, 11067.467, 19222894.907, 990.998, 23960.667, 2455.333
273.809, 58882.483, 0.130, 7637.983, 10748378.939, 780.588, 19812.000, 1524.000
341.858, 91786.864, 0.085, 7793.820, 20918695.644, 803.219, 7958.667, 24045.333
283.317, 63042.907, 0.086, 5396.661, 11907432.934, 610.540, 23960.667, 8720.667
225.944, 40095.282, 0.099, 3971.204, 6039537.919, 378.641, 15917.333, 32681.333
258.878, 52635.701, 0.100, 5264.500, 9084152.469, 931.333, 12107.333, 3302.000
343.638, 92745.126, 0.098, 9064.788, 21247138.196, 2121.741, 19050.000, 10498.667
331.897, 86515.905, 0.096, 8310.655, 19142900.146, 2121.741, 18034.000, 8636.000
291.923, 66930.786, 0.092, 6155.678, 13025748.572, 2303.182, 18457.333, 34459.333
285.782, 64144.390, 0.084, 5389.768, 12220861.551, 598.684, 12869.333, 31411.333
370.835, 108007.054, 0.083, 8991.243, 26701888.782, 1212.242, 8974.667, 14647.333
298.634, 70043.662, 0.090, 6315.865, 13944953.494, 780.588, 24553.333, 31072.667
295.600, 68627.394, 0.094, 6456.516, 13524152.626, 1338.698, 31665.333, 26416.000
365.538, 104943.596, 0.085, 8927.135, 25573944.054, 833.870, 10075.333, 25569.333
341.858, 91786.864, 0.091, 8368.178, 20918695.644, 1103.918, 20320.000, 7789.333
943.125, 698599.227, 0.188, 131164.124, 439244115.292, 455.944, 12446.000, 1862.667
434.851, 148515.215, 0.089, 13165.307, 43054666.010, 1556.578, 3471.333, 26670.000
344.404, 93159.572, 0.090, 8409.533, 21389716.478, 610.540, 23622.000, 9228.667
440.886, 152665.821, 0.232, 35481.005, 44872113.716, 833.870, 2963.333, 9736.667
279.945, 61551.009, 0.097, 5946.197, 11487262.915, 1858.814, 4148.667, 15578.667
307.451, 74240.710, 0.093, 6924.855, 15216927.763, 1874.177, 32004.000, 20997.333
274.254, 59073.714, 0.089, 5279.574, 10800782.331, 2709.333, 16425.333, 14393.333
447.330, 157161.553, 0.075, 11840.228, 46868739.007, 883.946, 5334.000, 22775.333
329.198, 85114.456, 0.091, 7751.342, 18679652.555, 1581.704, 15917.333, 26924.000
362.860, 103411.169, 0.082, 8463.816, 25015833.328, 610.540, 4826.000, 23537.333
281.902, 62414.550, 0.089, 5571.933, 11729852.839, 723.392, 28109.333, 9990.667
314.935, 77899.183, 0.079, 6160.195, 16355474.687, 644.802, 14054.667, 20150.667
347.135, 94642.567, 0.110, 10428.517, 21902493.848, 567.961, 6265.333, 30226.000
290.886, 66456.000, 0.128, 8484.952, 12887393.804, 1314.380, 25230.667, 2794.000
459.410, 165764.173, 0.083, 13709.187, 50769139.935, 535.479, 23622.000, 3386.667
220.744, 38270.927, 0.093, 3566.865, 5632060.095, 1292.381, 34120.667, 17780.000
448.033, 157655.897, 0.141, 22212.742, 47090047.704, 833.870, 14986.000, 1608.667
614.179, 296264.964, 0.107, 31586.324, 121306547.974, 1019.522, 8297.333, 32088.667
255.247, 51169.350, 0.098, 4998.471, 8707202.718, 803.219, 11091.333, 6604.000
219.680, 37902.789, 0.096, 3622.805, 5550991.466, 598.684, 3810.000, 21590.000
245.489, 47332.013, 0.091, 4308.931, 7746334.844, 2376.707, 17695.333, 16848.667
337.767, 89603.450, 0.086, 7696.887, 20176735.216, 965.349, 30818.667, 24722.667
259.184, 52759.998, 0.101, 5338.720, 9116349.239, 1212.242, 15070.667, 5503.333
343.638, 92745.126, 0.083, 7710.899, 21247138.196, 728.330, 4064.000, 23622.000
329.198, 85114.456, 0.082, 6992.565, 18679652.555, 987.375, 11345.333, 32088.667
268.204, 56496.429, 0.097, 5456.574, 10101719.318, 1693.333, 24214.667, 24384.000
336.754, 89066.831, 0.086, 7615.595, 19995754.586, 1292.381, 20997.333, 4572.000
388.657, 118637.690, 0.109, 12941.720, 30739572.454, 2279.720, 26585.333, 33189.333
345.171, 93574.942, 0.086, 8093.562, 21532931.183, 1338.698, 25230.667, 8297.333
331.897, 86515.905, 0.094, 8148.195, 19142900.146, 911.888, 5334.000, 10414.000
369.872, 107446.842, 0.082, 8776.451, 26494412.025, 567.961, 13208.000, 32004.000
320.106, 80478.224, 0.083, 6706.834, 17174392.123, 935.174, 22690.667, 14139.333
123.809, 12039.186, 0.094, 1132.655, 993709.586, 661.268, 9313.333, 25230.667
569.920, 255104.545, 0.184, 46894.264, 96926179.446, 493.687, 4995.333, 29464.000
277.523, 60490.432, 0.079, 4798.539, 11191642.570, 535.479, 10837.333, 29294.667
352.100, 97369.168, 0.082, 7990.282, 22855777.103, 1314.380, 16510.000, 5249.333
331.897, 86515.905, 0.082, 7065.757, 19142900.146, 682.604, 25992.667, 30988.000
350.632, 96559.222, 0.086, 8256.226, 22571188.861, 616.383, 17102.667, 2709.333
202.376, 32166.958, 0.087, 2787.387, 4339890.631, 833.870, 9652.000, 24468.667
324.459, 82681.780, 0.082, 6817.428, 17884571.035, 1281.239, 6350.000, 25484.667
294.587, 68158.154, 0.088, 6000.471, 13385682.673, 1388.637, 29210.000, 9144.000
230.603, 41765.616, 0.092, 3850.986, 6420844.235, 1047.269, 8297.333, 22606.000
217.621, 37195.693, 0.081, 3021.400, 5396383.125, 965.349, 28702.000, 23706.667
283.909, 63306.522, 0.077, 4886.676, 11982197.645, 644.802, 14308.667, 20743.333
336.754, 89066.831, 0.086, 7650.789, 19995754.586, 535.479, 24130.000, 3556.000
217.621, 37195.693, 0.089, 3299.588, 5396383.125, 762.000, 20743.333, 6096.000
340.078, 90833.579, 0.078, 7108.426, 20593655.406, 1100.667, 13631.333, 13292.667
162.568, 20756.661, 0.086, 1788.458, 2249572.668, 1761.799, 16933.333, 25484.667
284.434, 63540.989, 0.075, 4740.605, 12048826.549, 682.604, 26670.000, 29972.000
217.621, 37195.693, 0.093, 3447.035, 5396383.125, 2176.773, 15578.667, 7620.000
226.133, 40162.109, 0.089, 3590.726, 6054643.423, 1823.776, 18626.667, 26162.000
215.288, 36402.249, 0.095, 3450.434, 5224637.102, 1461.573, 26924.000, 10922.000
251.264, 49585.157, 0.088, 4355.307, 8305988.759, 1212.242, 14816.667, 4318.000
184.747, 26806.849, 0.089, 2390.457, 3301660.756, 1545.022, 28194.000, 29718.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	18:38:38
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-28\Plate1\Plate1.ics
