Plate, 1
Well, 2
Count, 169

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
422.360, 140105.811, 0.100, 14073.362, 39450092.039, 515.007, 4318.000, 25061.333
341.858, 91786.864, 0.109, 9998.891, 20918695.644, 682.604, 22944.667, 26924.000
356.550, 99846.042, 0.106, 10543.450, 23733406.795, 850.889, 6688.667, 24130.000
435.100, 148685.615, 0.092, 13711.400, 43128785.830, 616.383, 1608.667, 18880.667
467.258, 171475.924, 0.099, 16953.945, 53415651.041, 2254.424, 3810.000, 8297.333
377.896, 112158.794, 0.093, 10469.814, 28256202.640, 1033.488, 9228.667, 18965.333
391.893, 120621.674, 0.107, 12905.227, 31513876.238, 2032.000, 5757.333, 13631.333
324.802, 82856.806, 0.096, 7970.905, 17941389.679, 1197.367, 28109.333, 23960.667
345.171, 93574.942, 0.108, 10122.223, 21532931.183, 598.684, 22436.667, 22860.000
483.460, 183573.729, 0.133, 24428.088, 59167006.173, 1129.594, 11768.667, 33274.000
341.858, 91786.864, 0.105, 9627.545, 20918695.644, 682.604, 19219.333, 22606.000
300.229, 70793.989, 0.109, 7704.634, 14169625.688, 1314.380, 19304.000, 27770.667
405.473, 129125.789, 0.102, 13110.522, 34904649.428, 1478.640, 17272.000, 24638.000
329.198, 85114.456, 0.105, 8936.462, 18679652.555, 598.684, 17187.333, 10329.333
336.754, 89066.831, 0.107, 9545.638, 19995754.586, 1100.667, 8212.667, 6519.333
374.076, 109903.134, 0.094, 10352.166, 27408099.097, 1212.242, 14054.667, 8382.000
369.252, 107086.693, 0.096, 10304.876, 26361314.276, 965.349, 2116.667, 17018.000
365.538, 104943.596, 0.088, 9241.277, 25573944.054, 508.000, 32088.667, 19050.000
376.667, 111430.944, 0.099, 11055.658, 27981598.183, 610.540, 23876.000, 3556.000
341.868, 91792.151, 0.097, 8947.720, 20920502.882, 1077.631, 30734.000, 18880.667
340.066, 90827.337, 0.096, 8691.738, 20591532.591, 2726.477, 14901.333, 17864.667
314.935, 77899.183, 0.097, 7580.814, 16355474.687, 3245.065, 14308.667, 14647.333
272.055, 58130.511, 0.091, 5299.740, 10543140.889, 423.333, 31580.667, 23198.667
285.782, 64144.390, 0.105, 6729.221, 12220861.551, 423.333, 31834.667, 23537.333
300.229, 70793.989, 0.100, 7062.256, 14169625.688, 1023.031, 8636.000, 13885.333
350.632, 96559.222, 0.094, 9103.816, 22571188.861, 965.349, 3048.000, 17272.000
295.600, 68627.394, 0.105, 7193.865, 13524152.626, 1289.604, 18542.000, 18288.000
347.869, 95043.087, 0.098, 9268.476, 22041675.181, 1856.885, 14139.333, 2116.667
473.677, 176219.884, 0.084, 14780.260, 55647565.224, 2222.399, 31326.667, 10752.667
319.542, 80194.843, 0.096, 7701.453, 17083759.970, 1084.262, 10583.333, 10583.333
300.229, 70793.989, 0.101, 7115.531, 14169625.688, 1500.297, 13716.000, 25315.333
327.185, 84076.886, 0.102, 8608.200, 18339129.998, 2634.208, 28702.000, 12022.667
307.451, 74240.710, 0.104, 7702.910, 15216927.763, 2032.000, 5757.333, 11599.333
365.503, 104923.130, 0.089, 9353.427, 25566463.485, 508.000, 32596.667, 19050.000
456.629, 163763.478, 0.081, 13215.557, 49852779.631, 798.744, 22013.333, 27347.333
281.631, 62294.725, 0.091, 5654.472, 11696090.106, 1441.821, 27770.667, 8382.000
307.188, 74113.538, 0.092, 6846.008, 15177845.276, 1019.522, 19219.333, 31411.333
324.459, 82681.780, 0.087, 7175.941, 17884571.035, 1396.358, 23791.333, 5249.333
388.230, 118377.201, 0.088, 10414.358, 30638387.122, 757.282, 11853.333, 30734.000
485.977, 185490.252, 0.085, 15734.071, 60095981.998, 1221.080, 3640.667, 26077.333
352.788, 97750.091, 0.085, 8309.811, 22990030.986, 1103.918, 6434.667, 22606.000
280.732, 61897.604, 0.101, 6230.096, 11584426.971, 780.588, 26500.667, 29464.000
248.783, 48610.682, 0.113, 5488.215, 8062344.890, 1497.906, 32512.000, 20743.333
336.754, 89066.831, 0.085, 7571.643, 19995754.586, 1103.918, 6350.000, 21505.333
374.208, 109980.662, 0.082, 9018.475, 27437105.492, 515.007, 4826.000, 25146.000
372.897, 109211.456, 0.087, 9544.261, 27149766.429, 610.540, 19473.333, 2286.000
312.213, 76558.134, 0.083, 6387.661, 15934953.798, 1203.339, 11176.000, 20997.333
300.229, 70793.989, 0.093, 6589.130, 14169625.688, 2634.208, 26839.333, 13885.333
451.948, 160422.960, 0.104, 16719.431, 48335207.387, 1590.742, 21420.667, 1270.000
283.083, 62938.460, 0.089, 5624.974, 11877853.505, 1949.173, 29040.667, 28871.333
262.421, 54086.440, 0.095, 5144.290, 9462293.074, 911.888, 19642.667, 5842.000
340.078, 90833.579, 0.092, 8387.588, 20593655.406, 1870.348, 17441.333, 4826.000
285.782, 64144.390, 0.095, 6107.202, 12220861.551, 723.392, 12192.000, 3725.333
348.502, 95389.412, 0.091, 8668.002, 22162260.614, 946.602, 7027.333, 6011.333
343.638, 92745.126, 0.090, 8381.382, 21247138.196, 2896.046, 33528.000, 12954.000
300.181, 70770.962, 0.090, 6381.445, 14162712.671, 610.540, 24384.000, 3894.667
416.863, 136482.063, 0.080, 10886.571, 37929504.207, 757.282, 10583.333, 5503.333
289.224, 65698.818, 0.083, 5478.709, 12667769.111, 1129.594, 30649.333, 8636.000
390.855, 119983.642, 0.090, 10824.959, 31264166.984, 682.604, 4741.333, 24468.667
440.714, 152547.257, 0.083, 12607.621, 44819850.445, 1745.448, 8212.667, 30649.333
332.923, 87051.879, 0.081, 7041.426, 19321063.439, 1597.487, 30310.667, 20828.000
331.897, 86515.905, 0.086, 7483.006, 19142900.146, 2372.178, 24384.000, 32088.667
281.631, 62294.725, 0.090, 5610.922, 11696090.106, 661.268, 10752.667, 4572.000
281.631, 62294.725, 0.093, 5816.848, 11696090.106, 723.392, 12869.333, 3471.333
217.621, 37195.693, 0.099, 3692.859, 5396383.125, 644.802, 10160.000, 28448.000
620.151, 302053.789, 0.084, 25408.016, 124879235.629, 1019.522, 6350.000, 5249.333
281.631, 62294.725, 0.090, 5617.138, 11696090.106, 644.802, 10752.667, 28702.000
283.317, 63042.907, 0.086, 5452.762, 11907432.934, 1478.640, 26754.667, 24553.333
250.645, 49341.019, 0.095, 4709.039, 8244721.107, 1151.591, 28871.333, 9313.333
317.318, 79082.335, 0.093, 7349.641, 16729502.501, 644.802, 7789.333, 24807.333
248.783, 48610.682, 0.102, 4945.003, 8062344.890, 1023.031, 8212.667, 12954.000
363.693, 103886.479, 0.088, 9156.855, 25188502.150, 2249.649, 1947.333, 22690.667
343.638, 92745.126, 0.077, 7177.038, 21247138.196, 946.602, 29125.333, 24722.667
314.174, 77522.744, 0.078, 6036.648, 16237064.233, 598.684, 22521.333, 23452.667
341.919, 91819.939, 0.090, 8306.947, 20930003.499, 698.179, 1862.667, 20404.667
258.878, 52635.701, 0.095, 4977.995, 9084152.469, 1338.698, 24299.333, 27855.333
340.078, 90833.579, 0.083, 7578.745, 20593655.406, 1500.297, 12700.000, 9313.333
233.116, 42680.862, 0.104, 4445.431, 6633054.715, 987.375, 17610.667, 30903.333
389.254, 119002.230, 0.104, 12329.044, 30881362.324, 1478.640, 9990.667, 2624.667
234.497, 43188.292, 0.100, 4328.949, 6751695.542, 723.392, 22606.000, 25908.000
312.213, 76558.134, 0.085, 6500.716, 15934953.798, 2424.484, 7281.333, 27178.000
365.538, 104943.596, 0.094, 9876.127, 25573944.054, 2630.123, 5080.000, 28617.333
370.567, 107851.048, 0.077, 8289.174, 26644057.103, 682.604, 22352.000, 26585.333
403.938, 128150.150, 0.091, 11606.534, 34509802.906, 946.602, 15324.667, 8720.667
350.632, 96559.222, 0.075, 7276.122, 22571188.861, 838.157, 31496.000, 19642.667
332.664, 86916.207, 0.091, 7885.014, 19275912.660, 987.375, 16764.000, 31411.333
273.650, 58813.813, 0.084, 4936.076, 10729582.170, 1357.310, 15324.667, 6096.000
335.987, 88661.601, 0.086, 7615.983, 19859447.038, 965.349, 18203.333, 2794.000
521.119, 213286.349, 0.096, 20518.354, 74098325.123, 1500.297, 15748.000, 34290.000
634.924, 316616.234, 0.082, 25809.299, 134018134.317, 1070.958, 18542.000, 1439.333
272.999, 58534.612, 0.082, 4780.524, 10653269.595, 946.602, 15494.000, 9652.000
283.317, 63042.907, 0.083, 5253.821, 11907432.934, 1500.297, 12276.667, 25738.667
309.010, 74995.280, 0.083, 6235.163, 15449509.659, 1176.227, 8128.000, 23198.667
291.047, 66529.862, 0.081, 5361.954, 12908884.973, 1019.522, 18626.667, 24045.333
347.902, 95061.227, 0.089, 8486.399, 22047985.822, 1139.074, 5588.000, 6096.000
294.579, 68154.443, 0.080, 5480.242, 13384589.688, 833.870, 14562.667, 32512.000
316.975, 78911.345, 0.080, 6298.253, 16675273.533, 780.588, 27093.333, 28956.000
123.016, 11885.332, 0.086, 1021.335, 974722.023, 1663.436, 13546.667, 22352.000
248.350, 48441.472, 0.090, 4353.487, 8020285.045, 946.602, 7196.667, 6942.667
344.404, 93159.572, 0.077, 7191.055, 21389716.478, 598.684, 22944.667, 23876.000
337.561, 89493.844, 0.080, 7165.573, 20139725.478, 682.604, 19304.000, 23283.333
206.584, 33518.326, 0.092, 3082.707, 4616228.316, 1949.173, 5249.333, 19896.667
114.005, 10207.896, 0.106, 1082.582, 775832.807, 1481.062, 5249.333, 17356.667
390.207, 119586.205, 0.086, 10242.136, 31108955.259, 661.268, 10329.333, 4064.000
124.702, 12213.394, 0.091, 1106.165, 1015355.995, 1289.604, 19050.000, 17102.667
216.845, 36930.807, 0.096, 3552.779, 5338841.066, 1070.958, 18457.333, 33528.000
320.441, 80646.549, 0.083, 6728.785, 17228302.094, 1481.062, 6011.333, 16086.667
304.883, 73005.496, 0.088, 6444.781, 14838743.816, 1606.437, 8720.667, 4148.667
217.621, 37195.693, 0.083, 3093.695, 5396383.125, 1590.742, 28024.667, 22013.333
406.489, 129773.819, 0.076, 9890.186, 35167737.425, 1129.594, 29548.667, 8382.000
184.747, 26806.849, 0.083, 2235.763, 3301660.756, 2777.273, 22606.000, 12361.333
142.061, 15850.279, 0.087, 1384.021, 1501132.984, 1033.488, 10075.333, 18372.667
399.416, 125297.269, 0.077, 9630.049, 33363853.515, 1203.339, 11938.000, 21928.667
217.621, 37195.693, 0.085, 3162.035, 5396383.125, 1401.483, 29464.000, 19473.333
230.478, 41720.294, 0.089, 3720.340, 6410395.791, 2478.580, 20912.667, 14562.667
292.010, 66970.678, 0.078, 5221.466, 13037395.633, 1070.958, 14308.667, 7196.667
288.070, 65175.942, 0.084, 5463.619, 12516842.271, 1019.522, 20235.333, 31326.667
242.913, 46343.675, 0.091, 4208.146, 7504979.427, 1743.393, 17780.000, 28617.333
444.302, 155040.855, 0.083, 12918.571, 45923294.282, 780.588, 24468.667, 3048.000
220.744, 38270.927, 0.091, 3477.666, 5632060.095, 598.684, 17102.667, 9736.667
217.621, 37195.693, 0.101, 3747.801, 5396383.125, 2490.121, 25908.000, 11260.667
217.621, 37195.693, 0.094, 3486.291, 5396383.125, 644.802, 7535.333, 24214.667
211.290, 35063.026, 0.082, 2884.205, 4938986.991, 1643.929, 24299.333, 22944.667
178.666, 25070.987, 0.097, 2422.008, 2986214.160, 900.019, 23198.667, 2963.333
223.867, 39361.483, 0.078, 3076.516, 5874500.904, 1084.262, 11260.667, 9736.667
220.744, 38270.927, 0.090, 3426.092, 5632060.095, 2066.977, 17018.000, 7281.333
459.308, 165690.653, 0.077, 12680.715, 50735367.916, 1070.958, 19473.333, 33866.667
297.351, 69443.199, 0.084, 5841.839, 13766019.578, 1545.022, 2286.000, 11684.000
510.155, 204405.991, 0.081, 16515.291, 69519114.360, 1545.022, 2540.000, 10160.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	18:38:38
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-28\Plate1\Plate1.ics
