Plate, 1
Well, 3
Count, 132

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
295.600, 68627.394, 0.094, 6456.513, 13524152.626, 1628.596, 20235.333, 27601.333
388.230, 118377.201, 0.104, 12335.998, 30638387.122, 1047.269, 5418.667, 27855.333
317.181, 79013.958, 0.118, 9356.733, 16707810.002, 1151.591, 13292.667, 34713.333
217.621, 37195.693, 0.116, 4302.470, 5396383.125, 1726.868, 10075.333, 30056.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate1\Plate1.ics
