Plate, 1
Well, 6
Count, 100

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
196.184, 30228.591, 0.118, 3566.758, 3953581.061, 515.007, 22436.667, 1524.000
230.152, 41602.672, 0.105, 4369.441, 6383305.660, 1767.892, 19134.667, 32850.667
359.289, 101385.955, 0.110, 11113.104, 24284574.161, 946.602, 20489.333, 1185.333
228.353, 40954.641, 0.115, 4720.842, 6234741.969, 1712.277, 7196.667, 10668.000
314.935, 77899.183, 0.098, 7636.192, 16355474.687, 935.174, 12361.333, 4910.667
220.744, 38270.927, 0.103, 3955.075, 5632060.095, 1129.594, 13292.667, 16510.000
217.621, 37195.693, 0.098, 3631.053, 5396383.125, 1317.104, 30141.333, 25738.667
217.621, 37195.693, 0.094, 3490.658, 5396383.125, 1033.488, 23876.000, 14308.667
240.445, 45406.753, 0.121, 5493.438, 7278543.407, 1023.031, 5672.667, 25484.667
217.621, 37195.693, 0.104, 3870.768, 5396383.125, 2818.268, 14562.667, 19981.333
248.783, 48610.682, 0.108, 5258.332, 8062344.890, 1794.055, 10837.333, 21759.333
350.324, 96389.362, 0.081, 7849.488, 22511656.686, 542.131, 32596.667, 23537.333
283.317, 63042.907, 0.095, 5969.245, 11907432.934, 1767.892, 17441.333, 33358.667
217.621, 37195.693, 0.094, 3481.924, 5396383.125, 1317.104, 29210.000, 26670.000
285.782, 64144.390, 0.086, 5541.684, 12220861.551, 1378.273, 18288.000, 6688.667
343.638, 92745.126, 0.101, 9346.809, 21247138.196, 1232.765, 6434.667, 24214.667
311.883, 76396.262, 0.119, 9071.171, 15884442.183, 1780.015, 14308.667, 34459.333
476.512, 178335.541, 0.113, 20071.815, 56652705.701, 1626.394, 12276.667, 33866.667
212.011, 35302.564, 0.117, 4112.945, 4989685.488, 1295.151, 11006.667, 28194.000
257.278, 51986.950, 0.084, 4391.857, 8916723.733, 2710.656, 29040.667, 12107.333
252.742, 50170.262, 0.105, 5251.613, 8453437.649, 1969.296, 4148.667, 22267.333
201.184, 31789.075, 0.094, 2975.805, 4263641.073, 1879.905, 18203.333, 8805.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate1\Plate1.ics
