Plate, 1
Well, 5
Count, 150

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
386.676, 117431.131, 0.208, 24437.777, 30271829.244, 423.333, 14224.000, 14816.667
492.470, 190479.711, 0.169, 32249.933, 62536977.166, 431.717, 12022.667, 30649.333
347.135, 94642.567, 0.207, 19563.250, 21902493.848, 1446.785, 18457.333, 5080.000
377.262, 111783.229, 0.189, 21133.316, 28114397.055, 423.333, 14562.667, 15070.667
379.533, 113132.717, 0.156, 17651.262, 28625041.670, 915.810, 23876.000, 31411.333
558.755, 245207.007, 0.128, 31383.994, 91340443.137, 1212.242, 15748.000, 1608.667
351.366, 96963.772, 0.215, 20861.019, 22713185.833, 3049.176, 7450.667, 26162.000
391.696, 120500.353, 0.155, 18695.069, 31466343.494, 1461.573, 25315.333, 31665.333
345.171, 93574.942, 0.185, 17282.489, 21532931.183, 616.383, 6519.333, 17272.000
347.902, 95061.227, 0.156, 14840.976, 22047985.822, 598.684, 7112.000, 19050.000
345.171, 93574.942, 0.191, 17843.683, 21532931.183, 1030.014, 28956.000, 23368.000
412.796, 133832.497, 0.162, 21737.673, 36830377.685, 1030.014, 7874.000, 21759.333
356.171, 99633.674, 0.179, 17840.888, 23657726.974, 1221.080, 28024.667, 13885.333
288.246, 65255.414, 0.187, 12214.522, 12539742.535, 431.717, 12107.333, 30226.000
449.660, 158802.650, 0.130, 20656.791, 47604763.983, 1019.522, 29548.667, 8297.333
334.889, 88082.719, 0.173, 15254.286, 19665267.953, 1643.929, 33697.333, 18288.000
316.321, 78586.074, 0.160, 12589.943, 16572277.119, 515.007, 26839.333, 30310.667
350.632, 96559.222, 0.171, 16489.548, 22571188.861, 1441.821, 11938.000, 5334.000
424.768, 141707.473, 0.131, 18556.712, 40128500.475, 515.007, 6688.667, 9228.667
416.287, 136105.462, 0.154, 20983.741, 37772621.889, 515.007, 26924.000, 30818.667
535.596, 225302.101, 0.133, 30011.249, 80447335.382, 883.946, 8720.667, 3979.333
413.775, 134467.572, 0.150, 20236.872, 37092845.116, 1019.522, 23452.667, 28956.000
374.076, 109903.134, 0.158, 17319.255, 27408099.097, 2118.359, 6519.333, 6604.000
324.459, 82681.780, 0.145, 11979.011, 17884571.035, 1270.000, 18965.333, 3725.333
343.638, 92745.126, 0.172, 15916.301, 21247138.196, 1325.243, 15748.000, 15663.333
593.416, 276572.400, 0.137, 37824.859, 109415048.506, 1574.891, 2963.333, 24468.667
347.135, 94642.567, 0.153, 14436.145, 21902493.848, 493.687, 24045.333, 5842.000
332.631, 86899.199, 0.151, 13085.185, 19270255.069, 1135.923, 17526.000, 10752.667
344.404, 93159.572, 0.144, 13434.338, 21389716.478, 1441.821, 21336.000, 4656.667
329.198, 85114.456, 0.160, 13595.916, 18679652.555, 798.744, 14478.000, 3217.333
451.503, 160107.597, 0.117, 18798.140, 48192750.161, 766.689, 29887.333, 25823.333
467.258, 171475.924, 0.139, 23768.585, 53415651.041, 682.604, 18542.000, 1778.000
315.192, 78026.169, 0.128, 9953.715, 16395483.559, 2007.154, 30480.000, 11853.333
342.603, 92187.569, 0.151, 13913.238, 21055828.978, 598.684, 3217.333, 22606.000
335.987, 88661.601, 0.146, 12915.701, 19859447.038, 780.588, 18372.667, 14562.667
350.811, 96657.423, 0.252, 24354.197, 22605630.054, 883.946, 846.667, 19304.000
300.229, 70793.989, 0.136, 9629.944, 14169625.688, 1879.905, 28194.000, 21336.000
343.638, 92745.126, 0.127, 11770.904, 21247138.196, 766.689, 29464.000, 9313.333
343.638, 92745.126, 0.153, 14153.849, 21247138.196, 915.810, 23114.000, 31919.333
340.431, 91022.361, 0.132, 11979.726, 20657889.193, 946.602, 26331.333, 5249.333
342.603, 92187.569, 0.140, 12913.020, 21055828.978, 508.000, 4656.667, 16256.000
347.135, 94642.567, 0.147, 13883.698, 21902493.848, 1481.062, 17610.667, 15832.667
377.041, 111652.098, 0.134, 14915.069, 28064941.048, 682.604, 17949.333, 1439.333
332.923, 87051.879, 0.144, 12523.558, 19321063.439, 1441.821, 10837.333, 6265.333
339.078, 90300.056, 0.125, 11264.892, 20412482.632, 1272.819, 30564.667, 23537.333
456.360, 163570.695, 0.120, 19615.650, 49764775.382, 1135.923, 18542.000, 11260.667
340.078, 90833.579, 0.137, 12476.980, 20593655.406, 1378.273, 19896.667, 4741.333
391.696, 120500.353, 0.137, 16511.830, 31466343.494, 1289.604, 22690.667, 2116.667
281.631, 62294.725, 0.130, 8103.197, 11696090.106, 1100.667, 22352.000, 28363.333
511.552, 205527.480, 0.125, 25660.200, 70092031.151, 682.604, 1693.333, 19050.000
537.222, 226671.591, 0.115, 26110.650, 81181942.823, 728.330, 14054.667, 2540.000
356.171, 99633.674, 0.134, 13318.824, 23657726.974, 1270.000, 17356.667, 29633.333
367.225, 105914.134, 0.137, 14463.688, 25929532.204, 610.540, 6350.000, 16679.333
354.325, 98603.717, 0.133, 13080.731, 23291836.285, 508.000, 4656.667, 16764.000
282.848, 62834.099, 0.147, 9255.762, 11848323.104, 987.375, 8636.000, 15663.333
756.374, 449328.132, 0.128, 57316.705, 226573553.401, 542.131, 14647.333, 2116.667
347.135, 94642.567, 0.137, 12945.353, 21902493.848, 1270.000, 19727.333, 2709.333
611.015, 293219.973, 0.163, 47691.831, 119441190.633, 2019.615, 4318.000, 7535.333
341.127, 91395.060, 0.139, 12715.012, 20784897.395, 1176.227, 1778.000, 17780.000
341.858, 91786.864, 0.127, 11619.385, 20918695.644, 990.998, 9398.000, 6011.333
329.198, 85114.456, 0.130, 11050.967, 18679652.555, 2636.928, 23791.333, 16848.667
435.107, 148690.126, 0.110, 16407.881, 43130748.655, 682.604, 26416.000, 8382.000
336.754, 89066.831, 0.135, 12056.325, 19995754.586, 1365.209, 7535.333, 23114.000
283.317, 63042.907, 0.128, 8042.316, 11907432.934, 1643.929, 34036.000, 16679.333
332.923, 87051.879, 0.135, 11725.767, 19321063.439, 1481.062, 5249.333, 11514.667
332.631, 86899.199, 0.128, 11095.093, 19270255.069, 3141.806, 11599.333, 9313.333
365.538, 104943.596, 0.127, 13333.689, 25573944.054, 3161.141, 16171.333, 18796.000
409.732, 131853.170, 0.112, 14812.196, 36016347.213, 644.802, 25146.000, 4826.000
345.171, 93574.942, 0.125, 11663.315, 21532931.183, 1221.080, 27008.667, 14562.667
352.100, 97369.168, 0.159, 15439.529, 22855777.103, 1695.449, 1524.000, 22521.333
231.907, 42239.383, 0.172, 7270.893, 6530405.526, 1439.333, 5164.667, 21336.000
396.801, 123661.688, 0.113, 13927.452, 32712712.456, 535.479, 27432.000, 30988.000
373.926, 109814.625, 0.110, 12036.983, 27374996.578, 592.667, 29548.667, 10075.333
376.856, 111542.412, 0.120, 13400.689, 28023594.904, 1270.000, 17356.667, 30903.333
314.935, 77899.183, 0.139, 10804.479, 16355474.687, 1456.660, 4233.333, 25400.000
268.204, 56496.429, 0.131, 7398.945, 10101719.318, 1100.667, 24384.000, 9144.000
495.869, 193118.443, 0.134, 25925.609, 63840962.811, 1185.333, 9567.333, 3048.000
230.603, 41765.616, 0.132, 5496.898, 6420844.235, 515.007, 6604.000, 8720.667
415.509, 135597.041, 0.124, 16784.496, 37561170.636, 987.375, 10329.333, 22521.333
306.023, 73552.832, 0.117, 8577.117, 15005929.405, 1396.358, 19558.000, 6096.000
347.971, 95099.169, 0.121, 11460.340, 22061187.482, 946.602, 22860.000, 25823.333
213.690, 35863.844, 0.138, 4951.585, 5109154.819, 1910.167, 27262.667, 28448.000
391.539, 120403.784, 0.116, 13946.157, 31428525.439, 610.540, 10837.333, 21674.667
285.782, 64144.390, 0.127, 8158.234, 12220861.551, 2580.598, 14224.000, 24130.000
314.935, 77899.183, 0.114, 8886.203, 16355474.687, 1019.522, 23368.000, 27940.000
347.902, 95061.227, 0.112, 10664.365, 22047985.822, 644.802, 25400.000, 5418.667
403.227, 127699.347, 0.125, 16003.913, 34327866.618, 644.802, 6604.000, 21336.000
223.867, 39361.483, 0.121, 4762.067, 5874500.904, 1981.996, 22521.333, 20320.000
451.972, 160440.431, 0.113, 18134.313, 48343103.990, 1270.000, 12784.667, 2540.000
220.744, 38270.927, 0.138, 5293.878, 5632060.095, 1628.596, 2540.000, 16340.667
161.506, 20486.569, 0.113, 2307.309, 2205807.768, 900.019, 25738.667, 7789.333
391.893, 120621.674, 0.130, 15712.450, 31513876.238, 1478.640, 1185.333, 20743.333
152.381, 18236.873, 0.121, 2215.474, 1852632.891, 1981.996, 23198.667, 22182.667
274.254, 59073.714, 0.118, 6961.475, 10800782.331, 987.375, 9144.000, 16510.000
233.116, 42680.862, 0.139, 5937.236, 6633054.715, 1446.785, 4656.667, 19981.333
263.694, 54612.236, 0.128, 6997.922, 9600608.034, 644.802, 6858.000, 21928.667
160.797, 20307.113, 0.121, 2456.813, 2176888.037, 1077.631, 29125.333, 16510.000
451.807, 160322.793, 0.107, 17226.882, 48289944.528, 1289.604, 21505.333, 1608.667
345.171, 93574.942, 0.111, 10389.198, 21532931.183, 1338.698, 24553.333, 3302.000
300.135, 70749.396, 0.107, 7587.933, 14156239.531, 766.689, 29802.667, 25061.333
217.621, 37195.693, 0.126, 4668.314, 5396383.125, 1396.358, 17272.000, 7027.333
357.544, 100403.492, 0.114, 11421.162, 23932442.726, 4353.546, 6434.667, 30395.333
217.621, 37195.693, 0.121, 4500.040, 5396383.125, 946.602, 22436.667, 26670.000
223.993, 39405.505, 0.134, 5277.386, 5884358.764, 598.684, 3640.667, 23029.333
275.526, 59623.160, 0.114, 6795.114, 10951819.670, 2425.962, 18542.000, 27516.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate1\Plate1.ics
