Plate, 1
Well, 4
Count, 160

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
386.676, 117431.131, 0.156, 18356.292, 30271829.244, 610.540, 31411.333, 20320.000
456.176, 163438.577, 0.106, 17265.314, 49704494.133, 515.007, 12192.000, 4572.000
350.632, 96559.222, 0.132, 12740.269, 22571188.861, 965.349, 4148.667, 15240.000
340.078, 90833.579, 0.154, 13991.449, 20593655.406, 1864.590, 18372.667, 22606.000
490.923, 189285.134, 0.104, 19683.181, 61949607.700, 493.687, 27686.000, 28617.333
248.783, 48610.682, 0.176, 8532.337, 8062344.890, 833.870, 14054.667, 4233.333
382.679, 115016.424, 0.115, 13226.167, 29342937.756, 766.689, 13716.000, 3471.333
300.229, 70793.989, 0.128, 9061.936, 14169625.688, 2236.867, 28871.333, 13546.667
955.928, 717696.029, 0.109, 78162.373, 457377309.429, 598.684, 6858.000, 27008.667
519.174, 211697.816, 0.103, 21715.225, 73272054.222, 661.268, 6434.667, 26500.667
350.456, 96462.084, 0.128, 12326.556, 22537137.735, 682.604, 18965.333, 19558.000
450.316, 159266.869, 0.104, 16524.431, 47813657.091, 1272.819, 29718.000, 21759.333
426.209, 142671.012, 0.116, 16495.000, 40538475.755, 1139.074, 30734.000, 16425.333
429.503, 144884.749, 0.104, 15023.770, 41485641.450, 723.392, 20912.667, 3894.667
309.010, 74995.280, 0.115, 8610.358, 15449509.659, 1151.591, 30649.333, 14986.000
344.404, 93159.572, 0.131, 12179.256, 21389716.478, 1590.742, 23452.667, 31580.667
341.868, 91792.151, 0.132, 12131.471, 20920502.882, 900.019, 32173.333, 14986.000
341.858, 91786.864, 0.120, 11055.492, 20918695.644, 1016.000, 31580.667, 11091.333
387.364, 117849.551, 0.123, 14534.317, 30433766.252, 1545.022, 8551.333, 22860.000
450.316, 159266.869, 0.096, 15218.271, 47813657.091, 833.870, 31750.000, 19558.000
356.171, 99633.674, 0.114, 11333.593, 23657726.974, 766.689, 6858.000, 10414.000
419.583, 138268.960, 0.113, 15580.492, 38676827.646, 1016.000, 31580.667, 10075.333
332.923, 87051.879, 0.121, 10550.448, 19321063.439, 661.268, 17949.333, 18711.333
422.717, 140342.535, 0.115, 16127.837, 39550117.156, 567.961, 9567.333, 7281.333
405.473, 129125.789, 0.120, 15529.108, 34904649.428, 1103.918, 18288.000, 24468.667
391.696, 120500.353, 0.117, 14092.668, 31466343.494, 661.268, 18372.667, 19219.333
402.325, 127129.009, 0.116, 14743.325, 34098148.139, 682.604, 6858.000, 21082.000
351.366, 96963.772, 0.111, 10785.760, 22713185.833, 766.689, 29294.667, 24638.000
329.198, 85114.456, 0.118, 10006.688, 18679652.555, 682.604, 12022.667, 6180.667
327.185, 84076.886, 0.135, 11334.334, 18339129.998, 542.131, 28109.333, 28278.667
361.548, 102664.922, 0.121, 12420.694, 24745539.307, 2303.182, 6265.333, 6604.000
282.848, 62834.099, 0.116, 7267.264, 11848323.104, 682.604, 12361.333, 5588.000
332.923, 87051.879, 0.122, 10662.605, 19321063.439, 2799.127, 25230.667, 25230.667
399.998, 125662.480, 0.110, 13873.356, 33509831.380, 1354.667, 30988.000, 23029.333
354.325, 98603.717, 0.113, 11172.812, 23291836.285, 957.894, 7027.333, 23114.000
433.799, 147797.459, 0.111, 16476.247, 42742926.101, 723.392, 29887.333, 25146.000
497.252, 194197.126, 0.097, 18808.475, 64376594.126, 990.998, 13123.333, 4910.667
324.459, 82681.780, 0.115, 9531.750, 17884571.035, 990.998, 26077.333, 6350.000
459.908, 166123.985, 0.106, 17615.576, 50934530.776, 1103.918, 12192.000, 32850.667
464.725, 169621.804, 0.104, 17707.926, 52551645.190, 493.687, 27432.000, 29040.667
261.469, 53694.357, 0.124, 6663.998, 9359588.679, 1800.038, 25738.667, 4233.333
268.708, 56709.037, 0.111, 6288.382, 10158795.243, 598.684, 2963.333, 18288.000
413.070, 134010.040, 0.105, 14077.098, 36903690.913, 598.684, 10922.000, 30310.667
443.259, 154314.132, 0.099, 15293.085, 45600788.227, 598.684, 5418.667, 13885.333
332.923, 87051.879, 0.119, 10368.897, 19321063.439, 990.998, 27855.333, 11091.333
503.089, 198783.167, 0.104, 20629.014, 66670422.587, 661.268, 13377.333, 31326.667
326.499, 83724.451, 0.117, 9807.681, 18223939.462, 598.684, 2540.000, 17864.667
616.244, 298259.990, 0.092, 27362.602, 122533912.087, 780.588, 13038.667, 3894.667
274.254, 59073.714, 0.125, 7383.174, 10800782.331, 682.604, 6773.333, 20404.667
281.631, 62294.725, 0.108, 6753.695, 11696090.106, 1378.273, 28702.000, 20828.000
285.782, 64144.390, 0.113, 7249.583, 12220861.551, 1272.819, 12869.333, 22606.000
385.258, 116571.580, 0.104, 12127.649, 29940070.799, 535.479, 6265.333, 11345.333
332.923, 87051.879, 0.109, 9455.873, 19321063.439, 2390.241, 8382.000, 13800.667
332.923, 87051.879, 0.103, 8939.917, 19321063.439, 1103.918, 17187.333, 24553.333
367.992, 106356.996, 0.105, 11120.239, 26092332.050, 1151.591, 6096.000, 23791.333
300.229, 70793.989, 0.109, 7685.461, 14169625.688, 3523.598, 21166.667, 26500.667
299.054, 70240.961, 0.100, 7035.773, 14003914.953, 616.383, 28278.667, 27686.000
320.309, 80580.261, 0.103, 8302.631, 17207065.273, 1737.215, 4402.667, 10329.333
343.638, 92745.126, 0.105, 9699.336, 21247138.196, 850.889, 6180.667, 12869.333
336.754, 89066.831, 0.105, 9360.636, 19995754.586, 378.641, 11176.000, 6858.000
374.584, 110201.488, 0.095, 10511.004, 27519782.049, 610.540, 31157.333, 12954.000
343.638, 92745.126, 0.109, 10142.530, 21247138.196, 535.479, 6773.333, 11176.000
452.475, 160797.236, 0.096, 15508.886, 48504459.559, 592.667, 24468.667, 29972.000
411.661, 133097.132, 0.125, 16638.839, 36527238.875, 1737.215, 3217.333, 9059.333
283.317, 63042.907, 0.100, 6295.459, 11907432.934, 1258.660, 17610.667, 5588.000
343.638, 92745.126, 0.107, 9920.043, 21247138.196, 1295.151, 4402.667, 16510.000
305.119, 73118.809, 0.102, 7436.257, 14873304.167, 1590.742, 8128.000, 7958.667
564.093, 249914.185, 0.122, 30598.361, 93983185.470, 431.717, 18118.667, 34628.667
356.843, 100010.437, 0.102, 10214.650, 23792045.822, 863.434, 11768.667, 30480.000
385.910, 116966.903, 0.098, 11405.035, 30092501.141, 1695.449, 25992.667, 12530.667
535.460, 225187.235, 0.101, 22754.158, 80385821.455, 1030.014, 11599.333, 31919.333
281.631, 62294.725, 0.105, 6534.108, 11696090.106, 4403.481, 15240.000, 15240.000
338.212, 89839.728, 0.103, 9238.220, 20256594.888, 598.684, 5503.333, 14478.000
278.170, 60773.056, 0.102, 6199.376, 11270168.726, 3339.775, 11260.667, 12107.333
217.621, 37195.693, 0.101, 3743.809, 5396383.125, 846.667, 27770.667, 27008.667
329.198, 85114.456, 0.092, 7869.871, 18679652.555, 610.540, 30818.667, 12446.000
274.254, 59073.714, 0.098, 5766.789, 10800782.331, 1597.487, 18372.667, 2455.333
300.225, 70791.799, 0.102, 7192.342, 14168968.232, 900.019, 7450.667, 9736.667
500.421, 196680.157, 0.094, 18428.888, 65615224.835, 1023.031, 18796.000, 5164.667
487.305, 186505.767, 0.100, 18591.016, 60590173.797, 698.179, 29040.667, 27093.333
230.152, 41602.672, 0.113, 4713.601, 6383305.660, 1100.667, 32596.667, 13970.000
341.858, 91786.864, 0.108, 9893.802, 20918695.644, 661.268, 12954.000, 30818.667
245.257, 47242.364, 0.117, 5550.814, 7724337.445, 2977.812, 20574.000, 30818.667
344.404, 93159.572, 0.104, 9646.670, 21389716.478, 915.810, 9482.667, 30734.000
332.664, 86916.207, 0.102, 8875.119, 19275912.660, 990.998, 25738.667, 21505.333
383.321, 115402.530, 0.095, 10987.500, 29490816.461, 378.641, 11514.667, 6688.667
242.913, 46343.675, 0.108, 5001.856, 7504979.427, 1047.269, 5418.667, 17949.333
767.486, 462626.469, 0.117, 54176.587, 236706135.979, 431.717, 18542.000, 34544.000
217.621, 37195.693, 0.105, 3888.666, 5396383.125, 990.998, 27516.667, 10160.000
297.526, 69524.633, 0.097, 6758.784, 13790241.021, 2626.032, 25061.333, 14986.000
417.982, 137215.983, 0.106, 14498.238, 38235859.165, 2461.165, 5503.333, 29379.333
281.631, 62294.725, 0.096, 6005.425, 11696090.106, 1947.333, 20066.000, 7027.333
155.890, 19086.458, 0.110, 2097.124, 1983589.498, 682.604, 6096.000, 20320.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate1\Plate1.ics
