Plate, 1
Well, 5
Count, 169

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
362.580, 103251.645, 0.101, 10394.664, 24957970.790, 2525.849, 18203.333, 18711.333
844.830, 560567.823, 0.080, 44664.518, 315722874.254, 1084.262, 32935.333, 12022.667
332.631, 86899.199, 0.095, 8236.855, 19270255.069, 2372.178, 25823.333, 26416.000
333.288, 87242.809, 0.107, 9331.514, 19384663.233, 1357.310, 7112.000, 13462.000
442.175, 153559.866, 0.086, 13195.756, 45266861.681, 935.174, 31242.000, 25400.000
341.858, 91786.864, 0.089, 8178.548, 20918695.644, 780.588, 5757.333, 13546.667
304.381, 72765.340, 0.096, 6992.732, 14765584.680, 2795.283, 15578.667, 26162.000
419.583, 138268.960, 0.087, 12084.464, 38676827.646, 833.870, 30988.000, 12107.333
380.040, 113435.421, 0.093, 10543.602, 28740004.265, 1232.765, 29718.000, 23622.000
387.364, 117849.551, 0.093, 10901.594, 30433766.252, 1221.080, 20404.667, 2624.667
322.822, 81849.388, 0.088, 7168.609, 17615174.555, 478.947, 20743.333, 10244.667
414.285, 134799.778, 0.085, 11522.759, 37230388.184, 803.219, 30903.333, 23283.333
340.590, 91107.360, 0.096, 8736.958, 20686832.214, 3257.192, 21082.000, 17187.333
347.135, 94642.567, 0.093, 8818.338, 21902493.848, 423.333, 7196.667, 28024.667
301.525, 71406.473, 0.103, 7325.032, 14353908.546, 1643.929, 17356.667, 12192.000
327.410, 84192.759, 0.096, 8073.871, 18377055.002, 1221.080, 3725.333, 22690.667
339.743, 90654.786, 0.094, 8501.487, 20532881.574, 1663.436, 33782.000, 13462.000
388.230, 118377.201, 0.090, 10649.019, 30638387.122, 990.998, 18711.333, 5080.000
295.600, 68627.394, 0.095, 6497.669, 13524152.626, 1019.522, 23791.333, 5249.333
309.010, 74995.280, 0.102, 7665.148, 15449509.659, 766.689, 8043.333, 24553.333
528.290, 219197.119, 0.088, 19289.906, 77199779.871, 592.667, 11345.333, 3386.667
370.835, 108007.054, 0.096, 10375.079, 26701888.782, 359.210, 5926.667, 27347.333
353.687, 98249.254, 0.088, 8627.188, 23166354.273, 1139.074, 25908.000, 28786.667
419.310, 138089.398, 0.101, 13932.168, 38601511.088, 1151.591, 4995.333, 28024.667
268.204, 56496.429, 0.108, 6121.902, 10101719.318, 766.689, 7281.333, 24638.000
393.683, 121725.781, 0.086, 10435.483, 31947557.170, 698.179, 18372.667, 4148.667
419.583, 138268.960, 0.083, 11452.251, 38676827.646, 833.870, 30226.000, 12446.000
370.835, 108007.054, 0.092, 9936.523, 26701888.782, 616.383, 12615.333, 10244.667
285.944, 64217.148, 0.095, 6112.832, 12241660.341, 598.684, 7112.000, 27347.333
312.213, 76558.134, 0.088, 6733.684, 15934953.798, 1949.173, 28109.333, 11430.000
518.992, 211549.054, 0.086, 18296.088, 73194834.135, 592.667, 11345.333, 2794.000
341.858, 91786.864, 0.095, 8727.927, 20918695.644, 2889.851, 15070.667, 29718.000
360.241, 101924.210, 0.091, 9265.484, 24478219.699, 3078.422, 15578.667, 17102.667
344.404, 93159.572, 0.096, 8918.063, 21389716.478, 911.888, 21082.000, 31665.333
473.874, 176366.061, 0.087, 15344.820, 55716820.175, 1693.333, 25823.333, 3979.333
362.616, 103272.475, 0.093, 9622.847, 24965523.479, 359.210, 6180.667, 27093.333
336.754, 89066.831, 0.094, 8334.642, 19995754.586, 1338.698, 12361.333, 17102.667
230.152, 41602.672, 0.094, 3904.237, 6383305.660, 846.667, 31072.667, 15832.667
309.832, 75394.970, 0.088, 6655.721, 15573182.079, 478.947, 21082.000, 10583.333
324.459, 82681.780, 0.094, 7778.760, 17884571.035, 2993.419, 9990.667, 19473.333
425.479, 142182.236, 0.081, 11484.032, 40330333.127, 803.219, 31157.333, 22521.333
365.538, 104943.596, 0.094, 9902.775, 25573944.054, 1378.273, 8466.667, 13716.000
268.204, 56496.429, 0.094, 5309.098, 10101719.318, 1197.367, 33189.333, 16848.667
248.783, 48610.682, 0.111, 5388.539, 8062344.890, 1856.885, 6942.667, 21166.667
1133.963, 1009921.764, 0.108, 108717.347, 763476013.751, 1232.765, 22098.000, 33951.333
201.581, 31914.603, 0.095, 3025.068, 4288920.269, 1643.929, 18965.333, 12530.667
332.923, 87051.879, 0.089, 7774.849, 19321063.439, 1669.888, 26585.333, 8551.333
501.558, 197575.195, 0.080, 15745.251, 66063629.132, 766.689, 32258.000, 15240.000
382.904, 115151.440, 0.115, 13190.606, 29394620.520, 682.604, 18796.000, 34544.000
306.023, 73552.832, 0.088, 6449.269, 15005929.405, 2964.543, 22860.000, 26500.667
212.954, 35617.360, 0.096, 3434.839, 5056574.301, 1831.620, 15578.667, 4826.000
343.638, 92745.126, 0.088, 8205.790, 21247138.196, 1409.134, 14224.000, 7112.000
184.747, 26806.849, 0.098, 2619.272, 3301660.756, 850.889, 12869.333, 2963.333
472.018, 174987.764, 0.112, 19538.627, 55064959.233, 616.383, 23283.333, 33612.667
411.620, 133070.739, 0.115, 15278.677, 36516374.702, 616.383, 23876.000, 33443.333
336.754, 89066.831, 0.090, 8004.528, 19995754.586, 2324.867, 33782.000, 22182.667
223.867, 39361.483, 0.092, 3610.902, 5874500.904, 598.684, 28702.000, 27093.333
370.835, 108007.054, 0.092, 9914.555, 26701888.782, 2491.560, 12784.667, 26246.667
413.126, 134046.523, 0.087, 11720.240, 36918762.128, 567.961, 13546.667, 32512.000
289.573, 65857.485, 0.096, 6342.219, 12713687.022, 1695.449, 1947.333, 17272.000
329.198, 85114.456, 0.095, 8101.508, 18679652.555, 1272.819, 14816.667, 32596.667
276.190, 59910.978, 0.098, 5873.188, 11031216.696, 1714.369, 7789.333, 29633.333
473.709, 176243.537, 0.089, 15605.343, 55658769.568, 863.434, 4487.333, 17018.000
177.461, 24734.182, 0.093, 2297.985, 2926241.193, 957.894, 21928.667, 30564.667
266.932, 55961.618, 0.097, 5450.750, 9958620.682, 1151.591, 4487.333, 24468.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate1\Plate1.ics
