Plate, 1
Well, 3
Count, 164

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
370.835, 108007.054, 0.083, 8946.705, 26701888.782, 515.007, 22521.333, 31411.333
314.935, 77899.183, 0.112, 8730.467, 16355474.687, 780.588, 4741.333, 16425.333
429.734, 145040.430, 0.089, 12963.809, 41552524.700, 423.333, 5249.333, 14816.667
303.719, 72449.221, 0.129, 9361.710, 14669468.610, 1378.273, 12107.333, 5757.333
444.839, 155415.634, 0.090, 14006.831, 46089909.480, 598.684, 6604.000, 11514.667
347.902, 95061.227, 0.094, 8962.585, 22047985.822, 682.604, 16256.000, 4741.333
314.935, 77899.183, 0.122, 9541.531, 16355474.687, 965.349, 6011.333, 20235.333
345.171, 93574.942, 0.122, 11461.586, 21532931.183, 935.174, 30480.000, 7112.000
347.869, 95043.087, 0.098, 9291.643, 22041675.181, 1314.380, 4572.000, 24976.667
354.325, 98603.717, 0.093, 9129.582, 23291836.285, 1100.667, 25484.667, 15409.333
422.360, 140105.811, 0.087, 12214.815, 39450092.039, 1378.273, 10075.333, 4233.333
344.404, 93159.572, 0.100, 9293.398, 21389716.478, 2141.916, 33866.667, 16933.333
469.333, 173002.344, 0.081, 14047.213, 54130468.079, 1019.522, 13970.000, 9990.667
355.437, 99223.585, 0.088, 8737.572, 23511815.996, 1019.522, 23706.667, 8466.667
340.078, 90833.579, 0.095, 8638.655, 20593655.406, 1179.270, 19473.333, 4487.333
259.402, 52849.014, 0.084, 4431.067, 9139430.553, 946.602, 8382.000, 24722.667
333.029, 87106.988, 0.086, 7465.226, 19339413.386, 644.802, 32004.000, 19473.333
283.317, 63042.907, 0.101, 6379.235, 11907432.934, 2196.443, 21420.667, 27940.000
322.420, 81645.642, 0.108, 8802.081, 17549442.153, 863.434, 6434.667, 14054.667
322.822, 81849.388, 0.094, 7659.253, 17615174.555, 567.961, 19304.000, 32088.667
392.384, 120924.201, 0.103, 12455.017, 31632509.157, 780.588, 19304.000, 1016.000
349.174, 95757.880, 0.092, 8835.731, 22290796.335, 1581.704, 20404.667, 12954.000
344.404, 93159.572, 0.092, 8602.374, 21389716.478, 1179.270, 18372.667, 4064.000
337.260, 89334.439, 0.099, 8878.239, 20085940.620, 2312.501, 25823.333, 5164.667
283.431, 63093.569, 0.091, 5720.679, 11921789.307, 682.604, 5588.000, 13123.333
263.694, 54612.236, 0.114, 6241.309, 9600608.034, 2312.501, 26754.667, 7281.333
344.404, 93159.572, 0.093, 8633.373, 21389716.478, 508.000, 2201.333, 17949.333
305.119, 73118.809, 0.087, 6331.493, 14873304.167, 2409.656, 12700.000, 14901.333
300.229, 70793.989, 0.084, 5977.120, 14169625.688, 2514.472, 12361.333, 26416.000
332.664, 86916.207, 0.086, 7490.972, 19275912.660, 723.392, 13970.000, 31157.333
487.953, 187001.533, 0.088, 16492.561, 60831923.857, 1378.273, 9821.333, 2878.667
400.526, 125994.216, 0.089, 11252.899, 33642612.308, 1060.870, 5757.333, 15748.000
343.638, 92745.126, 0.093, 8650.870, 21247138.196, 3828.769, 14224.000, 20828.000
344.404, 93159.572, 0.084, 7864.929, 21389716.478, 4292.191, 20150.667, 22182.667
341.858, 91786.864, 0.076, 6943.077, 20918695.644, 1314.380, 31411.333, 21336.000
336.754, 89066.831, 0.081, 7239.235, 19995754.586, 1033.488, 23622.000, 30649.333
332.631, 86899.199, 0.098, 8486.209, 19270255.069, 2035.525, 7620.000, 17018.000
343.638, 92745.126, 0.089, 8251.930, 21247138.196, 780.588, 19812.000, 1608.667
393.207, 121431.957, 0.072, 8743.427, 31831953.352, 682.604, 16848.667, 5080.000
327.185, 84076.886, 0.090, 7530.929, 18339129.998, 1561.176, 12446.000, 7281.333
332.664, 86916.207, 0.090, 7793.915, 19275912.660, 1974.749, 2370.667, 14816.667
372.522, 108991.624, 0.082, 8965.407, 27067832.997, 1367.832, 4318.000, 23029.333
313.317, 77100.452, 0.078, 6018.730, 16104571.985, 1289.604, 29210.000, 7535.333
482.706, 183002.111, 0.081, 14876.276, 58890867.239, 423.333, 5588.000, 14562.667
322.822, 81849.388, 0.081, 6644.610, 17615174.555, 1419.272, 31750.000, 9990.667
273.144, 58596.512, 0.078, 4597.012, 10670172.747, 493.687, 17610.667, 2032.000
322.822, 81849.388, 0.086, 7071.287, 17615174.555, 911.888, 6688.667, 27855.333
327.925, 84457.732, 0.096, 8114.944, 18463878.048, 965.349, 5757.333, 21166.667
420.014, 138553.612, 0.070, 9738.593, 38796324.270, 567.961, 21759.333, 4656.667
375.609, 110805.729, 0.076, 8453.235, 27746430.873, 728.330, 20743.333, 1947.333
347.135, 94642.567, 0.073, 6895.000, 21902493.848, 1100.667, 25484.667, 16510.000
308.374, 74687.069, 0.074, 5498.539, 15354367.178, 2143.589, 32173.333, 14139.333
336.754, 89066.831, 0.082, 7289.788, 19995754.586, 1401.483, 14732.000, 29464.000
268.204, 56496.429, 0.083, 4665.165, 10101719.318, 3652.462, 28109.333, 19050.000
344.036, 92960.442, 0.071, 6576.772, 21321171.819, 567.961, 21505.333, 4148.667
220.744, 38270.927, 0.100, 3826.940, 5632060.095, 2103.076, 11599.333, 29972.000
289.961, 66034.120, 0.083, 5455.811, 12764869.984, 682.604, 17356.667, 32088.667
283.083, 62938.460, 0.085, 5356.657, 11877853.505, 1365.209, 2455.333, 21928.667
511.497, 205483.378, 0.093, 19119.801, 70069472.289, 1338.698, 22690.667, 33189.333
688.581, 372391.586, 0.070, 26205.407, 170947829.049, 850.889, 7535.333, 27516.667
283.083, 62938.460, 0.083, 5220.387, 11877853.505, 1023.031, 5842.000, 22775.333
264.086, 54774.954, 0.089, 4894.015, 9643547.778, 698.179, 2032.000, 17272.000
332.923, 87051.879, 0.076, 6601.716, 19321063.439, 1902.647, 20404.667, 29887.333
402.694, 127361.909, 0.092, 11770.795, 34191892.527, 1949.173, 1354.667, 13123.333
333.431, 87317.433, 0.079, 6935.154, 19409539.900, 911.888, 21420.667, 31496.000
291.923, 66930.786, 0.077, 5159.952, 13025748.572, 2409.656, 14986.000, 14139.333
424.561, 141569.473, 0.078, 10995.521, 40069896.571, 598.684, 7196.667, 11430.000
182.339, 26112.509, 0.095, 2475.108, 3174217.597, 757.282, 2878.667, 23452.667
424.840, 141755.719, 0.069, 9826.788, 40148995.512, 757.282, 30395.333, 10414.000
342.031, 91880.228, 0.073, 6678.778, 20950620.882, 1272.819, 31750.000, 25569.333
389.607, 119218.147, 0.080, 9571.579, 30965446.863, 1949.173, 2455.333, 11514.667
316.089, 78470.822, 0.074, 5799.729, 16535834.043, 1203.339, 18542.000, 2794.000
223.867, 39361.483, 0.084, 3318.995, 5874500.904, 4273.780, 19050.000, 18034.000
259.184, 52759.998, 0.074, 3893.217, 9116349.239, 846.667, 27347.333, 26924.000
295.149, 68418.549, 0.070, 4755.704, 13462465.134, 1019.522, 24384.000, 7704.667
304.908, 73017.563, 0.081, 5886.251, 14842422.898, 1378.273, 10752.667, 5503.333
300.458, 70901.660, 0.076, 5356.404, 14201964.052, 1103.918, 9144.000, 6180.667
217.621, 37195.693, 0.085, 3145.992, 5396383.125, 1811.946, 24384.000, 28278.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate1\Plate1.ics
