Plate, 1
Well, 6
Count, 168

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
506.406, 201412.960, 0.133, 26695.244, 67997809.013, 508.000, 6519.333, 15240.000
351.366, 96963.772, 0.123, 11918.394, 22713185.833, 780.588, 24045.333, 31834.667
332.923, 87051.879, 0.147, 12791.951, 19321063.439, 1481.062, 23537.333, 4233.333
367.225, 105914.134, 0.123, 13033.585, 25929532.204, 1113.616, 4910.667, 22690.667
350.300, 96376.427, 0.132, 12716.147, 22507125.610, 846.667, 6350.000, 24976.667
348.488, 95381.661, 0.169, 16128.295, 22159559.404, 3303.085, 25061.333, 25146.000
389.455, 119125.537, 0.083, 9828.426, 30929372.521, 798.744, 31157.333, 11853.333
335.987, 88661.601, 0.113, 9992.543, 19859447.038, 598.684, 22267.333, 3471.333
323.182, 82032.170, 0.147, 12033.796, 17674213.631, 1317.104, 4064.000, 12615.333
415.016, 135275.860, 0.105, 14179.059, 37427796.203, 478.947, 25569.333, 5926.667
347.709, 94955.775, 0.118, 11163.706, 22011309.025, 567.961, 4318.000, 18542.000
343.638, 92745.126, 0.138, 12842.892, 21247138.196, 1019.522, 8212.667, 9482.667
367.225, 105914.134, 0.102, 10854.154, 25929532.204, 1461.573, 21251.333, 7281.333
306.095, 73587.291, 0.127, 9371.443, 15016475.797, 883.946, 7535.333, 10244.667
275.761, 59724.820, 0.115, 6869.749, 10979841.631, 871.697, 4064.000, 16679.333
405.473, 129125.789, 0.100, 12877.625, 34904649.428, 1481.062, 20235.333, 31242.000
402.517, 127250.393, 0.136, 17362.544, 34146995.604, 169.333, 32258.000, 20743.333
340.078, 90833.579, 0.097, 8839.534, 20593655.406, 798.744, 31580.667, 12530.667
340.078, 90833.579, 0.142, 12916.054, 20593655.406, 1270.000, 10075.333, 11006.667
344.404, 93159.572, 0.102, 9522.193, 21389716.478, 515.007, 20743.333, 3640.667
347.869, 95043.087, 0.104, 9900.449, 22041675.181, 682.604, 9228.667, 7281.333
382.976, 115195.114, 0.104, 11924.654, 29411345.179, 871.697, 27178.000, 28278.667
317.318, 79082.335, 0.103, 8148.294, 16729502.501, 455.944, 20066.000, 3302.000
333.029, 87106.988, 0.103, 8984.073, 19339413.386, 542.131, 16764.000, 3217.333
332.923, 87051.879, 0.106, 9202.868, 19321063.439, 1188.353, 4741.333, 14054.667
392.581, 121045.735, 0.121, 14633.568, 31680209.050, 900.019, 6265.333, 5503.333
611.347, 293538.835, 0.067, 19535.440, 119636073.442, 508.000, 21674.667, 3556.000
412.796, 133832.497, 0.115, 15401.782, 36830377.685, 2103.076, 12700.000, 27262.667
436.646, 149743.830, 0.081, 12101.366, 43590033.789, 1934.406, 22860.000, 12361.333
306.106, 73592.681, 0.119, 8769.677, 15018125.905, 1033.488, 25484.667, 30734.000
343.638, 92745.126, 0.087, 8040.153, 21247138.196, 780.588, 27093.333, 6350.000
512.161, 206016.621, 0.079, 16217.016, 70342401.482, 698.179, 4487.333, 15240.000
322.420, 81645.642, 0.093, 7615.558, 17549442.153, 1663.436, 29294.667, 27262.667
335.987, 88661.601, 0.115, 10179.416, 19859447.038, 1250.088, 14224.000, 30649.333
422.828, 140416.032, 0.102, 14305.644, 39581189.581, 965.349, 18457.333, 33697.333
307.451, 74240.710, 0.097, 7187.142, 15216927.763, 1409.134, 28448.000, 5672.667
332.923, 87051.879, 0.090, 7829.522, 19321063.439, 1103.918, 31157.333, 18796.000
382.999, 115208.517, 0.085, 9844.609, 29416478.379, 610.540, 4826.000, 18880.667
387.465, 117911.105, 0.085, 10069.324, 30457612.850, 478.947, 25908.000, 5588.000
374.208, 109980.662, 0.095, 10406.026, 27437105.492, 762.000, 11345.333, 31496.000
345.171, 93574.942, 0.087, 8102.825, 21532931.183, 1823.776, 28702.000, 23960.667
341.858, 91786.864, 0.094, 8616.889, 20918695.644, 871.697, 31326.667, 20828.000
247.722, 48196.883, 0.112, 5389.812, 7959617.951, 508.000, 31750.000, 25230.667
372.522, 108991.624, 0.107, 11715.373, 27067832.997, 883.946, 7281.333, 11091.333
360.241, 101924.210, 0.077, 7883.407, 24478219.699, 846.667, 25061.333, 5249.333
367.225, 105914.134, 0.089, 9424.052, 25929532.204, 1526.350, 12530.667, 3810.000
341.868, 91792.151, 0.114, 10419.259, 20920502.882, 567.961, 7620.000, 25823.333
421.813, 139743.119, 0.080, 11178.397, 39297004.681, 1185.333, 13462.000, 6350.000
341.858, 91786.864, 0.097, 8905.351, 20918695.644, 803.219, 4995.333, 20828.000
356.171, 99633.674, 0.085, 8491.960, 23657726.974, 1212.242, 9313.333, 9990.667
713.242, 399543.594, 0.073, 29361.409, 189980951.135, 455.944, 20235.333, 3725.333
343.638, 92745.126, 0.099, 9157.524, 21247138.196, 1317.104, 4995.333, 11684.000
583.473, 267381.313, 0.109, 29270.842, 104006474.982, 698.179, 16679.333, 34544.000
389.607, 119218.147, 0.086, 10210.617, 30965446.863, 1667.740, 15155.333, 20912.667
341.858, 91786.864, 0.084, 7667.303, 20918695.644, 682.604, 12022.667, 7027.333
370.165, 107616.872, 0.075, 8061.628, 26557326.058, 780.588, 24638.000, 31326.667
403.206, 127685.941, 0.097, 12419.371, 34322461.044, 846.667, 5842.000, 24299.333
329.198, 85114.456, 0.092, 7870.722, 18679652.555, 698.179, 3810.000, 15409.333
275.526, 59623.160, 0.084, 4986.409, 10951819.670, 4547.633, 12954.000, 16933.333
938.525, 691801.036, 0.166, 114528.147, 432848196.769, 723.392, 18372.667, 34713.333
285.782, 64144.390, 0.079, 5044.718, 12220861.551, 698.179, 25823.333, 28617.333
326.499, 83724.451, 0.097, 8147.701, 18223939.462, 990.998, 11091.333, 25908.000
363.693, 103886.479, 0.080, 8332.144, 25188502.150, 1695.449, 16679.333, 1524.000
231.907, 42239.383, 0.139, 5886.836, 6530405.526, 850.889, 19388.667, 4148.667
283.083, 62938.460, 0.086, 5431.271, 11877853.505, 1919.526, 12784.667, 29379.333
347.135, 94642.567, 0.082, 7738.730, 21902493.848, 957.894, 8043.333, 28617.333
372.522, 108991.624, 0.081, 8822.050, 27067832.997, 698.179, 9906.000, 4656.667
333.631, 87422.595, 0.080, 7020.199, 19444614.521, 1365.209, 19473.333, 32512.000
436.646, 149743.830, 0.074, 11145.347, 43590033.789, 682.604, 11430.000, 7366.000
341.858, 91786.864, 0.096, 8820.696, 20918695.644, 780.588, 23622.000, 33020.000
563.230, 249149.985, 0.115, 28559.791, 93552435.313, 698.179, 17356.667, 34713.333
451.656, 160215.606, 0.106, 16904.378, 48241524.898, 1561.176, 5080.000, 6519.333
356.550, 99846.042, 0.084, 8427.369, 23733406.795, 1667.740, 16679.333, 20235.333
388.230, 118377.201, 0.072, 8514.352, 30638387.122, 863.434, 29972.000, 16679.333
425.212, 142004.359, 0.118, 16747.947, 40254674.195, 780.588, 24384.000, 33189.333
268.204, 56496.429, 0.095, 5365.064, 10101719.318, 1203.339, 10414.000, 29972.000
317.312, 79079.118, 0.088, 6980.948, 16728481.659, 1456.660, 14647.333, 10244.667
220.744, 38270.927, 0.122, 4687.639, 5632060.095, 1456.660, 13800.667, 9059.333
432.523, 146929.221, 0.119, 17481.717, 42366839.304, 682.604, 19050.000, 34459.333
429.503, 144884.749, 0.066, 9560.781, 41485641.450, 1030.014, 25400.000, 6942.667
332.631, 86899.199, 0.077, 6665.743, 19270255.069, 1597.487, 22098.000, 5926.667
458.779, 165308.940, 0.078, 12961.505, 50560144.971, 616.383, 5926.667, 13970.000
355.437, 99223.585, 0.070, 6969.523, 23511815.996, 542.131, 17187.333, 3556.000
387.070, 117670.724, 0.074, 8670.106, 30364521.238, 1139.074, 15494.000, 6011.333
367.225, 105914.134, 0.070, 7371.664, 25929532.204, 838.157, 31834.667, 24214.667
242.913, 46343.675, 0.109, 5046.884, 7504979.427, 2390.241, 13631.333, 25061.333
456.629, 163763.478, 0.065, 10657.548, 49852779.631, 535.479, 30141.333, 15832.667
214.978, 36297.723, 0.123, 4463.032, 5202149.933, 431.717, 20150.667, 34290.000
370.835, 108007.054, 0.068, 7293.307, 26701888.782, 780.588, 29887.333, 8297.333
179.336, 25259.501, 0.134, 3395.088, 3019958.359, 900.019, 23029.333, 33697.333
289.224, 65698.818, 0.079, 5173.355, 12667769.111, 1151.591, 10075.333, 28448.000
300.229, 70793.989, 0.070, 4981.521, 14169625.688, 1500.297, 27601.333, 8720.667
584.154, 268006.216, 0.062, 16580.814, 104371301.894, 508.000, 31242.000, 25230.667
284.176, 63425.538, 0.080, 5096.998, 12016003.466, 1934.406, 23622.000, 14139.333
350.632, 96559.222, 0.076, 7322.723, 22571188.861, 780.588, 30310.667, 9821.333
310.540, 75740.146, 0.123, 9301.520, 15680250.785, 1314.380, 21759.333, 34036.000
422.360, 140105.811, 0.072, 10099.732, 39450092.039, 1139.074, 14647.333, 5249.333
436.865, 149894.358, 0.085, 12697.895, 43655777.598, 2012.504, 3810.000, 8382.000
309.303, 75137.956, 0.079, 5902.023, 15493618.668, 2353.977, 17949.333, 8974.667
283.083, 62938.460, 0.073, 4579.223, 11877853.505, 698.179, 25146.000, 28448.000
408.375, 130980.927, 0.077, 10077.535, 35659552.413, 766.689, 4741.333, 19642.667
283.083, 62938.460, 0.085, 5338.035, 11877853.505, 1197.367, 3556.000, 14224.000
382.999, 115208.517, 0.066, 7569.158, 29416478.379, 535.479, 30649.333, 15663.333
391.880, 120613.411, 0.073, 8801.403, 31510638.060, 661.268, 9906.000, 7366.000
281.631, 62294.725, 0.084, 5240.481, 11696090.106, 1514.563, 4318.000, 10329.333
352.100, 97369.168, 0.080, 7774.240, 22855777.103, 1016.000, 7366.000, 22013.333
416.805, 136444.230, 0.074, 10044.262, 37913734.398, 661.268, 10329.333, 6858.000
417.839, 137122.472, 0.073, 9970.290, 38196779.739, 723.392, 12276.667, 6350.000
404.135, 128275.080, 0.071, 9092.358, 34560278.963, 1197.367, 20235.333, 4995.333
450.631, 159489.695, 0.065, 10328.267, 47914034.574, 780.588, 29718.000, 9313.333
300.229, 70793.989, 0.068, 4779.648, 14169625.688, 1800.038, 32004.000, 16848.667
370.441, 107777.515, 0.067, 7266.372, 26616812.924, 1151.591, 31072.667, 26585.333
343.638, 92745.126, 0.090, 8375.595, 21247138.196, 508.000, 13123.333, 31750.000
341.858, 91786.864, 0.071, 6558.347, 20918695.644, 1103.918, 32258.000, 18880.667
343.041, 92423.377, 0.070, 6424.259, 21136669.285, 1100.667, 31411.333, 14732.000
378.038, 112243.609, 0.115, 12917.274, 28288259.848, 431.717, 19727.333, 34374.667
317.316, 79081.432, 0.067, 5316.702, 16729216.080, 1338.698, 30056.667, 12615.333
379.102, 112876.139, 0.068, 7631.084, 28527717.231, 1100.667, 30734.000, 10837.333
317.106, 78976.445, 0.067, 5317.123, 16695912.965, 883.946, 18288.000, 3217.333
403.625, 127951.376, 0.074, 9491.763, 34429541.476, 567.961, 4064.000, 18034.000
458.050, 164784.320, 0.064, 10477.692, 50319651.494, 1019.522, 32342.667, 13208.000
436.646, 149743.830, 0.060, 9028.940, 43590033.789, 1016.000, 30395.333, 24638.000
380.845, 113916.651, 0.078, 8893.695, 28923084.993, 508.000, 13631.333, 31750.000
507.010, 201894.110, 0.100, 20169.368, 68241611.310, 1963.829, 12869.333, 33697.333
184.325, 26684.340, 0.074, 1977.355, 3279053.455, 1809.967, 32088.667, 9482.667
478.457, 179793.905, 0.062, 11173.809, 57349052.816, 378.641, 31411.333, 21759.333
263.694, 54612.236, 0.084, 4595.541, 9600608.034, 698.179, 9228.667, 4487.333
360.036, 101808.087, 0.075, 7634.730, 24436399.320, 567.961, 8128.000, 26077.333
432.268, 146755.749, 0.076, 11091.547, 42291830.885, 900.019, 6942.667, 4910.667
379.963, 113389.143, 0.116, 13178.910, 28722418.662, 1367.832, 25654.000, 32681.333
458.779, 165308.940, 0.061, 10054.449, 50560144.971, 378.641, 31750.000, 21590.000
340.078, 90833.579, 0.067, 6113.974, 20593655.406, 1322.536, 30310.667, 19812.000
231.907, 42239.383, 0.082, 3452.795, 6530405.526, 1179.270, 3640.667, 21166.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate1\Plate1.ics
