Plate, 4
Well, 2
Count, 198

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
476.844, 178583.972, 0.204, 36445.800, 56771127.450, 1250.088, 8890.000, 24299.333
568.427, 253769.798, 0.193, 48865.760, 96166475.916, 1831.620, 19388.667, 22352.000
879.904, 608080.278, 0.177, 107631.922, 356701698.683, 698.179, 22860.000, 4826.000
1161.877, 1060255.427, 0.178, 189192.622, 821257892.587, 883.946, 1439.333, 17018.000
471.380, 174515.082, 0.195, 33955.161, 54841995.281, 682.604, 7535.333, 25738.667
1605.137, 2023550.180, 0.191, 386555.854, 2165383224.977, 915.810, 25315.333, 2963.333
1631.156, 2089684.515, 0.171, 356836.192, 2272400557.316, 1060.870, 27178.000, 4741.333
765.932, 460755.502, 0.176, 80883.884, 235271648.421, 661.268, 30988.000, 10498.667
708.205, 393919.405, 0.167, 65980.886, 185983691.318, 1357.310, 18372.667, 23876.000
816.992, 524234.776, 0.146, 76474.734, 285530523.483, 1151.591, 20150.667, 6350.000
1052.538, 870091.779, 0.150, 130843.348, 610536170.381, 757.282, 10244.667, 32766.000
905.069, 643359.168, 0.160, 103085.377, 388189730.219, 1292.381, 12615.333, 3894.667
868.447, 592347.656, 0.175, 103753.509, 342948423.717, 542.131, 22860.000, 32850.667
650.217, 332052.269, 0.165, 54791.950, 143937341.892, 2241.669, 19558.000, 15578.667
428.206, 144010.646, 0.181, 26058.945, 41110778.321, 850.889, 14562.667, 4656.667
756.005, 448889.133, 0.158, 70703.626, 226241586.673, 833.870, 5164.667, 27601.333
561.618, 247725.865, 0.167, 41299.013, 92751476.443, 1663.436, 6434.667, 8890.000
878.752, 606488.937, 0.170, 103065.573, 355302386.581, 1272.819, 3302.000, 24299.333
721.267, 408584.833, 0.197, 80644.420, 196465890.933, 423.333, 26246.667, 31411.333
901.915, 638882.477, 0.152, 97192.259, 384145071.287, 1221.080, 2370.667, 14139.333
767.793, 462996.927, 0.165, 76593.756, 236990514.115, 1030.014, 7366.000, 26754.667
415.574, 135639.737, 0.199, 26943.020, 37578912.594, 644.802, 23368.000, 7281.333
671.331, 353967.451, 0.167, 59242.724, 158419556.268, 863.434, 27770.667, 27178.000
600.530, 283243.500, 0.152, 43114.760, 113397565.064, 1084.262, 17018.000, 23791.333
1371.240, 1476783.302, 0.184, 271655.921, 1350016138.347, 1103.918, 28278.667, 4826.000
512.161, 206016.621, 0.170, 34977.306, 70342401.482, 1338.698, 23283.333, 11599.333
1015.042, 809203.292, 0.134, 108279.838, 547583384.417, 762.000, 23452.667, 4148.667
840.306, 554580.845, 0.146, 81163.290, 310678427.297, 931.333, 20320.000, 2032.000
1498.006, 1762450.251, 0.164, 288808.347, 1760107123.721, 535.479, 27008.667, 32173.333
446.246, 156400.352, 0.180, 28191.769, 46528643.231, 1338.698, 14139.333, 32850.667
933.513, 684431.768, 0.158, 108305.406, 425950408.843, 1796.051, 17949.333, 18542.000
1027.912, 829853.897, 0.175, 144965.084, 568677776.375, 798.744, 10244.667, 4656.667
834.255, 546623.082, 0.197, 107820.644, 304015516.575, 1084.262, 34374.667, 14816.667
476.844, 178583.972, 0.171, 30552.141, 56771127.450, 1084.262, 16171.333, 23114.000
659.343, 341439.059, 0.148, 50400.340, 150083725.277, 431.717, 10075.333, 6180.667
506.959, 201852.998, 0.172, 34666.597, 68220768.475, 863.434, 26924.000, 27347.333
496.474, 193589.840, 0.203, 39229.104, 64074856.434, 946.602, 18288.000, 34290.000
625.702, 307485.652, 0.156, 48078.525, 128262908.237, 1338.698, 24553.333, 12022.667
1255.608, 1238220.279, 0.183, 227154.445, 1036479385.223, 349.090, 26839.333, 31665.333
652.474, 334361.224, 0.151, 50472.282, 145441270.609, 1103.918, 21251.333, 10837.333
707.325, 392941.472, 0.165, 64841.369, 185291544.997, 780.588, 24130.000, 32004.000
621.203, 303079.694, 0.159, 48131.576, 125515991.422, 1556.578, 7535.333, 12869.333
1132.375, 1007094.283, 0.153, 154195.388, 760271999.913, 378.641, 26331.333, 4064.000
552.917, 240109.356, 0.204, 48878.528, 88506960.036, 1289.604, 14562.667, 34459.333
402.517, 127250.393, 0.268, 34141.366, 34146995.604, 1669.888, 24130.000, 33951.333
512.867, 206585.684, 0.167, 34463.388, 70634054.247, 1441.821, 33443.333, 16933.333
836.764, 549915.779, 0.165, 90575.397, 306766599.304, 698.179, 22182.667, 4995.333
907.627, 647000.544, 0.165, 106715.550, 391490086.521, 616.383, 3217.333, 25569.333
1032.524, 837317.888, 0.164, 137612.732, 576367327.993, 1745.448, 33274.000, 11345.333
522.047, 214047.127, 0.176, 37756.941, 74495133.633, 1151.591, 20828.000, 5418.667
1343.770, 1418207.822, 0.150, 213245.293, 1270496915.242, 535.479, 19388.667, 34628.667
774.908, 471617.411, 0.143, 67653.339, 243639974.468, 990.998, 23114.000, 2878.667
747.518, 438866.802, 0.144, 63356.722, 218707106.756, 682.604, 8128.000, 25400.000
1244.440, 1216291.774, 0.192, 233437.312, 1009068048.143, 766.689, 21251.333, 1439.333
628.709, 310448.484, 0.154, 47687.246, 130121216.842, 1250.088, 8297.333, 23198.667
554.373, 241376.365, 0.192, 46313.585, 89208433.990, 1686.971, 20658.667, 7958.667
988.438, 767341.098, 0.153, 117023.924, 505645898.833, 535.479, 19219.333, 34120.667
611.769, 293944.438, 0.166, 48870.735, 119884123.022, 616.383, 5334.000, 18965.333
923.406, 669692.207, 0.172, 114974.473, 412265192.000, 946.602, 33358.667, 24807.333
1102.589, 954810.559, 0.169, 161699.558, 701842430.008, 957.894, 3725.333, 27347.333
575.570, 260187.604, 0.160, 41726.276, 99837501.136, 1103.918, 20320.000, 10244.667
675.416, 358288.759, 0.164, 58838.918, 161329420.439, 2202.961, 22775.333, 20912.667
1011.473, 803523.269, 0.182, 146203.400, 541828053.899, 990.998, 23452.667, 1947.333
540.665, 229586.388, 0.170, 39017.503, 82752858.415, 1626.394, 16002.000, 27178.000
1661.745, 2168796.177, 0.249, 540609.117, 2402657734.481, 850.889, 3640.667, 8636.000
745.378, 436357.885, 0.165, 72068.746, 216834329.871, 863.434, 6604.000, 29210.000
449.969, 159021.471, 0.166, 26449.784, 47703192.978, 2035.525, 29972.000, 14901.333
854.953, 574082.263, 0.155, 89016.360, 327208814.165, 598.684, 28786.667, 8974.667
1132.574, 1007448.434, 0.166, 167270.932, 760673067.191, 1185.333, 8636.000, 3979.333
544.996, 233279.622, 0.169, 39463.466, 84757668.944, 780.588, 23537.333, 31496.000
982.495, 758142.487, 0.137, 103988.585, 496580948.216, 935.174, 4487.333, 9567.333
439.410, 151645.846, 0.176, 26713.978, 44423173.315, 1617.554, 26162.000, 14901.333
412.846, 133865.012, 0.191, 25533.954, 36843800.495, 2292.263, 7789.333, 18542.000
1146.220, 1031871.754, 0.192, 198469.893, 788501251.804, 349.090, 26500.667, 31750.000
429.663, 144992.294, 0.163, 23609.377, 41531840.888, 935.174, 4826.000, 8466.667
547.457, 235391.028, 0.152, 35809.190, 85910977.034, 1478.640, 17356.667, 15155.333
565.618, 251267.634, 0.158, 39772.709, 94747688.805, 1796.051, 24892.000, 16171.333
831.610, 543161.325, 0.158, 85784.580, 301132104.577, 900.019, 29464.000, 9567.333
1085.727, 925830.421, 0.179, 165547.518, 670132946.860, 616.383, 2624.667, 25400.000
615.675, 297709.869, 0.145, 43191.457, 122195059.749, 1250.088, 15917.333, 14816.667
457.100, 164101.237, 0.176, 28828.840, 50007089.748, 1870.348, 16425.333, 34628.667
347.135, 94642.567, 0.192, 18142.633, 21902493.848, 1396.358, 29379.333, 12954.000
483.780, 183817.068, 0.187, 34464.604, 59284690.042, 1780.015, 27008.667, 29125.333
676.034, 358944.171, 0.163, 58675.225, 161772299.241, 378.641, 25992.667, 4233.333
525.826, 217156.860, 0.281, 60963.249, 76124443.298, 2491.560, 31750.000, 7535.333
376.574, 111375.729, 0.173, 19272.058, 27960803.090, 1272.819, 27347.333, 12446.000
512.161, 206016.621, 0.154, 31817.749, 70342401.482, 1151.591, 11599.333, 32173.333
1099.536, 949530.070, 0.208, 197391.248, 696028278.028, 2116.667, 13377.333, 1608.667
605.514, 287963.658, 0.137, 39591.201, 116243940.156, 1409.134, 3556.000, 14901.333
322.420, 81645.642, 0.226, 18482.984, 17549442.153, 2540.000, 9144.000, 29210.000
322.420, 81645.642, 0.180, 14736.463, 17549442.153, 1019.522, 27178.000, 6942.667
542.669, 231291.754, 0.158, 36464.280, 83676599.819, 1272.819, 11091.333, 24553.333
1288.106, 1303146.791, 0.152, 198582.900, 1119061123.906, 757.282, 21336.000, 2201.333
350.632, 96559.222, 0.177, 17139.124, 22571188.861, 1643.929, 19981.333, 24214.667
792.267, 492983.742, 0.114, 56129.296, 260383041.697, 850.889, 13716.000, 4572.000
1212.594, 1154836.625, 0.206, 237674.612, 933565133.870, 1103.918, 11176.000, 2286.000
532.593, 222782.763, 0.144, 32135.819, 79101765.711, 833.870, 5503.333, 26839.333
543.076, 231639.099, 0.150, 34754.261, 83865164.177, 1135.923, 23960.667, 25992.667
515.634, 208820.389, 0.157, 32691.699, 71783255.469, 987.375, 24976.667, 32512.000
642.513, 324230.830, 0.139, 44938.228, 138881776.215, 1179.270, 6519.333, 16086.667
609.711, 291969.775, 0.138, 40242.725, 118678116.071, 682.604, 7620.000, 6265.333
1839.977, 2658978.118, 0.149, 395289.602, 3261639403.614, 423.333, 22098.000, 2370.667
450.138, 159140.490, 0.150, 23859.820, 47756757.785, 535.479, 1524.000, 15663.333
495.846, 193100.875, 0.152, 29352.402, 63832251.538, 616.383, 5503.333, 18372.667
937.953, 690959.155, 0.149, 102706.604, 432058310.707, 682.604, 20997.333, 2878.667
395.150, 122634.764, 0.184, 22504.917, 32306075.380, 1934.406, 29887.333, 24807.333
436.125, 149386.833, 0.153, 22890.300, 43434245.423, 1135.923, 22944.667, 25484.667
489.407, 188117.822, 0.178, 33425.186, 61377431.912, 1103.918, 11260.667, 3386.667
762.624, 456784.475, 0.140, 64005.858, 232236673.851, 1289.604, 13377.333, 33951.333
1002.201, 788858.620, 0.140, 110272.351, 527063041.126, 798.744, 9821.333, 3979.333
320.309, 80580.261, 0.179, 14450.478, 17207065.273, 1179.270, 6942.667, 14986.000
532.593, 222782.763, 0.142, 31655.125, 79101765.711, 1693.333, 16256.000, 4656.667
670.547, 353141.429, 0.235, 82978.078, 157865346.116, 3428.739, 34967.333, 20743.333
1375.347, 1485643.701, 0.144, 213345.900, 1362184076.255, 423.333, 22436.667, 2116.667
827.188, 537400.883, 0.125, 67278.160, 296354388.958, 957.894, 4402.667, 26670.000
405.983, 129451.333, 0.161, 20781.377, 35036731.875, 1745.448, 16171.333, 18796.000
773.363, 469739.242, 0.158, 74368.587, 242186016.701, 946.602, 33782.000, 23960.667
693.030, 377219.126, 0.155, 58558.391, 174282731.003, 1281.239, 4572.000, 24130.000
426.213, 142673.324, 0.161, 22962.191, 40539461.012, 1396.358, 15494.000, 32512.000
824.518, 533937.703, 0.154, 81974.895, 293494308.685, 535.479, 1693.333, 16171.333
566.650, 252184.810, 0.157, 39562.730, 95266933.291, 1084.262, 8974.667, 26077.333
402.517, 127250.393, 0.164, 20894.204, 34146995.604, 2259.188, 27686.000, 24299.333
626.416, 308187.844, 0.133, 40950.439, 128702522.304, 682.604, 20320.000, 2963.333
669.155, 351676.401, 0.137, 48296.385, 156883994.649, 965.349, 13970.000, 3640.667
370.165, 107616.872, 0.194, 20869.760, 26557326.058, 1910.167, 7027.333, 31072.667
1172.562, 1079845.336, 0.171, 184835.583, 844123781.012, 728.330, 24214.667, 4148.667
701.830, 386860.156, 0.143, 55370.185, 181006763.853, 1019.522, 26500.667, 7704.667
388.230, 118377.201, 0.157, 18562.004, 30638387.122, 661.268, 29294.667, 11091.333
376.574, 111375.729, 0.156, 17377.128, 27960803.090, 1456.660, 22436.667, 12784.667
878.550, 606209.079, 0.131, 79434.599, 355056489.552, 661.268, 29802.667, 10668.000
1018.534, 814780.907, 0.143, 116233.806, 553254641.082, 431.717, 10498.667, 6096.000
797.165, 499097.964, 0.133, 66175.415, 265242124.062, 493.687, 6180.667, 27940.000
289.564, 65853.502, 0.161, 10619.705, 12712533.694, 1745.448, 6434.667, 24384.000
332.923, 87051.879, 0.160, 13966.640, 19321063.439, 1314.380, 26077.333, 12107.333
226.615, 40333.516, 0.165, 6661.474, 6093445.303, 2437.753, 21844.000, 16425.333
1009.339, 800136.171, 0.233, 186332.493, 538405708.016, 677.333, 18034.000, 762.000
300.447, 70896.661, 0.160, 11348.352, 14200461.886, 1745.448, 14478.000, 19219.333
1029.599, 832580.778, 0.190, 158476.408, 571483071.196, 2552.668, 1354.667, 22013.333
709.087, 394901.922, 0.140, 55161.439, 186679948.160, 542.131, 23198.667, 32427.333
324.067, 82481.835, 0.180, 14836.741, 17819736.347, 2292.263, 31496.000, 27855.333
527.955, 218919.388, 0.292, 63892.730, 77053103.791, 1179.270, 34798.000, 13716.000
324.802, 82856.806, 0.159, 13177.093, 17941389.679, 1856.885, 31665.333, 25569.333
512.009, 205894.640, 0.136, 27914.548, 70279936.654, 698.179, 3894.667, 25738.667
735.710, 425111.809, 0.152, 64819.232, 208505998.459, 935.174, 3471.333, 10414.000
717.195, 403983.990, 0.140, 56577.729, 193156812.909, 757.282, 10922.000, 33104.667
611.881, 294051.576, 0.154, 45288.720, 119949672.814, 1258.660, 17102.667, 1608.667
358.379, 100873.209, 0.156, 15760.648, 24100583.528, 1481.062, 29040.667, 27940.000
473.116, 175802.661, 0.138, 24200.773, 55450053.192, 644.802, 23960.667, 7535.333
542.360, 231028.462, 0.141, 32524.020, 83533760.075, 1272.819, 11176.000, 25823.333
828.101, 538587.302, 0.145, 78238.159, 297336322.159, 493.687, 6434.667, 28363.333
338.022, 89738.737, 0.156, 13999.602, 20222447.983, 3508.307, 28871.333, 20997.333
500.421, 196680.157, 0.150, 29431.316, 65615224.835, 1365.209, 18796.000, 6519.333
226.615, 40333.516, 0.168, 6784.713, 6093445.303, 2838.544, 10498.667, 17695.333
789.605, 489676.553, 0.166, 81185.770, 257767265.131, 349.090, 8805.333, 32512.000
325.459, 83192.313, 0.146, 12109.532, 18050473.367, 3141.806, 14901.333, 10160.000
512.009, 205894.640, 0.121, 24961.213, 70279936.654, 682.604, 8212.667, 5926.667
621.891, 303751.309, 0.123, 37310.153, 125933431.604, 661.268, 29718.000, 11599.333
498.300, 195016.685, 0.143, 27800.104, 64784551.139, 1084.262, 10414.000, 22521.333
559.501, 245862.316, 0.139, 34073.236, 91706845.145, 598.684, 28702.000, 8382.000
820.117, 528252.259, 0.279, 147330.170, 288819056.201, 677.333, 18711.333, 762.000
307.451, 74240.710, 0.151, 11230.220, 15216927.763, 1221.080, 3386.667, 13462.000
1273.121, 1273001.669, 0.144, 183506.008, 1080456433.174, 935.174, 4741.333, 7535.333
553.178, 240336.466, 0.127, 30593.055, 88632562.739, 1033.488, 8805.333, 6773.333
367.225, 105914.134, 0.142, 15070.435, 25929532.204, 2461.165, 1608.667, 19473.333
388.602, 118604.036, 0.153, 18089.977, 30726493.715, 1864.590, 21420.667, 23029.333
556.431, 243171.632, 0.142, 34424.601, 90205530.498, 349.090, 8890.000, 32173.333
230.152, 41602.672, 0.162, 6737.713, 6383305.660, 1461.573, 18457.333, 2201.333
276.059, 59853.962, 0.153, 9178.048, 11015473.174, 1179.270, 11176.000, 31072.667
234.325, 43124.637, 0.145, 6247.936, 6736773.978, 1514.563, 4910.667, 14224.000
307.931, 74472.828, 0.132, 9842.505, 15288348.264, 987.375, 16510.000, 13716.000
675.955, 358860.610, 0.133, 47711.176, 161715812.059, 911.888, 33528.000, 15494.000
604.183, 286699.012, 0.150, 42915.516, 115479021.075, 661.268, 30480.000, 10922.000
317.658, 79251.619, 0.138, 10912.542, 16783248.196, 1023.031, 6942.667, 21590.000
357.775, 100533.374, 0.139, 13973.435, 23978896.302, 1378.273, 11853.333, 5842.000
356.550, 99846.042, 0.132, 13208.628, 23733406.795, 987.375, 15663.333, 13208.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:20:17
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-11\Plate4\Plate4.ics
