Plate, 4
Well, 3
Count, 104

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
466.412, 170855.526, 0.165, 28245.305, 53126027.621, 1533.379, 4064.000, 22521.333
880.522, 608934.746, 0.215, 131116.862, 357453813.228, 2358.540, 19642.667, 34967.333
774.725, 471395.297, 0.146, 69019.436, 243467876.766, 1439.333, 1439.333, 16510.000
723.854, 411521.274, 0.165, 68100.520, 198587650.183, 900.019, 3471.333, 24130.000
557.623, 244214.402, 0.157, 38235.191, 90786381.632, 4849.708, 5418.667, 7535.333
610.926, 293134.294, 0.171, 50129.404, 119388843.627, 455.944, 31157.333, 10498.667
256.897, 51833.196, 0.189, 9788.897, 8877195.346, 1295.151, 33104.667, 15832.667
456.415, 163609.730, 0.162, 26542.342, 49782590.674, 3058.565, 24553.333, 25400.000
356.171, 99633.674, 0.187, 18616.638, 23657726.974, 1221.080, 23876.000, 30480.000
421.125, 139287.454, 0.193, 26917.502, 39104956.006, 2501.610, 21928.667, 33951.333
458.429, 165056.917, 0.158, 26052.262, 50444566.566, 1409.134, 14901.333, 7789.333
552.659, 239885.729, 0.171, 41023.274, 88383342.054, 1378.273, 29210.000, 29548.667
771.926, 467994.551, 0.169, 79016.414, 240837990.298, 2673.376, 7366.000, 30988.000
530.794, 221279.818, 0.159, 35285.300, 78302658.701, 1272.819, 20743.333, 5164.667
567.858, 253261.533, 0.174, 44009.223, 95877708.672, 1745.448, 28109.333, 8466.667
819.363, 527281.904, 0.141, 74573.714, 288023617.314, 423.333, 31326.667, 8720.667
563.898, 249741.862, 0.149, 37217.845, 93885996.011, 423.333, 31072.667, 9059.333
568.427, 253769.798, 0.186, 47222.349, 96166475.916, 1103.918, 25654.000, 2794.000
376.574, 111375.729, 0.172, 19114.094, 27960803.090, 2525.849, 7874.000, 26331.333
547.457, 235391.028, 0.167, 39359.777, 85910977.034, 1033.488, 28956.000, 12869.333
417.394, 136830.032, 0.166, 22700.768, 38074651.890, 2047.813, 11091.333, 18118.667
985.384, 762607.549, 0.149, 113266.018, 500974303.392, 661.268, 31834.667, 9144.000
346.669, 94388.417, 0.160, 15143.717, 21814328.670, 1139.074, 3217.333, 12954.000
454.801, 162454.794, 0.200, 32503.788, 49256392.126, 2286.000, 24892.000, 33443.333
405.473, 129125.789, 0.169, 21821.798, 34904649.428, 1401.483, 16933.333, 4995.333
765.737, 460521.145, 0.299, 137619.781, 235092169.750, 1135.923, 28786.667, 4487.333
528.613, 219465.090, 0.163, 35786.233, 77341389.933, 2047.813, 10244.667, 32512.000
436.360, 149547.459, 0.155, 23219.304, 43504317.251, 5233.605, 17526.000, 26754.667
528.613, 219465.090, 0.160, 35133.837, 77341389.933, 1281.239, 29802.667, 8890.000
500.667, 196873.434, 0.148, 29172.040, 65711968.309, 1663.436, 9990.667, 30480.000
871.427, 596419.600, 0.134, 79775.187, 346490762.665, 508.000, 2032.000, 22352.000
489.407, 188117.822, 0.162, 30430.268, 61377431.912, 2358.540, 18796.000, 32766.000
790.402, 490666.436, 0.260, 127382.517, 258549276.887, 2279.720, 17102.667, 762.000
575.659, 260268.220, 0.225, 58530.979, 99883904.782, 2198.075, 4826.000, 29040.667
760.617, 454382.406, 0.168, 76504.412, 230407207.396, 2773.399, 20235.333, 1185.333
529.779, 220434.465, 0.143, 31595.897, 77854379.432, 1272.819, 20828.000, 3894.667
532.075, 222348.806, 0.158, 35172.340, 78870755.994, 3917.606, 16679.333, 21590.000
553.178, 240336.466, 0.155, 37222.094, 88632562.739, 1963.829, 6011.333, 12446.000
397.918, 124359.198, 0.156, 19389.698, 32989875.020, 567.961, 28702.000, 6773.333
299.511, 70455.734, 0.153, 10771.214, 14068192.851, 2249.649, 17018.000, 8551.333
338.022, 89738.737, 0.177, 15894.019, 20222447.983, 1047.269, 22690.667, 3217.333
628.045, 309792.433, 0.157, 48575.671, 129708969.185, 2019.615, 34036.000, 12954.000
418.467, 137534.582, 0.148, 20394.016, 38369104.933, 780.588, 16340.667, 3725.333
376.574, 111375.729, 0.165, 18343.022, 27960803.090, 1879.905, 27601.333, 25654.000
613.656, 295760.556, 0.287, 84769.101, 120996882.619, 1669.888, 28448.000, 31834.667
500.421, 196680.157, 0.149, 29396.185, 65615224.835, 508.000, 2540.000, 22352.000
442.175, 153559.866, 0.135, 20743.762, 45266861.681, 1203.339, 27008.667, 5926.667
354.930, 98940.601, 0.158, 15601.399, 23411304.802, 1497.906, 9313.333, 17102.667
359.930, 101747.826, 0.147, 14961.192, 24414706.384, 1367.832, 30310.667, 22098.000
320.309, 80580.261, 0.169, 13635.139, 17207065.273, 1778.000, 5418.667, 26924.000
229.084, 41217.308, 0.160, 6591.975, 6294818.793, 1998.205, 2624.667, 14901.333
509.049, 203520.844, 0.158, 32159.383, 69068041.849, 2517.321, 13970.000, 4572.000
696.865, 381405.988, 0.260, 99271.325, 177192388.190, 1439.333, 762.000, 17780.000
459.014, 165478.381, 0.143, 23663.421, 50637900.800, 780.588, 16510.000, 2963.333
266.021, 55580.374, 0.178, 9874.755, 9857028.254, 2624.667, 21082.000, 11514.667
347.135, 94642.567, 0.160, 15128.997, 21902493.848, 2478.580, 24299.333, 12276.667
246.341, 47661.074, 0.150, 7133.060, 7827256.015, 1258.660, 29125.333, 26754.667
320.309, 80580.261, 0.154, 12449.379, 17207065.273, 2082.525, 24807.333, 5757.333
413.610, 134360.861, 0.174, 23440.512, 37048699.276, 2227.232, 32427.333, 26839.333
416.390, 136172.744, 0.150, 20388.635, 37800633.909, 935.174, 30056.667, 27601.333
389.238, 118992.690, 0.157, 18681.783, 30877648.885, 1047.269, 22944.667, 4233.333
322.420, 81645.642, 0.162, 13243.263, 17549442.153, 2814.450, 6858.000, 23706.667
577.077, 261551.727, 0.154, 40227.354, 100623678.207, 1103.918, 25738.667, 3894.667
483.769, 183808.756, 0.152, 27864.274, 59280668.478, 3081.913, 14478.000, 34459.333
471.838, 174854.195, 0.140, 24424.647, 55001924.126, 1221.080, 24892.000, 31157.333
389.455, 119125.537, 0.153, 18215.657, 30929372.521, 1295.151, 34374.667, 16086.667
309.010, 74995.280, 0.154, 11569.160, 15449509.659, 1864.590, 23960.667, 28617.333
984.804, 761709.610, 0.244, 185507.923, 500089749.224, 4392.887, 9652.000, 2878.667
514.167, 207633.572, 0.139, 28908.025, 71172162.987, 935.174, 30141.333, 28532.667
217.621, 37195.693, 0.282, 10501.306, 5396383.125, 1077.631, 32088.667, 7958.667
290.225, 66154.707, 0.160, 10567.345, 12799851.220, 1823.776, 29125.333, 10583.333
420.753, 139041.625, 0.134, 18617.459, 39001476.811, 1139.074, 4064.000, 12192.000
361.468, 102619.189, 0.143, 14640.426, 24729006.322, 1033.488, 28109.333, 13462.000
330.429, 85752.529, 0.158, 13527.446, 18890097.795, 1934.406, 32342.667, 14054.667
414.670, 135050.461, 0.142, 19113.109, 37334290.768, 1270.000, 27601.333, 30395.333
356.938, 100063.219, 0.137, 13672.470, 23810883.090, 1446.785, 8043.333, 19896.667
404.109, 128258.411, 0.134, 17192.879, 34553542.720, 567.961, 28194.000, 6519.333
420.753, 139041.625, 0.132, 18307.054, 39001476.811, 3173.589, 11684.000, 6773.333
416.390, 136172.744, 0.141, 19247.318, 37800633.909, 2846.110, 25484.667, 9567.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:20:17
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-11\Plate4\Plate4.ics
