Plate, 3
Well, 2
Count, 196

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
725.750, 413679.057, 0.126, 52028.625, 200151616.564, 1019.522, 16679.333, 33782.000
864.637, 587161.628, 0.217, 127324.266, 338454505.257, 1295.151, 17187.333, 1185.333
502.766, 198527.941, 0.153, 30460.510, 66542062.597, 1617.554, 27347.333, 29887.333
883.805, 613483.188, 0.156, 95984.660, 361466288.015, 803.219, 21928.667, 2963.333
510.529, 204706.022, 0.137, 28072.533, 69672232.597, 338.667, 32342.667, 23622.000
376.574, 111375.729, 0.161, 17923.562, 27960803.090, 1139.074, 20066.000, 6773.333
1243.415, 1214288.263, 0.206, 249982.011, 1006575825.493, 493.687, 29464.000, 5672.667
1048.770, 863873.564, 0.151, 130660.022, 604002973.255, 1030.014, 15748.000, 1693.333
527.598, 218623.215, 0.144, 31558.880, 76896790.536, 1188.353, 29040.667, 16510.000
939.525, 693276.595, 0.118, 81652.361, 434233783.386, 1100.667, 32004.000, 18118.667
763.425, 457743.478, 0.121, 55251.979, 232968416.406, 644.802, 23198.667, 17949.333
858.066, 578270.304, 0.151, 87031.941, 330795913.291, 267.740, 9990.667, 5334.000
1310.403, 1348651.775, 0.334, 451055.580, 1178185145.038, 1188.353, 4572.000, 7027.333
490.531, 188983.305, 0.144, 27303.197, 61801492.139, 1151.591, 24130.000, 7450.667
600.284, 283010.640, 0.117, 33127.413, 113257754.112, 1113.616, 16425.333, 13123.333
402.848, 127459.727, 0.164, 20915.902, 34231290.795, 1478.640, 14478.000, 3048.000
448.078, 157687.290, 0.136, 21508.018, 47104113.370, 478.947, 28786.667, 6604.000
1691.100, 2246096.602, 0.136, 306158.068, 2532249221.907, 780.588, 21674.667, 2201.333
625.876, 307657.222, 0.126, 38670.432, 128370275.150, 1396.358, 14393.333, 33274.000
977.592, 750594.123, 0.141, 106141.786, 489183207.014, 1023.031, 8043.333, 5757.333
855.022, 574174.692, 0.121, 69503.671, 327287839.329, 946.602, 5757.333, 28109.333
459.014, 165478.381, 0.140, 23108.182, 50637900.800, 1188.353, 29125.333, 15324.667
675.751, 358644.243, 0.123, 44140.166, 161569580.087, 305.270, 11853.333, 6180.667
444.344, 155070.246, 0.162, 25063.400, 45936352.965, 798.744, 19134.667, 31919.333
527.598, 218623.215, 0.141, 30892.104, 76896790.536, 1113.616, 16256.000, 12022.667
754.268, 446829.257, 0.121, 54134.124, 224686098.082, 846.667, 25654.000, 6096.000
614.804, 296868.283, 0.150, 44566.497, 121677282.407, 931.333, 3302.000, 17949.333
525.195, 216636.207, 0.140, 30373.251, 75850834.800, 1258.660, 13038.667, 32935.333
571.704, 256703.900, 0.135, 34536.057, 97839111.843, 1023.031, 17610.667, 22182.667
1018.519, 814756.382, 0.136, 110892.494, 553229661.398, 493.687, 8805.333, 31665.333
1142.419, 1025039.490, 0.129, 132614.481, 780682952.427, 515.007, 4826.000, 28278.667
376.574, 111375.729, 0.163, 18143.877, 27960803.090, 1714.369, 6265.333, 7620.000
1250.454, 1228076.398, 0.237, 291146.535, 1023768770.354, 542.131, 18880.667, 1270.000
626.222, 307997.203, 0.134, 41141.498, 128583119.594, 1030.014, 15917.333, 2709.333
413.775, 134467.572, 0.161, 21613.172, 37092845.116, 1103.918, 7196.667, 26754.667
1216.289, 1161886.416, 0.145, 168205.763, 942126699.027, 1203.339, 9567.333, 32596.667
476.844, 178583.972, 0.140, 24956.989, 56771127.450, 915.810, 20828.000, 32935.333
320.309, 80580.261, 0.146, 11802.496, 17207065.273, 1113.616, 8382.000, 18965.333
442.175, 153559.866, 0.134, 20549.492, 45266861.681, 2889.851, 22521.333, 29040.667
655.004, 336959.671, 0.106, 35637.532, 147139978.429, 1221.080, 19896.667, 8551.333
684.330, 367808.275, 0.127, 46682.826, 167801579.005, 1272.819, 17864.667, 31834.667
705.191, 390574.582, 0.133, 52058.592, 183619907.613, 987.375, 3640.667, 8805.333
529.779, 220434.465, 0.135, 29806.037, 77854379.432, 766.689, 7874.000, 11599.333
784.066, 482831.497, 0.134, 64810.039, 252381309.842, 305.270, 12107.333, 6350.000
320.309, 80580.261, 0.138, 11158.358, 17207065.273, 2658.587, 18542.000, 14732.000
864.931, 587560.299, 0.119, 69661.836, 338799269.362, 515.007, 4741.333, 27770.667
560.130, 246415.548, 0.124, 30491.932, 92016553.053, 1151.591, 17018.000, 5757.333
671.979, 354651.476, 0.120, 42687.148, 158878985.529, 1378.273, 21251.333, 8805.333
522.087, 214079.969, 0.131, 28142.794, 74512279.443, 542.131, 23876.000, 9990.667
387.835, 118136.345, 0.158, 18619.218, 30544927.336, 1100.667, 12869.333, 4826.000
661.655, 343836.972, 0.391, 134364.470, 151667546.552, 542.131, 18457.333, 931.333
532.927, 223061.776, 0.136, 30288.156, 79250413.200, 1295.151, 20320.000, 5503.333
356.171, 99633.674, 0.145, 14460.286, 23657726.974, 1449.260, 23029.333, 33612.667
640.459, 322160.275, 0.136, 43910.629, 137553542.963, 515.007, 3471.333, 21166.667
343.638, 92745.126, 0.182, 16861.594, 21247138.196, 567.961, 2963.333, 20912.667
711.256, 397320.834, 0.146, 57824.498, 188397791.652, 883.946, 20235.333, 1947.333
453.276, 161367.577, 0.133, 21412.613, 48762753.135, 1047.269, 29464.000, 8466.667
1090.948, 934754.780, 0.105, 97870.667, 679845679.912, 723.392, 33189.333, 11768.667
751.864, 443984.898, 0.110, 48782.836, 222544106.171, 1070.958, 6096.000, 27093.333
1006.994, 796422.148, 0.236, 188195.519, 534661353.885, 1606.437, 2624.667, 10160.000
640.459, 322160.275, 0.119, 38453.945, 137553542.963, 766.689, 8636.000, 11684.000
437.437, 150287.105, 0.129, 19319.286, 43827467.621, 1680.585, 19134.667, 3217.333
846.017, 562144.970, 0.145, 81302.966, 317056231.429, 2207.837, 6180.667, 30310.667
686.424, 370062.531, 0.129, 47595.795, 169346596.127, 478.947, 29125.333, 6942.667
568.524, 253855.669, 0.131, 33306.685, 96215291.262, 2636.928, 23960.667, 23791.333
821.549, 530098.754, 0.105, 55468.462, 290334720.931, 915.810, 9652.000, 31242.000
668.673, 351170.405, 0.301, 105808.204, 156545527.062, 592.667, 21082.000, 1100.667
658.317, 340376.619, 0.127, 43090.193, 149383757.597, 931.333, 4233.333, 17949.333
476.844, 178583.972, 0.130, 23196.652, 56771127.450, 1197.367, 28871.333, 22352.000
417.514, 136908.710, 0.145, 19872.879, 38107496.279, 1693.333, 8043.333, 7450.667
568.427, 253769.798, 0.122, 30968.603, 96166475.916, 723.392, 29464.000, 25908.000
622.584, 304429.004, 0.121, 36740.884, 126355118.633, 1524.000, 17695.333, 7535.333
572.481, 257402.247, 0.133, 34353.348, 98238631.020, 2236.867, 25400.000, 28786.667
428.206, 144010.646, 0.127, 18313.727, 41110778.321, 1232.765, 13462.000, 29972.000
568.359, 253708.475, 0.118, 29872.814, 96131620.605, 1139.074, 19219.333, 7535.333
389.735, 119296.478, 0.160, 19139.416, 30995969.994, 2163.561, 18542.000, 34882.667
570.227, 255379.508, 0.152, 38812.855, 97082928.875, 1643.929, 7366.000, 28448.000
352.705, 97703.939, 0.166, 16171.540, 22973751.110, 698.179, 7196.667, 9059.333
351.366, 96963.772, 0.146, 14136.109, 22713185.833, 1212.242, 15070.667, 4995.333
732.503, 421414.139, 0.128, 53767.326, 205791510.384, 338.667, 32342.667, 23960.667
1231.465, 1191060.709, 0.211, 251135.073, 977832904.977, 911.888, 10160.000, 2624.667
502.189, 198072.695, 0.127, 25150.204, 66313311.423, 987.375, 3217.333, 11684.000
444.344, 155070.246, 0.126, 19529.115, 45936352.965, 1023.031, 16679.333, 21759.333
657.200, 339222.346, 0.126, 42630.631, 148624525.518, 798.744, 19981.333, 12361.333
1348.281, 1427744.572, 0.222, 317008.819, 1283333635.100, 598.684, 33274.000, 25908.000
217.621, 37195.693, 0.134, 5000.611, 5396383.125, 1526.350, 7027.333, 15494.000
739.848, 429907.395, 0.125, 53737.576, 212044090.560, 1212.242, 15070.667, 30903.333
551.915, 239240.078, 0.131, 31427.244, 88026757.034, 723.392, 11176.000, 5926.667
655.004, 336959.671, 0.130, 43876.058, 147139978.429, 2235.264, 34798.000, 18542.000
771.186, 467098.303, 0.147, 68803.927, 240146485.367, 1449.260, 1524.000, 13377.333
383.447, 115478.362, 0.120, 13856.698, 29519889.086, 2636.928, 22013.333, 22013.333
506.959, 201852.998, 0.116, 23497.018, 68220768.475, 1176.227, 7789.333, 19981.333
363.034, 103510.348, 0.137, 14193.810, 25051829.930, 2235.264, 3894.667, 15240.000
719.829, 406956.998, 0.114, 46312.798, 195292957.022, 935.174, 33528.000, 13377.333
334.377, 87813.667, 0.142, 12499.742, 19575234.475, 723.392, 30141.333, 25654.000
345.171, 93574.942, 0.164, 15332.890, 21532931.183, 682.604, 5080.000, 19219.333
503.536, 199136.872, 0.119, 23746.583, 66848446.774, 803.219, 5334.000, 24638.000
436.481, 149630.314, 0.134, 20004.890, 43540476.882, 1949.173, 7450.667, 24553.333
759.053, 452516.043, 0.257, 116218.346, 228989079.453, 493.687, 29718.000, 5249.333
644.447, 326185.479, 0.126, 41169.705, 140139555.128, 542.131, 24299.333, 10329.333
445.085, 155588.121, 0.122, 18975.061, 46166659.927, 1113.616, 7281.333, 18796.000
349.174, 95757.880, 0.135, 12945.295, 22290796.335, 1151.591, 23452.667, 6519.333
672.394, 355089.663, 0.115, 40843.593, 159173528.872, 1367.832, 8805.333, 13546.667
466.805, 171143.456, 0.132, 22509.668, 53260378.527, 1507.447, 18965.333, 9736.667
452.690, 160950.539, 0.128, 20656.863, 48573841.727, 915.810, 9144.000, 30480.000
651.156, 333012.422, 0.117, 39099.805, 144562101.022, 305.270, 2878.667, 12784.667
908.590, 648374.903, 0.237, 153861.091, 392738153.838, 423.333, 28956.000, 4656.667
481.942, 182422.677, 0.115, 21066.808, 58611392.297, 1367.832, 18880.667, 17695.333
710.166, 396104.586, 0.119, 47045.699, 187533390.470, 803.219, 31919.333, 25569.333
350.632, 96559.222, 0.143, 13824.107, 22571188.861, 1864.590, 14647.333, 9567.333
514.167, 207633.572, 0.103, 21437.771, 71172162.987, 965.349, 27093.333, 8636.000
673.727, 356498.177, 0.117, 41718.234, 160121544.384, 915.810, 4233.333, 24384.000
471.904, 174902.923, 0.122, 21394.633, 55024917.562, 1367.832, 17610.667, 18203.333
787.671, 487281.511, 0.117, 56990.621, 255878443.106, 493.687, 8382.000, 31411.333
559.482, 245845.746, 0.151, 37201.702, 91697573.982, 1441.821, 14308.667, 34713.333
498.993, 195559.386, 0.133, 26047.487, 65055167.025, 305.270, 13970.000, 31411.333
519.296, 211797.092, 0.103, 21908.321, 73323601.718, 1295.151, 32766.000, 19473.333
737.884, 427628.122, 0.120, 51289.955, 210360012.120, 1077.631, 2709.333, 24130.000
453.276, 161367.577, 0.134, 21675.233, 48762753.135, 1680.585, 9652.000, 17864.667
659.445, 341543.791, 0.106, 36251.477, 150152785.012, 798.744, 20404.667, 11684.000
351.131, 96833.978, 0.138, 13333.543, 22667595.897, 3906.612, 11599.333, 21251.333
265.817, 55495.047, 0.144, 7996.229, 9834338.190, 1023.031, 2032.000, 20489.333
761.677, 455650.228, 0.119, 54216.559, 231372206.347, 1556.578, 1439.333, 19050.000
522.047, 214047.127, 0.114, 24343.697, 74495133.633, 2271.845, 24892.000, 31496.000
687.386, 371099.808, 0.125, 46465.520, 170059107.219, 431.717, 2963.333, 13208.000
478.668, 179952.845, 0.112, 20200.201, 57425115.262, 1378.273, 24976.667, 18965.333
1019.458, 816260.030, 0.226, 184424.741, 554761861.577, 1135.923, 11176.000, 2116.667
626.645, 308413.118, 0.138, 42662.975, 128843662.878, 900.019, 10414.000, 4148.667
738.086, 427862.064, 0.103, 43989.395, 210532657.798, 1176.227, 26924.000, 32512.000
347.135, 94642.567, 0.130, 12290.247, 21902493.848, 1864.590, 16510.000, 9652.000
360.941, 102320.251, 0.120, 12321.474, 24621028.606, 698.179, 7027.333, 9736.667
966.492, 733645.867, 0.207, 151863.270, 472708610.718, 644.802, 28363.333, 4402.667
1115.139, 976669.599, 0.159, 154909.062, 726081388.035, 592.667, 21082.000, 1693.333
453.276, 161367.577, 0.103, 16676.391, 48762753.135, 1047.269, 29718.000, 9482.667
293.184, 67510.393, 0.134, 9060.562, 13195314.737, 1295.151, 31496.000, 19727.333
663.431, 345685.850, 0.111, 38468.758, 152892507.645, 728.330, 4148.667, 9652.000
1062.667, 886919.852, 0.092, 81661.519, 628333715.635, 900.019, 32427.333, 10160.000
704.666, 389992.646, 0.118, 46092.167, 183209684.472, 1258.660, 11853.333, 33358.667
266.021, 55580.374, 0.129, 7151.338, 9857028.254, 2919.466, 12361.333, 11768.667
228.398, 40970.797, 0.139, 5710.037, 6238431.536, 1295.151, 21928.667, 18203.333
482.130, 182565.312, 0.122, 22265.119, 58680147.131, 1197.367, 27686.000, 22182.667
511.608, 205572.066, 0.104, 21313.789, 70114840.513, 798.744, 19558.000, 32596.667
501.281, 197356.999, 0.106, 20832.695, 65954221.642, 305.270, 13800.667, 31157.333
1094.530, 940903.178, 0.127, 119616.769, 686564278.440, 598.684, 33189.333, 25315.333
410.979, 132656.845, 0.134, 17801.751, 36346140.155, 305.270, 23876.000, 14562.667
432.893, 147181.068, 0.115, 16943.977, 42475815.373, 305.270, 24045.333, 14816.667
708.423, 394162.469, 0.124, 49067.870, 186155856.753, 349.090, 29548.667, 29718.000
575.364, 260001.407, 0.124, 32303.985, 99730351.105, 1232.765, 32088.667, 8974.667
454.943, 162556.249, 0.111, 18073.187, 49302541.166, 2478.580, 24384.000, 3302.000
1464.417, 1684298.736, 0.141, 236800.041, 1644343266.906, 900.019, 9821.333, 3471.333
1053.011, 870874.514, 0.186, 162262.043, 611360214.018, 762.000, 4064.000, 28278.667
716.141, 402797.536, 0.107, 42950.021, 192306519.964, 803.219, 31157.333, 25823.333
320.817, 80836.061, 0.130, 10487.171, 17289065.419, 349.090, 29210.000, 29633.333
446.911, 156867.207, 0.112, 17542.313, 46737130.576, 305.270, 2709.333, 12530.667
276.439, 60018.821, 0.118, 7059.450, 11061015.112, 1151.591, 6519.333, 17102.667
692.335, 376463.299, 0.127, 47845.271, 173759183.060, 515.007, 3556.000, 21674.667
474.143, 176566.724, 0.109, 19191.215, 55811936.244, 1135.923, 5842.000, 25654.000
445.181, 155654.759, 0.111, 17305.872, 46196322.645, 1981.996, 29972.000, 11514.667
535.887, 225546.488, 0.101, 22747.382, 80578263.605, 1100.667, 13885.333, 5249.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate3\Plate3.ics
