Plate, 3
Well, 6
Count, 160

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
991.539, 772163.782, 0.105, 81332.604, 510420303.566, 1070.958, 14562.667, 3386.667
692.279, 376402.172, 0.132, 49614.902, 173716864.351, 1365.209, 3302.000, 25146.000
980.792, 755516.035, 0.091, 69108.867, 494002707.866, 682.604, 32681.333, 9821.333
428.206, 144010.646, 0.142, 20516.453, 41110778.321, 2490.121, 7958.667, 12784.667
659.362, 341457.839, 0.131, 44643.883, 150096108.032, 766.689, 5249.333, 25738.667
501.709, 197693.996, 0.125, 24760.872, 66123223.753, 4419.730, 20743.333, 17102.667
442.175, 153559.866, 0.130, 20033.655, 45266861.681, 1409.134, 11599.333, 28109.333
768.288, 463593.870, 0.091, 42250.081, 237448990.726, 598.684, 34036.000, 20912.667
605.614, 288059.543, 0.123, 35457.432, 116302004.624, 1703.884, 4910.667, 15748.000
602.587, 285187.057, 0.123, 35072.156, 114566730.132, 682.604, 16848.667, 4910.667
462.831, 168242.287, 0.108, 18086.067, 51911854.641, 780.588, 33358.667, 16594.667
812.436, 518404.429, 0.095, 49137.665, 280780443.088, 757.282, 27262.667, 31834.667
405.983, 129451.333, 0.152, 19644.303, 35036731.875, 1070.958, 7704.667, 28702.000
495.802, 193066.529, 0.121, 23451.730, 63815222.030, 1669.888, 22098.000, 8974.667
1155.675, 1048964.988, 0.098, 102365.716, 808174771.418, 757.282, 27940.000, 31496.000
542.360, 231028.462, 0.128, 29604.512, 83533760.075, 1258.660, 11006.667, 32173.333
498.935, 195513.843, 0.133, 26016.962, 65032442.718, 1409.134, 10414.000, 28871.333
686.905, 370580.988, 0.115, 42677.890, 169702602.378, 682.604, 10075.333, 4233.333
827.025, 537188.733, 0.120, 64357.179, 296178918.283, 349.090, 14308.667, 5418.667
750.361, 442211.675, 0.110, 48516.162, 221212216.190, 478.947, 25230.667, 3471.333
677.936, 360967.131, 0.111, 39890.921, 163141813.795, 798.744, 21082.000, 6096.000
563.132, 249063.331, 0.120, 29945.736, 93503633.786, 2757.847, 14562.667, 23706.667
356.171, 99633.674, 0.152, 15148.346, 23657726.974, 915.810, 7535.333, 6773.333
503.905, 199428.434, 0.132, 26331.720, 66995312.755, 3245.065, 19304.000, 30310.667
514.064, 207550.367, 0.117, 24304.122, 71129386.074, 661.268, 7789.333, 26500.667
621.430, 303301.390, 0.091, 27741.459, 125653734.514, 598.684, 33612.667, 21336.000
748.008, 439443.370, 0.109, 47725.881, 219138243.070, 1129.594, 16256.000, 2116.667
444.631, 155270.874, 0.127, 19784.008, 46025529.704, 2721.214, 13377.333, 13885.333
1299.535, 1326372.860, 0.089, 118694.884, 1149111684.053, 598.684, 31157.333, 7789.333
467.711, 171808.713, 0.126, 21668.819, 53571225.044, 1703.884, 3386.667, 16510.000
356.171, 99633.674, 0.160, 15931.227, 23657726.974, 2019.615, 7196.667, 10414.000
530.794, 221279.818, 0.147, 32563.245, 78302658.701, 2123.429, 18542.000, 34967.333
511.943, 205841.723, 0.125, 25637.145, 70252844.663, 1047.269, 5672.667, 13885.333
806.058, 510296.717, 0.117, 59715.883, 274219264.687, 682.604, 16256.000, 4572.000
457.112, 164110.181, 0.120, 19665.137, 50011178.493, 349.090, 14224.000, 5080.000
949.606, 708233.947, 0.154, 109258.566, 448362115.563, 946.602, 33697.333, 25146.000
370.165, 107616.872, 0.128, 13801.218, 26557326.058, 515.007, 23537.333, 6604.000
437.331, 150214.031, 0.120, 18072.914, 43795506.253, 780.588, 10075.333, 5842.000
728.091, 416352.993, 0.143, 59491.398, 202095357.504, 946.602, 20658.667, 34798.000
460.358, 166449.378, 0.407, 67668.366, 51084255.283, 2889.851, 4148.667, 7789.333
844.394, 559990.024, 0.091, 50857.826, 315234858.390, 946.602, 34798.000, 17441.333
836.464, 549521.100, 0.190, 104550.051, 306436405.577, 1272.819, 15240.000, 1100.667
996.444, 779822.450, 0.123, 96145.523, 518032969.456, 1794.055, 1524.000, 19388.667
586.691, 270339.120, 0.120, 32572.934, 105737038.563, 1258.660, 8636.000, 27855.333
740.583, 430762.457, 0.132, 56910.006, 212677020.933, 1047.269, 5418.667, 12869.333
420.753, 139041.625, 0.123, 17070.310, 39001476.811, 1100.667, 27516.667, 30480.000
1014.865, 808922.207, 0.143, 115383.193, 547298096.285, 508.000, 20574.000, 2286.000
289.698, 65914.640, 0.142, 9363.812, 12730241.049, 1786.045, 12784.667, 32004.000
511.608, 205572.066, 0.113, 23170.288, 70114840.513, 965.349, 13292.667, 8128.000
1117.349, 980545.540, 0.196, 192175.280, 730407885.594, 780.588, 19558.000, 1100.667
356.171, 99633.674, 0.123, 12296.783, 23657726.974, 883.946, 4656.667, 11260.667
374.312, 110041.571, 0.117, 12830.262, 27459901.380, 965.349, 9990.667, 22606.000
677.004, 359974.918, 0.148, 53123.963, 162469619.214, 946.602, 21590.000, 34628.667
528.613, 219465.090, 0.117, 25778.615, 77341389.933, 1103.918, 31665.333, 16002.000
498.763, 195379.171, 0.129, 25281.242, 64965261.887, 1714.369, 18626.667, 11260.667
539.816, 228866.456, 0.104, 23805.968, 82363921.783, 871.697, 27770.667, 5588.000
645.405, 327155.492, 0.111, 36445.734, 140765141.898, 1030.014, 27770.667, 27008.667
449.969, 159021.471, 0.113, 17992.921, 47703192.978, 931.333, 26754.667, 25908.000
553.932, 240992.031, 0.102, 24673.942, 88995453.742, 682.604, 26077.333, 7366.000
329.198, 85114.456, 0.137, 11700.872, 18679652.555, 1322.536, 3556.000, 20743.333
350.632, 96559.222, 0.125, 12087.488, 22571188.861, 957.894, 23791.333, 26246.667
837.109, 550369.407, 0.107, 59163.280, 307146257.361, 2116.667, 34120.667, 12954.000
879.668, 607753.137, 0.160, 97274.835, 356413884.867, 493.687, 1947.333, 12784.667
568.427, 253769.798, 0.106, 26971.397, 96166475.916, 2082.525, 19219.333, 21251.333
566.820, 252336.464, 0.109, 27532.558, 95352881.174, 515.007, 24045.333, 6688.667
674.718, 357548.014, 0.118, 42083.926, 160829367.871, 946.602, 33866.667, 24214.667
735.005, 424297.807, 0.089, 37630.421, 207907416.114, 1100.667, 28617.333, 30480.000
705.993, 391463.193, 0.109, 42490.160, 184246904.758, 900.019, 2116.667, 21082.000
347.135, 94642.567, 0.131, 12414.643, 21902493.848, 1969.296, 17356.667, 20320.000
1117.106, 980119.367, 0.124, 121340.238, 729931753.556, 598.684, 2370.667, 13208.000
231.133, 41958.014, 0.122, 5118.212, 6465262.762, 378.641, 22775.333, 26754.667
600.233, 282962.639, 0.103, 29282.619, 113228941.402, 931.333, 26754.667, 26839.333
449.147, 158440.461, 0.109, 17277.276, 47441995.419, 2490.121, 26585.333, 12615.333
389.652, 119246.099, 0.343, 40881.332, 30976337.578, 2541.411, 6434.667, 30903.333
522.731, 214608.211, 0.119, 25503.603, 74788238.125, 780.588, 9482.667, 6350.000
727.510, 415688.481, 0.287, 119508.280, 201611725.174, 493.687, 1524.000, 13038.667
552.025, 239335.876, 0.097, 23284.657, 88079634.602, 871.697, 27008.667, 6011.333
338.022, 89738.737, 0.135, 12077.756, 20222447.983, 1514.563, 12954.000, 9821.333
906.777, 645789.164, 0.077, 49799.582, 390391120.264, 1103.918, 34713.333, 19896.667
512.161, 206016.621, 0.129, 26493.744, 70342401.482, 1396.358, 11345.333, 33528.000
815.039, 521731.029, 0.113, 58935.383, 283487425.835, 1478.640, 31919.333, 27940.000
567.962, 253354.112, 0.109, 27738.531, 95930285.095, 965.349, 25146.000, 8212.667
550.136, 237700.337, 0.098, 23215.627, 87178320.078, 616.383, 31157.333, 13546.667
457.112, 164110.181, 0.141, 23069.887, 50011178.493, 2039.043, 25738.667, 33189.333
663.104, 345344.928, 0.087, 30106.335, 152666385.650, 838.157, 15240.000, 5842.000
542.226, 230914.158, 0.095, 22018.038, 83471773.780, 846.667, 20743.333, 11345.333
567.302, 252766.296, 0.099, 24914.913, 95596622.108, 1197.367, 32935.333, 14901.333
413.775, 134467.572, 0.134, 17973.959, 37092845.116, 1070.958, 7366.000, 27686.000
730.238, 418811.708, 0.189, 79242.878, 203888167.123, 946.602, 35221.333, 18288.000
589.605, 273030.700, 0.125, 34021.485, 107320088.963, 1378.273, 11176.000, 2624.667
572.386, 257317.052, 0.116, 29842.503, 98189862.233, 1077.631, 7535.333, 22606.000
602.576, 285176.653, 0.102, 29148.529, 114560460.978, 1545.022, 2116.667, 14732.000
226.476, 40284.052, 0.113, 4544.420, 6082239.530, 2756.547, 15240.000, 15917.333
554.438, 241432.142, 0.115, 27734.609, 89239356.740, 378.641, 23114.000, 26924.000
806.592, 510972.635, 0.119, 60916.435, 274764274.145, 478.947, 25569.333, 3132.667
568.427, 253769.798, 0.096, 24388.929, 96166475.916, 838.157, 14647.333, 6434.667
716.601, 403315.438, 0.115, 46553.140, 192677529.457, 1250.088, 9821.333, 32596.667
478.668, 179952.845, 0.105, 18849.684, 57425115.262, 883.946, 5503.333, 11514.667
369.431, 107190.654, 0.122, 13109.151, 26399711.606, 2207.837, 5080.000, 17949.333
355.437, 99223.585, 0.108, 10667.780, 23511815.996, 2757.847, 17187.333, 24553.333
376.574, 111375.729, 0.111, 12394.007, 27960803.090, 1780.015, 20658.667, 4064.000
418.064, 137269.844, 0.113, 15562.041, 38258374.073, 915.810, 7027.333, 7535.333
295.828, 68733.528, 0.114, 7847.536, 13555537.988, 1669.888, 20658.667, 8128.000
305.119, 73118.809, 0.114, 8340.890, 14873304.167, 2094.538, 9990.667, 8382.000
447.968, 157610.149, 0.104, 16380.181, 47069552.625, 1969.296, 15578.667, 19473.333
323.182, 82032.170, 0.123, 10074.233, 17674213.631, 965.349, 13038.667, 7196.667
619.950, 301858.367, 0.117, 35256.380, 124758064.239, 883.946, 7027.333, 25230.667
853.916, 572690.945, 0.096, 55041.203, 326020023.840, 780.588, 32766.000, 16086.667
457.552, 164426.403, 0.092, 15134.897, 50155796.619, 3067.926, 29887.333, 24553.333
301.687, 71483.238, 0.105, 7490.510, 14377061.377, 4409.988, 24045.333, 21844.000
410.419, 132295.671, 0.108, 14327.436, 36197806.014, 965.349, 9398.000, 23368.000
871.471, 596480.274, 0.128, 76114.203, 346543636.591, 1701.779, 22860.000, 2116.667
426.209, 142671.012, 0.099, 14130.733, 40538475.755, 1478.640, 32258.000, 26500.667
272.493, 58317.655, 0.362, 21130.616, 10594095.283, 1441.821, 27008.667, 3217.333
896.953, 631872.636, 0.082, 52040.810, 377840165.274, 965.349, 29887.333, 30226.000
600.284, 283010.640, 0.113, 32015.097, 113257754.112, 1250.088, 9228.667, 31496.000
217.621, 37195.693, 0.135, 5010.208, 5396383.125, 1077.631, 6773.333, 23368.000
453.276, 161367.577, 0.104, 16845.942, 48762753.135, 766.689, 4487.333, 25823.333
337.260, 89334.439, 0.104, 9268.973, 20085940.620, 1701.779, 24976.667, 9906.000
315.392, 78125.263, 0.109, 8478.097, 16426727.039, 1617.554, 30226.000, 11006.667
558.746, 245198.693, 0.107, 26226.508, 91335797.971, 616.383, 23283.333, 27516.667
803.897, 507563.711, 0.106, 53987.009, 272019254.636, 1610.893, 3048.000, 11345.333
1053.723, 872052.931, 0.205, 178355.386, 612601518.860, 780.588, 18796.000, 931.333
524.077, 215715.027, 0.092, 19778.965, 75367550.419, 682.604, 25400.000, 7281.333
376.574, 111375.729, 0.104, 11529.283, 27960803.090, 1481.062, 21505.333, 27516.667
509.049, 203520.844, 0.085, 17338.950, 69068041.849, 1338.698, 32850.667, 11260.667
547.653, 235559.895, 0.079, 18721.486, 86003441.395, 616.383, 30564.667, 13377.333
332.480, 86820.252, 0.110, 9529.853, 19244000.648, 3306.339, 15324.667, 29887.333
327.925, 84457.732, 0.108, 9130.134, 18463878.048, 2176.773, 23622.000, 32681.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate3\Plate3.ics
