Plate, 3
Well, 3
Count, 184

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
627.990, 309738.821, 0.112, 34769.638, 129675299.870, 723.392, 16340.667, 4572.000
1000.822, 786689.832, 0.116, 91079.329, 524890975.364, 883.946, 2370.667, 22352.000
513.088, 206763.192, 0.124, 25736.738, 70725111.840, 1761.799, 29633.333, 14647.333
918.328, 662347.097, 0.114, 75384.191, 405501305.168, 833.870, 9059.333, 7196.667
1182.372, 1097990.260, 0.185, 203289.687, 865488958.122, 1554.273, 31665.333, 8043.333
1503.531, 1775475.555, 0.154, 272959.739, 1779655110.849, 1135.923, 23706.667, 2201.333
895.702, 630110.229, 0.098, 61835.417, 376260471.093, 423.333, 31834.667, 25738.667
1255.779, 1238558.620, 0.221, 273583.506, 1036904238.370, 780.588, 3471.333, 9059.333
585.312, 269069.415, 0.132, 35394.231, 104992989.684, 661.268, 27770.667, 6011.333
539.135, 228289.147, 0.116, 26427.626, 82052477.575, 1556.578, 24722.667, 4741.333
1682.704, 2223849.711, 0.243, 541055.067, 2494720819.528, 757.282, 13208.000, 1608.667
559.679, 246018.322, 0.124, 30579.043, 91794144.334, 515.007, 22690.667, 33612.667
433.352, 147493.136, 0.132, 19433.467, 42610979.337, 542.131, 29972.000, 29548.667
596.824, 279757.533, 0.107, 29866.331, 111310589.887, 1139.074, 24384.000, 6688.667
593.102, 276279.047, 0.116, 31956.074, 109241014.609, 1084.262, 20150.667, 5249.333
472.244, 175154.990, 0.118, 20607.118, 55143911.766, 616.383, 32258.000, 26839.333
740.713, 430913.092, 0.115, 49440.347, 212788588.527, 1103.918, 5926.667, 20320.000
510.155, 204405.991, 0.126, 25760.042, 69519114.360, 1606.437, 11514.667, 32173.333
530.000, 220618.461, 0.123, 27064.112, 77951876.672, 1714.369, 20912.667, 9313.333
714.937, 401444.098, 0.129, 51738.572, 191338081.940, 1902.647, 10498.667, 5757.333
696.865, 381405.988, 0.348, 132617.621, 177192388.190, 1497.906, 17187.333, 846.667
481.227, 181881.779, 0.301, 54726.758, 58350904.383, 1203.339, 21674.667, 1185.333
1239.520, 1206693.277, 0.221, 267203.720, 997146891.871, 378.641, 19304.000, 1185.333
1101.469, 952872.250, 0.135, 128972.963, 699706357.141, 431.717, 2116.667, 21505.333
1648.162, 2133485.024, 0.140, 298759.614, 2344219090.621, 567.961, 29548.667, 7112.000
776.963, 474122.431, 0.105, 49805.070, 245583709.037, 1103.918, 33612.667, 24468.667
547.780, 235668.588, 0.128, 30079.377, 86062974.118, 1030.014, 22267.333, 3132.667
530.794, 221279.818, 0.109, 24183.778, 78302658.701, 803.219, 32681.333, 11599.333
1044.740, 857247.378, 0.128, 109757.413, 597066972.930, 431.717, 22098.000, 34628.667
1008.841, 799347.184, 0.120, 96080.436, 537609549.518, 535.479, 34544.000, 16933.333
733.566, 422637.371, 0.109, 46061.486, 206688181.686, 723.392, 15663.333, 4826.000
700.001, 384845.770, 0.112, 43118.902, 179594849.268, 305.270, 19219.333, 26246.667
350.632, 96559.222, 0.158, 15209.682, 22571188.861, 2478.580, 13208.000, 4487.333
476.844, 178583.972, 0.128, 22842.700, 56771127.450, 957.894, 9482.667, 26924.000
662.976, 345211.703, 0.132, 45515.134, 152578051.875, 780.588, 9821.333, 9398.000
1019.192, 815833.712, 0.243, 198337.870, 554327305.021, 515.007, 2794.000, 9906.000
1721.022, 2326284.058, 0.136, 315906.528, 2669057420.192, 567.961, 29802.667, 7620.000
763.800, 458193.501, 0.103, 47156.136, 233312059.390, 338.667, 27516.667, 12784.667
344.404, 93159.572, 0.136, 12651.618, 21389716.478, 1188.353, 5503.333, 8890.000
478.681, 179962.651, 0.128, 23063.549, 57429809.287, 305.270, 19473.333, 26077.333
525.195, 216636.207, 0.124, 26828.780, 75850834.800, 1270.000, 30734.000, 10922.000
551.377, 238773.845, 0.109, 25979.551, 87769561.693, 610.540, 26585.333, 7958.667
434.479, 148261.007, 0.131, 19476.214, 42944170.450, 987.375, 4148.667, 22690.667
274.254, 59073.714, 0.161, 9484.743, 10800782.331, 1084.262, 19473.333, 6096.000
1154.885, 1047531.482, 0.138, 144276.134, 806518671.875, 455.944, 1608.667, 21251.333
906.678, 645647.982, 0.107, 69019.615, 390263106.755, 833.870, 7789.333, 5080.000
1224.475, 1177578.458, 0.244, 287414.698, 961277061.341, 378.641, 18965.333, 1016.000
1224.838, 1178275.516, 0.205, 242097.884, 962130717.436, 723.392, 11599.333, 2201.333
395.375, 122774.234, 0.126, 15420.173, 32361202.601, 2795.283, 27516.667, 27432.000
851.845, 569916.578, 0.107, 60831.421, 323653819.046, 338.667, 27855.333, 12784.667
415.202, 135397.149, 0.128, 17326.698, 37478144.544, 423.333, 31580.667, 25400.000
330.091, 85577.141, 0.127, 10851.875, 18832174.225, 1856.885, 24976.667, 13292.667
771.186, 467098.303, 0.107, 49918.553, 240146485.367, 508.000, 12784.667, 27940.000
476.844, 178583.972, 0.110, 19664.277, 56771127.450, 850.889, 21082.000, 32681.333
388.230, 118377.201, 0.136, 16154.610, 30638387.122, 2060.029, 23706.667, 26839.333
530.794, 221279.818, 0.108, 23914.874, 78302658.701, 1197.367, 18372.667, 27093.333
1140.008, 1020717.021, 0.175, 178850.956, 775750091.284, 911.888, 4656.667, 28871.333
337.260, 89334.439, 0.152, 13567.332, 20085940.620, 1033.488, 7535.333, 29972.000
1642.961, 2120041.616, 0.200, 423677.464, 2322097118.420, 723.392, 10922.000, 2455.333
376.574, 111375.729, 0.129, 14405.749, 27960803.090, 2143.589, 27432.000, 30226.000
845.686, 561704.198, 0.107, 60182.027, 316683404.041, 455.944, 17780.000, 34798.000
356.550, 99846.042, 0.119, 11927.148, 23733406.795, 1714.369, 21505.333, 10922.000
963.487, 729090.281, 0.269, 196131.282, 468312515.310, 1250.088, 4487.333, 7196.667
254.126, 50721.205, 0.119, 6032.023, 8593065.982, 780.588, 21082.000, 28702.000
904.210, 642137.830, 0.110, 70619.499, 387084859.654, 515.007, 27432.000, 7027.333
490.803, 189192.625, 0.123, 23234.976, 61904198.331, 1258.660, 6350.000, 21505.333
747.977, 439406.445, 0.104, 45547.720, 219110623.323, 1103.918, 6858.000, 19727.333
568.427, 253769.798, 0.101, 25703.476, 96166475.916, 610.540, 26924.000, 7450.667
506.969, 201861.402, 0.103, 20832.118, 68225029.035, 1019.522, 28194.000, 15663.333
716.787, 403524.671, 0.081, 32595.554, 192827485.950, 850.889, 21928.667, 32766.000
847.705, 564389.941, 0.108, 61155.861, 318957411.192, 1203.339, 18203.333, 1947.333
982.987, 758902.043, 0.119, 90181.086, 497327395.303, 431.717, 2032.000, 21082.000
951.128, 710505.520, 0.234, 166381.704, 450520943.210, 757.282, 13885.333, 1270.000
350.632, 96559.222, 0.124, 11993.571, 22571188.861, 1919.526, 28532.667, 10837.333
506.511, 201496.584, 0.094, 18900.142, 68040160.991, 515.007, 22775.333, 33104.667
613.470, 295580.816, 0.110, 32625.822, 120886600.848, 698.179, 8636.000, 31665.333
1339.835, 1409914.429, 0.124, 174946.458, 1259368809.654, 1030.014, 22436.667, 2116.667
984.422, 761119.440, 0.220, 167641.484, 499508659.748, 508.000, 35221.333, 18796.000
628.142, 309888.266, 0.116, 35855.025, 129769161.586, 1023.031, 2286.000, 16425.333
345.171, 93574.942, 0.121, 11300.918, 21532931.183, 757.282, 26331.333, 16594.667
714.686, 401163.071, 0.147, 58979.991, 191137200.870, 1606.437, 11006.667, 33697.333
444.640, 155277.179, 0.120, 18625.526, 46028333.291, 915.810, 4826.000, 27262.667
344.267, 93085.470, 0.120, 11172.079, 21364200.346, 780.588, 23452.667, 29633.333
778.198, 475631.192, 0.147, 69830.963, 246756892.317, 535.479, 35052.000, 16764.000
985.512, 762805.093, 0.184, 140598.940, 501168973.192, 1188.353, 1693.333, 23791.333
552.025, 239335.876, 0.109, 26122.182, 88079634.602, 946.602, 27432.000, 17102.667
1392.254, 1522392.968, 0.198, 301467.374, 1413038367.580, 305.270, 7874.000, 4148.667
309.484, 75225.854, 0.121, 9101.042, 15520813.962, 780.588, 9144.000, 12446.000
489.644, 188300.316, 0.103, 19382.793, 61466767.149, 780.588, 18965.333, 33020.000
481.942, 182422.677, 0.117, 21418.141, 58611392.297, 1401.483, 7196.667, 26162.000
556.299, 243056.259, 0.102, 24885.288, 90141341.120, 1100.667, 20320.000, 2878.667
1232.590, 1193237.950, 0.162, 192876.761, 980515325.377, 798.744, 24976.667, 2540.000
848.754, 565788.341, 0.101, 57275.525, 320143575.252, 598.684, 33443.333, 11345.333
457.112, 164110.181, 0.117, 19211.183, 50011178.493, 1258.660, 31834.667, 12530.667
444.689, 155310.813, 0.090, 14048.861, 46043289.071, 900.019, 19304.000, 3302.000
1055.786, 875470.645, 0.184, 161371.594, 616206369.303, 305.270, 8128.000, 4318.000
647.960, 329751.314, 0.091, 30035.731, 142443816.612, 1135.923, 34459.333, 14901.333
428.206, 144010.646, 0.106, 15236.867, 41110778.321, 780.588, 9906.000, 12615.333
781.879, 480141.195, 0.100, 47940.731, 250274875.462, 1019.522, 24214.667, 3217.333
528.613, 219465.090, 0.096, 20978.093, 77341389.933, 780.588, 21844.000, 28532.667
441.654, 153198.489, 0.099, 15137.010, 45107163.885, 780.588, 10329.333, 9990.667
1243.633, 1214715.617, 0.157, 191044.761, 1007107250.751, 515.007, 3302.000, 9821.333
554.754, 241708.151, 0.123, 29787.859, 89392430.458, 1100.667, 33951.333, 13885.333
356.802, 99987.028, 0.134, 13356.792, 23783693.049, 698.179, 8805.333, 30988.000
1452.796, 1657673.854, 0.170, 281746.341, 1605507842.661, 616.383, 32850.667, 26670.000
458.429, 165056.917, 0.102, 16769.083, 50444566.566, 833.870, 8720.667, 6434.667
466.805, 171143.456, 0.112, 19170.529, 53260378.527, 3240.644, 9736.667, 22267.333
347.902, 95061.227, 0.118, 11196.320, 22047985.822, 4317.170, 23537.333, 20150.667
522.255, 214217.604, 0.107, 22902.403, 74584148.852, 515.007, 11514.667, 8128.000
623.942, 305758.112, 0.091, 27713.489, 127183503.006, 935.174, 21759.333, 33697.333
392.053, 120720.158, 0.099, 11904.997, 31552479.562, 965.349, 27178.000, 5249.333
594.457, 277543.339, 0.112, 30978.456, 109991724.931, 189.320, 23960.667, 29040.667
442.175, 153559.866, 0.106, 16313.376, 45266861.681, 189.320, 24045.333, 28871.333
847.175, 563684.817, 0.226, 127280.749, 318359860.469, 508.000, 35221.333, 19304.000
485.977, 185490.252, 0.098, 18221.706, 60095981.998, 1100.667, 24130.000, 33104.667
1346.337, 1423630.769, 0.117, 167108.249, 1277791071.743, 567.961, 8636.000, 4572.000
1020.657, 818181.486, 0.130, 106267.450, 556721856.879, 911.888, 4318.000, 28024.667
1039.721, 849031.116, 0.110, 93532.768, 588503718.051, 455.944, 17356.667, 34967.333
473.005, 175720.064, 0.090, 15875.091, 55410979.838, 1113.616, 30226.000, 21759.333
525.512, 216897.631, 0.114, 24825.903, 75988174.808, 2035.525, 4910.667, 11260.667
483.707, 183761.560, 0.099, 18104.931, 59257838.341, 766.689, 32596.667, 18965.333
307.895, 74455.077, 0.116, 8603.444, 15282882.487, 1197.367, 16764.000, 8805.333
309.777, 75368.010, 0.116, 8756.826, 15564829.689, 508.000, 12784.667, 27432.000
267.479, 56191.280, 0.112, 6269.008, 10019987.609, 3641.651, 19558.000, 18372.667
552.439, 239695.105, 0.119, 28496.804, 88278012.823, 2909.628, 13885.333, 34120.667
658.317, 340376.619, 0.100, 33902.393, 149383757.597, 1862.667, 2286.000, 12276.667
664.970, 347291.281, 0.179, 62316.663, 153958836.523, 378.641, 25823.333, 2624.667
838.148, 551736.540, 0.121, 66762.966, 308291408.056, 863.434, 5588.000, 6604.000
512.161, 206016.621, 0.086, 17665.492, 70342401.482, 766.689, 33358.667, 19050.000
1139.919, 1020558.844, 0.174, 177486.632, 775569775.919, 378.641, 25654.000, 2963.333
217.621, 37195.693, 0.118, 4407.309, 5396383.125, 766.689, 29972.000, 9567.333
223.867, 39361.483, 0.141, 5547.462, 5874500.904, 1456.660, 8043.333, 11006.667
687.546, 371272.616, 0.103, 38133.079, 170177906.792, 508.000, 16848.667, 34967.333
393.774, 121782.126, 0.134, 16356.760, 31969741.594, 957.894, 8805.333, 26246.667
418.229, 137378.603, 0.104, 14351.002, 38303851.377, 987.375, 3640.667, 21844.000
231.907, 42239.383, 0.114, 4806.503, 6530405.526, 2158.585, 27686.000, 23537.333
686.167, 369784.943, 0.089, 32874.137, 169156089.330, 863.434, 6434.667, 6773.333
1199.581, 1130183.556, 0.201, 227678.793, 903831090.637, 766.689, 30056.667, 5588.000
311.773, 76342.426, 0.108, 8244.904, 15867654.547, 2517.321, 7450.667, 14308.667
300.092, 70729.258, 0.113, 7971.489, 14150195.943, 3602.067, 11599.333, 17102.667
945.984, 702841.832, 0.119, 83740.566, 443251488.794, 431.717, 22521.333, 34544.000
844.618, 560287.664, 0.098, 54640.225, 315486217.214, 728.330, 6519.333, 30226.000
465.375, 170096.420, 0.092, 15714.891, 52772365.105, 535.479, 27178.000, 15748.000
295.681, 68665.208, 0.098, 6751.960, 13535331.840, 1197.367, 17610.667, 9652.000
739.848, 429907.395, 0.080, 34402.733, 212044090.560, 542.131, 29548.667, 29887.333
909.187, 649226.696, 0.136, 88364.376, 393512339.090, 598.684, 33358.667, 10752.667
217.621, 37195.693, 0.119, 4426.969, 5396383.125, 1507.447, 10414.000, 28109.333
417.199, 136702.521, 0.087, 11878.874, 38021442.357, 535.479, 27008.667, 16256.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate3\Plate3.ics
