Plate, 1
Well, 3
Count, 234

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
652.474, 334361.224, 0.177, 59109.911, 145441270.609, 682.604, 7281.333, 10075.333
558.221, 244738.643, 0.149, 36378.824, 91078867.446, 616.383, 20235.333, 16340.667
430.393, 145486.024, 0.204, 29746.180, 41744158.829, 1100.667, 14139.333, 8382.000
367.225, 105914.134, 0.228, 24175.332, 25929532.204, 1270.000, 10922.000, 3556.000
647.960, 329751.314, 0.164, 54102.981, 142443816.612, 1019.522, 6265.333, 23622.000
539.135, 228289.147, 0.172, 39322.024, 82052477.575, 1030.014, 5842.000, 11176.000
514.951, 208267.848, 0.142, 29661.566, 71498535.253, 1176.227, 21166.667, 31157.333
621.819, 303681.482, 0.152, 46285.983, 125890009.284, 682.604, 4656.667, 27093.333
364.903, 104579.314, 0.198, 20660.862, 25440900.679, 1270.000, 29972.000, 24299.333
1228.542, 1185413.268, 0.200, 237124.411, 970886530.778, 728.330, 20574.000, 2963.333
599.843, 282595.849, 0.138, 38918.184, 113008853.307, 698.179, 24384.000, 3894.667
705.782, 391228.853, 0.166, 65025.363, 184081487.382, 349.090, 15663.333, 26246.667
718.165, 405077.653, 0.205, 83195.092, 193941713.440, 431.717, 13377.333, 4233.333
469.880, 173406.201, 0.162, 28108.439, 54320121.792, 1976.563, 28194.000, 21844.000
568.734, 254044.022, 0.205, 52053.709, 96322394.638, 378.641, 28109.333, 6434.667
441.654, 153198.489, 0.169, 25927.474, 45107163.885, 1070.958, 5926.667, 9821.333
435.886, 149223.136, 0.129, 19315.522, 43362872.437, 766.689, 23622.000, 4487.333
542.381, 231046.486, 0.119, 27528.182, 83543535.825, 515.007, 25569.333, 3979.333
824.330, 533693.309, 0.167, 89276.322, 293292823.831, 946.602, 9144.000, 32088.667
441.402, 153023.544, 0.146, 22373.710, 45029920.985, 990.998, 17526.000, 11345.333
849.359, 566594.472, 0.165, 93671.774, 320828026.802, 515.007, 15917.333, 2794.000
366.818, 105679.419, 0.190, 20113.062, 25843386.606, 1151.591, 20658.667, 28956.000
623.024, 304859.130, 0.114, 34694.281, 126623003.054, 378.641, 22521.333, 2116.667
391.498, 120378.544, 0.189, 22770.993, 31418643.515, 1292.381, 17272.000, 1608.667
513.500, 207095.281, 0.169, 34917.955, 70895570.889, 1258.660, 15663.333, 5503.333
965.493, 732129.634, 0.180, 131451.229, 471243940.300, 598.684, 7874.000, 25823.333
438.700, 151156.155, 0.159, 23988.413, 44208171.747, 698.179, 7958.667, 22606.000
280.955, 61996.180, 0.162, 10070.648, 11612111.525, 2455.333, 17949.333, 22352.000
442.788, 153986.335, 0.151, 23273.078, 45455566.422, 1322.536, 11938.000, 4402.667
502.335, 198187.781, 0.141, 27942.223, 66371115.012, 616.383, 24807.333, 28532.667
367.225, 105914.134, 0.169, 17920.412, 25929532.204, 1930.697, 23791.333, 9906.000
523.062, 214880.154, 0.134, 28866.450, 74930435.844, 803.219, 8382.000, 30903.333
586.096, 269791.384, 0.173, 46692.291, 105415849.794, 850.889, 34713.333, 17610.667
436.832, 149871.599, 0.157, 23477.092, 43645835.578, 1786.045, 15917.333, 8551.333
399.763, 125514.545, 0.115, 14455.680, 33450675.009, 515.007, 16002.000, 2286.000
431.181, 146018.608, 0.162, 23649.492, 41973589.183, 1338.698, 3556.000, 25738.667
693.745, 377997.820, 0.184, 69629.590, 174822667.853, 349.090, 4148.667, 12954.000
526.461, 217681.810, 0.139, 30179.127, 76400642.291, 682.604, 3979.333, 27008.667
472.626, 175438.280, 0.156, 27296.961, 55277747.910, 915.810, 10922.000, 8890.000
350.632, 96559.222, 0.232, 22425.393, 22571188.861, 946.602, 12615.333, 9482.667
754.639, 447268.570, 0.125, 56122.528, 225017539.907, 535.479, 34036.000, 13800.667
687.409, 371125.249, 0.136, 50628.374, 170076594.979, 598.684, 7450.667, 26246.667
223.867, 39361.483, 0.212, 8339.584, 5874500.904, 990.998, 23452.667, 16425.333
437.805, 150539.908, 0.160, 24082.058, 43938099.764, 661.268, 31919.333, 10583.333
332.923, 87051.879, 0.200, 17447.350, 19321063.439, 1188.353, 10160.000, 25061.333
579.378, 263641.736, 0.153, 40305.330, 101832180.728, 1033.488, 22352.000, 30988.000
469.582, 173186.334, 0.170, 29392.673, 54216843.600, 946.602, 9313.333, 31157.333
821.610, 530177.433, 0.148, 78261.461, 290399361.973, 349.090, 23706.667, 3725.333
496.365, 193505.195, 0.157, 30452.861, 64032836.821, 846.667, 14393.333, 14139.333
283.337, 63051.573, 0.169, 10638.896, 11909888.328, 1030.014, 10752.667, 32258.000
430.393, 145486.024, 0.155, 22483.474, 41744158.829, 1695.449, 12107.333, 30141.333
426.209, 142671.012, 0.173, 24672.307, 40538475.755, 2236.867, 19642.667, 24130.000
471.306, 174460.048, 0.139, 24203.621, 54816055.529, 1827.702, 20658.667, 18118.667
431.505, 146238.544, 0.154, 22494.164, 42068456.744, 661.268, 19812.000, 4910.667
426.209, 142671.012, 0.166, 23632.994, 40538475.755, 1831.620, 28702.000, 9736.667
568.427, 253769.798, 0.124, 31580.895, 96166475.916, 698.179, 26924.000, 10837.333
499.528, 195979.009, 0.151, 29555.876, 65264668.375, 508.000, 21420.667, 4826.000
436.281, 149493.244, 0.143, 21329.741, 43480662.046, 846.667, 13716.000, 13631.333
269.774, 57159.593, 0.208, 11894.601, 10280103.508, 349.090, 15324.667, 26162.000
402.157, 127022.840, 0.180, 22915.489, 34055442.543, 610.540, 19473.333, 33189.333
413.318, 134171.239, 0.131, 17539.166, 36970297.369, 682.604, 24892.000, 5503.333
369.507, 107234.756, 0.183, 19670.476, 26416005.741, 1019.522, 10922.000, 7704.667
477.767, 179275.715, 0.166, 29746.052, 57101299.806, 1103.918, 13377.333, 2032.000
471.904, 174902.923, 0.121, 21171.194, 55024917.562, 883.946, 32088.667, 13292.667
387.364, 117849.551, 0.174, 20489.518, 30433766.252, 883.946, 6434.667, 14478.000
397.767, 124264.835, 0.174, 21606.605, 32952333.338, 1545.022, 20235.333, 9906.000
483.460, 183573.729, 0.187, 34357.552, 59167006.173, 965.349, 29379.333, 29972.000
451.466, 160080.908, 0.144, 23096.718, 48180700.357, 535.479, 21590.000, 29633.333
405.983, 129451.333, 0.167, 21656.009, 35036731.875, 1954.682, 12361.333, 22690.667
308.406, 74702.436, 0.154, 11541.275, 15359106.396, 1800.038, 27516.667, 26924.000
444.543, 155208.843, 0.131, 20305.083, 45997951.565, 682.604, 19812.000, 2963.333
584.618, 268431.534, 0.155, 41573.615, 104619851.884, 780.588, 5588.000, 29125.333
548.752, 236506.178, 0.127, 30150.262, 86522196.190, 915.810, 10160.000, 8382.000
547.631, 235540.512, 0.193, 45360.375, 85992826.419, 682.604, 28617.333, 30564.667
389.455, 119125.537, 0.177, 21065.801, 30929372.521, 1338.698, 30310.667, 10837.333
664.360, 346654.730, 0.108, 37428.953, 153535743.284, 616.383, 22944.667, 2624.667
267.479, 56191.280, 0.177, 9961.136, 10019987.609, 1954.682, 14224.000, 22098.000
634.238, 315932.901, 0.114, 36094.638, 133584504.368, 616.383, 24638.000, 27940.000
345.495, 93750.521, 0.146, 13731.526, 21593564.190, 1077.631, 29464.000, 7958.667
486.461, 185860.202, 0.145, 27019.211, 60275859.064, 542.131, 3810.000, 13377.333
497.273, 194213.540, 0.143, 27690.099, 64384756.248, 946.602, 2201.333, 20150.667
669.608, 352152.358, 0.113, 39726.112, 157202591.725, 780.588, 4995.333, 28617.333
217.621, 37195.693, 0.159, 5898.006, 5396383.125, 803.219, 30734.000, 23283.333
217.621, 37195.693, 0.163, 6070.042, 5396383.125, 1667.740, 14393.333, 12107.333
1400.809, 1541159.061, 0.121, 186609.548, 1439245884.895, 780.588, 24892.000, 4656.667
594.985, 278036.278, 0.105, 29167.520, 110284886.339, 1103.918, 6519.333, 25654.000
308.536, 74765.577, 0.176, 13185.675, 15378583.420, 1365.209, 18880.667, 11514.667
354.673, 98797.268, 0.149, 14716.605, 23360450.054, 900.019, 17949.333, 14562.667
542.381, 231046.486, 0.101, 23390.363, 83543535.825, 833.870, 4995.333, 12276.667
523.062, 214880.154, 0.162, 34813.949, 74930435.844, 1221.080, 1185.333, 20828.000
393.933, 121880.808, 0.164, 20000.416, 32008607.916, 1439.333, 28194.000, 11514.667
422.283, 140054.828, 0.140, 19666.788, 39428560.954, 780.588, 2878.667, 15240.000
423.154, 140633.051, 0.134, 18861.473, 39672986.801, 661.268, 20235.333, 4402.667
590.797, 274136.462, 0.138, 37805.943, 107972710.912, 1221.080, 4656.667, 14732.000
543.838, 232289.519, 0.110, 25443.579, 84218639.646, 682.604, 14647.333, 3048.000
557.267, 243902.862, 0.106, 25852.000, 90612715.395, 803.219, 31496.000, 23537.333
495.011, 192450.636, 0.134, 25860.774, 63510104.257, 990.998, 17187.333, 12276.667
411.984, 133306.054, 0.160, 21288.031, 36613277.659, 1354.667, 11768.667, 12700.000
450.076, 159096.733, 0.135, 21512.263, 47737062.512, 946.602, 1778.000, 19304.000
362.102, 102979.917, 0.186, 19198.761, 24859512.351, 850.889, 34628.667, 16764.000
582.167, 266185.599, 0.157, 41918.317, 103309589.213, 542.131, 7704.667, 28786.667
341.868, 91792.151, 0.145, 13309.321, 20920502.882, 610.540, 5080.000, 19134.667
547.457, 235391.028, 0.136, 32023.182, 85910977.034, 1556.578, 1439.333, 14647.333
526.583, 217782.957, 0.358, 78044.143, 76453898.274, 1533.379, 34798.000, 15240.000
718.359, 405296.984, 0.123, 50041.425, 194099250.323, 803.219, 7620.000, 31157.333
372.317, 108872.069, 0.144, 15728.636, 27023308.142, 1976.563, 26246.667, 21505.333
515.632, 208819.178, 0.120, 25002.867, 71782631.357, 1084.262, 9482.667, 9228.667
771.162, 467069.366, 0.115, 53704.478, 240124169.317, 378.641, 22352.000, 2455.333
658.317, 340376.619, 0.145, 49243.715, 149383757.597, 1019.522, 931.333, 18457.333
408.958, 131355.450, 0.144, 18951.832, 35812607.827, 1712.277, 19473.333, 30903.333
462.281, 167842.569, 0.125, 21044.757, 51726962.751, 1129.594, 30226.000, 28786.667
384.144, 115898.629, 0.132, 15298.331, 29681185.733, 1077.631, 8043.333, 9313.333
415.326, 135477.666, 0.126, 17016.759, 37511580.195, 1481.062, 31242.000, 18626.667
229.362, 41317.405, 0.153, 6338.819, 6317763.299, 2465.531, 21505.333, 13800.667
324.996, 82955.419, 0.123, 10241.212, 17973429.201, 946.602, 30818.667, 14393.333
573.978, 258750.289, 0.171, 44162.249, 99011369.277, 2735.664, 7196.667, 4572.000
405.473, 129125.789, 0.146, 18851.308, 34904649.428, 2271.845, 12446.000, 18203.333
385.541, 116743.300, 0.133, 15562.738, 30006251.699, 1151.591, 11430.000, 20235.333
980.522, 755100.264, 0.169, 127794.374, 493594979.295, 846.667, 8128.000, 31834.667
488.192, 187185.284, 0.112, 21023.225, 60921607.609, 1258.660, 26754.667, 24384.000
227.887, 40787.742, 0.117, 4782.303, 6196668.902, 1963.829, 28448.000, 13462.000
262.431, 54090.474, 0.154, 8323.108, 9463351.781, 990.998, 23114.000, 17356.667
217.621, 37195.693, 0.096, 3574.968, 5396383.125, 946.602, 31411.333, 12615.333
449.891, 158966.023, 0.129, 20461.191, 47678245.476, 1197.367, 6265.333, 16933.333
411.623, 133072.460, 0.128, 17041.385, 36517082.890, 1258.660, 26331.333, 25569.333
454.946, 162558.688, 0.130, 21145.370, 49303650.978, 798.744, 5334.000, 27516.667
209.129, 34349.428, 0.120, 4138.526, 4788980.366, 846.667, 33697.333, 20743.333
237.295, 44225.046, 0.177, 7812.768, 6996264.768, 1030.014, 10583.333, 33274.000
604.546, 287043.876, 0.112, 32194.477, 115687444.943, 833.870, 21844.000, 1608.667
539.824, 228873.241, 0.122, 27827.165, 82367584.495, 493.687, 1608.667, 17695.333
398.475, 124707.404, 0.142, 17687.209, 33128529.426, 2889.851, 16086.667, 34120.667
366.899, 105726.355, 0.133, 14025.618, 25860605.570, 1019.522, 6011.333, 12192.000
557.978, 244525.415, 0.140, 34288.080, 90959865.134, 682.604, 28278.667, 31157.333
419.583, 138268.960, 0.125, 17310.345, 38676827.646, 1188.353, 10922.000, 28363.333
463.245, 168543.160, 0.099, 16663.981, 52051170.378, 883.946, 20404.667, 1524.000
290.526, 66291.664, 0.126, 8377.535, 12839620.392, 1317.104, 32512.000, 19388.667
393.931, 121879.123, 0.131, 15999.672, 32007944.306, 1030.014, 2540.000, 24468.667
484.038, 184013.406, 0.120, 22161.815, 59379699.796, 1139.074, 8466.667, 29633.333
635.010, 316702.473, 0.086, 27264.091, 134072893.768, 682.604, 25569.333, 5588.000
273.019, 58543.084, 0.154, 9024.387, 10655582.529, 1212.242, 2794.000, 17949.333
210.296, 34733.675, 0.148, 5133.515, 4869562.086, 1139.074, 9567.333, 19050.000
303.380, 72287.628, 0.119, 8583.321, 14620417.040, 1030.014, 29718.000, 18711.333
311.584, 76249.889, 0.138, 10550.203, 15838812.774, 493.687, 1354.667, 17272.000
204.959, 32993.316, 0.162, 5358.132, 4508195.671, 1767.892, 2963.333, 11006.667
227.887, 40787.742, 0.162, 6590.329, 6196668.902, 1197.367, 13631.333, 27601.333
529.779, 220434.465, 0.099, 21832.750, 77854379.432, 661.268, 6688.667, 22521.333
374.853, 110360.130, 0.127, 13981.614, 27579227.944, 1188.353, 9736.667, 28448.000
510.805, 204927.252, 0.217, 44524.189, 69785207.409, 1441.821, 34290.000, 22690.667
218.364, 37450.159, 0.126, 4719.185, 5451855.025, 1545.022, 20489.333, 8382.000
341.075, 91366.815, 0.128, 11725.209, 20775263.030, 661.268, 6180.667, 22098.000
359.885, 101722.712, 0.120, 12187.841, 24405667.736, 1135.923, 8974.667, 8212.667
453.012, 161179.221, 0.112, 18015.993, 48677400.454, 1023.031, 3217.333, 16340.667
223.867, 39361.483, 0.214, 8436.919, 5874500.904, 592.667, 3640.667, 20658.667
409.874, 131944.172, 0.129, 16981.457, 36053639.975, 931.333, 5503.333, 15748.000
286.141, 64305.607, 0.129, 8280.457, 12266963.144, 1100.667, 14139.333, 7281.333
354.142, 98501.881, 0.110, 10848.827, 23255762.506, 900.019, 18626.667, 15155.333
420.368, 138787.069, 0.103, 14270.484, 38894420.643, 508.000, 21420.667, 4318.000
219.430, 37816.465, 0.150, 5679.906, 5532038.610, 1879.905, 33782.000, 11938.000
325.049, 82982.696, 0.168, 13972.174, 17982294.770, 2690.749, 13208.000, 33866.667
217.621, 37195.693, 0.117, 4333.505, 5396383.125, 1030.014, 29548.667, 17695.333
454.473, 162220.653, 0.098, 15926.452, 49149942.789, 946.602, 13546.667, 9652.000
502.335, 198187.781, 0.122, 24275.156, 66371115.012, 1270.000, 9906.000, 2794.000
421.526, 139552.559, 0.107, 14954.542, 39216651.373, 931.333, 6434.667, 15748.000
454.473, 162220.653, 0.114, 18558.672, 49149942.789, 846.667, 34374.667, 21251.333
345.993, 94021.095, 0.113, 10596.581, 21687113.676, 661.268, 7281.333, 23706.667
254.130, 50722.820, 0.105, 5334.836, 8593476.310, 535.479, 21759.333, 30141.333
376.374, 111257.653, 0.294, 32702.541, 27916350.312, 1129.594, 31326.667, 28532.667
409.730, 131851.795, 0.130, 17078.398, 36015783.669, 1737.215, 32004.000, 8382.000
383.681, 115619.336, 0.118, 13625.037, 29573961.661, 592.667, 3048.000, 20658.667
509.049, 203520.844, 0.081, 16573.756, 69068041.849, 987.375, 30226.000, 8720.667
342.031, 91880.228, 0.128, 11801.108, 20950620.882, 1556.578, 4487.333, 9228.667
202.970, 32355.953, 0.102, 3305.012, 4378194.922, 1212.242, 32004.000, 21505.333
405.473, 129125.789, 0.182, 23455.018, 34904649.428, 2032.000, 4487.333, 7196.667
299.136, 70279.252, 0.109, 7652.646, 14015367.830, 1581.704, 12361.333, 5926.667
273.019, 58543.084, 0.120, 7009.629, 10655582.529, 610.540, 18965.333, 32850.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:15:36
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-09\Plate1\Plate1.ics
