Plate, 3
Well, 1
Count, 251

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
514.612, 207993.482, 0.232, 48320.802, 71357296.732, 1151.591, 30734.000, 22860.000
444.751, 155354.142, 0.307, 47698.722, 46062558.499, 1354.667, 5164.667, 13970.000
575.598, 260213.028, 0.265, 68970.914, 99852134.957, 1151.591, 21505.333, 33782.000
398.284, 124587.973, 0.262, 32605.493, 33080950.660, 1258.660, 9821.333, 16340.667
529.593, 220279.543, 0.317, 69748.222, 77772319.205, 1669.888, 18457.333, 30649.333
476.161, 178072.631, 0.237, 42272.704, 56527472.198, 1365.209, 23537.333, 6688.667
368.830, 106842.219, 0.293, 31308.273, 26271093.282, 1258.660, 16764.000, 22182.667
605.110, 287579.660, 0.190, 54517.718, 116011502.052, 682.604, 8212.667, 9059.333
388.829, 118743.013, 0.283, 33660.427, 30780515.958, 1507.447, 24807.333, 29125.333
493.975, 191646.365, 0.207, 39584.166, 63112397.772, 598.684, 4402.667, 23791.333
658.815, 340891.788, 0.205, 69887.248, 149723030.659, 766.689, 17610.667, 20574.000
473.420, 176028.884, 0.256, 45120.297, 55557117.448, 1561.176, 28702.000, 24722.667
521.390, 213508.354, 0.226, 48224.504, 74214045.901, 698.179, 32850.667, 18626.667
489.407, 188117.822, 0.236, 44431.961, 61377431.912, 1019.522, 3132.667, 12022.667
503.769, 199321.145, 0.216, 43082.516, 66941256.635, 682.604, 22944.667, 25061.333
439.160, 151472.786, 0.230, 34788.320, 44347150.533, 1232.765, 17018.000, 31496.000
559.679, 246018.322, 0.218, 53753.797, 91794144.334, 846.667, 22606.000, 11938.000
515.632, 208819.178, 0.238, 49653.206, 71782631.357, 1250.088, 9482.667, 29210.000
361.992, 102917.047, 0.267, 27443.972, 24836750.417, 1365.209, 24214.667, 7874.000
465.418, 170128.048, 0.252, 42815.200, 52787084.733, 1295.151, 4995.333, 25738.667
496.023, 193238.132, 0.237, 45872.837, 63900321.990, 1019.522, 31750.000, 25738.667
824.142, 533450.650, 0.234, 124964.185, 293092816.127, 349.090, 21674.667, 3810.000
716.761, 403495.790, 0.205, 82742.410, 192806784.722, 1270.000, 15578.667, 20489.333
547.780, 235668.588, 0.276, 65110.020, 86062974.118, 1176.227, 1354.667, 14139.333
571.704, 256703.900, 0.211, 54103.802, 97839111.843, 1367.832, 30734.000, 7281.333
498.993, 195559.386, 0.228, 44669.509, 65055167.025, 766.689, 26585.333, 10329.333
501.875, 197824.934, 0.237, 46922.563, 66188927.480, 2384.235, 20320.000, 16510.000
355.785, 99418.042, 0.204, 20248.083, 23580966.759, 1023.031, 30310.667, 26839.333
451.561, 160148.681, 0.215, 34383.373, 48211300.833, 946.602, 3386.667, 17441.333
478.939, 180156.333, 0.252, 45478.148, 57522546.048, 338.667, 10583.333, 28278.667
526.937, 218075.801, 0.184, 40087.503, 76608157.168, 598.684, 5588.000, 22944.667
549.770, 237383.898, 0.235, 55671.593, 87004293.519, 1272.819, 10668.000, 6858.000
523.077, 214892.818, 0.181, 38883.513, 74937060.172, 728.330, 32427.333, 17526.000
566.806, 252324.146, 0.208, 52546.437, 95345899.296, 493.687, 15070.667, 15240.000
375.706, 110863.047, 0.220, 24418.921, 27767962.490, 757.282, 19558.000, 5164.667
502.335, 198187.781, 0.166, 32941.353, 66371115.012, 915.810, 32088.667, 19134.667
412.585, 133695.347, 0.282, 37689.459, 36773776.903, 1574.891, 8890.000, 24638.000
366.865, 105706.589, 0.282, 29840.641, 25853353.896, 508.000, 9144.000, 4656.667
445.345, 155769.941, 0.207, 32197.030, 46247608.673, 762.000, 17949.333, 22606.000
303.051, 72130.800, 0.268, 19310.235, 14572864.264, 1325.243, 25738.667, 11599.333
547.261, 235222.221, 0.204, 47997.527, 85818578.971, 1232.765, 30734.000, 18965.333
671.530, 354177.123, 0.179, 63301.350, 158560336.409, 423.333, 8466.667, 6688.667
434.479, 148261.007, 0.263, 38945.466, 42944170.450, 661.268, 8382.000, 31834.667
408.522, 131075.328, 0.206, 27038.566, 35698110.374, 965.349, 5249.333, 17018.000
435.726, 149113.336, 0.199, 29701.903, 43315021.044, 723.392, 20404.667, 29972.000
417.240, 136729.317, 0.230, 31454.548, 38032622.164, 780.588, 14478.000, 3894.667
458.902, 165397.764, 0.196, 32460.944, 50600901.255, 1295.151, 6519.333, 11430.000
384.144, 115898.629, 0.224, 26002.307, 29681185.733, 780.588, 14308.667, 3132.667
377.262, 111783.229, 0.278, 31100.515, 28114397.055, 757.282, 1524.000, 19896.667
534.118, 224059.754, 0.175, 39150.167, 79782856.903, 610.540, 9736.667, 5249.333
433.352, 147493.136, 0.182, 26874.743, 42610979.337, 515.007, 31242.000, 27262.667
362.564, 103242.409, 0.233, 24092.025, 24954621.787, 1378.273, 6858.000, 23791.333
363.557, 103808.703, 0.189, 19647.547, 25160220.754, 1270.000, 4910.667, 9567.333
351.366, 96963.772, 0.216, 20964.390, 22713185.833, 728.330, 8297.333, 19896.667
320.204, 80527.175, 0.212, 17089.810, 17190064.098, 1726.868, 26162.000, 8551.333
229.362, 41317.405, 0.226, 9343.003, 6317763.299, 965.349, 18711.333, 24553.333
471.792, 174820.043, 0.184, 32136.062, 54985810.696, 935.174, 5249.333, 11176.000
487.998, 187036.024, 0.213, 39747.710, 60848754.588, 1827.702, 30395.333, 10244.667
512.161, 206016.621, 0.175, 36137.490, 70342401.482, 378.641, 8128.000, 7789.333
319.623, 80235.174, 0.224, 18004.445, 17096648.969, 987.375, 13208.000, 7112.000
389.152, 118940.085, 0.184, 21864.008, 30857175.412, 455.944, 21759.333, 11853.333
279.676, 61432.959, 0.225, 13803.777, 11454231.468, 728.330, 25992.667, 31919.333
363.055, 103522.251, 0.212, 21989.629, 25056151.062, 798.744, 3894.667, 19219.333
496.023, 193238.132, 0.177, 34123.597, 63900321.990, 1100.667, 2201.333, 23452.667
346.834, 94478.654, 0.258, 24339.070, 21845618.678, 1441.821, 5164.667, 15578.667
556.446, 243184.535, 0.178, 43320.852, 90212710.281, 1295.151, 16002.000, 18542.000
419.700, 138346.301, 0.193, 26672.271, 38709282.949, 567.961, 20320.000, 19388.667
428.206, 144010.646, 0.189, 27256.854, 41110778.321, 378.641, 2794.000, 24892.000
387.364, 117849.551, 0.195, 22943.628, 30433766.252, 833.870, 10922.000, 27516.667
300.482, 70913.133, 0.263, 18635.319, 14205411.160, 1212.242, 11006.667, 32342.667
702.195, 387261.882, 0.179, 69142.424, 181288780.625, 378.641, 8466.667, 7958.667
474.898, 177129.432, 0.185, 32747.563, 56078952.929, 1019.522, 3048.000, 13038.667
528.613, 219465.090, 0.182, 39912.640, 77341389.933, 1809.967, 32004.000, 11853.333
448.037, 157658.854, 0.180, 28436.945, 47091372.389, 1221.080, 33189.333, 20574.000
450.475, 159379.331, 0.165, 26358.830, 47864309.584, 780.588, 32596.667, 16764.000
490.275, 188785.706, 0.163, 30778.282, 61704589.053, 965.349, 16425.333, 15240.000
498.770, 195384.304, 0.142, 27822.184, 64967822.005, 455.944, 21928.667, 11430.000
426.209, 142671.012, 0.189, 26972.845, 40538475.755, 1019.522, 14986.000, 25484.667
516.637, 209633.909, 0.159, 33263.868, 72203142.539, 610.540, 19050.000, 23114.000
444.513, 155188.033, 0.178, 27552.647, 45988701.239, 935.174, 9398.000, 6773.333
320.940, 80897.892, 0.221, 17859.727, 17308905.583, 1365.209, 11938.000, 10752.667
426.209, 142671.012, 0.178, 25337.143, 40538475.755, 515.007, 28194.000, 28617.333
419.974, 138527.116, 0.162, 22377.441, 38785196.006, 766.689, 33697.333, 16425.333
381.238, 114151.549, 0.203, 23193.412, 29012591.032, 1449.260, 19050.000, 3386.667
399.643, 125439.342, 0.178, 22281.383, 33420616.231, 1272.819, 29210.000, 8551.333
549.772, 237385.823, 0.158, 37403.535, 87005352.225, 508.000, 28194.000, 6604.000
533.135, 223236.112, 0.132, 29575.434, 79343339.217, 598.684, 4826.000, 23368.000
581.121, 265230.376, 0.173, 45823.515, 102753989.165, 535.479, 29294.667, 7281.333
376.767, 111490.177, 0.190, 21218.974, 28003912.081, 682.604, 22860.000, 24384.000
341.868, 91792.151, 0.222, 20351.568, 20920502.882, 946.602, 30226.000, 24384.000
421.865, 139777.228, 0.186, 26046.352, 39311393.031, 1232.765, 25992.667, 25400.000
470.531, 173886.914, 0.168, 29181.031, 54546156.091, 1030.014, 7366.000, 20574.000
550.416, 237942.188, 0.147, 34901.583, 87311404.835, 1100.667, 26416.000, 29210.000
220.744, 38270.927, 0.176, 6717.464, 5632060.095, 1100.667, 25992.667, 28194.000
701.410, 386396.625, 0.136, 52515.917, 180681541.539, 1103.918, 1947.333, 13123.333
496.834, 193870.545, 0.149, 28795.299, 64214269.585, 1023.031, 15494.000, 16171.333
562.721, 248700.052, 0.153, 38007.678, 93299134.501, 1221.080, 34205.333, 21251.333
462.531, 168023.952, 0.176, 29575.630, 51810835.176, 1439.333, 27855.333, 9652.000
883.509, 613072.259, 0.119, 72795.229, 361103167.124, 723.392, 9990.667, 4572.000
668.673, 351170.405, 0.137, 48001.135, 156545527.062, 757.282, 30903.333, 27940.000
364.917, 104587.300, 0.180, 18864.419, 25443814.797, 2773.399, 18372.667, 13038.667
455.660, 163069.131, 0.156, 25458.382, 49536057.268, 493.687, 20828.000, 5080.000
536.981, 226468.445, 0.170, 38561.534, 81072832.587, 1780.015, 12784.667, 2201.333
532.748, 222912.131, 0.210, 46817.395, 79170676.560, 1019.522, 32766.000, 25823.333
412.796, 133832.497, 0.170, 22774.397, 36830377.685, 723.392, 21082.000, 30226.000
574.332, 259069.110, 0.196, 50904.318, 99194421.634, 515.007, 31750.000, 27347.333
427.881, 143792.479, 0.162, 23298.559, 41017393.285, 1188.353, 11176.000, 4487.333
448.957, 158307.068, 0.162, 25654.753, 47382094.795, 911.888, 19304.000, 32766.000
435.915, 149242.867, 0.169, 25237.735, 43371473.406, 2394.735, 22690.667, 16171.333
701.511, 386507.857, 0.180, 69613.310, 180759566.222, 378.641, 2963.333, 25230.667
246.161, 47591.262, 0.215, 10245.232, 7810064.758, 1016.000, 6265.333, 27008.667
247.548, 48129.395, 0.236, 11371.940, 7942905.612, 1232.765, 24807.333, 25061.333
371.800, 108569.628, 0.192, 20812.395, 26910782.477, 1526.350, 17610.667, 3979.333
360.104, 101846.176, 0.191, 19426.556, 24450114.077, 757.282, 14732.000, 31411.333
274.254, 59073.714, 0.209, 12373.380, 10800782.331, 1456.660, 12361.333, 8297.333
534.482, 224365.819, 0.168, 37604.251, 79946387.058, 1809.967, 22267.333, 13716.000
274.254, 59073.714, 0.194, 11466.142, 10800782.331, 610.540, 25484.667, 4995.333
444.119, 154913.238, 0.178, 27525.329, 45866605.366, 911.888, 18457.333, 32427.333
437.805, 150539.908, 0.152, 22899.562, 43938099.764, 610.540, 23452.667, 31580.667
437.805, 150539.908, 0.145, 21836.156, 43938099.764, 610.540, 18711.333, 22606.000
232.204, 42347.616, 0.193, 8167.791, 6555521.487, 1526.350, 7958.667, 29294.667
448.152, 157739.810, 0.143, 22617.382, 47127648.693, 598.684, 8043.333, 9821.333
1048.932, 864140.294, 0.149, 128605.169, 604282732.705, 911.888, 29718.000, 29718.000
230.152, 41602.672, 0.410, 17054.235, 6383305.660, 911.888, 25146.000, 33189.333
341.868, 91792.151, 0.185, 16993.112, 20920502.882, 423.333, 8466.667, 6265.333
467.028, 171307.226, 0.172, 29389.128, 53336845.298, 542.131, 14139.333, 32088.667
687.386, 371099.808, 0.149, 55384.530, 170059107.219, 682.604, 28871.333, 29379.333
430.662, 145667.822, 0.156, 22655.296, 41822427.787, 900.019, 9144.000, 14393.333
226.735, 40376.424, 0.168, 6765.221, 6103171.550, 2312.501, 23791.333, 22267.333
223.867, 39361.483, 0.184, 7258.337, 5874500.904, 1232.765, 16679.333, 30310.667
812.413, 518374.858, 0.213, 110331.908, 280756419.305, 542.131, 25992.667, 32850.667
515.244, 208504.684, 0.161, 33552.124, 71620528.965, 239.473, 20404.667, 33443.333
563.520, 249406.768, 0.154, 38357.515, 93697100.698, 239.473, 20235.333, 33612.667
250.966, 49467.276, 0.170, 8407.506, 8276387.043, 1827.702, 29972.000, 12022.667
307.340, 74187.209, 0.269, 19972.400, 15200481.711, 1409.134, 28448.000, 30988.000
456.746, 163847.688, 0.149, 24390.630, 49891237.755, 1365.209, 23622.000, 32935.333
511.608, 205572.066, 0.142, 29112.105, 70114840.513, 1870.348, 28363.333, 4741.333
442.014, 153448.554, 0.151, 23111.815, 45217651.276, 987.375, 14054.667, 7620.000
638.748, 320441.272, 0.152, 48765.972, 136454063.051, 757.282, 1185.333, 20574.000
705.149, 390527.804, 0.137, 53432.502, 183586921.432, 780.588, 4148.667, 27432.000
377.262, 111783.229, 0.151, 16898.404, 28114397.055, 846.667, 17610.667, 19727.333
430.662, 145667.822, 0.145, 21101.362, 41822427.787, 766.689, 25823.333, 10244.667
466.947, 171247.766, 0.289, 49486.570, 53309078.311, 542.131, 26416.000, 32512.000
370.336, 107716.313, 0.168, 18052.311, 26594144.117, 1016.000, 6773.333, 7620.000
470.763, 174058.356, 0.142, 24756.841, 54626844.666, 508.000, 27686.000, 6604.000
383.447, 115478.362, 0.149, 17168.128, 29519889.086, 610.540, 25146.000, 5503.333
406.608, 129849.837, 0.158, 20551.670, 35198642.408, 965.349, 19473.333, 25146.000
387.801, 118115.850, 0.160, 18938.362, 30536978.795, 610.540, 22944.667, 31242.000
463.245, 168543.160, 0.135, 22811.332, 52051170.378, 946.602, 31072.667, 23960.667
415.509, 135597.041, 0.164, 22170.405, 37561170.636, 1019.522, 16002.000, 25569.333
418.597, 137620.179, 0.167, 23000.033, 38404929.997, 493.687, 21082.000, 5503.333
231.907, 42239.383, 0.230, 9734.022, 6530405.526, 1103.918, 8974.667, 27770.667
228.242, 40914.818, 0.162, 6633.339, 6225650.395, 515.007, 28278.667, 28109.333
288.991, 65593.015, 0.176, 11534.401, 12637180.585, 1481.062, 24468.667, 19896.667
1071.262, 901323.959, 0.153, 138142.464, 643702467.433, 535.479, 22182.667, 3979.333
257.015, 51880.901, 0.186, 9640.965, 8889453.422, 1129.594, 15748.000, 17272.000
639.217, 320911.998, 0.208, 66876.739, 136754848.137, 338.667, 10583.333, 28617.333
311.591, 76253.364, 0.151, 11552.197, 15839895.561, 757.282, 18880.667, 4826.000
217.621, 37195.693, 0.201, 7461.992, 5396383.125, 1574.891, 10160.000, 23706.667
265.659, 55429.350, 0.177, 9815.148, 9816879.870, 728.330, 8890.000, 20320.000
217.621, 37195.693, 0.177, 6592.124, 5396383.125, 1325.243, 26670.000, 5588.000
468.147, 172128.869, 0.141, 24339.622, 53721035.077, 965.349, 3471.333, 23537.333
217.993, 37322.817, 0.166, 6195.249, 5424071.799, 1902.647, 13038.667, 20235.333
361.668, 102732.851, 0.151, 15529.832, 24770102.892, 1258.660, 8974.667, 17272.000
448.957, 158307.068, 0.153, 24174.224, 47382094.795, 1203.339, 3810.000, 13970.000
388.138, 118321.320, 0.175, 20714.585, 30616695.281, 1401.483, 14308.667, 33697.333
280.744, 61902.730, 0.213, 13186.398, 11585866.109, 661.268, 29040.667, 18203.333
217.621, 37195.693, 0.181, 6730.328, 5396383.125, 1761.799, 12361.333, 28532.667
453.012, 161179.221, 0.135, 21680.265, 48677400.454, 915.810, 21251.333, 7704.667
429.616, 144961.087, 0.152, 22060.403, 41518433.374, 455.944, 8128.000, 13885.333
390.156, 119554.485, 0.152, 18200.238, 31096578.849, 1033.488, 28194.000, 13631.333
461.293, 167125.505, 0.143, 23963.141, 51395831.759, 1556.578, 32258.000, 9482.667
502.632, 198421.887, 0.250, 49523.601, 66488749.356, 1831.620, 6350.000, 30395.333
355.767, 99407.868, 0.161, 16027.034, 23577347.222, 1084.262, 31834.667, 14647.333
533.079, 223189.032, 0.123, 27540.014, 79318240.906, 610.540, 27686.000, 29802.667
262.553, 54140.657, 0.163, 8810.807, 9476524.343, 757.282, 14054.667, 31072.667
317.373, 79109.724, 0.158, 12507.232, 16738194.406, 1365.209, 13123.333, 11430.000
494.983, 192429.160, 0.436, 83907.302, 63499473.588, 987.375, 3302.000, 26924.000
567.464, 252910.024, 0.131, 33195.558, 95678170.859, 677.333, 9144.000, 7958.667
593.720, 276855.090, 0.284, 78588.286, 109582844.168, 515.007, 2286.000, 25061.333
467.122, 171376.321, 0.143, 24462.981, 53369117.521, 455.944, 8551.333, 13716.000
431.929, 146525.846, 0.118, 17343.609, 42192490.117, 661.268, 10075.333, 27855.333
363.342, 103686.151, 0.153, 15913.362, 25115679.461, 661.268, 29548.667, 18626.667
494.688, 192199.661, 0.135, 25978.341, 63385909.684, 1526.350, 33189.333, 23198.667
230.509, 41731.671, 0.155, 6481.248, 6413017.977, 598.684, 7620.000, 9398.000
494.707, 192214.595, 0.151, 29025.733, 63393297.371, 946.602, 18457.333, 5672.667
445.076, 155581.928, 0.141, 21871.023, 46163903.410, 1879.905, 20658.667, 1947.333
332.480, 86820.252, 0.143, 12448.092, 19244000.648, 567.961, 20066.000, 18880.667
248.783, 48610.682, 0.189, 9190.153, 8062344.890, 1033.488, 27347.333, 13038.667
558.755, 245207.007, 0.127, 31147.495, 91340443.137, 803.219, 23876.000, 5080.000
495.437, 192782.459, 0.130, 25088.801, 63674431.182, 493.687, 15494.000, 14986.000
341.858, 91786.864, 0.290, 26580.077, 20918695.644, 1949.173, 19050.000, 846.667
379.746, 113259.907, 0.147, 16600.792, 28673327.887, 610.540, 9228.667, 5588.000
589.182, 272639.330, 0.136, 37203.223, 107089418.336, 1439.333, 1354.667, 15578.667
340.078, 90833.579, 0.217, 19748.212, 20593655.406, 957.894, 12022.667, 33866.667
356.921, 100053.661, 0.149, 14913.363, 23807471.743, 1016.000, 6265.333, 25992.667
440.230, 152212.224, 0.132, 20159.975, 44672277.814, 535.479, 29464.000, 6773.333
523.375, 215137.764, 0.153, 32815.114, 75065222.675, 766.689, 34798.000, 19727.333
230.635, 41777.122, 0.180, 7499.449, 6423497.819, 2645.071, 18711.333, 9906.000
371.714, 108519.330, 0.189, 20493.410, 26892083.702, 766.689, 34882.667, 18965.333
217.621, 37195.693, 0.180, 6687.678, 5396383.125, 478.947, 23368.000, 11091.333
248.425, 48470.837, 0.178, 8618.005, 8027578.838, 728.330, 23706.667, 3556.000
262.595, 54158.047, 0.177, 9590.033, 9481090.546, 1446.785, 12700.000, 5757.333
223.867, 39361.483, 0.174, 6830.952, 5874500.904, 1322.536, 22098.000, 32258.000
528.613, 219465.090, 0.132, 29007.221, 77341389.933, 803.219, 23622.000, 11853.333
431.375, 146150.592, 0.112, 16343.884, 42030510.825, 698.179, 33020.000, 17949.333
506.498, 201486.191, 0.128, 25880.383, 68034896.921, 798.744, 4318.000, 19896.667
413.318, 134171.239, 0.179, 24052.964, 36970297.369, 515.007, 2201.333, 24553.333
202.970, 32355.953, 0.209, 6755.933, 4378194.922, 1831.620, 14647.333, 12446.000
491.615, 189819.491, 0.139, 26430.768, 62212120.625, 1016.000, 5757.333, 7620.000
391.941, 120651.153, 0.143, 17270.110, 31525429.761, 1030.014, 6350.000, 20404.667
427.361, 143442.849, 0.133, 19114.809, 40867884.377, 1019.522, 5080.000, 20574.000
783.540, 482182.821, 0.161, 77644.719, 251872875.933, 1103.918, 2201.333, 11430.000
217.621, 37195.693, 0.224, 8345.943, 5396383.125, 478.947, 23706.667, 10752.667
584.581, 268397.894, 0.114, 30552.305, 104600185.973, 803.219, 24130.000, 4318.000
556.541, 243267.501, 0.133, 32291.768, 90258879.976, 935.174, 21674.667, 6858.000
259.179, 52757.946, 0.196, 10351.166, 9115817.333, 1023.031, 33358.667, 10583.333
401.311, 126488.613, 0.144, 18213.621, 33840825.319, 1047.269, 20743.333, 11599.333
404.599, 128570.188, 0.137, 17677.689, 34679611.114, 598.684, 28702.000, 7366.000
242.570, 46213.084, 0.157, 7239.868, 7473279.610, 766.689, 20320.000, 32681.333
311.897, 76403.543, 0.174, 13289.247, 15886712.938, 1325.243, 25146.000, 12784.667
284.655, 63639.705, 0.147, 9386.393, 12076915.853, 883.946, 14562.667, 2286.000
495.399, 192752.569, 0.170, 32700.285, 63659622.845, 1023.031, 33782.000, 11514.667
400.135, 125748.387, 0.178, 22439.545, 33544199.505, 1212.242, 9821.333, 32596.667
400.506, 125981.993, 0.161, 20286.562, 33637716.814, 661.268, 7874.000, 31411.333
406.840, 129998.324, 0.130, 16850.260, 35259035.557, 610.540, 28024.667, 29294.667
512.161, 206016.621, 0.252, 51988.908, 70342401.482, 850.889, 4741.333, 28871.333
203.270, 32451.770, 0.141, 4582.130, 4397657.284, 1084.262, 32512.000, 15494.000
552.049, 239356.204, 0.260, 62244.954, 88090856.705, 1628.596, 762.000, 18457.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	20:41:11
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-09\Plate3\Plate3.ics
