Plate, 1
Well, 2
Count, 203

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
860.288, 581269.150, 0.146, 85069.142, 333372453.544, 661.268, 24130.000, 27432.000
771.886, 467945.969, 0.188, 87761.463, 240800490.210, 946.602, 33358.667, 24976.667
476.844, 178583.972, 0.187, 33420.166, 56771127.450, 567.961, 20404.667, 3048.000
537.657, 227039.011, 0.168, 38204.083, 81379408.625, 431.717, 6858.000, 8890.000
1050.973, 867507.009, 0.234, 202615.529, 607817624.182, 1561.176, 26754.667, 3640.667
648.961, 330770.377, 0.164, 54175.884, 143104639.295, 682.604, 7874.000, 24553.333
624.450, 306256.173, 0.155, 47445.787, 127494390.788, 1357.310, 31157.333, 25315.333
1260.752, 1248386.198, 0.145, 181536.016, 1049269956.382, 610.540, 28109.333, 30226.000
918.499, 662593.581, 0.122, 80538.834, 405727678.647, 757.282, 20743.333, 25823.333
647.903, 329693.511, 0.167, 55014.455, 142406364.593, 1100.667, 10922.000, 3386.667
1254.884, 1236792.860, 0.193, 238563.607, 1034687623.357, 1070.958, 27940.000, 4656.667
573.978, 258750.289, 0.152, 39404.460, 99011369.277, 1827.702, 4233.333, 11345.333
913.407, 655267.136, 0.133, 86984.141, 399016982.917, 1103.918, 30226.000, 28278.667
545.657, 233845.533, 0.183, 42717.997, 85066275.493, 2235.264, 27008.667, 21336.000
402.517, 127250.393, 0.189, 24057.485, 34146995.604, 762.000, 7281.333, 29464.000
925.230, 672340.146, 0.143, 96095.760, 414712729.840, 1203.339, 1947.333, 22267.333
515.839, 208986.398, 0.153, 32060.925, 71868872.486, 1103.918, 17864.667, 19473.333
593.619, 276761.594, 0.142, 39346.619, 109527338.926, 682.604, 8466.667, 24214.667
822.147, 530870.591, 0.201, 106702.554, 290969053.346, 1714.369, 21082.000, 1270.000
1285.434, 1297745.881, 0.187, 243052.222, 1112111390.456, 610.540, 32258.000, 26924.000
917.601, 661298.417, 0.124, 81961.412, 404538654.252, 871.697, 18372.667, 1608.667
755.885, 448746.494, 0.189, 84984.182, 226133759.356, 610.540, 31750.000, 26585.333
770.184, 465884.847, 0.123, 57355.963, 239211292.714, 1357.310, 1354.667, 17949.333
496.474, 193589.840, 0.155, 29968.352, 64074856.434, 1879.905, 33528.000, 12446.000
490.531, 188983.305, 0.164, 31013.339, 61801492.139, 2353.977, 25230.667, 17272.000
376.574, 111375.729, 0.186, 20670.855, 27960803.090, 718.420, 2116.667, 13462.000
1476.527, 1712272.486, 0.143, 245402.233, 1685478114.557, 423.333, 32342.667, 9482.667
471.144, 174340.225, 0.139, 24319.656, 54759592.088, 1745.448, 25908.000, 25823.333
559.540, 245896.784, 0.139, 34283.088, 91726130.492, 1019.522, 27178.000, 15578.667
677.340, 360332.337, 0.133, 48003.519, 162711653.149, 838.157, 7366.000, 14308.667
480.206, 181111.018, 0.207, 37475.204, 57980386.589, 493.687, 15240.000, 34628.667
420.753, 139041.625, 0.159, 22096.156, 39001476.811, 846.667, 18965.333, 34120.667
513.088, 206763.192, 0.150, 31021.973, 70725111.840, 846.667, 13123.333, 8297.333
551.024, 238468.361, 0.187, 44555.246, 87601178.723, 1077.631, 8974.667, 31411.333
754.519, 447126.249, 0.122, 54467.610, 224910146.942, 644.802, 32512.000, 25400.000
510.768, 204897.866, 0.139, 28396.110, 69770197.405, 1409.134, 28194.000, 11853.333
981.613, 756781.488, 0.299, 226485.133, 495244373.370, 1185.333, 31072.667, 6773.333
333.908, 87567.765, 0.171, 15017.254, 19493068.153, 2168.525, 11091.333, 14054.667
597.981, 280843.679, 0.106, 29862.033, 111959456.400, 493.687, 29464.000, 21844.000
516.873, 209825.454, 0.141, 29506.130, 72302124.338, 915.810, 6519.333, 26246.667
899.369, 635281.126, 0.117, 74378.260, 380901540.629, 935.174, 11938.000, 2963.333
369.431, 107190.654, 0.179, 19183.048, 26399711.606, 1338.698, 17272.000, 23368.000
568.427, 253769.798, 0.138, 35142.679, 96166475.916, 478.947, 33104.667, 16340.667
509.034, 203508.917, 0.179, 36345.949, 69061970.210, 644.802, 22690.667, 1862.667
466.110, 170634.115, 0.130, 22217.009, 53022792.468, 493.687, 14986.000, 34205.333
394.259, 122082.382, 0.154, 18814.029, 32088047.425, 478.947, 31750.000, 17441.333
405.476, 129127.952, 0.158, 20369.906, 34905526.547, 2372.178, 9059.333, 6519.333
476.844, 178583.972, 0.129, 22997.350, 56771127.450, 1212.242, 18034.000, 29464.000
627.234, 308993.418, 0.119, 36882.312, 129207475.800, 1712.277, 33443.333, 23114.000
467.711, 171808.713, 0.115, 19687.897, 53571225.044, 846.667, 23622.000, 26754.667
512.867, 206585.684, 0.121, 24993.329, 70634054.247, 1188.353, 26924.000, 29972.000
532.936, 223069.490, 0.138, 30867.997, 79254523.961, 1103.918, 32004.000, 13546.667
1407.210, 1555276.490, 0.127, 197749.399, 1459066919.199, 455.944, 6773.333, 30056.667
493.769, 191486.397, 0.144, 27627.957, 63033394.009, 1441.821, 29718.000, 25400.000
501.900, 197844.369, 0.362, 71619.742, 66198681.664, 2472.789, 35052.000, 14816.667
702.990, 388139.954, 0.137, 53238.288, 181905707.490, 1879.905, 22267.333, 31834.667
822.543, 531381.693, 0.150, 79470.676, 291389354.910, 1250.088, 15324.667, 1608.667
344.404, 93159.572, 0.166, 15463.648, 21389716.478, 1212.242, 19134.667, 28956.000
518.896, 211470.868, 0.116, 24532.929, 73154260.222, 757.282, 20066.000, 26162.000
376.574, 111375.729, 0.163, 18177.010, 27960803.090, 1478.640, 4064.000, 21590.000
457.112, 164110.181, 0.135, 22198.175, 50011178.493, 1526.350, 25400.000, 32173.333
274.254, 59073.714, 0.145, 8558.651, 10800782.331, 1441.821, 29972.000, 14732.000
344.404, 93159.572, 0.177, 16454.721, 21389716.478, 3349.420, 14139.333, 25569.333
457.112, 164110.181, 0.138, 22653.465, 50011178.493, 1874.177, 13631.333, 16340.667
704.497, 389805.767, 0.129, 50310.578, 183078013.194, 833.870, 9398.000, 3810.000
950.193, 709109.734, 0.321, 227706.893, 449194025.249, 871.697, 931.333, 19388.667
579.851, 264071.813, 0.120, 31723.902, 102081459.732, 1103.918, 14054.667, 2370.667
826.285, 536228.635, 0.118, 63219.754, 295385248.613, 1060.870, 14054.667, 33697.333
356.171, 99633.674, 0.140, 13913.866, 23657726.974, 1643.929, 24638.000, 21928.667
648.464, 330264.068, 0.119, 39166.576, 142776190.196, 2047.813, 19304.000, 7704.667
1030.764, 834465.161, 0.321, 267571.022, 573424328.829, 1367.832, 7112.000, 4572.000
238.861, 44810.390, 0.152, 6826.474, 7135622.918, 1409.134, 27432.000, 10668.000
1308.439, 1344612.529, 0.123, 165482.903, 1172896069.127, 423.333, 32088.667, 9144.000
597.981, 280843.679, 0.112, 31566.641, 111959456.400, 2075.629, 6688.667, 6604.000
467.711, 171808.713, 0.124, 21341.769, 53571225.044, 1023.031, 26839.333, 31665.333
351.366, 96963.772, 0.124, 11991.511, 22713185.833, 1796.051, 16002.000, 18626.667
1347.946, 1427036.247, 0.111, 158808.119, 1282378732.020, 455.944, 6519.333, 29464.000
561.887, 247963.596, 0.120, 29788.764, 92885022.391, 493.687, 16340.667, 34290.000
477.958, 179419.014, 0.121, 21630.281, 57169777.033, 946.602, 18118.667, 2794.000
999.020, 783860.138, 0.115, 90364.577, 522061503.571, 349.090, 1693.333, 14308.667
1443.586, 1636722.274, 0.241, 394433.221, 1575165855.835, 661.268, 33104.667, 9906.000
428.206, 144010.646, 0.103, 14839.453, 41110778.321, 846.667, 13970.000, 8297.333
506.713, 201657.269, 0.128, 25769.086, 68121566.060, 661.268, 24553.333, 26924.000
354.749, 98839.682, 0.123, 12162.270, 23375494.691, 2324.867, 25315.333, 13292.667
623.925, 305741.512, 0.105, 31954.448, 127173145.919, 803.219, 28109.333, 7281.333
711.724, 397844.791, 0.236, 93799.252, 188770581.689, 871.697, 18796.000, 846.667
727.551, 415735.735, 0.119, 49390.801, 201646103.789, 567.961, 20150.667, 3556.000
2202.277, 3809200.507, 0.170, 646728.147, 5592610200.902, 644.802, 32766.000, 25992.667
797.006, 498900.013, 0.202, 100728.911, 265084340.491, 1827.702, 2455.333, 10922.000
376.574, 111375.729, 0.130, 14436.417, 27960803.090, 1478.640, 5418.667, 20997.333
593.641, 276781.986, 0.116, 32118.770, 109539443.671, 1135.923, 17695.333, 28109.333
483.460, 183573.729, 0.114, 20968.563, 59167006.173, 1151.591, 10329.333, 31157.333
551.819, 239156.939, 0.115, 27555.826, 87980875.605, 723.392, 5588.000, 24722.667
648.360, 330158.709, 0.282, 93155.449, 142707874.259, 661.268, 33528.000, 10414.000
343.638, 92745.126, 0.129, 11922.308, 21247138.196, 1365.209, 32766.000, 18965.333
1211.879, 1153474.865, 0.157, 181474.508, 931914358.788, 493.687, 25315.333, 2709.333
322.420, 81645.642, 0.120, 9772.896, 17549442.153, 567.961, 30649.333, 13123.333
528.613, 219465.090, 0.221, 48439.202, 77341389.933, 1365.209, 34882.667, 21505.333
1044.719, 857212.617, 0.295, 252664.830, 597030656.456, 682.604, 23876.000, 1778.000
710.107, 396039.014, 0.130, 51475.972, 187486825.579, 598.684, 28702.000, 28956.000
343.638, 92745.126, 0.124, 11499.800, 21247138.196, 1643.929, 23029.333, 21590.000
337.260, 89334.439, 0.126, 11250.791, 20085940.620, 1338.698, 18542.000, 22944.667
283.083, 62938.460, 0.130, 8166.281, 11877853.505, 1893.204, 12192.000, 6265.333
884.582, 614562.751, 0.128, 78546.783, 362420830.782, 349.090, 1608.667, 13970.000
702.990, 388139.954, 0.107, 41503.293, 181905707.490, 1212.242, 25908.000, 29294.667
1390.866, 1519359.612, 0.119, 180906.336, 1408817269.946, 455.944, 6350.000, 29887.333
632.957, 314657.707, 0.102, 32139.607, 132776544.223, 803.219, 27855.333, 8043.333
427.616, 143614.122, 0.107, 15372.278, 40941101.465, 965.349, 28024.667, 13970.000
720.248, 407430.729, 0.101, 41227.431, 195634061.473, 542.131, 8382.000, 27178.000
1113.629, 974027.022, 0.180, 175811.188, 723136542.559, 935.174, 11853.333, 2032.000
553.178, 240336.466, 0.120, 28764.595, 88632562.739, 1976.563, 6604.000, 16340.667
350.632, 96559.222, 0.106, 10257.934, 22571188.861, 1365.209, 33528.000, 21336.000
369.431, 107190.654, 0.118, 12650.930, 26399711.606, 1992.817, 4572.000, 19134.667
234.813, 43304.569, 0.257, 11143.178, 6778980.356, 1338.698, 10244.667, 33528.000
798.855, 501217.580, 0.133, 66873.350, 266933599.788, 431.717, 6773.333, 9313.333
700.793, 385718.039, 0.144, 55524.707, 180205783.531, 846.667, 27770.667, 32088.667
797.567, 499602.051, 0.114, 56984.663, 265644066.435, 846.667, 22690.667, 33866.667
1594.794, 1997556.523, 0.176, 351929.331, 2123794128.693, 493.687, 24892.000, 2455.333
2093.804, 3443198.360, 0.150, 517064.492, 4806255613.980, 871.697, 29040.667, 30649.333
521.719, 213778.434, 0.094, 20122.478, 74354907.198, 493.687, 29887.333, 21590.000
535.476, 225200.771, 0.120, 26912.002, 80393069.359, 542.131, 8720.667, 27601.333
762.472, 456601.518, 0.215, 98310.895, 232097160.481, 1388.637, 17272.000, 762.000
258.461, 52466.240, 0.136, 7161.052, 9040318.002, 2047.813, 18288.000, 9482.667
283.083, 62938.460, 0.103, 6510.797, 11877853.505, 1874.177, 14224.000, 14562.667
911.378, 652359.357, 0.118, 77288.361, 396363947.124, 780.588, 34290.000, 18880.667
388.230, 118377.201, 0.104, 12325.749, 30638387.122, 1084.262, 7789.333, 23368.000
505.209, 200461.693, 0.089, 17801.348, 67516650.681, 661.268, 30734.000, 17102.667
355.437, 99223.585, 0.097, 9668.600, 23511815.996, 757.282, 21674.667, 28448.000
569.588, 254807.040, 0.093, 23733.158, 96756674.814, 946.602, 17695.333, 3640.667
325.784, 83358.513, 0.104, 8683.291, 18104591.984, 1103.918, 17780.000, 18372.667
382.471, 114891.163, 0.127, 14587.097, 29295016.114, 846.667, 28448.000, 31580.667
297.133, 69341.467, 0.111, 7669.633, 13735780.324, 3383.490, 10668.000, 21590.000
1448.969, 1648952.262, 0.173, 285278.068, 1592853831.118, 1033.488, 23537.333, 34459.333
575.475, 260101.852, 0.087, 22627.462, 99788149.151, 616.383, 31157.333, 17610.667
846.141, 562309.225, 0.107, 60271.351, 317195204.604, 478.947, 32088.667, 17780.000
755.419, 448193.301, 0.086, 38337.378, 225715738.228, 846.667, 18288.000, 34628.667
576.731, 261237.866, 0.104, 27248.550, 100442610.768, 2710.656, 2963.333, 25654.000
424.026, 141212.904, 0.094, 13312.883, 39918606.983, 803.219, 8128.000, 26416.000
540.314, 229288.652, 0.090, 20585.076, 82591935.190, 803.219, 6688.667, 10244.667
369.431, 107190.654, 0.097, 10433.509, 26399711.606, 1456.660, 29040.667, 20404.667
285.849, 64174.677, 0.106, 6830.872, 12229517.964, 2168.525, 9398.000, 12700.000
691.468, 375520.910, 0.081, 30375.034, 173107142.565, 1019.522, 27008.667, 28786.667
332.664, 86916.207, 0.093, 8054.785, 19275912.660, 1767.892, 23368.000, 15832.667
449.945, 159004.260, 0.095, 15044.120, 47695448.916, 1695.449, 14054.667, 6604.000
369.791, 107399.800, 0.098, 10499.662, 26477014.153, 1135.923, 16679.333, 28617.333
1140.175, 1021017.264, 0.237, 242128.521, 776092396.003, 644.802, 8636.000, 3471.333
352.100, 97369.168, 0.401, 39044.257, 22855777.103, 915.810, 1016.000, 21505.333
1414.999, 1572540.689, 0.111, 174178.037, 1483428565.132, 493.687, 16086.667, 34713.333
1446.378, 1643060.995, 0.162, 266977.842, 1584325196.086, 644.802, 23283.333, 2116.667
296.367, 68983.969, 0.101, 7001.600, 13629692.648, 1767.892, 21674.667, 16340.667
247.511, 48114.689, 0.125, 6014.425, 7939265.568, 833.870, 31326.667, 9482.667
293.079, 67461.840, 0.108, 7313.889, 13181082.286, 915.810, 7027.333, 27008.667
201.184, 31789.075, 0.119, 3798.327, 4263641.073, 723.392, 5842.000, 24045.333
449.292, 158542.936, 0.092, 14602.368, 47488029.245, 1060.870, 18203.333, 4572.000
872.363, 597701.154, 0.178, 106295.199, 347608143.563, 644.802, 8382.000, 4064.000
322.420, 81645.642, 0.112, 9161.598, 17549442.153, 2846.110, 11006.667, 17441.333
1757.897, 2427038.632, 0.103, 249644.817, 2844322481.611, 965.349, 29887.333, 6773.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate1\Plate1.ics
